,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
18,Pretax Income,-31.22,32.79,-47.96,54.24,-59.45,38.95,50.08,8.1,-31.03,20.73,13.33,24.48,17.72,44.71,141.45,84.65,76.68,40.43,-19.57,13.88,Upgrade
19,Income Tax Expense,-36.3,5.97,-3.68,12.9,-2.19,3.6,9.25,9.4,-25.75,3.15,2.18,17.08,21.71,-1.02,26.09,20.22,6.67,15.4,-3.89,6.58,Upgrade
20,Earnings From Continuing Operations,5.09,26.83,-44.27,41.34,-57.26,35.35,40.83,-1.3,-5.28,17.58,11.15,7.39,-3.99,45.73,115.36,64.43,70.01,25.03,-15.68,7.3,Upgrade
21,Minority Interest in Earnings,-19.05,5.21,10.64,3.2,31.89,18.3,20.43,14.96,33.36,27.81,16.96,10.47,26,14.21,-18.36,-10.02,-0.3,4.79,16.68,6.02,Upgrade
22,Net Income,-13.96,32.04,-33.63,44.54,-25.37,53.64,61.26,13.65,28.08,45.39,28.11,17.86,22.01,59.94,97,54.41,69.71,29.81,1.01,13.32,Upgrade
23,Net Income to Common,-13.96,32.04,-33.63,44.54,-25.37,53.64,61.26,13.65,28.08,45.39,28.11,17.86,22.01,59.94,97,54.41,69.71,29.81,1.01,13.32,Upgrade
24,Net Income Growth,-,-40.28%,-,226.21%,-,18.19%,117.95%,-23.54%,27.58%,-24.27%,-71.02%,-67.18%,-68.42%,101.06%,9549.99%,308.41%,11.85%,-48.20%,-97.40%,-52.16%,Upgrade
25,Shares Outstanding (Basic),501,341,646,445,417,441,481,455,467,451,473,446,446,431,464,453,497,369,511,444,Upgrade
26,Shares Outstanding (Diluted),501,341,646,445,417,441,481,455,467,451,473,446,452,461,464,453,497,369,511,444,Upgrade
27,Shares Change (YoY),20.03%,-22.77%,34.13%,-2.14%,-10.72%,-2.22%,1.78%,1.94%,3.38%,-2.11%,1.85%,-1.53%,-9.14%,24.86%,-9.16%,2.10%,9.05%,-16.65%,32.59%,11.62%,Upgrade
28,EPS (Basic),-0.03,0.09,-0.05,0.10,-0.06,0.12,0.13,0.03,0.06,0.10,0.06,0.04,0.05,0.14,0.21,0.12,0.14,0.08,0.00,0.03,Upgrade
29,EPS (Diluted),-0.03,0.09,-0.05,0.10,-0.06,0.12,0.13,0.03,0.06,0.10,0.06,0.04,0.05,0.13,0.21,0.12,0.14,0.08,0.00,0.03,Upgrade
30,EPS Growth,-,-22.68%,-,233.33%,-,20.87%,114.13%,-25.00%,23.41%,-22.64%,-71.55%,-66.67%,-65.24%,61.03%,10528.13%,300.00%,2.56%,-37.85%,-98.04%,-57.14%,Upgrade
31,Free Cash Flow,-,125.57,-106.94,-12.2,113.29,62.46,127.43,-54.36,108.43,33.73,-39.7,-92.45,28.14,-235.83,51.06,91.96,-82.3,25.34,86.36,-43.28,Upgrade
32,Free Cash Flow Per Share,-,0.37,-0.17,-0.03,0.27,0.14,0.26,-0.12,0.23,0.07,-0.08,-0.21,0.06,-0.51,0.11,0.20,-0.17,0.07,0.17,-0.10,Upgrade
33,Dividend Per Share,-,-,-,-,0.070,-,-,-,0.054,-,-,-,0.105,-,-,-,0.055,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-,29.37%,-,-,-,-48.57%,-,-,-,90.91%,-,-,-,-26.67%,-,-,-,Upgrade
35,Gross Margin,270.20%,34.60%,25.89%,32.44%,20.25%,43.60%,35.03%,35.37%,28.91%,38.16%,25.10%,32.52%,27.53%,39.43%,33.17%,32.81%,28.10%,32.89%,17.68%,33.17%,Upgrade
36,Operating Margin,-10.65%,10.90%,-0.15%,3.17%,-13.29%,12.92%,3.29%,3.84%,-10.06%,5.20%,2.47%,4.57%,-9.59%,10.36%,13.28%,14.99%,3.11%,9.33%,-5.92%,4.94%,Upgrade
37,Profit Margin,-2.00%,5.02%,-5.29%,10.01%,-4.51%,9.29%,9.97%,2.97%,4.22%,7.48%,3.78%,3.40%,2.63%,10.78%,16.73%,10.36%,9.81%,5.71%,0.25%,4.34%,Upgrade
38,Free Cash Flow Margin,-,19.68%,-16.80%,-2.74%,20.13%,10.82%,20.75%,-11.84%,16.30%,5.56%,-5.33%,-17.60%,3.36%,-42.42%,8.81%,17.52%,-11.58%,4.85%,21.11%,-14.10%,Upgrade
39,EBITDA,-41.18,102.83,32.46,47.39,-41.55,106.25,51.26,49.27,-35.27,59.83,49.67,52.27,-52.09,84.26,104.35,105.33,48.74,72.53,3.33,38.97,Upgrade
40,EBITDA Margin,-5.89%,16.11%,5.10%,10.65%,-7.38%,18.40%,8.35%,10.73%,-5.30%,9.86%,6.67%,9.95%,-6.22%,15.16%,18.00%,20.06%,6.86%,13.88%,0.81%,12.70%,Upgrade
41,D&A For EBITDA,33.27,33.27,33.4,33.27,33.27,31.67,31.02,31.67,31.67,28.28,31.28,28.28,28.28,26.65,27.34,26.65,26.65,23.81,27.54,23.81,Upgrade
42,EBIT,-74.45,69.57,-0.95,14.13,-74.81,74.59,20.23,17.61,-66.93,31.55,18.39,24,-80.36,57.61,77.01,78.68,22.08,48.72,-24.21,15.16,Upgrade
43,EBIT Margin,-10.65%,10.90%,-0.15%,3.17%,-13.29%,12.92%,3.29%,3.84%,-10.06%,5.20%,2.47%,4.57%,-9.59%,10.36%,13.28%,14.99%,3.11%,9.33%,-5.92%,4.94%,Upgrade
44,Effective Tax Rate,-,18.19%,-,23.78%,-,9.25%,18.46%,116.08%,-,15.19%,16.38%,69.80%,122.49%,-,18.44%,23.89%,8.70%,38.10%,-,47.42%,Upgrade
45,Revenue as Reported,-,638.19,636.37,445.04,562.73,577.38,614.24,459.01,665.34,606.48,744.18,525.14,837.61,555.93,579.72,524.97,710.49,522.37,409.12,306.9,Upgrade
