,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,4.75,5.04,5.33,5.71,6.13,6.38,6.45,5.04,7.49,7.9,3.4,3.99,4.22,5.03,5.43,6.27,11.27,11.92,13.66,16.52,Upgrade
14,Long-Term Deferred Tax Assets,12.29,12.24,11,10.63,9.32,8.89,7.54,7.77,2.95,1.87,1.15,0.87,1.23,1.48,1.51,0.67,11.45,11.98,9.1,3.11,Upgrade
15,Long-Term Deferred Charges,0.64,0.84,1.09,0.68,0.3,0.82,1.82,3.47,3.56,2.79,3.29,3.77,4.36,4.5,4.18,5.02,6.97,6.93,6.26,8.93,Upgrade
16,Other Long-Term Assets,-,-,-,-,-,-,-,-,-,0.3,5.77,5.74,5.74,5.54,5.55,5.54,5.58,5.54,0.19,0.19,Upgrade
17,Total Assets,158.12,155.83,166.75,161.77,172.77,168.44,172.63,194.03,208.22,211.47,220.01,239.81,233.53,234.15,278.33,271.71,301.95,350.16,337.8,347.04,Upgrade
18,Accounts Payable,5.48,5.86,3.87,1.58,1.61,0.84,0.79,1.45,0.42,2.72,0.96,1.01,3.2,2.42,2.06,5.79,1.8,19.29,8.13,6.54,Upgrade
19,Accrued Expenses,3.27,5.41,6.48,8.54,5.86,8.67,6.95,10.2,4.69,8.73,4.23,10.83,4.1,8.73,4.06,20.41,7.2,30,7.54,14.5,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,19.91,13.79,10.49,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,18.49,8,18.19,6,5,5,4,4,-,-,-,-,Upgrade
22,Current Portion of Leases,1.51,1.77,2.19,2.55,3.53,2.9,5.63,8.27,-,8.01,-,12.24,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,5.87,5.68,7.83,6.77,8.1,6.71,7.7,6.77,7.14,6.31,9.38,6.38,9.12,6.83,13.48,6.81,10.9,6.4,9.2,6.93,Upgrade
24,Current Unearned Revenue,3.29,4.88,3.8,5.31,6.2,6.45,7.79,7.87,11.75,10.41,12.98,13.15,13.38,17.12,14.78,16.64,20.45,23.67,34.19,26.98,Upgrade
25,Other Current Liabilities,40.21,38.62,40.97,30.14,29.37,30.04,16.11,12.49,15.9,12.99,14.23,14.34,15.87,14.72,20.5,15.66,15.34,18.37,23.2,20.29,Upgrade
26,Total Current Liabilities,59.63,62.22,65.14,54.9,54.67,55.6,44.97,66.97,72.18,67.67,59.98,63.95,50.67,54.81,58.87,69.31,55.69,97.73,82.25,75.24,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,5,5,12.7,10,13,13,16,16,-,-,-,-,Upgrade
28,Long-Term Leases,1.12,1.52,1.9,2.33,2.58,0.76,1.67,2.17,1.92,1.28,0.92,5.06,2.78,3.71,16.09,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,0.16,0.2,0.25,0.3,0.34,0.32,0.39,0.48,0.53,0.59,0.37,0.58,0.79,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,0.51,1.96,2.12,-,-,-,-,Upgrade
31,Total Liabilities,60.75,63.74,67.04,57.22,57.25,56.37,46.64,69.29,79.3,74.19,73.9,79.35,66.77,72.41,93.4,87.96,56.28,98.1,82.83,76.02,Upgrade
32,Common Stock,130.07,130.07,130.07,130.07,130.07,130.07,130.07,130.07,130.13,130.13,130.13,130.13,130.27,130.27,130.27,130.27,130.57,130.57,130.57,130.57,Upgrade
33,Additional Paid-In Capital,162.52,166.85,165.77,163.33,164.33,163.93,159.47,158.63,155.82,155.68,155.54,155.41,157.35,156.83,156.57,156.44,158.54,158.21,157.73,157.27,Upgrade
34,Retained Earnings,-161.73,-161.86,-153.16,-145.88,-132.23,-135.28,-116.9,-117.32,-110.36,-101.87,-93.41,-84.77,-81.19,-85.68,-90.22,-91.27,-30.34,-23.68,-20.29,-3.78,Upgrade
35,Treasury Stock,-33.48,-42.96,-42.96,-42.96,-46.65,-46.65,-46.65,-46.65,-46.67,-46.67,-46.16,-40.32,-39.68,-39.68,-11.69,-11.69,-13.04,-13.04,-13.04,-13.04,Upgrade
36,Total Common Equity,97.37,92.09,99.71,104.55,115.52,112.07,125.99,124.74,128.92,137.27,146.11,160.46,166.75,161.74,184.93,183.75,245.73,252.05,254.97,271.02,Upgrade
37,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06,0,-,-,Upgrade
38,Shareholders' Equity,97.37,92.09,99.71,104.55,115.52,112.07,125.99,124.74,128.92,137.27,146.11,160.46,166.75,161.74,184.93,183.75,245.67,252.06,254.97,271.02,Upgrade
39,Total Liabilities & Equity,158.12,155.83,166.75,161.77,172.77,168.44,172.63,194.03,208.22,211.47,220.01,239.81,233.53,234.15,278.33,271.71,301.95,350.16,337.8,347.04,Upgrade
40,Total Debt,2.63,3.29,4.1,4.88,6.11,3.66,7.3,30.35,39.2,32.77,31.81,33.3,20.78,21.71,36.09,20,-,-,-,-,Upgrade
41,Net Cash (Debt),67.03,78.53,85.4,81.41,64.95,69.32,54.44,61.39,57.26,69.87,79.21,91.71,103.27,83.98,93.81,105.29,148.35,116.15,179.71,194.49,Upgrade
42,Net Cash Growth,3.20%,13.29%,56.87%,32.60%,13.43%,-0.80%,-31.27%,-33.06%,-44.55%,-16.80%,-15.56%,-12.90%,-30.38%,-27.70%,-47.80%,-45.86%,5.76%,-54.15%,-30.02%,-33.12%,Upgrade
43,Net Cash Per Share,0.56,0.68,0.66,0.90,0.43,0.55,0.42,0.53,0.47,0.53,0.61,0.64,1.05,0.48,0.89,0.85,1.12,0.84,1.41,1.46,Upgrade
44,Filing Date Shares Outstanding,126.96,126.51,126.51,126.51,126.2,126.2,126.2,126.2,127.15,127.15,130.13,126.86,127.16,127.16,129.4,123.97,129.7,129.7,127.02,133.63,Upgrade
45,Total Common Shares Outstanding,126.96,126.51,126.51,126.51,126.2,126.2,126.2,126.2,127.15,127.15,130.13,126.86,127.16,127.16,129.4,123.97,129.7,129.7,127.02,133.63,Upgrade
46,Working Capital,60.24,54.27,62.08,66.68,73.65,69.7,79.27,74.9,83.62,95.83,106.88,117.58,137.78,131.31,160.21,159.94,185.14,190.33,200.38,216.49,Upgrade
47,Book Value Per Share,0.77,0.73,0.79,0.83,0.92,0.89,1.00,0.99,1.01,1.08,1.12,1.26,1.31,1.27,1.43,1.48,1.89,1.94,2.01,2.03,Upgrade
48,Tangible Book Value,75.76,70.19,77.53,81.98,88.3,84.6,98.44,98.61,100.33,108.28,121.62,135.38,141.44,135.62,158.4,156.39,213.37,219.04,220.22,233.41,Upgrade
49,Tangible Book Value Per Share,0.60,0.55,0.61,0.65,0.70,0.67,0.78,0.78,0.79,0.85,0.93,1.07,1.11,1.07,1.22,1.26,1.65,1.69,1.73,1.75,Upgrade
50,Machinery,-,12.79,-,14.88,-,17.98,-,23.08,-,25.03,-,25.26,-,25.39,-,25.29,-,26.94,-,26.52,Upgrade
