,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,64.24,48.24,53.54,42.41,36.16,45.98,53.95,36.79,-,-,56.69,17.75,49,48.61,100.03,22.46,120.32,99.96,66.66,33.98,Upgrade
10,Total Current Assets,1110,1088,1077,1139,1080,1080,1070,1085,-,-,975.73,944.49,962.69,1005,1088,1121,1478,1399,1418,1354,Upgrade
11,"Property, Plant & Equipment",204.76,196.35,194.5,192.16,188.18,180.56,178.56,177.26,-,-,169.79,172.42,191.44,194.52,189.8,195.1,226.4,228.45,232.75,237.48,Upgrade
12,Long-Term Investments,17.46,17.5,22.62,24.17,24.28,24.36,24.53,24.53,-,-,24.88,24.88,5,5,5,5,5.1,5,5,5,Upgrade
13,Goodwill,14.57,14.57,17.26,17.26,22.56,22.56,22.56,22.56,-,-,22.56,22.56,22.56,22.56,22.56,22.56,220.26,220.26,220.26,220.26,Upgrade
14,Other Intangible Assets,64.03,64.44,64.84,65.25,65.46,65.8,66.19,66.58,-,-,67.73,68.07,68.63,53.04,50.03,37.54,75.35,77.84,79.82,81.81,Upgrade
15,Long-Term Accounts Receivable,-,-,-,52.59,-,42.8,-,44.31,-,-,-,46.76,-,39.37,-,40.78,12.24,15.92,16.04,20.61,Upgrade
16,Long-Term Deferred Tax Assets,2.45,2.49,3.06,3.01,3.32,3.41,2.89,3,-,-,24.76,28.94,28.06,27.24,36.01,38.18,39.45,34.49,33.72,33.88,Upgrade
17,Long-Term Deferred Charges,-,-,-,-,0.05,0.05,0.1,0.1,-,-,0.21,0.21,0.26,0.26,3.27,2.76,2.84,3.44,4.87,3.97,Upgrade
18,Other Long-Term Assets,71.5,71.25,68.71,9.05,74.99,16.75,52.8,12.95,-,-,62.61,15.04,52.75,11,49.9,12.42,12.1,12.1,11,12.21,Upgrade
19,Total Assets,1485,1454,1448,1503,1459,1437,1418,1436,-,-,1348,1323,1331,1358,1445,1476,2072,1996,2021,1970,Upgrade
20,Accounts Payable,177.73,148.02,150.29,193.2,130.28,139.51,120.14,146.7,-,-,113.87,167.37,125.59,105.71,116.72,117.7,130.94,99.27,92.35,120.1,Upgrade
21,Accrued Expenses,5.19,6.4,6.44,25.57,10.6,13.31,8.33,32.45,-,-,10.7,29.47,14.83,18.22,14.53,58.69,11.96,17.22,7.47,28.98,Upgrade
22,Short-Term Debt,8.23,9.83,9.84,11.2,14.9,14.5,14.68,9.48,-,-,50.92,48.91,42.92,52.56,50.15,47.35,25.35,24,41.03,43.15,Upgrade
23,Current Portion of Leases,0.23,0.19,0.2,0.15,-,-,0.11,0.11,-,-,0.27,0.27,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,1.44,1.6,3.15,0.97,2.94,-,8.55,0.62,-,-,7.46,0.72,2.08,1.32,9.66,7.01,11.92,11.42,17.09,2.39,Upgrade
25,Current Unearned Revenue,229.79,222.32,227.08,228.5,257.4,244.76,234.26,209.82,-,-,138.03,77.9,87.2,81.09,88.39,79.25,128.5,70.12,64.24,46.45,Upgrade
26,Other Current Liabilities,23.03,33.28,24.69,26.73,2,3.56,6.26,10.29,-,-,4.89,2.86,5.57,4.85,9.83,10.87,18.33,1.89,3.87,1.89,Upgrade
27,Total Current Liabilities,445.64,421.64,421.69,486.33,418.12,415.65,392.33,409.48,-,-,326.13,327.5,278.2,263.75,289.28,320.87,327,223.91,226.07,242.96,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,12.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,0.2,0.24,0.3,0.34,-,-,-,-,-,-,0.11,0.11,2.31,2.44,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,16.18,16.86,17.55,18.23,18.92,9.51,10.2,10.88,-,-,12.94,13.62,14.31,14.99,15.74,16.68,17.62,18.55,19.49,20.43,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,-,0.01,-,-,-,-,23.76,23.76,24.08,24.08,24.08,24.08,42.6,42.6,42.6,42.6,Upgrade
32,Other Long-Term Liabilities,40.15,40.15,40.15,40.15,61.17,61.17,70.9,70.9,-,-,40.15,40.15,40.48,50.3,130.01,130.01,118.51,118.51,118.51,118.51,Upgrade
33,Total Liabilities,502.18,478.89,479.69,545.06,498.21,486.33,473.42,503.26,-,-,403.08,405.14,359.37,355.55,459.1,491.63,505.73,403.58,406.67,424.51,Upgrade
34,Common Stock,406.52,406.52,406.52,406.52,406.52,406.52,406.52,406.52,-,-,406.52,406.52,406.52,406.52,456.35,456.35,456.35,456.35,456.35,456.35,Upgrade
35,Additional Paid-In Capital,1935,1935,1933,1930,1924,1924,1960,1957,-,-,1956,1956,1956,1956,2503,2503,2503,2503,2503,2503,Upgrade
36,Retained Earnings,-1387,-1395,-1399,-1408,-1396,-1407,-1411,-1418,-,-,-1404,-1432,-1377,-1387,-1402,-1404,-1412,-1385,-1364,-1434,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-40,-40,-,-,-40,-40,-40,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-596.96,-596.96,-,-,-,-,Upgrade
39,Total Common Equity,954.64,946.83,940.15,928.97,934.03,923.31,915.96,904.99,-,-,918.81,890.76,945.25,975.85,960.25,958.12,1547,1574,1595,1525,Upgrade
40,Minority Interest,27.93,28.77,28.05,28.87,26.68,27.09,28.16,27.93,-,-,26.38,27.48,26.77,26.98,25.57,26.07,18.97,18.63,19.3,19.89,Upgrade
41,Shareholders' Equity,982.57,975.6,968.2,957.84,960.71,950.4,944.12,932.92,-,-,945.2,918.24,972.02,1003,985.82,984.19,1566,1593,1615,1545,Upgrade
42,Total Liabilities & Equity,1485,1454,1448,1503,1459,1437,1418,1436,-,-,1348,1323,1331,1358,1445,1476,2072,1996,2021,1970,Upgrade
43,Total Debt,8.66,10.26,10.34,11.7,14.9,14.5,14.79,21.6,-,-,51.3,49.28,45.23,55,50.15,47.35,25.35,24,41.03,43.15,Upgrade
44,Net Cash (Debt),111.16,110.29,126.97,188.23,102.33,145.84,159.51,172.63,-,-,145.37,150.73,99.26,115.51,236.39,286.99,377.65,395.76,403.24,338.75,Upgrade
45,Net Cash Growth,8.63%,-24.37%,-20.40%,9.04%,-,-,9.73%,14.52%,-,-,-38.50%,-47.48%,-73.72%,-70.81%,-41.38%,-15.28%,112.84%,66.61%,238.94%,27.59%,Upgrade
46,Net Cash Per Share,0.27,0.27,0.31,0.47,0.25,0.36,0.40,0.43,-,-,0.36,0.31,0.22,0.27,0.52,0.85,0.82,0.87,0.88,0.73,Upgrade
47,Filing Date Shares Outstanding,406.52,406.52,406.52,406.52,406.52,406.52,401.68,401.68,-,411.41,401.68,401.68,401.68,406.52,456.35,456.35,456.35,456.35,456.35,456.35,Upgrade
48,Total Common Shares Outstanding,406.52,406.52,406.52,406.52,406.52,406.52,401.68,401.68,-,411.41,401.68,401.68,401.68,406.52,456.35,456.35,456.35,456.35,456.35,456.35,Upgrade
49,Working Capital,664.33,666.27,655.21,653.09,661.95,664.79,677.57,675.4,-,-,649.6,617,684.49,741.64,799.07,800.61,1151,1175,1192,1111,Upgrade
50,Book Value Per Share,2.35,2.33,2.31,2.29,2.30,2.27,2.28,2.25,-,-,2.29,2.22,2.35,2.40,2.10,2.10,3.39,3.45,3.50,3.34,Upgrade
51,Tangible Book Value,876.04,867.82,858.05,846.46,846.01,834.95,827.2,815.84,-,-,828.52,800.13,854.06,900.25,887.65,898.01,1252,1276,1295,1223,Upgrade
52,Tangible Book Value Per Share,2.15,2.13,2.11,2.08,2.08,2.05,2.06,2.03,-,-,2.06,1.99,2.13,2.21,1.95,1.97,2.74,2.80,2.84,2.68,Upgrade
53,Buildings,-,234.39,-,234.39,-,225.03,-,225.03,-,-,-,213.52,-,213.44,-,213.26,-,213.26,-,213.26,Upgrade
54,Machinery,-,132.5,-,132.03,-,126.65,-,121.58,-,-,-,124.34,-,124.93,-,149.61,-,160.45,-,159.79,Upgrade
55,Construction In Progress,-,26.25,-,15.21,-,12.12,-,6.68,-,-,-,0.43,-,15.36,-,0.33,-,12.47,-,12.41,Upgrade
