,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,149.58,150.9,137.89,139.57,150.15,155.71,168.58,204.74,285.49,211.01,134.91,134.44,472.68,41.15,115.2,59.84,62.53,23.2,70.7,43.58,Upgrade
10,Total Current Assets,5127,5084,4299,4001,4062,4113,4049,3672,4281,5081,5101,4614,4868,4761,3784,3240,3197,3143,3105,2604,Upgrade
11,"Property, Plant & Equipment",7427,7314,7310,7354,7121,6879,6780,6754,6781,6385,6236,6186,5963,5785,5312,5122,5201,5183,5196,5207,Upgrade
12,Long-Term Investments,146.28,148.8,150.68,151.94,154.86,156.82,158.86,161.6,173.33,175.05,177.26,179.09,182.55,185.1,186.17,150.25,155.41,143.85,147.82,150.81,Upgrade
13,Other Intangible Assets,272,273.09,274.18,276,277.94,279.57,281.47,283.38,165.03,164.11,137.29,137.84,138.76,139.07,138.98,139.74,114.7,115.41,72.35,72.88,Upgrade
14,Long-Term Deferred Tax Assets,126.07,138.96,151.24,165.72,270.89,283.76,272.93,285.51,199.98,127.68,120.05,121.84,89.31,84.59,120.26,119.38,62.35,66.19,60.5,61.41,Upgrade
15,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.2,0.29,0.39,0.47,0.57,0.62,0.71,Upgrade
16,Other Long-Term Assets,231.63,120.93,80.54,44.44,17.65,20.65,11.42,29.06,13.31,30.94,15.61,26.46,23.41,28.02,14.03,10.83,25.81,28.96,21.95,33.08,Upgrade
17,Total Assets,13330,13079,12265,11993,11904,11733,11553,11186,11613,11964,11787,11266,11265,10984,9556,8783,8757,8681,8604,8130,Upgrade
18,Accounts Payable,1709,1630,1663,1805,1531,1203,1038,1046,1382,1497,1090,876.43,944.43,757.12,702.25,495.37,714.93,766.99,794.95,716.86,Upgrade
19,Accrued Expenses,15.87,47.28,11.12,39.56,14.46,47.77,10.92,43.93,50.58,45.99,25.16,57.52,42.96,100.69,28.74,56.55,40.04,56.8,28.61,44.12,Upgrade
20,Short-Term Debt,770.45,750.55,831.71,811.73,793.64,754.63,804.67,801.72,841.66,881.69,714.23,474.85,788.12,997.34,1006,885.9,1113,1005,954.23,849.27,Upgrade
21,Current Portion of Long-Term Debt,1202,1210,1275,1040,624.69,1068,1064,1012,957.88,819.37,910.05,1003,781.95,929.75,1037,1057,961.94,659.24,559.72,495.47,Upgrade
22,Current Portion of Leases,-,6.87,-,6.34,-,6.44,-,6.55,-,0.51,-,4.19,-,6.35,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,26.97,-,13.35,-,17.65,0.03,17.81,0.05,20.54,12.15,69.33,75.22,212.75,92.72,142.48,0.05,17.13,0.16,25.99,0.58,Upgrade
24,Current Unearned Revenue,35.85,41.96,48.93,58.51,66.24,55.22,42.05,72.94,67.3,56.44,51.46,124.14,-,-,-,-,-,-,-,-,Upgrade
25,Other Current Liabilities,77.17,64.37,64.05,59.94,76.95,68.87,56.35,66.82,72.74,55.92,53.69,83.97,180.25,157.35,109.9,88.83,65.95,110.57,60.51,72.9,Upgrade
26,Total Current Liabilities,3837,3752,3907,3821,3125,3204,3034,3050,3392,3369,2914,2699,2950,3041,3026,2583,2913,2598,2424,2179,Upgrade
27,Long-Term Debt,2744,2630,2621,2527,3029,2817,2789,2396,2197,2283,2375,2101,1969,2140,2108,2121,1868,2150,2221,2025,Upgrade
28,Long-Term Leases,0.64,0.75,2.97,3.4,4.98,6.55,8.19,9.73,11.37,0.49,0.6,0.79,0.96,1.06,9.23,-,-,-,-,8.98,Upgrade
29,Long-Term Unearned Revenue,112.49,101.52,106.46,100.17,91.87,54.67,57.92,55.18,57.46,60.74,62.52,66.35,70.18,74.01,68.92,72.46,74.66,68.7,63.65,66.77,Upgrade
30,Long-Term Deferred Tax Liabilities,54.07,57.08,60.1,62.82,110.44,116.36,119.85,124.88,125.45,130.07,134.69,142.22,146.35,151.06,155.74,157.32,111.23,70.55,71.99,73.42,Upgrade
31,Other Long-Term Liabilities,22.56,26.13,28.71,32.05,29.73,33.69,37.89,39.9,48.56,36.05,36.58,34.82,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,6770,6567,6727,6546,6391,6233,6047,5675,5832,5880,5523,5044,5137,5408,5367,4934,4967,4888,4781,4353,Upgrade
33,Common Stock,1700,1700,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1258,1258,1258,1258,1258,1258,Upgrade
34,Additional Paid-In Capital,3107,3107,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,2486,1722,1693,1693,1693,1693,1693,Upgrade
35,Retained Earnings,1845,1797,1708,1645,1711,1699,1705,1688,1829,2132,2310,2269,2174,1622,1208,897.33,839.12,842.21,872.66,826.32,Upgrade
36,Treasury Stock,-151,-151,-151,-151,-151,-151,-151,-130,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,6501,6453,5509,5447,5513,5501,5507,5510,5781,6084,6263,6222,6127,5575,4188,3848,3790,3793,3823,3777,Upgrade
38,Minority Interest,58.53,59.01,29.46,-,-,-,-,-,-,-,0.84,0.88,0.91,0.94,0.95,0.99,0,0,0,-0,Upgrade
39,Shareholders' Equity,6560,6512,5539,5447,5513,5501,5507,5510,5781,6084,6263,6223,6128,5576,4189,3849,3790,3793,3823,3777,Upgrade
40,Total Liabilities & Equity,13330,13079,12265,11993,11904,11733,11553,11186,11613,11964,11787,11266,11265,10984,9556,8783,8757,8681,8604,8130,Upgrade
41,Total Debt,4717,4598,4731,4389,4452,4653,4666,4226,4007,3985,4000,3583,3540,4075,4159,4063,3943,3814,3735,3379,Upgrade
42,Net Cash (Debt),-2954,-2603,-3278,-3041,-2986,-3097,-3087,-2903,-2251,-1861,-1430,-1390,-1383,-1791,-3051,-3151,-2976,-2946,-2812,-2824,Upgrade
43,Net Cash Per Share,-1.78,-1.73,-2.30,-2.13,-2.11,-2.18,-2.16,-1.98,-1.55,-1.26,-0.97,-0.95,-0.94,-1.42,-2.43,-2.50,-2.38,-2.34,-2.23,-2.25,Upgrade
44,Filing Date Shares Outstanding,1657,1657,1423,1423,1423,1423,1423,1429,1467,1467,1467,1467,1467,1467,1258,1258,1258,1258,1258,1258,Upgrade
45,Total Common Shares Outstanding,1657,1657,1423,1423,1423,1423,1423,1429,1467,1467,1467,1467,1467,1467,1258,1258,1258,1258,1258,1258,Upgrade
46,Working Capital,1291,1332,391.87,179.76,936.58,908.97,1015,622.72,888.36,1712,2187,1916,1917,1720,758.1,656.2,284.03,544.99,680.98,425.07,Upgrade
47,Book Value Per Share,3.92,3.89,3.87,3.83,3.87,3.86,3.87,3.86,3.94,4.15,4.27,4.24,4.18,3.80,3.33,3.06,3.01,3.02,3.04,3.00,Upgrade
48,Tangible Book Value,6229,6180,5235,5171,5235,5221,5225,5227,5616,5920,6125,6084,5988,5436,4049,3708,3675,3677,3751,3704,Upgrade
49,Tangible Book Value Per Share,3.76,3.73,3.68,3.63,3.68,3.67,3.67,3.66,3.83,4.04,4.18,4.15,4.08,3.71,3.22,2.95,2.92,2.92,2.98,2.95,Upgrade
50,Buildings,-,2183,-,1871,-,1768,-,1708,-,1652,-,1577,-,1500,-,1522,-,1430,-,1412,Upgrade
51,Machinery,-,11174,-,10180,-,9675,-,9225,-,9015,-,7915,-,7672,-,7872,-,7353,-,7573,Upgrade
52,Construction In Progress,-,244.57,-,1309,-,1073,-,1122,-,648.89,-,1377,-,1053,-,94.65,-,318.35,-,144.59,Upgrade
