,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,1.93,641.97,1.93,103.19,102.38,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,50.68,43.94,35.31,35.23,35.42,40.03,Upgrade
12,Goodwill,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,4.94,4.94,4.94,-,Upgrade
13,Other Intangible Assets,619.18,630.75,636.34,641.5,643.74,653.09,607.15,612.58,445.88,480.63,484.68,489.25,489.57,494.14,498.33,504.77,508.86,506.54,469.94,439.74,Upgrade
14,Long-Term Deferred Tax Assets,246.19,247.75,236.85,246.38,230.33,239.06,253.12,262.13,156.08,147.21,119.58,103.66,108.49,106.03,117.69,88.55,133.07,145.22,147.87,133.4,Upgrade
15,Long-Term Deferred Charges,3.34,3.49,3.63,3.78,10.81,6.67,2.6,6.96,7.1,7.25,7.39,7.54,7.79,7.94,8.08,8.22,10.19,9.54,9.71,9.94,Upgrade
16,Other Long-Term Assets,2468,269.41,440.98,210.13,165.37,59.23,117.1,92.58,86.87,32.95,54.81,46.57,259.86,117.64,63.32,50.63,114.14,80.23,157.97,421.99,Upgrade
17,Total Assets,17110,17097,17104,15703,15506,15392,15234,14793,16090,16499,15071,13102,12538,12278,12048,10895,11203,11304,10878,9637,Upgrade
18,Accounts Payable,4495,4384,4373,3708,3254,2967,3283,3384,4313,4525,4028,3247,2942,2780,3009,2695,2916,3191,3044,2423,Upgrade
19,Accrued Expenses,598.29,756.08,520.48,822.69,650.71,907.71,568.41,828.56,457.39,568.9,347.23,504.74,307.18,532.47,254.37,271.25,285.6,481.74,280.2,400.46,Upgrade
20,Short-Term Debt,296.88,296.88,682.45,360.82,555.97,554.13,552.32,300.22,162.06,302.39,309.33,275.93,236.04,448.67,455.78,450.9,1307,1161,1290,1339,Upgrade
21,Current Portion of Long-Term Debt,250.17,250.17,256.05,250.18,7.96,-,7.82,250.21,808.29,800.6,807.3,550.45,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,2.36,-,6.75,-,9.85,-,7.76,-,6.7,-,7.5,6.53,6.47,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,91.12,81.63,103.46,105.49,156.08,142.79,216.05,153.71,95.34,185.33,208.22,65.57,96.08,67.47,74.51,6.17,79.19,79.65,113.53,17.55,Upgrade
24,Current Unearned Revenue,150.47,163.25,162.58,267.55,232,240.85,318.86,664.76,728.68,693.99,525.09,770.86,593.3,312.09,264.78,405.42,275.17,207.48,-,-,Upgrade
25,Other Current Liabilities,571.9,769.22,593.81,222.91,616.54,780.81,495.06,172.12,849.46,1017,813.79,301.36,439.57,438.22,460.98,273.56,336.64,372.89,506.54,285.43,Upgrade
26,Total Current Liabilities,6454,6704,6692,5744,5473,5603,5441,5761,7414,8099,7039,5724,4621,4585,4520,4102,5200,5493,5235,4466,Upgrade
27,Long-Term Debt,-,3,3,3,253.16,253.16,253.18,253.18,3,3,3,253.2,803.6,803.6,803.66,553.45,3,3,3,3,Upgrade
28,Long-Term Leases,1.64,4.27,5.17,0.01,0.5,2.33,10.13,6.95,11.22,16.83,21.43,18.23,23.93,28.09,31.14,0.25,-,0.46,-,0.43,Upgrade
29,Long-Term Unearned Revenue,78.59,80.04,81.58,83.19,61.73,63.56,35.26,36.96,39.66,41.54,40.54,42.41,34.17,33.84,35.35,36.85,35.41,36.69,35.55,36.82,Upgrade
30,Long-Term Deferred Tax Liabilities,8.93,9.13,9.3,9.56,9.84,10.27,10.64,10.55,60.73,64.31,111.55,113.13,111.38,113.27,108.06,107.97,43.47,43.93,44.15,33.15,Upgrade
31,Other Long-Term Liabilities,185.09,185.1,185.12,185.73,185.3,185.3,185.3,185.29,160.18,1.88,4.69,4.8,187.91,187.94,188.43,142.89,146.23,145.85,41.25,41.01,Upgrade
32,Total Liabilities,6728,6985,6976,6026,5983,6118,5936,6254,7689,8227,7220,6155,5782,5752,5686,4943,5428,5723,5359,4580,Upgrade
33,Common Stock,406.71,406.37,406.37,406.37,406.37,312.59,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,Upgrade
34,Additional Paid-In Capital,780.04,761.39,753.84,745.89,737.89,729.83,591.55,591.55,591.55,591.55,591.55,591.55,591.55,591.55,591.55,636.93,632.56,632.56,737.52,737.52,Upgrade
35,Retained Earnings,9262,8999,9023,8594,8390,8247,8284,7529,7373,7250,6841,5936,5730,5506,5342,4898,4711,4515,4336,3890,Upgrade
36,Treasury Stock,-144.53,-137.39,-137.39,-137.39,-137.39,-137.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,71.16,75.35,76.29,62.97,120.14,116.8,107.95,104.26,122.17,117.68,105.86,105.69,119.31,113.5,113.65,102.92,116.97,119.47,132.41,117.4,Upgrade
38,Total Common Equity,10375,10105,10122,9672,9517,9269,9293,8535,8397,8269,7848,6944,6751,6521,6357,5948,5771,5577,5516,5054,Upgrade
39,Minority Interest,6.31,6.21,5.89,5.72,5.36,5.05,4.75,4.49,4.14,3.81,3.24,3.05,5.42,5.19,4.96,4.06,4,3.75,3.36,2.96,Upgrade
40,Shareholders' Equity,10382,10111,10128,9677,9522,9274,9298,8539,8401,8272,7851,6947,6756,6526,6362,5952,5775,5581,5519,5057,Upgrade
41,Total Liabilities & Equity,17110,17097,17104,15703,15506,15392,15234,14793,16090,16499,15071,13102,12538,12278,12048,10895,11203,11304,10878,9637,Upgrade
42,Total Debt,548.7,556.68,946.66,620.75,817.6,819.47,823.46,818.32,984.57,1130,1141,1105,1070,1287,1291,1005,1310,1164,1293,1342,Upgrade
43,Net Cash (Debt),1075,3744,2095,3092,1541,3872,3398,2540,3501,2506,1726,1166,1369,1218,982.51,886.78,1134,924.52,698.41,988.74,Upgrade
44,Net Cash Growth,-30.28%,-3.29%,-38.35%,21.75%,-55.97%,54.47%,96.94%,117.75%,155.76%,105.73%,75.64%,31.53%,20.74%,31.78%,40.68%,-10.31%,67.73%,-61.48%,-34.74%,2091.22%,Upgrade
45,Net Cash Per Share,2.64,9.22,5.16,7.61,3.86,9.44,8.43,6.30,8.69,6.22,4.28,2.89,3.40,3.02,2.44,2.20,2.81,2.29,1.73,2.46,Upgrade
46,Filing Date Shares Outstanding,406.71,406.71,406.37,406.37,406.37,406.37,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,Upgrade
47,Total Common Shares Outstanding,406.71,406.37,406.37,406.37,406.37,406.37,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,402.87,Upgrade
48,Working Capital,1067,2746,3498,3331,4140,4254,4246,3541,3657,3223,2826,2127,3191,3131,2948,2276,1511,1409,1552,1676,Upgrade
49,Book Value Per Share,25.51,24.87,24.91,23.80,23.42,22.81,23.07,21.18,20.84,20.52,19.48,17.24,16.76,16.19,15.78,14.76,14.32,13.84,13.69,12.55,Upgrade
50,Tangible Book Value,9741,9459,9470,9015,8858,8600,8670,7907,7936,7773,7348,6439,6246,6011,5843,5427,5257,5065,5041,4615,Upgrade
51,Tangible Book Value Per Share,23.95,23.28,23.30,22.18,21.80,21.16,21.52,19.63,19.70,19.29,18.24,15.98,15.50,14.92,14.50,13.47,13.05,12.57,12.51,11.45,Upgrade
52,Buildings,-,2367,-,2368,-,2058,-,2025,-,1972,-,1751,-,1736,-,-,-,1350,-,1272,Upgrade
53,Machinery,-,5393,-,5354,-,5148,-,4995,-,5195,-,4420,-,4334,-,-,-,3049,-,2984,Upgrade
54,Construction In Progress,-,2008,-,1294,-,616.2,-,410.95,-,331.78,-,1185,-,316.88,-,-,-,1516,-,331.57,Upgrade
