,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Other Long-Term Assets,167.96,159.4,166.37,185.84,152.53,143.47,201.1,200.41,91.68,85.06,62.2,55.97,98.13,96.16,54.91,55.11,60.43,62.44,111.78,94.05,Upgrade
20,Total Assets,9471,9730,9764,9860,9967,9912,8669,8522,8361,8109,8166,7872,7698,7125,9259,9270,9218,9562,8829,8584,Upgrade
21,Accounts Payable,1769,1919,1968,2001,2000,1963,1852,1874,1859,1787,1778,1705,1615,1520,1572,1480,1364,1432,1287,1221,Upgrade
22,Accrued Expenses,141.29,210.14,123.77,245.61,150.16,212.1,135.17,273.2,148.25,244.36,128.8,262.68,162.09,282.79,119.72,243.56,116.66,199.55,71.21,118,Upgrade
23,Short-Term Debt,590.62,721.82,716.95,630.46,743.33,785.42,825.93,702.64,823.37,902.83,895.56,520.54,549.1,536.49,1627,1610,2198,2237,2097,1872,Upgrade
24,Current Portion of Long-Term Debt,87.99,85.71,46.95,163.59,51.24,48.55,42.75,39.46,22.7,20.24,207.94,454.62,457.38,729,524.2,618.44,545.88,611.32,296.5,240.5,Upgrade
25,Current Portion of Leases,-,2.9,-,2.91,-,2.78,-,2.25,-,2.6,-,2.45,-,2.27,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,27.08,3.4,31.02,6.66,29.55,8.51,33.24,13.03,45.92,7.08,47.98,8.63,30.3,12.25,90.36,36.09,51.09,23.49,41.34,17.1,Upgrade
27,Current Unearned Revenue,231.6,223.95,252.76,252.98,271.54,241.67,264.14,251.66,297.47,248.37,355.79,296.35,313.76,337.67,412.85,432.01,309.15,292.8,-,18.98,Upgrade
28,Other Current Liabilities,119.73,69.77,136.48,85.31,176.19,106.21,143.63,94.18,135.31,78.66,143.2,89.36,141.87,80.58,239.51,290.24,291.21,141.99,470.24,426.31,Upgrade
29,Total Current Liabilities,2967,3236,3276,3389,3422,3369,3297,3251,3332,3291,3558,3339,3270,3501,4585,4711,4876,4937,4263,3914,Upgrade
30,Long-Term Debt,255.25,255.25,266.85,286.85,391.2,361.2,434.42,434.43,360.12,230.12,137,137.13,139.88,175.08,1089,1132,888.6,1342,1049,1122,Upgrade
31,Long-Term Leases,5.7,6.06,6.7,7.15,8.44,8.96,10.03,10.52,10.44,10.89,6,6.49,7.32,7.91,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,535.03,544.21,537.99,527.71,494.21,503.36,504.6,494,397.98,381.38,363.21,353.6,300.09,296.12,306.19,309.94,281.18,270.02,266.51,267.35,Upgrade
33,Long-Term Deferred Tax Liabilities,21.73,21.73,22.56,22.56,23.83,23.97,24.85,24.26,5.47,5.47,5.4,5.4,2.6,2.61,2.31,2.32,4.26,4.28,3.66,3.67,Upgrade
34,Other Long-Term Liabilities,225.68,225.87,225.52,235.05,209.62,210.98,216.17,186.98,162.61,152.51,156.46,157.97,141.89,140.89,202.6,228.17,346.55,251.92,345.91,350.46,Upgrade
35,Total Liabilities,4011,4290,4335,4468,4549,4477,4487,4401,4269,4071,4226,4000,3861,4124,6185,6384,6396,6805,5927,5658,Upgrade
36,Common Stock,1010,1010,1010,1010,1010,1010,899.37,899.37,899.37,899.37,899.37,899.37,899.37,693.37,693.37,693.37,693.37,693.37,693.37,693.37,Upgrade
37,Additional Paid-In Capital,2947,2947,2947,2947,2938,2033,1830,1830,1829,1829,1830,1830,1830,1253,1244,1245,1208,1211,1459,1459,Upgrade
38,Retained Earnings,853.58,840.59,822.9,797.41,830.66,856.08,833.51,775.44,712.37,662.11,566.38,506.3,482.47,430.75,294.54,223.85,192.08,124.3,44.33,68.23,Upgrade
39,Treasury Stock,-21.11,-20.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Comprehensive Income & Other,17.4,15.37,12.94,10.83,8.84,910.19,-1.14,-2.03,-3.16,-7.41,-10.18,-11.24,-8.83,-9.61,-7.9,-9.48,-0.94,1.97,-3.97,-5.43,Upgrade
41,Total Common Equity,4806,4792,4792,4765,4787,4809,3561,3502,3438,3383,3286,3224,3203,2367,2224,2153,2093,2031,2192,2215,Upgrade
42,Minority Interest,653.98,648.68,636.44,627.53,631.39,626.29,620.73,618.75,655.05,654.93,654.86,647.78,633.06,633.68,850.52,732.81,729.3,725.29,709.78,711.21,Upgrade
43,Shareholders' Equity,5460,5441,5429,5392,5418,5435,4182,4121,4093,4038,3940,3872,3836,3001,3075,2886,2822,2756,2902,2926,Upgrade
44,Total Liabilities & Equity,9471,9730,9764,9860,9967,9912,8669,8522,8361,8109,8166,7872,7698,7125,9259,9270,9218,9562,8829,8584,Upgrade
45,Total Debt,939.56,1072,1037,1091,1194,1207,1313,1189,1217,1167,1246,1121,1154,1451,3239,3361,3632,4190,3442,3235,Upgrade
46,Net Cash (Debt),616.21,692.86,812.97,1047,1019,846.63,-59.78,40.48,38.14,81.07,124.4,138.74,5.69,-902.98,-2541,-2449,-2883,-3238,-2500,-2471,Upgrade
47,Net Cash Growth,-39.51%,-18.16%,-,2487.43%,2571.28%,944.35%,-,-70.82%,570.81%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
48,Net Cash Per Share,0.61,0.69,0.80,1.04,1.05,0.94,-0.07,0.05,0.04,0.09,0.14,0.17,0.01,-1.30,-3.67,-3.53,-4.16,-4.66,-3.61,-3.52,Upgrade
49,Filing Date Shares Outstanding,1007,1010,1010,1010,1010,1010,899.37,899.37,899.37,899.37,899.37,899.37,899.37,899.37,693.37,693.37,693.37,693.37,693.37,693.37,Upgrade
50,Total Common Shares Outstanding,1007,1010,1010,1010,1010,1010,899.37,899.37,899.37,899.37,899.37,899.37,899.37,693.37,693.37,693.37,693.37,693.37,693.37,693.37,Upgrade
51,Working Capital,2170,2167,2300,2344,2483,2597,1569,1545,1637,1582,1469,1330,1208,426.35,757.19,824.62,598.8,791.08,973.55,824.08,Upgrade
52,Book Value Per Share,4.77,4.74,4.75,4.72,4.74,4.76,3.96,3.89,3.82,3.76,3.65,3.59,3.56,3.41,3.21,3.11,3.02,2.93,3.16,3.19,Upgrade
53,Tangible Book Value,4327,4356,4353,4321,4341,4359,3108,3045,3082,3027,2931,2851,2858,2018,1883,1808,1744,1699,1879,1898,Upgrade
54,Tangible Book Value Per Share,4.30,4.31,4.31,4.28,4.30,4.32,3.46,3.39,3.43,3.37,3.26,3.17,3.18,2.91,2.72,2.61,2.52,2.45,2.71,2.74,Upgrade
55,Buildings,-,1893,-,1889,-,1621,-,1441,-,1441,-,1513,-,1579,-,1584,-,1267,-,1395,Upgrade
56,Machinery,-,3450,-,3369,-,3261,-,3233,-,3078,-,3065,-,2961,-,2922,-,2711,-,2615,Upgrade
57,Construction In Progress,-,500.55,-,299.01,-,457.36,-,334.67,-,244.01,-,125.44,-,135.49,-,104.36,-,231.68,-,171.84,Upgrade
