,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2018,+15 Quarters
24,Net Income Growth,-,23.14%,-,-,-,-59.27%,-,-47.21%,-,0.89%,-,349.82%,-49.06%,194.62%,-,8.57%,8.57%,1137.02%,1137.02%,119.67%,Upgrade
25,Shares Outstanding (Basic),87,102,93,80,94,90,93,94,90,92,86,67,71,70,67,70,70,69,69,67,Upgrade
26,Shares Outstanding (Diluted),87,102,93,80,94,90,93,94,90,92,86,67,71,70,67,70,70,69,69,67,Upgrade
27,Shares Change (YoY),-6.60%,12.22%,-0.02%,-15.27%,3.96%,-1.62%,8.10%,39.95%,26.28%,30.75%,28.01%,-3.16%,2.51%,2.28%,-2.30%,3.95%,3.95%,7.57%,7.57%,3.79%,Upgrade
28,EPS (Basic),-0.29,0.23,-0.17,-0.47,0.05,0.21,0.09,0.26,-0.07,0.51,-0.05,0.70,0.08,0.66,-0.10,0.15,0.15,0.23,0.23,0.14,Upgrade
29,EPS (Diluted),-0.29,0.23,-0.17,-0.47,0.05,0.21,0.09,0.26,-0.07,0.51,-0.05,0.70,0.08,0.66,-0.10,0.15,0.15,0.23,0.23,0.14,Upgrade
30,EPS Growth,-,9.73%,-,-,-,-58.60%,-,-62.28%,-,-22.84%,-,366.74%,-50.07%,188.06%,-,3.94%,3.94%,1050.00%,1050.00%,111.65%,Upgrade
31,Free Cash Flow,-49.74,-35.78,-61.46,-44.92,-41.71,22.7,-33.86,-30.45,-57.71,-86.71,-51.43,10.26,-34.06,12,-41.38,18.32,18.32,-19.6,-19.6,-0.15,Upgrade
32,Free Cash Flow Per Share,-0.57,-0.35,-0.66,-0.56,-0.45,0.25,-0.36,-0.32,-0.64,-0.94,-0.60,0.15,-0.48,0.17,-0.62,0.26,0.26,-0.28,-0.28,-0.00,Upgrade
33,Dividend Per Share,-,-,-,-,-,-,-,0.150,-,-,-,0.400,-,-,-,-,-,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-,-,-,-,-62.50%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,17.06%,50.96%,42.71%,-2.36%,63.40%,60.89%,54.21%,59.59%,60.19%,51.51%,57.07%,52.80%,62.92%,52.68%,43.58%,44.94%,44.94%,59.30%,59.30%,41.29%,Upgrade
36,Operating Margin,-67.97%,10.04%,-118.13%,-110.41%,1.36%,21.33%,10.20%,25.26%,-118.91%,36.65%,-40.79%,33.72%,14.26%,41.57%,-196.50%,25.19%,25.19%,40.17%,40.17%,33.94%,Upgrade
37,Profit Margin,-66.74%,16.87%,-96.95%,-91.01%,8.46%,24.37%,16.51%,23.12%,-46.31%,35.07%,-30.00%,29.54%,22.69%,35.82%,-214.96%,21.82%,21.82%,33.56%,33.56%,24.07%,Upgrade
38,Free Cash Flow Margin,-129.49%,-25.59%,-376.96%,-108.51%,-73.54%,28.88%,-66.81%,-28.22%,-438.43%,-64.66%,-358.73%,6.42%,-144.36%,9.22%,-1323.72%,38.06%,38.06%,-41.59%,-41.59%,-0.38%,Upgrade
39,EBITDA,-24.64,16.99,-17.8,-44.24,1.01,17.35,5.41,27.5,-15.44,49.33,-5.64,54.17,3.49,54.26,-6.01,12.24,12.24,19.05,19.05,13.75,Upgrade
40,EBITDA Margin,-64.16%,12.15%,-109.15%,-106.88%,1.78%,22.07%,10.67%,25.48%,-117.30%,36.79%,-39.31%,33.86%,14.81%,41.70%,-192.39%,25.42%,25.42%,40.41%,40.41%,34.20%,Upgrade
41,D&A For EBITDA,1.46,2.95,1.46,1.46,0.24,0.58,0.24,0.24,0.21,0.19,0.21,0.21,0.13,0.16,0.13,0.11,0.11,0.11,0.11,0.11,Upgrade
42,EBIT,-26.1,14.04,-19.26,-45.71,0.77,16.77,5.17,27.26,-15.65,49.14,-5.85,53.96,3.36,54.1,-6.14,12.13,12.13,18.93,18.93,13.64,Upgrade
43,EBIT Margin,-67.97%,10.04%,-118.13%,-110.41%,1.36%,21.33%,10.20%,25.26%,-118.91%,36.65%,-40.79%,33.72%,14.26%,41.57%,-196.50%,25.19%,25.19%,40.17%,40.17%,33.94%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,3.29%,17.98%,10.19%,-,13.28%,-,9.45%,17.36%,13.05%,-,9.35%,9.35%,15.43%,15.43%,11.43%,Upgrade
45,Revenue as Reported,38.41,139.84,16.3,41.39,56.72,78.59,50.69,107.92,13.16,134.1,14.34,160,23.59,130.12,3.13,48.14,48.14,47.14,47.14,40.2,Upgrade
