,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accrued Expenses,3.65,12.84,4.96,31.13,1.13,14.7,2.1,45.85,1.62,25.27,1.99,43.56,0.7,16.51,1.56,45.71,12.41,19.74,15.7,24.46,Upgrade
20,Short-Term Debt,114.13,94.42,81.1,88.66,92.49,109.63,127.86,120.41,85.09,84.05,49,52.04,61.96,59,59,56.07,46,35,23.5,2.5,Upgrade
21,Current Portion of Long-Term Debt,5.27,3.04,-,3.04,4.24,3.05,-,3.05,-,0.06,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,2.31,5.12,3.04,-,0.27,3.6,0.83,1.31,1.38,1.33,1.33,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,4.26,1.78,7.96,3.97,7.72,1.79,10.59,6.43,14.95,4.13,14.26,5.8,3.21,0.62,4.11,0.26,5.69,0.18,4.28,3.19,Upgrade
24,Current Unearned Revenue,50.8,28.25,25.97,27.17,26.77,33.67,27.57,32.74,25.97,21.69,18.73,14.93,16.07,21.66,27.03,32.36,34.64,27.43,32.82,42.52,Upgrade
25,Other Current Liabilities,25.29,25.83,30.72,19.2,32.64,35.09,44.01,29.16,43.65,58.09,49.4,43.39,49.23,41.97,20.52,3.73,11.81,6.95,13.19,13.87,Upgrade
26,Total Current Liabilities,593.58,549.69,528.79,576.62,605.03,614.66,624.87,620.06,490.64,504.91,476.57,545.69,429.71,407.46,395.67,463.73,447.69,426.41,391.16,406.21,Upgrade
27,Long-Term Debt,32.04,32,33.04,33,35.04,34.99,36,36,40,40,40,40,40,36.5,34,34,31,22.9,18.3,12.1,Upgrade
28,Long-Term Leases,2.47,2.09,2.49,2.03,-,-,0.08,0.16,0.11,0.32,0.8,1.05,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.87,4.22,4.01,3.51,7.07,7.12,7.16,7.24,4.86,5.15,5.57,5.86,6.95,9.01,11.72,13.32,17.18,20.23,22.71,25.19,Upgrade
30,Long-Term Deferred Tax Liabilities,1.22,1.24,1.28,1.25,0.89,0.9,0.89,1.04,0.12,0.1,0.09,0.08,0.17,0.14,0.15,0.29,0.46,0.41,0.26,0.15,Upgrade
31,Other Long-Term Liabilities,-,-,1.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,633.18,589.24,571.46,616.42,648.04,657.67,668.99,664.51,535.73,550.48,523.03,592.68,476.83,453.11,441.55,511.33,496.33,469.95,432.43,443.65,Upgrade
33,Common Stock,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,363.91,Upgrade
34,Additional Paid-In Capital,462.16,457.49,457.49,457.49,461.06,459.82,458.94,458.08,461.91,459.57,456.47,452.96,481.03,477.46,477.46,477.46,477.46,477.46,477.46,477.46,Upgrade
35,Retained Earnings,300.27,290.6,292.62,298.14,285.48,282.66,264.88,273.57,305.68,296.77,307.01,319.62,287.9,287.93,297.78,294.33,282.14,271.05,279.61,282.42,Upgrade
36,Treasury Stock,-18.08,-26.43,-26.43,-26.43,-22.55,-31.44,-31.44,-31.44,-31.44,-38.64,-31.6,-31.6,-62.53,-62.53,-23.29,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,6.04,6.15,6.2,5.89,6.42,7.11,2.36,5.73,6.42,4.74,3.16,3.29,3.82,3.69,4.26,4.03,5.73,7.54,7.7,6.71,Upgrade
38,Total Common Equity,1114,1092,1094,1099,1094,1082,1059,1070,1106,1086,1099,1108,1074,1070,1120,1140,1129,1120,1129,1130,Upgrade
39,Minority Interest,100.41,96.1,93.58,90.93,85.85,84.36,80.92,78.87,75.67,74.4,72.01,70.39,69.94,69.49,71.01,70.24,63.96,64.82,65.84,66.65,Upgrade
40,Shareholders' Equity,1215,1188,1187,1190,1180,1166,1140,1149,1182,1161,1171,1179,1144,1140,1191,1210,1193,1185,1195,1197,Upgrade
41,Total Liabilities & Equity,1848,1777,1759,1806,1828,1824,1809,1813,1718,1711,1694,1771,1621,1593,1633,1721,1690,1655,1627,1641,Upgrade
42,Total Debt,153.91,133.85,121.75,129.77,131.78,147.94,167.54,160.45,126.5,125.82,91.13,94.43,101.96,95.5,93,90.07,77,57.9,41.8,14.6,Upgrade
43,Net Cash (Debt),51.75,57.04,70.79,90.64,80.45,120.76,81.7,119.57,85.13,126.53,101.07,172.61,70.94,93.37,129.56,198.32,110.25,117.27,137.23,188.99,Upgrade
44,Net Cash Growth,-35.68%,-52.76%,-13.35%,-24.19%,-5.50%,-4.56%,-19.17%,-30.73%,20.00%,35.52%,-21.99%,-12.96%,-35.65%,-20.38%,-5.59%,4.94%,43.98%,2.37%,86.95%,89.31%,Upgrade
45,Net Cash Per Share,0.14,0.16,0.20,0.40,0.23,0.33,0.22,0.74,0.28,0.22,0.28,0.56,0.19,0.25,0.34,0.52,0.28,0.35,0.39,0.49,Upgrade
46,Filing Date Shares Outstanding,372.15,362.49,362.74,362.49,355.81,362.49,362.49,362.49,362.49,587.2,360.41,307.28,353.91,353.91,360.11,363.91,363.91,363.91,363.91,363.91,Upgrade
47,Total Common Shares Outstanding,372.15,362.49,362.74,362.49,355.81,362.49,362.49,362.49,362.49,587.2,360.41,307.28,353.91,353.91,360.11,363.91,363.91,363.91,363.91,363.91,Upgrade
48,Working Capital,749.86,728.17,745.71,730.7,770.46,751.94,717.01,713.64,741.32,738.88,735.96,732.29,708.91,694.22,735.87,747.58,753.49,727.66,736.2,718.99,Upgrade
49,Book Value Per Share,2.99,3.01,3.02,3.03,3.88,2.99,2.92,2.95,3.05,1.85,3.05,3.61,3.04,3.02,3.11,3.13,3.10,3.08,3.10,3.11,Upgrade
50,Tangible Book Value,1003,980.42,982.2,987.12,982.17,969.62,946.2,957.12,994.09,973.7,987.04,996.05,961.66,955.43,1002,1019,1007,994.93,1001,1000,Upgrade
51,Tangible Book Value Per Share,2.70,2.70,2.71,2.72,3.48,2.67,2.61,2.64,2.74,1.66,2.74,3.24,2.72,2.70,2.78,2.80,2.77,2.73,2.75,2.75,Upgrade
52,Buildings,-,187.84,-,187.79,-,188.13,-,187.6,-,187.2,-,186.68,-,156.6,-,157.45,-,158.33,-,158.16,Upgrade
53,Machinery,-,417.19,-,98.76,-,365.67,-,102.8,-,352.04,-,362.26,-,358.2,-,366.28,-,355.6,-,353.63,Upgrade
54,Construction In Progress,-,9.32,-,11.52,-,3.39,-,2.17,-,2.81,-,1.7,-,61.81,-,54.8,-,33.18,-,28.82,Upgrade
