,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,4376,4371,4177,4231,4243,4239,4270,4266,4263,4257,4201,4250,4484,4455,4363,3422,3370,4463,4691,4715,Upgrade
12,Goodwill,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,6.99,6.99,6.99,Upgrade
13,Other Intangible Assets,19.51,19.71,19.9,20.1,20.29,20.49,20.68,20.88,21.07,21.27,21.46,21.66,18.82,18.99,19.17,19.35,19.52,21.16,21.63,22.04,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.09,-,-,Upgrade
15,Long-Term Deferred Tax Assets,25.13,23.72,23.36,23.13,24.13,24.21,24.45,23.71,10.57,10.83,11.12,10.46,16.32,16.02,15.38,15.88,17.1,87.77,87.93,77.81,Upgrade
16,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.86,4.49,3.79,Upgrade
17,Other Long-Term Assets,5.44,2.54,1.64,7.88,4.37,4.94,2.57,2.88,3,6.31,6.17,6.59,26.36,25.79,26.55,26.16,25.18,6.56,66.26,23.27,Upgrade
18,Total Assets,6586,6587,6467,6457,6561,6606,6577,6394,6435,6599,6592,6723,6960,8062,8576,8675,8632,13499,13068,13171,Upgrade
19,Accounts Payable,95.84,83.17,66.16,77.4,62.48,71.51,81.8,80.28,95.92,118.29,113.43,114.15,107.79,168.86,156.23,183.82,118.52,180.31,208.72,304.35,Upgrade
20,Accrued Expenses,25.92,20.89,14.69,37.4,27.12,24.73,13.91,36.86,33.12,32.72,10.17,34.38,22.36,19.25,10.03,44.89,24.81,35.87,11.84,103.44,Upgrade
21,Short-Term Debt,1029,1091,1040,1094,1115,1241,1220,1069,1147,1030,1121,1081,1107,1217,1200,1292,1281,1424,1471,1357,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,198.5,759.15,1550,1615,1710,293.45,237,165.15,Upgrade
23,Current Portion of Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,64.03,-,80.62,-,79.02,-,77.8,Upgrade
24,Current Income Taxes Payable,20.92,6.48,2.51,0.23,8.9,15.47,19.6,18.36,29.12,18.47,62.01,216.6,213.09,112.21,33.92,41.6,53,63.63,64.23,63.95,Upgrade
25,Current Unearned Revenue,111.37,111.49,116.16,65.09,122.56,66.63,87.48,58.4,73.17,91.68,76.52,80.76,111.71,99.14,116.24,134.28,95.55,110.83,38.86,62.67,Upgrade
26,Other Current Liabilities,53.3,53.2,32.17,31.17,50.36,60.58,42.74,35.1,7.69,53.75,9.78,11.09,14.94,57.64,15.44,17.79,0.39,252.47,218.66,182.06,Upgrade
27,Total Current Liabilities,1337,1366,1272,1305,1386,1480,1465,1298,1386,1345,1393,1538,1776,2498,3082,3410,3283,2440,2250,2317,Upgrade
28,Long-Term Debt,20,20,-,-,-,-,-,-,-,-,-,-,-,156.75,156.75,156.75,156.75,1603,1722,1715,Upgrade
29,Long-Term Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.2,40.98,83.24,103.44,123.46,Upgrade
30,Long-Term Unearned Revenue,3.87,3.99,4.1,4.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,22.21,21.97,34.85,31.21,39.54,34.37,37.67,42.06,40.93,45.02,44.41,55.21,91.52,243.66,311.7,264.15,318.38,460.62,532.93,567.68,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3216,2726,2565,Upgrade
33,Total Liabilities,1383,1412,1311,1341,1426,1515,1503,1340,1427,1390,1437,1593,1867,2898,3551,3849,3799,7802,7334,7288,Upgrade
34,Common Stock,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,Upgrade
35,Additional Paid-In Capital,392.98,393.01,391.05,391.05,392.93,382.76,391.06,383.82,392.27,498.28,493.6,493.6,494.69,494.69,494.56,494.56,565.9,533.94,527.19,527.19,Upgrade
36,Retained Earnings,3919,3887,3866,3826,3866,3798,3814,3771,3730,3681,3646,3627,3597,3678,3523,3330,3300,3531,3548,3707,Upgrade
37,Comprehensive Income & Other,5.33,8.5,13.48,12.93,-9.23,25.13,-16.81,13.3,-0.66,8.03,-0.28,-0.23,-3.23,-5.69,-7.6,-7.35,-36.93,-35.01,-15.32,2.25,Upgrade
38,Total Common Equity,5204,5175,5156,5116,5135,5092,5074,5054,5008,5074,5026,5006,4975,5053,4896,4703,4715,4916,4946,5122,Upgrade
39,Minority Interest,-,-,-,-,-,-,-,-,-,135.88,129.08,123.61,117.61,110.97,129.44,123.72,118.34,781.05,787.01,761.06,Upgrade
40,Shareholders' Equity,5204,5175,5156,5116,5135,5092,5074,5054,5008,5210,5155,5130,5092,5164,5025,4827,4833,5697,5733,5883,Upgrade
41,Total Liabilities & Equity,6586,6587,6467,6457,6561,6606,6577,6394,6435,6599,6592,6723,6960,8062,8576,8675,8632,13499,13068,13171,Upgrade
42,Total Debt,1049,1111,1040,1094,1115,1241,1220,1069,1147,1030,1121,1081,1306,2197,2907,3162,3188,3483,3533,3438,Upgrade
43,Net Cash (Debt),-314.75,-256.61,-158.45,-117.94,-25.5,-14.45,-168.02,-9.86,-134.23,153.56,78.39,270.08,125.37,239.44,51.32,881.52,712.93,4090,3317,3587,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-35.87%,52.75%,-69.36%,-82.42%,-94.15%,-98.45%,-75.42%,-78.36%,72.78%,132.23%,-,Upgrade
45,Net Cash Per Share,-0.39,-0.27,-0.20,-0.14,-0.03,-0.01,-0.23,-0.01,-0.17,0.19,0.08,0.32,0.14,0.26,0.06,1.04,0.79,4.68,3.77,3.89,Upgrade
46,Filing Date Shares Outstanding,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,Upgrade
47,Total Common Shares Outstanding,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,886.01,Upgrade
48,Working Capital,252.24,264.88,447.41,376.73,404.81,352.31,306.97,287.82,258.61,475.73,482.76,416.89,146.08,558.71,581.02,1296,1438,5968,5460,5526,Upgrade
49,Book Value Per Share,5.87,5.84,5.82,5.77,5.80,5.75,5.73,5.70,5.65,5.73,5.67,5.65,5.61,5.70,5.53,5.31,5.32,5.55,5.58,5.78,Upgrade
50,Tangible Book Value,5182,5153,5134,5094,5113,5069,5051,5031,4985,5050,5002,4983,4954,5032,4875,4682,4693,4888,4918,5093,Upgrade
51,Tangible Book Value Per Share,5.85,5.82,5.79,5.75,5.77,5.72,5.70,5.68,5.63,5.70,5.65,5.62,5.59,5.68,5.50,5.28,5.30,5.52,5.55,5.75,Upgrade
52,Buildings,-,380.96,-,375.54,-,374.25,-,374.25,-,357.95,-,351.55,-,350.05,-,331.65,-,332.93,-,331.65,Upgrade
53,Machinery,-,1346,-,1322,-,1305,-,1301,-,1214,-,1217,-,1213,-,1213,-,1198,-,1185,Upgrade
54,Construction In Progress,-,60.49,-,23.73,-,14.29,-,5.21,-,77.14,-,55,-,49.94,-,42.9,-,41.7,-,31.25,Upgrade
