,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,-,-,Upgrade
10,Other Current Assets,139.56,162.43,137.87,140.37,144.89,152.88,176.43,146.93,132.44,100.53,56.88,56.65,92.55,93.95,57,13.8,3.35,2.68,4.72,2.9,Upgrade
11,Total Current Assets,844.07,841.66,884.92,857.58,847.41,737.26,677.63,638.87,624.63,637.95,638.65,671.84,691.99,693.46,695.69,663.79,682.78,644.63,592.4,613.09,Upgrade
12,"Property, Plant & Equipment",61.38,72.71,84.11,97.72,105.26,133.58,143.64,146.87,105.75,102.41,89.44,82.3,69.36,69.03,66.42,56.4,58.99,55.64,57.06,58.82,Upgrade
13,Long-Term Investments,-,-,-,-,-,-,-,-,65.7,65.7,70.7,65.7,-,-,-,-,-,-,-,-,Upgrade
14,Goodwill,103.31,103.31,103.31,103.31,126.84,126.84,126.84,126.84,126.37,126.37,117.66,117.66,117.66,117.66,117.66,117.66,113.71,-,-,-,Upgrade
15,Other Intangible Assets,132.33,135.2,138.32,150.42,204.42,235.36,250.21,274.03,5.85,6.55,6.35,8.05,9.75,11.47,13.15,14.89,16.61,5.38,5.47,5.54,Upgrade
16,Long-Term Deferred Tax Assets,44.92,44.44,45.57,47.88,53.71,50.41,39.55,30.43,28.48,20.56,16.11,15.64,10.44,11.49,8.39,9.39,11.3,10.42,9.41,10.43,Upgrade
17,Long-Term Deferred Charges,13.13,11.54,11.77,12.42,16.01,17.45,17.44,16.58,16.93,4.03,3.08,3.73,5.18,6.36,7.62,8.88,3.78,3.26,4,4.75,Upgrade
18,Other Long-Term Assets,3.65,3.81,3.97,4.71,4.3,4.46,9.08,9.68,4.94,5.1,5.26,5.42,5.58,5.74,9.05,8.16,6.25,6.38,6.55,6.92,Upgrade
19,Total Assets,1203,1213,1272,1274,1358,1305,1264,1243,978.65,968.67,947.25,970.35,909.95,915.21,917.97,879.18,893.42,725.71,674.89,699.55,Upgrade
20,Accounts Payable,111.49,130.39,172.9,195.21,214.36,179.23,203,183.18,146.01,88.21,56.14,77.17,64.85,55.69,69.34,70.17,78.79,87.61,48.8,61.58,Upgrade
21,Accrued Expenses,29.61,40.94,31.04,55.96,25.24,48.27,31.93,55.99,18.77,37.85,12.97,47.41,16.32,25.39,12.77,44.95,16.13,33.53,7.7,23.67,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,39.04,39.05,39.05,114.14,-,-,-,Upgrade
23,Current Portion of Leases,14.08,20,24.02,26.94,20.8,31.73,33.13,28.72,14.55,11.71,7.82,5.5,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,14.08,1.19,9.77,3.95,12.15,3.06,10.86,2.78,7.98,0.09,11.24,0.88,11.1,0.38,8.01,-,22.03,1.44,4.28,1.77,Upgrade
25,Current Unearned Revenue,106.21,126.44,110.19,115.95,90.96,99.08,89.78,96.94,36.02,38.11,35.25,44.01,39.97,39.46,35.28,47.38,32.27,26.67,22.79,31.36,Upgrade
26,Other Current Liabilities,47.9,45.97,52.76,38.68,52.72,54.04,66.89,75.5,25.54,15.74,38.48,18.26,22.5,20.5,22.95,19.37,29.46,7.26,19.89,15.73,Upgrade
27,Total Current Liabilities,323.37,364.94,400.68,436.7,416.22,415.4,435.59,443.11,248.87,191.72,161.89,193.23,154.73,180.46,187.39,220.92,292.83,156.5,103.46,134.12,Upgrade
28,Long-Term Leases,5.14,9.9,15.77,26.16,34.54,48.53,53.87,59.1,34.2,31.84,25.75,18.91,8.4,9.65,10.91,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,0.84,0.92,-,-,0,0,-,-,0.73,0.91,1.09,1.27,0.46,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,0.03,0,-,-,-,-,-,-,0.04,0.16,0.16,0.4,0.73,0.98,1.31,1.53,0.01,-,-,-,Upgrade
31,Other Long-Term Liabilities,0.85,0.84,0.83,1.29,1.23,1.62,1.58,1.58,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,329.39,375.68,417.29,464.15,452.83,466.46,491.05,503.79,283.12,223.72,187.8,212.54,164.58,192,200.69,223.72,293.3,156.5,103.46,134.12,Upgrade
33,Common Stock,266.53,266.53,222.17,222.17,222.17,222.17,170.99,170.99,170.99,170.99,122.14,122.14,122.14,122.14,122.14,122.14,122.14,122.14,122.14,122.14,Upgrade
34,Additional Paid-In Capital,178.84,178.84,223.2,223.2,223.2,223.2,274.38,274.38,274.38,274.38,323.23,323.23,323.23,323.23,323.23,323.23,323.23,323.23,323.23,323.23,Upgrade
35,Retained Earnings,435.28,398.87,416.56,371.77,467.01,400.78,335.24,301.41,257.42,302.95,314.08,312.44,300,277.85,271.91,210.1,154.75,123.85,126.06,120.07,Upgrade
36,Treasury Stock,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-3.36,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,873.4,836.98,854.68,809.89,905.12,838.89,773.35,739.52,695.54,744.96,759.45,757.81,745.37,723.22,717.28,655.46,600.12,569.22,571.43,565.43,Upgrade
38,Minority Interest,0.01,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,873.41,836.98,854.68,809.89,905.12,838.89,773.35,739.52,695.54,744.96,759.45,757.81,745.37,723.22,717.28,655.46,600.12,569.22,571.43,565.43,Upgrade
40,Total Liabilities & Equity,1203,1213,1272,1274,1358,1305,1264,1243,978.65,968.67,947.25,970.35,909.95,915.21,917.97,879.18,893.42,725.71,674.89,699.55,Upgrade
41,Total Debt,19.22,29.9,39.8,53.1,55.34,80.26,87.01,87.81,48.75,43.55,33.57,24.41,8.4,48.69,49.95,39.05,114.14,-,-,-,Upgrade
42,Net Cash (Debt),151.86,127.9,90.86,121.13,41.16,1.11,-17.5,51.61,73.52,133.6,149.7,238.44,217.8,193.61,226.54,274.54,186.63,431,377.13,424.27,Upgrade
43,Net Cash Growth,268.95%,11394.77%,-,134.71%,-44.01%,-99.17%,-,-78.36%,-66.25%,-30.99%,-33.92%,-13.15%,16.71%,-55.08%,-39.93%,-35.29%,-50.30%,28.04%,13.70%,4.92%,Upgrade
44,Net Cash Per Share,0.54,0.50,0.34,0.47,0.16,0.00,-0.06,0.18,0.26,0.72,0.42,0.88,0.82,0.73,0.84,1.08,0.69,1.57,1.43,1.63,Upgrade
45,Filing Date Shares Outstanding,266.02,266.02,266,266,266,266,266.14,266.14,266.14,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,Upgrade
46,Total Common Shares Outstanding,266.02,266.02,266,266,266,266,266.14,266.14,266.14,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,266.74,Upgrade
47,Working Capital,520.7,476.72,484.23,420.88,431.19,321.86,242.03,195.77,375.76,446.23,476.76,478.62,537.26,513.01,508.3,442.88,389.95,488.14,488.94,478.97,Upgrade
48,Book Value Per Share,3.28,3.15,3.21,3.04,3.40,3.15,2.91,2.78,2.61,2.79,2.85,2.84,2.79,2.71,2.69,2.46,2.25,2.13,2.14,2.12,Upgrade
49,Tangible Book Value,637.76,598.48,613.05,556.16,573.85,476.69,396.3,338.65,563.31,612.03,635.44,632.1,617.96,594.09,586.47,522.91,469.8,563.83,565.95,559.89,Upgrade
50,Tangible Book Value Per Share,2.40,2.25,2.30,2.09,2.16,1.79,1.49,1.27,2.12,2.29,2.38,2.37,2.32,2.23,2.20,1.96,1.76,2.11,2.12,2.10,Upgrade
51,Buildings,-,82.54,-,82.54,-,82.54,-,79.03,-,78.57,-,78.34,-,78.42,-,78.14,-,77.97,-,75.85,Upgrade
52,Machinery,-,80.22,-,82.09,-,79.61,-,75.42,-,71.64,-,66.4,-,79.22,-,77.24,-,67.13,-,66.59,Upgrade
53,Construction In Progress,-,0.6,-,-,-,3.81,-,8.65,-,7.92,-,7.46,-,8.09,-,2.24,-,6.18,-,8.34,Upgrade
