,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Total Current Assets,3340,3573,3585,4095,3585,3687,3789,4291,3833,4072,3687,3895,3517,3540,3591,3931,3341,3308,3298,3519,Upgrade
12,"Property, Plant & Equipment",268.33,318.8,213.54,236.97,263.37,283.63,320.63,357.71,403.68,431.41,660.35,694.52,725.33,759.94,747.42,311.13,318.76,327.53,338.17,349.16,Upgrade
13,Long-Term Investments,876.11,1204,928.85,978.47,1029,1016,941.91,741.16,729.87,586.75,555.02,559.06,693.36,723.8,751.52,643.32,697.69,701.38,712.04,715.61,Upgrade
14,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,Upgrade
15,Other Intangible Assets,85.7,91.43,69.19,73.37,74.85,71.38,71.31,70.73,68.82,73.17,80.15,80,83.72,85.98,57.06,58.76,52.86,54.04,31.56,32.46,Upgrade
16,Long-Term Deferred Tax Assets,56.83,56.82,53.41,53.43,10.45,10.55,8.88,11.85,7.1,7.46,6.11,6.11,5.06,4.82,4.99,4.99,7.31,7.81,7.08,7.08,Upgrade
17,Long-Term Deferred Charges,20.92,16.87,28.85,28.87,23.13,20.84,20.66,21.26,18.95,15.56,26.39,24.8,17.9,15.96,43.28,38.12,31.78,25.2,41.83,41.41,Upgrade
18,Other Long-Term Assets,460.13,1.02,297.79,1.02,9.24,9.24,9.24,9.24,15.68,14.02,13.09,12.16,11.25,10.34,9.38,9.69,13.65,13.98,16.44,16.12,Upgrade
19,Total Assets,5108,5262,5177,5467,4996,5099,5162,5503,5077,5200,5028,5272,5054,5141,5205,4998,4463,4438,4446,4681,Upgrade
20,Accounts Payable,137.45,8.93,126.01,6.64,106.46,3.27,112.16,4.58,133.24,3.87,119.91,5.34,102.68,2.26,138.98,10.79,140.68,138.2,163.48,8.34,Upgrade
21,Accrued Expenses,70.01,193.42,69.08,408.35,70.23,213.67,68.56,394.2,30.68,188.08,42.85,352.69,36.33,165.15,24.03,359.93,24.85,40.19,29.13,313.67,Upgrade
22,Current Portion of Leases,106.06,126.96,99.71,100.04,103.77,101.23,120.77,120.94,121.76,120.7,113.51,115.85,114.9,113.04,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,20.93,6.04,18.07,18.22,23.72,5.28,23.87,12.85,16.88,8.51,22.05,18.5,23.02,9.18,31.44,23.01,23.19,10.82,39.86,35.34,Upgrade
24,Current Unearned Revenue,649.04,604.18,626.77,647.99,656.27,605.5,608.86,639.64,650.53,650.58,630.95,624.2,673.88,624.22,728.94,707.76,680.81,604.52,652.62,709.37,Upgrade
25,Other Current Liabilities,109.5,299.22,108.53,123.63,101.72,256.2,93.2,177.38,112.17,237.73,108.91,115.01,108.26,284.09,238.1,131.31,88.74,221.77,50.03,43.81,Upgrade
26,Total Current Liabilities,1093,1239,1048,1305,1062,1185,1027,1350,1065,1209,1038,1232,1059,1198,1161,1233,958.26,1015,935.11,1111,Upgrade
27,Long-Term Leases,111.4,138.1,75.78,96.49,126.12,141.75,166.72,196.03,230.64,250.98,284.39,305.13,326.04,347.64,325.86,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,34.65,35.01,36.57,24.37,28.36,18.11,21.45,25.56,26.12,21.47,20.02,21.54,25.34,26.27,18.6,19.37,17.36,16.64,16.83,17.24,Upgrade
29,Long-Term Deferred Tax Liabilities,14.8,14.8,15.82,15.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,3.81,3.81,3.81,3.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,1258,1430,1180,1445,1217,1345,1216,1571,1322,1482,1343,1558,1410,1572,1506,1252,975.62,1032,951.93,1128,Upgrade
32,Common Stock,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,Upgrade
33,Additional Paid-In Capital,833.75,834.63,834.63,834.63,834.63,834.63,834.63,834.63,841.3,841.3,809.66,809.66,808.76,804.36,804.31,793.22,793.68,792.12,792.12,792.12,Upgrade
34,Retained Earnings,1679,1639,1792,1810,1574,1547,1684,1659,1485,1455,1449,1462,1375,1312,1454,1474,1252,1182,1277,1301,Upgrade
35,Comprehensive Income & Other,-24.62,-25.08,-24.83,-22.39,-22.29,-18.22,-21.46,-19.04,-19.72,-20.21,-23.03,-23.69,-8.29,-9.14,-8.98,-7.76,-7.07,-5.49,-6.05,-5.65,Upgrade
36,Total Common Equity,3594,3554,3707,3728,3492,3469,3603,3580,3412,3382,3341,3354,3282,3213,3355,3365,3144,3074,3169,3193,Upgrade
37,Minority Interest,256.38,277.73,289.47,294.01,286.96,284.61,343.66,351.16,343.39,336.53,344.55,359.66,361.84,356.06,344.42,379.94,343.46,331.69,325.17,360.54,Upgrade
38,Shareholders' Equity,3850,3832,3997,4022,3779,3754,3946,3931,3755,3718,3685,3713,3643,3569,3699,3745,3487,3406,3494,3554,Upgrade
39,Total Liabilities & Equity,5108,5262,5177,5467,4996,5099,5162,5503,5077,5200,5028,5272,5054,5141,5205,4998,4463,4438,4446,4681,Upgrade
40,Total Debt,217.46,265.06,175.49,196.52,229.9,242.99,287.5,316.97,352.39,371.68,397.9,420.98,440.94,460.69,325.86,-,-,-,-,-,Upgrade
41,Net Cash (Debt),2301,2546,2643,3120,2567,2676,2756,3135,2707,2976,2554,2734,2322,2356,2503,3151,2629,2606,2616,2811,Upgrade
42,Net Cash Growth,-10.38%,-4.84%,-4.09%,-0.49%,-5.17%,-10.10%,7.89%,14.70%,16.57%,26.30%,2.05%,-13.24%,-11.67%,-9.59%,-4.34%,12.09%,7.43%,14.15%,22.47%,266.15%,Upgrade
43,Net Cash Per Share,13.30,1.11,2.93,2.66,2.87,2.75,2.00,2.54,2.64,3.60,1.89,2.66,15.41,1.06,2.47,2.62,4.60,1.82,2.21,2.87,Upgrade
44,Filing Date Shares Outstanding,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,Upgrade
45,Total Common Shares Outstanding,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,Upgrade
46,Working Capital,2247,2334,2537,2790,2523,2502,2762,2941,2768,2862,2649,2663,2458,2342,2430,2698,2382,2292,2363,2409,Upgrade
47,Book Value Per Share,3.25,3.21,3.35,3.37,3.16,3.14,3.26,3.24,3.09,3.06,3.02,3.03,2.97,2.91,3.03,3.04,2.84,2.78,2.87,2.89,Upgrade
48,Tangible Book Value,3508,3463,3638,3654,3417,3398,3531,3509,3343,3308,3261,3274,3197,3127,3298,3306,3091,3020,3137,3160,Upgrade
49,Tangible Book Value Per Share,3.17,3.13,3.29,3.31,3.09,3.07,3.19,3.17,3.02,2.99,2.95,2.96,2.89,2.83,2.98,2.99,2.80,2.73,2.84,2.86,Upgrade
50,Buildings,-,-,-,-,-,-,-,-,-,9.9,-,166.96,-,166.96,-,166.96,-,166.96,-,166.96,Upgrade
51,Machinery,-,353.68,-,340.75,-,352.18,-,353.13,-,352.21,-,430.82,-,431.51,-,429.81,-,433.67,-,453.66,Upgrade
