,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
16,Gain (Loss) on Sale of Investments,-0.46,-1.05,-1.51,-0.84,-0.45,-0.76,-1.03,0.15,-1.21,-0.39,-0.92,0.5,0.15,0.51,-0.66,0.28,-0.52,-0.46,-0.26,-0.21,Upgrade
17,Gain (Loss) on Sale of Assets,-,-0.04,0.17,0.51,-0.26,-0.22,-,-0.44,-,-,-,-0.05,-0.02,-0.04,-,-0,-0,-0,0,-0.17,Upgrade
18,Asset Writedown,-8.92,3.06,-3,4.29,-5.4,0.3,-0.3,0.63,-0.63,-,-,0.28,-0.28,-,-,0.35,-0.35,0.16,-0.16,0.72,Upgrade
19,Legal Settlements,-,-,-,-0.15,0.15,-0.15,-,-0.04,-,-,-,-1.4,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,1.13,2.05,3.78,-0.09,-,-,-,2.78,-2.12,2.44,-,4.66,-,-,-,6.02,-,-,-,0.14,Upgrade
21,Pretax Income,75.29,70.34,69.05,92.66,60.96,32.73,35.71,33.69,39.28,22.81,25.34,40.12,24.89,30.63,28.66,32.42,29.01,25.1,16.08,29.37,Upgrade
22,Income Tax Expense,7.89,8.04,8.04,11.96,6.89,2.18,3.23,-5.53,3.95,2.17,2.49,4.03,2.44,3.38,3.18,3.87,3.49,2.95,2.27,3.87,Upgrade
23,Net Income,67.4,62.3,61.02,80.69,54.07,30.55,32.48,39.22,35.33,20.64,22.85,36.09,22.45,27.25,25.48,28.55,25.52,22.15,13.81,25.5,Upgrade
24,Net Income to Common,67.4,62.3,61.02,80.69,54.07,30.55,32.48,39.22,35.33,20.64,22.85,36.09,22.45,27.25,25.48,28.55,25.52,22.15,13.81,25.5,Upgrade
25,Net Income Growth,24.67%,103.90%,87.88%,105.73%,53.02%,48.05%,42.12%,8.68%,57.36%,-24.27%,-10.31%,26.42%,-12.04%,23.01%,84.47%,11.93%,9.96%,-,-,-,Upgrade
26,Shares Outstanding (Basic),229,222,226,223,225,218,232,232,218,229,229,225,225,234,225,227,166,165,173,171,Upgrade
27,Shares Outstanding (Diluted),260,231,226,231,228,218,232,232,218,229,229,225,225,234,225,227,166,165,173,171,Upgrade
28,Shares Change (YoY),13.68%,5.73%,-2.58%,-0.75%,4.88%,-4.81%,1.52%,3.36%,-3.17%,-1.87%,1.62%,-0.95%,35.65%,41.97%,30.25%,32.38%,-1.70%,-,-,-,Upgrade
29,EPS (Basic),0.29,0.28,0.27,0.36,0.24,0.14,0.14,0.17,0.16,0.09,0.10,0.16,0.10,0.12,0.11,0.13,0.15,0.13,0.08,0.15,Upgrade
30,EPS (Diluted),0.26,0.27,0.27,0.35,0.24,0.14,0.14,0.17,0.16,0.09,0.10,0.16,0.10,0.12,0.11,0.13,0.15,0.13,0.08,0.15,Upgrade
31,EPS Growth,9.67%,92.86%,92.86%,107.28%,45.90%,55.53%,40.00%,5.15%,62.51%,-22.82%,-11.74%,27.63%,-35.16%,-13.35%,41.63%,-15.45%,11.86%,-,-,-,Upgrade
32,Free Cash Flow,-90.4,-134.41,-44.98,-77.92,-27.51,-4.95,-17.34,-42.47,-93.29,-21.35,-68.22,-4.66,-49.57,-8.96,-43.99,-21.66,2.2,8.73,-5.61,18.34,Upgrade
33,Free Cash Flow Per Share,-0.35,-0.58,-0.20,-0.34,-0.12,-0.02,-0.07,-0.18,-0.43,-0.09,-0.30,-0.02,-0.22,-0.04,-0.20,-0.10,0.01,0.05,-0.03,0.11,Upgrade
34,Dividend Per Share,-,-,-,0.200,-,-,-,0.100,-,-,-,0.133,-,-,-,0.222,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,100.00%,-,-,-,-24.98%,-,-,-,-40.01%,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,30.23%,28.52%,30.68%,29.48%,33.46%,28.96%,31.93%,28.23%,30.49%,25.86%,26.78%,30.15%,33.05%,34.90%,33.76%,29.19%,38.87%,35.89%,34.92%,33.80%,Upgrade
37,Operating Margin,17.49%,15.84%,19.57%,19.45%,20.33%,14.29%,17.73%,11.40%,15.92%,9.67%,12.03%,14.78%,14.28%,17.91%,18.49%,13.78%,21.25%,21.83%,19.64%,20.65%,Upgrade
38,Profit Margin,13.30%,14.33%,16.56%,17.33%,15.69%,12.50%,14.39%,13.50%,12.73%,10.17%,10.34%,14.50%,13.88%,15.74%,15.80%,15.49%,17.60%,18.62%,15.76%,17.81%,Upgrade
39,Free Cash Flow Margin,-17.84%,-30.91%,-12.21%,-16.73%,-7.98%,-2.03%,-7.68%,-14.62%,-33.62%,-10.52%,-30.88%,-1.87%,-30.65%,-5.18%,-27.28%,-11.75%,1.52%,7.34%,-6.40%,12.81%,Upgrade
40,EBITDA,103.51,88,86.98,105.44,78.26,48.35,48.23,41.31,50.08,27.05,32.47,42.7,27.58,36.51,34.3,29.89,34.86,29.99,21.26,33.61,Upgrade
41,EBITDA Margin,20.43%,20.24%,23.60%,22.64%,22.71%,19.77%,21.37%,14.22%,18.04%,13.33%,14.70%,17.16%,17.05%,21.09%,21.27%,16.22%,24.04%,25.22%,24.25%,23.47%,Upgrade
42,D&A For EBITDA,14.87,19.11,14.87,14.87,8.2,13.41,8.2,8.2,5.9,7.43,5.9,5.9,4.49,5.51,4.49,4.49,4.04,4.02,4.04,4.04,Upgrade
43,EBIT,88.64,68.89,72.11,90.57,70.05,34.94,40.02,33.11,44.18,19.62,26.57,36.8,23.09,31,29.82,25.4,30.82,25.97,17.22,29.57,Upgrade
44,EBIT Margin,17.49%,15.84%,19.57%,19.45%,20.33%,14.29%,17.73%,11.40%,15.92%,9.67%,12.03%,14.78%,14.28%,17.91%,18.49%,13.78%,21.25%,21.83%,19.64%,20.65%,Upgrade
45,Effective Tax Rate,10.48%,11.43%,11.64%,12.91%,11.30%,6.65%,9.05%,-,10.05%,9.52%,9.81%,10.05%,9.81%,11.05%,11.11%,11.93%,12.02%,11.75%,14.11%,13.17%,Upgrade
46,Revenue as Reported,506.76,434.84,368.49,465.64,344.54,244.5,225.7,290.51,277.52,202.91,220.93,248.92,161.73,173.15,161.28,184.3,145.04,118.95,87.65,143.21,Upgrade
