,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
30,EPS (Basic),0.39,0.14,0.12,0.00,0.44,0.15,0.05,0.01,0.31,0.09,0.05,-0.00,0.33,0.07,0.05,-0.01,0.23,0.09,0.03,-0.05,Upgrade
31,EPS (Diluted),0.39,0.14,0.12,0.00,0.44,0.15,0.05,0.01,0.31,0.09,0.05,-0.00,0.33,0.07,0.05,-0.01,0.23,0.09,0.03,-0.05,Upgrade
32,EPS Growth,-12.36%,-3.76%,148.02%,-61.70%,40.52%,70.73%,-2.94%,-,-5.12%,20.81%,-5.33%,-,42.22%,-19.38%,53.91%,-,1.12%,29.31%,-,-,Upgrade
33,Free Cash Flow,-,-85.46,-175.77,-479.14,344.2,-231.84,-77.82,-285.93,222.1,-255.82,-72.83,-258.69,336.8,-72.38,-10.66,-152.67,182.2,-24.79,1.81,-95.18,Upgrade
34,Free Cash Flow Per Share,-,-0.15,-0.34,-0.89,0.63,-0.51,-0.12,-0.53,0.41,-0.46,-0.15,-0.53,0.67,-0.14,-0.03,-0.29,0.37,-0.06,0.00,-0.26,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,0.090,-,-,-,0.092,-,-,-,0.091,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-2.38%,-,-,-,1.43%,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,184.29%,46.86%,47.99%,48.06%,47.75%,45.74%,51.79%,51.45%,47.73%,51.40%,48.47%,48.92%,51.94%,48.49%,47.00%,46.27%,55.04%,56.76%,53.33%,45.09%,Upgrade
38,Operating Margin,22.57%,22.00%,4.20%,1.36%,32.93%,16.48%,9.24%,1.95%,18.79%,13.83%,10.72%,-7.74%,23.09%,17.84%,12.59%,-7.99%,29.87%,17.98%,10.71%,-50.37%,Upgrade
39,Profit Margin,16.50%,9.10%,8.99%,0.46%,21.45%,10.01%,6.64%,1.91%,22.89%,12.84%,7.76%,-0.67%,36.29%,14.98%,9.29%,-4.67%,29.97%,24.11%,10.92%,-52.47%,Upgrade
40,Free Cash Flow Margin,-,-9.47%,-25.62%,-114.46%,30.83%,-34.24%,-17.12%,-106.85%,29.64%,-67.63%,-23.92%,-178.86%,73.79%,-28.63%,-4.62%,-152.84%,47.30%,-15.44%,1.52%,-252.82%,Upgrade
41,EBITDA,292.28,208.67,43.32,15.8,387.12,121.68,60.21,15.33,150.91,57.54,39.54,-5.97,110.62,48.94,33.59,-4.17,118.88,32.21,16.07,-15.59,Upgrade
42,EBITDA Margin,23.38%,23.12%,6.31%,3.77%,34.68%,17.97%,13.25%,5.73%,20.14%,15.21%,12.98%,-4.13%,24.24%,19.35%,14.56%,-4.17%,30.86%,20.05%,13.51%,-41.41%,Upgrade
43,D&A For EBITDA,10.1,10.1,14.52,10.1,19.48,10.11,18.2,10.11,10.11,5.23,6.9,5.23,5.23,3.82,4.54,3.82,3.82,3.32,3.32,3.37,Upgrade
44,EBIT,282.18,198.58,28.8,5.7,367.64,111.57,42.01,5.22,140.8,52.31,32.64,-11.2,105.4,45.12,29.05,-7.98,115.07,28.89,12.75,-18.96,Upgrade
45,EBIT Margin,22.57%,22.00%,4.20%,1.36%,32.93%,16.48%,9.24%,1.95%,18.79%,13.83%,10.72%,-7.74%,23.09%,17.84%,12.59%,-7.99%,29.87%,17.98%,10.71%,-50.37%,Upgrade
46,Effective Tax Rate,60.66%,7.21%,1.48%,-,9.69%,3.28%,7.63%,16.07%,6.45%,2.15%,4.69%,-,7.41%,6.83%,5.28%,-,8.72%,7.32%,-,-,Upgrade
47,Revenue as Reported,-,902.52,686.03,418.6,-,677.13,454.54,267.59,749.33,378.28,304.5,144.63,456.44,252.86,230.76,99.89,385.24,160.64,119.02,37.65,Upgrade
