,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Long-Term Deferred Tax Liabilities,11.53,11.89,12.33,12.52,3.66,3.75,3.84,4.06,4.02,4.11,4.8,5.82,4.52,4.94,4.25,5.74,5.71,4.48,-,-,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,140,105.6,105.6,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,2038,2062,1960,1932,2003,2010,2006,2097,2354,2663,2557,2595,2474,2392,2191,1956,1792,1591,1341,1307,Upgrade
35,Common Stock,650.86,650.86,650.86,650.86,650.86,650.86,650.86,650.86,664.16,666.78,607.81,607.81,607.81,607.99,554.6,554.6,554.6,554.6,506.39,506.39,Upgrade
36,Additional Paid-In Capital,398.1,398.1,398.1,398.1,398.1,398.1,398.1,398.1,446.71,449.14,508.11,508.11,513.71,514.76,567.99,567.99,560.31,560.34,606.67,606.67,Upgrade
37,Retained Earnings,656.59,672.37,686.75,680.38,921.18,920.01,883.85,912.91,958.46,908.87,845.66,865.5,891.66,858.42,800.1,779.88,724.64,668.8,606.7,627.68,Upgrade
38,Treasury Stock,-46.93,-46.08,-41.32,-30,-30,-30,-30,-30,-91.32,-96.35,-96.35,-96.35,-90.36,-100.87,-101.23,-91.89,-81.89,-82.12,-103.86,-103.86,Upgrade
39,Comprehensive Income & Other,-69.61,-69.89,-68.32,-68.12,-59.2,-58.74,-66.22,-66.38,-61.91,-65.53,-75.07,-64.7,-52.27,-46.72,-44.56,-41.49,-41.63,-29,-27.75,-28.11,Upgrade
40,Total Common Equity,1589,1605,1626,1631,1881,1880,1837,1865,1916,1863,1790,1820,1871,1834,1777,1769,1716,1673,1588,1609,Upgrade
41,Minority Interest,133.81,133.3,130.24,134.86,225.1,227.48,226.95,231.88,222.32,225.93,224.02,205.65,275.46,275.4,271.09,275.7,268.31,263.29,104.69,106.97,Upgrade
42,Shareholders' Equity,1723,1739,1756,1766,2106,2108,2064,2097,2138,2089,2014,2026,2146,2109,2048,2045,1984,1936,1693,1716,Upgrade
43,Total Liabilities & Equity,3761,3801,3716,3698,4109,4117,4069,4194,4492,4752,4571,4621,4620,4501,4239,4001,3776,3527,3033,3022,Upgrade
44,Total Debt,1120,1142,1092,1018,1126,1154,1161,1172,1294,1364,1337,1265,1188,1180,1084,713.32,830.77,773.06,694.37,663.76,Upgrade
45,Net Cash (Debt),-375.56,-394.27,-356.65,-399.87,-508.28,-591.95,-553.38,-554.21,-567.08,-623.77,-650.24,-677.95,-641.73,-541.89,-445.53,-134.12,-181.94,-174.42,-148.63,-36.6,Upgrade
46,Net Cash Per Share,-0.58,-0.61,-0.55,-0.64,-0.78,-0.90,-0.86,-0.95,-0.85,-0.91,-1.00,-1.04,-0.99,-0.84,-0.68,-0.23,-0.27,-0.25,-0.23,-0.06,Upgrade
47,Filing Date Shares Outstanding,639.92,640.27,642.03,642.03,646.06,646.06,646.06,646.06,646.06,648.67,648.67,648.67,649.09,647.85,648.93,650.72,652.31,692.21,639.72,639.72,Upgrade
48,Total Common Shares Outstanding,639.92,640.27,642.03,646.06,646.06,646.06,646.06,646.06,646.06,648.67,648.67,648.67,649.09,647.85,648.93,650.72,652.31,692.21,639.72,639.72,Upgrade
49,Working Capital,876.31,794.23,676.84,599.29,881.94,973.02,1062,1152,1214,1291,1043,871.76,964.09,1102,1188,1163,1195,1138,966.62,1001,Upgrade
50,Book Value Per Share,2.48,2.51,2.53,2.52,2.91,2.91,2.84,2.89,2.97,2.87,2.76,2.81,2.88,2.83,2.74,2.72,2.63,2.41,2.48,2.51,Upgrade
51,Tangible Book Value,1457,1472,1490,1495,1736,1733,1688,1715,1764,1709,1635,1671,1716,1681,1624,1614,1559,1514,1434,1457,Upgrade
52,Tangible Book Value Per Share,2.28,2.30,2.32,2.31,2.69,2.68,2.61,2.65,2.73,2.63,2.52,2.58,2.64,2.59,2.50,2.48,2.39,2.18,2.24,2.28,Upgrade
53,Buildings,-,738.63,-,744.96,-,753.39,-,751.16,-,566.29,-,566.29,-,588.82,-,-,-,596.25,-,466.61,Upgrade
54,Machinery,-,1324,-,1343,-,1374,-,1325,-,1250,-,1223,-,1231,-,-,-,1216,-,805.96,Upgrade
55,Construction In Progress,-,104.28,-,97.14,-,108.79,-,95.63,-,289.88,-,234.96,-,164.66,-,-,-,84.58,-,75.72,Upgrade
