,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Pretax Income,-14.17,5.77,7.26,-313.97,0.7,38.63,-32.92,-63.37,56.71,70.81,-31.44,-56.64,38.82,66.77,23.08,69.53,71.77,74.81,-22.81,25.83,Upgrade
22,Income Tax Expense,1.1,-1.89,3.9,7.65,-0.36,1.94,1.07,-3.67,8.39,5.68,-1.31,16.03,5.52,3.58,3.1,7.29,7.9,5.5,0.45,1.14,Upgrade
23,Earnings From Continuing Operations,-15.28,7.67,3.35,-321.62,1.06,36.69,-33.99,-59.71,48.32,65.13,-30.13,-72.68,33.3,63.19,19.98,62.24,63.87,69.31,-23.26,24.69,Upgrade
24,Minority Interest in Earnings,-0.51,-2.79,3.02,80.82,0.11,-0.53,4.94,14.15,1.27,-1.92,10.3,42.63,-0.06,-4.88,4.12,-7,-8.04,-7.21,2.29,-2.21,Upgrade
25,Net Income,-15.78,4.88,6.38,-240.81,1.17,36.16,-29.05,-45.55,49.59,63.21,-19.83,-30.04,33.23,58.32,24.11,55.24,55.84,62.1,-20.98,22.47,Upgrade
26,Net Income to Common,-15.78,4.88,6.38,-240.81,1.17,36.16,-29.05,-45.55,49.59,63.21,-19.83,-30.04,33.23,58.32,24.11,55.24,55.84,62.1,-20.98,22.47,Upgrade
27,Net Income Growth,-,-86.50%,-,-,-97.64%,-42.80%,-,-,49.20%,8.39%,-,-,-40.48%,-6.09%,-,145.80%,3.50%,24.72%,-,212.71%,Upgrade
28,Shares Outstanding (Basic),647,650,644,629,651,658,646,584,667,682,650,649,649,648,650,588,673,692,649,658,Upgrade
29,Shares Outstanding (Diluted),647,650,644,629,651,658,646,584,667,682,650,649,649,649,652,588,681,697,649,659,Upgrade
30,Shares Change (YoY),-0.60%,-1.31%,-0.25%,7.69%,-2.32%,-3.53%,-0.71%,-9.99%,2.69%,5.23%,-0.21%,10.34%,-4.68%,-6.90%,0.33%,-10.69%,0.98%,2.18%,2.70%,-2.06%,Upgrade
31,EPS (Basic),-0.02,0.01,0.01,-0.38,0.00,0.05,-0.04,-0.08,0.07,0.09,-0.03,-0.05,0.05,0.09,0.04,0.09,0.08,0.09,-0.03,0.03,Upgrade
32,EPS (Diluted),-0.02,0.01,0.01,-0.38,0.00,0.05,-0.04,-0.08,0.07,0.09,-0.03,-0.05,0.05,0.09,0.04,0.09,0.08,0.09,-0.03,0.03,Upgrade
33,EPS Growth,-,-86.33%,-,-,-97.59%,-40.70%,-,-,45.29%,3.00%,-,-,-37.56%,0.87%,-,175.22%,2.50%,22.06%,-,219.29%,Upgrade
34,Free Cash Flow,33.44,-27.95,59.43,165.13,88.25,-26.27,24.75,80.97,91.09,-2.21,-16.85,-38.37,-93.48,-63.15,-14.4,-76.12,39.39,-12.16,31.78,-7.79,Upgrade
35,Free Cash Flow Per Share,0.05,-0.04,0.09,0.26,0.14,-0.04,0.04,0.14,0.14,-0.00,-0.03,-0.06,-0.14,-0.10,-0.02,-0.13,0.06,-0.02,0.05,-0.01,Upgrade
36,Dividend Per Share,-,-,-,0.030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,14.14%,16.75%,15.64%,2.79%,18.44%,18.17%,15.26%,11.14%,16.88%,17.40%,14.92%,6.48%,20.94%,21.41%,23.80%,21.88%,26.08%,25.64%,17.63%,24.28%,Upgrade
38,Operating Margin,-0.73%,0.99%,2.25%,-32.95%,1.89%,1.58%,-1.90%,-5.33%,0.94%,4.14%,-1.05%,-4.48%,6.08%,5.18%,5.96%,6.66%,9.22%,9.26%,-0.31%,3.28%,Upgrade
39,Profit Margin,-2.17%,0.65%,0.94%,-32.26%,0.15%,4.55%,-4.99%,-6.26%,6.22%,6.34%,-2.57%,-2.80%,3.10%,4.91%,3.03%,5.41%,5.60%,7.17%,-4.62%,3.05%,Upgrade
40,Free Cash Flow Margin,4.61%,-3.72%,8.78%,22.12%,11.31%,-3.30%,4.25%,11.13%,11.42%,-0.22%,-2.18%,-3.58%,-8.73%,-5.31%,-1.81%,-7.45%,3.95%,-1.40%,7.00%,-1.06%,Upgrade
41,EBITDA,20.11,31.75,40.65,-220.54,44.33,44.51,18.51,-9.23,33.43,81.89,17.82,-22.06,85.45,87.9,67.77,88.45,110.89,99.19,17.47,43.03,Upgrade
42,EBITDA Margin,2.77%,4.22%,6.01%,-29.54%,5.68%,5.60%,3.18%,-1.27%,4.19%,8.21%,2.31%,-2.06%,7.98%,7.40%,8.53%,8.65%,11.12%,11.44%,3.85%,5.85%,Upgrade
43,D&A For EBITDA,25.41,24.27,25.41,25.41,29.55,31.92,29.55,29.55,25.92,40.54,25.92,25.92,20.37,26.4,20.37,20.37,18.87,18.97,18.87,18.87,Upgrade
44,EBIT,-5.3,7.47,15.24,-245.94,14.78,12.6,-11.04,-38.78,7.51,41.35,-8.11,-47.98,65.08,61.5,47.4,68.08,92.01,80.22,-1.4,24.16,Upgrade
45,EBIT Margin,-0.73%,0.99%,2.25%,-32.95%,1.89%,1.58%,-1.90%,-5.33%,0.94%,4.14%,-1.05%,-4.48%,6.08%,5.18%,5.96%,6.66%,9.22%,9.26%,-0.31%,3.28%,Upgrade
46,Effective Tax Rate,-,-,53.76%,-,-,5.02%,-,-,14.79%,8.02%,-,-,14.22%,5.36%,13.43%,10.49%,11.00%,7.35%,-,4.43%,Upgrade
47,Revenue as Reported,726.13,752.36,676.7,746.45,780.35,795,582.26,727.71,797.52,997.73,771.88,1072,1071,1188,794.86,1022,997.48,866.69,453.88,735.93,Upgrade
