,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Charges,151.22,160.47,161.9,160.23,161.46,152.38,152.1,145.67,119.33,126.41,130.18,133.82,135.15,144.61,180.01,187,198.3,174.69,170.63,185.51,Upgrade
16,Other Long-Term Assets,129.2,133.56,144.16,149.38,140.61,142.72,134.01,137.58,137.34,137.88,137.67,152.96,131.69,128.97,136.29,145.01,136.25,149.64,150.61,149.83,Upgrade
17,Total Assets,13819,14061,15060,15320,14433,15375,14748,15378,14586,15459,15439,14977,14160,14695,15446,14780,14757,14716,14352,13729,Upgrade
18,Accounts Payable,1751,1731,1976,2178,1852,1808,1782,1544,1210,1534,1465,1294,1306,1445,1559,1356,1714,1471,1488,1390,Upgrade
19,Accrued Expenses,221.12,640.22,271.82,930.94,270.28,915.22,307.42,1152,303.98,920.33,326.73,915.88,314.66,906.9,379.21,912.15,259.5,615.72,292.46,627.03,Upgrade
20,Short-Term Debt,1932,2276,2640,2485,1729,2408,1948,1836,1861,2638,2778,2446,2074,1876,2117,1827,1689,2112,2668,2273,Upgrade
21,Current Portion of Long-Term Debt,149.43,75.14,686.98,627.71,279.1,212.24,328.97,256.85,95.42,55.87,189.59,151.73,-,443,463,463.89,40,40,40,40,Upgrade
22,Current Portion of Leases,-,89.1,-,147.7,-,49.67,-,81.88,-,54.98,-,59.93,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,131.8,89.12,127.99,97.58,78.69,59.05,139.08,305.5,362.65,294.72,304.43,193.28,274.93,201.74,240.5,210.34,219.91,204.78,77.33,95.85,Upgrade
24,Current Unearned Revenue,447.69,387.3,473.17,624.75,655.6,610.75,450.54,985.46,516.02,472.51,488.51,929.04,624.8,553.56,826.84,996.42,-,-,-,838.09,Upgrade
25,Other Current Liabilities,1262,934.44,1604,833.19,1342,904.41,1520,833.84,1540,859.69,1267,722.8,935.77,506.48,1191,452.78,1877,1577,1533,369.81,Upgrade
26,Total Current Liabilities,5895,6223,7780,7925,6206,6967,6476,6996,5888,6831,6820,6712,5530,5933,6777,6219,5799,6021,6099,5634,Upgrade
27,Long-Term Debt,180.79,180.79,200.18,200.18,787.08,786.99,786.9,790.28,738.87,758.03,597.35,561.16,596.15,621.85,624.24,639.61,1049,999.74,938.7,920.6,Upgrade
28,Long-Term Leases,353.12,377.29,407.64,361.16,376.67,402.13,362.01,333.5,399.94,418.11,415.36,401.08,178.96,183.35,177.49,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,4.71,4.71,5,5.15,4.84,5.24,8.04,6.69,424.91,433.08,445.28,437.54,464.68,475.68,470.4,473.38,437.35,347.75,284.07,336.92,Upgrade
30,Long-Term Deferred Tax Liabilities,4.26,49.68,3.24,3.12,48.42,48.74,45.32,41.61,65.52,50.13,49.89,49.47,50.99,47.13,43.17,50.64,65.05,60.14,112.19,63.93,Upgrade
31,Other Long-Term Liabilities,76.95,58.5,81.21,71.62,82.57,62.91,77.72,74.26,133.56,108.41,150.52,112.26,207.88,177.09,218.26,180.45,184.71,369.32,264.27,249.6,Upgrade
32,Total Liabilities,6515,6894,8477,8566,7506,8273,7756,8243,7651,8598,8478,8274,7028,7438,8310,7563,7536,7797,7698,7205,Upgrade
33,Common Stock,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,Upgrade
34,Additional Paid-In Capital,1744,1772,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1816,1802,1802,1802,Upgrade
35,Retained Earnings,2573,2445,2360,2260,2369,2385,2402,2202,2114,2038,1995,1793,1829,1799,1785,1612,1593,1555,1468,1320,Upgrade
36,Comprehensive Income & Other,-90.73,-115.06,-167.3,-64.64,-160.78,-116.1,-273.78,-109.98,-226.07,-203.44,-118.6,-148.71,-113.08,-99.79,-191.55,-36.11,-54.3,-57.97,-104.9,-41.26,Upgrade
37,Total Common Equity,5164,5040,4946,4949,4962,5023,4883,4846,4641,4588,4630,4398,4470,4452,4347,4329,4292,4237,4103,4019,Upgrade
38,Minority Interest,2141,2127,1636,1805,1965,2078,2109,2289,2294,2272,2331,2305,2662,2805,2789,2888,2929,2681,2551,2506,Upgrade
39,Shareholders' Equity,7304,7167,6582,6755,6927,7101,6991,7135,6935,6861,6961,6703,7131,7257,7136,7218,7222,6918,6654,6524,Upgrade
40,Total Liabilities & Equity,13819,14061,15060,15320,14433,15375,14748,15378,14586,15459,15439,14977,14160,14695,15446,14780,14757,14716,14352,13729,Upgrade
41,Total Debt,2615,2998,3935,3821,3172,3859,3425,3299,3095,3925,3981,3620,2849,3124,3381,2931,2778,3151,3647,3234,Upgrade
42,Net Cash (Debt),838.13,36.79,-591.01,-202.2,187.43,-436.29,33.15,558.33,852.07,-163.39,-545.18,-103.75,641.12,12.47,137.51,782.6,1158,282.58,-298.45,-258.9,Upgrade
43,Net Cash Growth,347.16%,-,-,-,-78.00%,-,-,-,32.90%,-,-,-,-44.63%,-95.59%,-,-,11.50%,-55.15%,-,-,Upgrade
44,Net Cash Per Share,0.92,0.04,-0.65,-0.21,0.20,-0.47,0.03,0.61,0.91,-0.17,-0.59,-0.11,0.69,0.01,0.14,0.82,1.23,0.30,-0.32,-0.28,Upgrade
45,Filing Date Shares Outstanding,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,Upgrade
46,Total Common Shares Outstanding,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,937.73,Upgrade
47,Working Capital,1886,1758,1108,1073,2129,2278,2275,2432,2684,2586,2477,2141,2760,2893,2737,2764,3226,3175,2678,2566,Upgrade
48,Book Value Per Share,5.51,5.38,5.27,5.28,5.29,5.36,5.21,5.17,4.95,4.89,4.94,4.69,4.77,4.75,4.64,4.62,4.58,4.52,4.38,4.29,Upgrade
49,Tangible Book Value,4900,4777,4675,4677,4725,4782,4636,4572,4320,4262,4303,4077,4150,4129,4030,4011,3862,3809,3669,3584,Upgrade
50,Tangible Book Value Per Share,5.22,5.09,4.99,4.99,5.04,5.10,4.94,4.88,4.61,4.55,4.59,4.35,4.43,4.40,4.30,4.28,4.12,4.06,3.91,3.82,Upgrade
51,Buildings,-,3262,-,3211,-,3222,-,3110,-,3263,-,3284,-,3165,-,3195,-,2838,-,2938,Upgrade
52,Machinery,-,4282,-,4080,-,3844,-,3853,-,3756,-,3741,-,3595,-,3700,-,3495,-,3510,Upgrade
53,Construction In Progress,-,474.79,-,852.16,-,716.8,-,600.59,-,588.06,-,482,-,553.76,-,396.66,-,896.93,-,775.81,Upgrade
