,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,44.8,144.8,170.1,174.46,133.16,25.93,20.13,Upgrade
22,Current Portion of Leases,132.79,101.74,107.07,100.09,105.51,82.02,60.62,67.67,82.53,109.36,119.15,112.5,216.74,232.25,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,48.42,37.19,42.68,39.79,42.42,37.19,53.24,44.36,38.05,18.85,35.62,36.26,27.93,32.97,54.33,32.3,28.91,6.02,49.03,53.2,Upgrade
24,Current Unearned Revenue,646.19,699.05,557.18,581.21,527.64,539.54,449.71,391.4,386.93,315.61,357.22,506.4,839.67,1202,1128,1208,1181,1124,1085,-,Upgrade
25,Other Current Liabilities,198.78,162.08,171.2,136.56,139.7,133.41,118.27,136.36,100.4,138.91,164.29,256.81,140.6,88.37,107.18,146.6,230.54,153.81,145.32,1344,Upgrade
26,Total Current Liabilities,1114,1110,977.04,993.07,893.96,879.44,751.74,733.79,692.26,724.63,790.98,1103,1324,1752,1560,1830,1763,1615,1473,1692,Upgrade
27,Long-Term Leases,326.13,235.7,226.34,216.44,105.94,97.75,54.83,58.45,91.36,151.68,148.64,153.2,395.15,392.87,619.79,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,1.71,1.13,1.85,1.85,2.96,3,3.05,3.09,Upgrade
29,Long-Term Deferred Tax Liabilities,2.12,2.29,2.12,2.12,0.54,0.5,0.54,0.54,1.89,1.89,1.89,1.89,2.15,2.15,2.15,2.15,2.41,2.41,2.41,2.41,Upgrade
30,Other Long-Term Liabilities,34.65,34.65,34.65,34.65,12.82,11.72,12.82,12.82,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,14,14,14,14,Upgrade
31,Total Liabilities,1477,1382,1240,1246,1013,989.41,819.92,805.6,797.23,889.92,953.22,1270,1735,2159,2195,1846,1782,1635,1493,1711,Upgrade
32,Common Stock,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,286.55,Upgrade
33,Additional Paid-In Capital,308.43,468.54,463.85,459.15,487.13,475.43,507.8,496.1,709.47,709.47,709.47,709.47,701.49,711.78,711.78,711.78,706.13,734.28,760.71,760.71,Upgrade
34,Retained Earnings,-320.32,-356.49,-328.53,-339.37,-238.41,-259.71,-181.8,-151.5,-151.41,-257.12,-246.52,-319.54,179.59,191.31,87.03,61.5,238.87,229.81,291.82,309.98,Upgrade
35,Treasury Stock,-177.29,-344.57,-306.18,-265.81,-288.69,-288.69,-288.69,-288.69,-488.92,-488.92,-488.92,-488.92,-488.92,-487.89,-428.61,-356.16,-300.51,-300.51,-300.51,-300.51,Upgrade
36,Comprehensive Income & Other,-5.71,-12.4,-12.62,-11.95,-19.43,-20.13,-5.16,-5.16,-6.12,-16.26,-16.26,-16.26,-142.22,-142.08,-142.39,-142.39,-141.33,-141.84,-141.65,-141.65,Upgrade
37,Total Common Equity,91.66,41.63,103.06,128.58,227.15,193.45,318.7,337.29,349.56,233.72,244.32,171.29,536.49,559.66,514.36,561.28,789.71,808.29,896.91,915.07,Upgrade
38,Minority Interest,75.72,85.69,81.48,79.31,89.57,85.98,87.59,87.93,44.63,43.22,40.47,43.04,66.95,59.45,25.28,91.83,84.7,65.22,71.91,85.3,Upgrade
39,Shareholders' Equity,167.38,127.32,184.55,207.89,316.73,279.43,406.29,425.22,394.19,276.93,284.79,214.33,603.44,619.11,539.64,653.11,874.41,873.51,968.82,1000,Upgrade
40,Total Liabilities & Equity,1644,1510,1425,1454,1330,1269,1226,1231,1191,1167,1238,1484,2339,2779,2735,2499,2657,2508,2461,2711,Upgrade
41,Total Debt,458.92,337.43,333.41,316.53,211.45,179.76,115.45,126.12,173.9,261.04,267.79,265.7,611.88,669.92,764.59,170.1,174.46,133.16,25.93,20.13,Upgrade
42,Net Cash (Debt),126.6,265.69,199.89,280.28,356.37,374.01,453.52,456.76,325.27,55.82,71.32,244.49,134.34,421.28,184.62,870.35,887.07,856.34,850.72,996.05,Upgrade
43,Net Cash Growth,-64.48%,-28.96%,-55.92%,-38.64%,9.56%,570.01%,535.93%,86.82%,142.12%,-86.75%,-61.37%,-71.91%,-84.86%,-50.80%,-78.30%,-12.62%,-13.52%,-25.11%,34.09%,-43.07%,Upgrade
44,Net Cash Per Share,0.47,1.00,0.74,0.90,1.37,1.44,1.75,1.80,1.25,0.21,0.27,0.92,0.52,1.60,0.69,3.18,3.25,3.30,2.97,3.55,Upgrade
45,Filing Date Shares Outstanding,269.24,264.63,268.58,273.5,273.5,273.5,273.5,259.8,259.8,259.8,259.8,259.8,259.8,263.09,264.15,269.12,272.85,272.85,272.85,272.85,Upgrade
46,Total Common Shares Outstanding,269.24,264.63,268.58,273.5,273.5,273.5,273.5,259.8,259.8,259.8,259.8,259.8,259.8,263.09,264.15,269.12,272.85,272.85,272.85,272.85,Upgrade
47,Working Capital,-392.52,-386.36,-299.96,-264.39,-174.55,-174.33,-28.53,2.84,-57.92,-242.64,-256.14,-350.23,-311.48,-383.31,-265.06,-297.52,-279.4,-220.23,-135.42,-122.79,Upgrade
48,Book Value Per Share,0.34,0.16,0.38,0.47,0.83,0.71,1.17,1.30,1.35,0.90,0.94,0.66,2.07,2.13,1.95,2.09,2.89,2.96,3.29,3.35,Upgrade
49,Tangible Book Value,1.98,-48.75,3.98,29.15,116.4,82.35,207.12,225.37,246.43,130.27,154.49,81.03,362.35,385.41,344.2,382.41,425.3,522.13,607.49,620.01,Upgrade
50,Tangible Book Value Per Share,0.01,-0.18,0.01,0.11,0.43,0.30,0.76,0.87,0.95,0.50,0.59,0.31,1.39,1.46,1.30,1.42,1.56,1.91,2.23,2.27,Upgrade
51,Buildings,-,68.43,-,170.65,-,170.65,-,170.65,-,217.05,-,217.05,-,218.3,-,328.96,-,349.01,-,349.64,Upgrade
52,Machinery,-,59.41,-,54.63,-,54.07,-,53.38,-,56.59,-,58.16,-,101.97,-,148.06,-,192.29,-,205.08,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,3.38,-,4.12,-,2.56,-,2.18,Upgrade
