,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,27.33,27.86,22.42,56.86,36.26,25.27,25.54,60.41,28.53,25.52,16.31,48.68,27.17,25.35,17.77,36.59,19.8,23.86,10.56,39.13,Upgrade
10,Operating Income,41.47,16.67,3.93,27.87,35.76,40.71,7.34,16.6,52.75,48.44,4.91,72.18,48.04,40.88,8.94,47.4,45.35,34.64,9.57,48.93,Upgrade
11,Interest Expense,-0.02,-0.02,-0.02,-0.01,-0,-0,-0.01,-0.01,-0,-0.01,-0,-0.01,-,-0,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,0.31,0.93,0.6,0.91,0.08,0.62,0.75,0.08,0.32,0.56,1.2,0.94,1.02,1.95,2.23,0.77,2.42,0.34,0.76,1.04,Upgrade
13,Currency Exchange Gain (Loss),0.24,-0.24,-,0.8,-0.09,0.09,-,0.11,-0.06,0.06,-,-0.3,0.29,-0.29,-,-0.15,0.06,-0.06,-,0.08,Upgrade
14,Other Non Operating Income (Expenses),0.08,-0.06,-0.37,0.22,-0.46,0.12,0.04,0.19,0.09,-0.22,-0.08,-0.61,-0.6,0.05,0.35,0.65,-0.16,0.45,-1,-0.14,Upgrade
15,EBT Excluding Unusual Items,42.08,17.28,4.15,29.78,35.3,41.53,8.13,16.97,53.09,48.83,6.03,72.2,48.74,42.59,11.53,48.66,47.68,35.37,9.32,49.91,Upgrade
16,Gain (Loss) on Sale of Investments,0.36,-0.22,0.21,-0.26,0.41,-0.05,-0.05,0.06,0.12,-,-0.24,0,0.08,-0.67,-0.75,0.64,-1.11,0.92,0.63,0.5,Upgrade
17,Gain (Loss) on Sale of Assets,-,0,-0,-,-,-,-,-0.02,0.05,-,-,-0.06,0,-,-,-0.33,-,-,-,-,Upgrade
18,Asset Writedown,1.6,-0.77,0.77,0.04,-0.05,-0.1,0.1,1.59,-1.59,0.11,-0.11,0.02,-0.02,0,-0,-,-,-,-,-,Upgrade
19,Other Unusual Items,-2.95,3.42,-0,1.92,3.98,-,-,-,-,0.04,-0.04,4.86,-,-,-,5.14,-,-,-,3.24,Upgrade
20,Pretax Income,41.09,19.71,5.14,31.48,39.65,41.38,8.18,18.6,51.68,48.98,5.64,77.01,48.81,41.92,10.77,54.11,46.58,36.29,9.94,53.65,Upgrade
21,Income Tax Expense,6.62,3.68,1.4,2.58,5.77,5.34,1.29,1.94,7.27,6.65,0.51,10.42,6.46,5.41,1.05,7.66,6.19,4.85,1.27,8.7,Upgrade
22,Earnings From Continuing Operations,34.47,16.03,3.74,28.9,33.87,36.04,6.89,16.66,44.41,42.32,5.13,66.6,42.35,36.51,9.72,46.45,40.39,31.44,8.67,44.95,Upgrade
23,Minority Interest in Earnings,-0.34,0.42,0.32,-1.2,0.4,-0.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,34.14,16.44,4.06,27.7,34.28,35.43,6.89,16.66,44.41,42.32,5.13,66.6,42.35,36.51,9.72,46.45,40.39,31.44,8.67,44.95,Upgrade
25,Net Income to Common,34.14,16.44,4.06,27.7,34.28,35.43,6.89,16.66,44.41,42.32,5.13,66.6,42.35,36.51,9.72,46.45,40.39,31.44,8.67,44.95,Upgrade
26,Net Income Growth,-0.41%,-53.59%,-41.10%,66.25%,-22.81%,-16.29%,34.39%,-74.98%,4.85%,15.91%,-47.28%,43.38%,4.87%,16.13%,12.10%,3.35%,7.92%,55.91%,21.72%,40.52%,Upgrade
27,Shares Outstanding (Basic),199,199,200,200,201,200,200,200,200,200,199,204,199,201,199,205,198,198,198,206,Upgrade
28,Shares Outstanding (Diluted),199,199,200,200,201,200,200,200,200,200,199,204,199,202,199,208,199,200,198,215,Upgrade
29,Shares Change (YoY),-0.86%,-0.48%,0.10%,0.30%,0.56%,-0.07%,0.11%,-2.01%,0.42%,-0.82%,0.11%,-1.76%,-0.26%,1.29%,0.62%,-3.28%,0.74%,0.43%,0.60%,6.10%,Upgrade
30,EPS (Basic),0.17,0.08,0.02,0.14,0.17,0.18,0.03,0.08,0.22,0.21,0.03,0.33,0.21,0.18,0.05,0.23,0.20,0.16,0.04,0.22,Upgrade
31,EPS (Diluted),0.17,0.08,0.02,0.14,0.17,0.18,0.03,0.08,0.22,0.21,0.03,0.33,0.21,0.18,0.05,0.22,0.20,0.16,0.04,0.21,Upgrade
32,EPS Growth,0.45%,-53.37%,-41.16%,65.74%,-23.24%,-16.23%,34.24%,-74.47%,4.41%,16.87%,-47.34%,45.95%,5.13%,14.66%,11.42%,6.85%,7.12%,55.24%,20.99%,32.44%,Upgrade
33,Free Cash Flow,24.87,13.24,-31.96,60.21,24.74,-1.34,-37.82,59.01,-10.69,10.74,-47.83,15.59,7.86,-10.42,-39.4,83.38,12.18,-5.43,-23.52,77.55,Upgrade
34,Free Cash Flow Per Share,0.12,0.07,-0.16,0.30,0.12,-0.01,-0.19,0.30,-0.05,0.05,-0.24,0.08,0.04,-0.05,-0.20,0.40,0.06,-0.03,-0.12,0.36,Upgrade
35,Dividend Per Share,-,-,-,0.160,-,-,-,0.083,-,-,-,0.233,-,-,-,0.192,-,-,-,0.167,Upgrade
36,Dividend Growth,-,-,-,92.08%,-,-,-,-64.29%,-,-,-,21.70%,-,-,-,15.00%,-,-,-,39.97%,Upgrade
37,Gross Margin,56.14%,49.05%,52.80%,49.61%,56.07%,52.14%,47.01%,49.93%,50.58%,51.80%,42.62%,53.00%,58.75%,58.97%,48.41%,51.09%,59.82%,53.25%,47.90%,56.92%,Upgrade
38,Operating Margin,33.84%,18.36%,7.88%,16.32%,27.84%,32.17%,10.50%,10.76%,32.83%,33.92%,9.87%,31.66%,37.53%,36.40%,16.21%,28.83%,41.64%,31.53%,22.77%,31.62%,Upgrade
39,Profit Margin,27.86%,18.12%,8.13%,16.22%,26.68%,28.00%,9.85%,10.80%,27.63%,29.64%,10.30%,29.21%,33.08%,32.51%,17.62%,28.25%,37.08%,28.62%,20.64%,29.05%,Upgrade
40,Free Cash Flow Margin,20.30%,14.58%,-64.02%,35.26%,19.26%,-1.06%,-54.07%,38.26%,-6.65%,7.52%,-96.08%,6.84%,6.14%,-9.28%,-71.39%,50.72%,11.18%,-4.94%,-55.98%,50.12%,Upgrade
41,EBITDA,47.06,22.24,9.53,33.46,41.39,46.54,12.97,22.23,57.93,54.05,10,77.37,52.71,45.97,13.62,52.07,49.04,39.04,13.25,52.62,Upgrade
42,EBITDA Margin,38.41%,24.51%,19.10%,19.59%,32.22%,36.78%,18.54%,14.41%,36.05%,37.86%,20.08%,33.93%,41.18%,40.93%,24.68%,31.67%,45.02%,35.53%,31.54%,34.01%,Upgrade
43,D&A For EBITDA,5.6,5.58,5.6,5.6,5.63,5.83,5.63,5.63,5.18,5.62,5.08,5.18,4.68,5.09,4.68,4.68,3.69,4.4,3.69,3.69,Upgrade
44,EBIT,41.47,16.67,3.93,27.87,35.76,40.71,7.34,16.6,52.75,48.44,4.91,72.18,48.04,40.88,8.94,47.4,45.35,34.64,9.57,48.93,Upgrade
45,EBIT Margin,33.84%,18.36%,7.88%,16.32%,27.84%,32.17%,10.50%,10.76%,32.83%,33.92%,9.87%,31.66%,37.52%,36.40%,16.21%,28.83%,41.64%,31.53%,22.77%,31.62%,Upgrade
46,Effective Tax Rate,16.12%,18.69%,27.25%,8.19%,14.56%,12.91%,15.74%,10.44%,14.07%,13.59%,9.10%,13.52%,13.24%,12.90%,9.76%,14.16%,13.29%,13.36%,12.76%,16.22%,Upgrade
47,Revenue as Reported,122.54,90.76,49.92,170.79,128.45,126.53,69.96,154.24,160.69,142.78,49.78,228.02,128.02,112.31,55.18,164.4,108.93,109.87,42.01,154.72,Upgrade
