,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
12,Interest & Investment Income,40.44,14.29,11.36,16.78,19.33,15.68,10.75,7.73,10.87,8.81,4.5,4.23,7.85,1.34,0.77,1.25,2.21,0.93,0.69,0.74,Upgrade
13,Currency Exchange Gain (Loss),-,-5.34,5.34,-,7.98,-3.39,3.39,-,11,-9.12,9.12,-,-12.68,7.88,-7.88,-,-32.71,-1.2,1.2,-,Upgrade
14,Other Non Operating Income (Expenses),-6.34,1.11,-0.9,2.61,-9.75,12.21,1.88,-2.36,-17.94,8.18,6.27,1.45,6.64,-5.97,-1.37,3.3,6.98,-7.42,0.15,-0.33,Upgrade
15,EBT Excluding Unusual Items,-164.03,70.65,-132.66,-25.89,-259.34,135.6,-176.26,-53.74,-182.69,124.39,75.91,205.54,96.45,316.12,301.55,280.15,-3.17,193.3,13.15,46.73,Upgrade
16,Gain (Loss) on Sale of Investments,-0.42,-0.04,0.37,0.08,0.57,2.01,-2.37,-4.8,-1.67,13.24,-9.3,1.24,5.2,1.09,-0.01,-0.65,2.74,-1.18,-0.92,-0.64,Upgrade
17,Gain (Loss) on Sale of Assets,-0.02,3.53,-1.86,-1.65,-0.17,-0.55,-0.05,-,-2.33,0.03,-0.03,-,-,-0.06,-0,-,-0.16,0.04,-0.04,-,Upgrade
18,Asset Writedown,130.55,-130.55,50.35,-50.35,192.17,-192.17,77.33,-77.33,116.22,-116.22,31.74,-31.74,38.11,-38.11,14.6,-14.6,107.95,-107.95,19.56,-19.56,Upgrade
19,Other Unusual Items,-,-5.38,2.19,3.19,6.27,-4.67,4.67,-,44.44,-,-,-,26.05,3.7,-1.51,1.51,37.75,-,-,-,Upgrade
20,Pretax Income,-33.92,-61.79,-81.61,-74.62,-60.5,-59.78,-96.67,-135.87,-26.02,21.44,98.32,175.03,165.8,282.73,314.63,266.4,145.12,84.21,31.74,26.53,Upgrade
21,Income Tax Expense,-11.71,-15.74,-18.33,-15.84,-17.36,-13.78,-19.34,-23.94,-16.46,1.02,12.69,19.86,16.88,21.21,44.75,36.12,-1.38,15.12,7.93,3.88,Upgrade
22,Net Income,-22.21,-46.05,-63.28,-58.78,-43.14,-46.01,-77.34,-111.93,-9.56,20.42,85.63,155.18,148.92,261.52,269.87,230.28,146.5,69.1,23.81,22.65,Upgrade
23,Net Income to Common,-22.21,-46.05,-63.28,-58.78,-43.14,-46.01,-77.34,-111.93,-9.56,20.42,85.63,155.18,148.92,261.52,269.87,230.28,146.5,69.1,23.81,22.65,Upgrade
24,Net Income Growth,-,-,-,-,-,-,-,-,-,-92.19%,-68.27%,-32.61%,1.65%,278.48%,1033.24%,916.59%,-17.35%,49.13%,68.48%,206.57%,Upgrade
25,Shares Outstanding (Basic),3269,3489,3332,3266,3317,3300,3349,3292,3375,3358,3387,3302,3364,3310,3331,3337,3356,2928,3364,2832,Upgrade
26,Shares Outstanding (Diluted),3269,3489,3332,3266,3317,3300,3349,3292,3375,3358,3387,3373,3364,3310,3331,3337,3356,2928,3364,2832,Upgrade
27,Shares Change (YoY),-1.44%,5.71%,-0.50%,-0.80%,-1.72%,-1.72%,-1.13%,-2.41%,0.34%,1.46%,1.68%,1.08%,0.24%,13.04%,-0.97%,17.87%,8.07%,-5.22%,12.53%,-,Upgrade
28,EPS (Basic),-0.01,-0.01,-0.02,-0.02,-0.01,-0.01,-0.02,-0.03,-0.00,0.01,0.03,0.05,0.04,0.08,0.08,0.07,0.04,0.02,0.01,0.01,Upgrade
29,EPS (Diluted),-0.01,-0.01,-0.02,-0.02,-0.01,-0.01,-0.02,-0.03,-0.00,0.01,0.03,0.05,0.04,0.08,0.08,0.07,0.04,0.02,0.01,0.01,Upgrade
30,EPS Growth,-,-,-,-,-,-,-,-,-,-92.31%,-68.80%,-33.33%,1.41%,234.84%,1044.38%,762.50%,-23.52%,57.33%,49.73%,-,Upgrade
31,Free Cash Flow,-,175.06,91.74,-48.25,101.27,198.35,215.07,70.38,84.13,45.8,214.98,-280.85,38.72,181.32,185.16,87.02,167.06,208.96,-185.43,-90.3,Upgrade
32,Free Cash Flow Per Share,-,0.05,0.03,-0.01,0.03,0.06,0.06,0.02,0.02,0.01,0.06,-0.08,0.01,0.05,0.06,0.03,0.05,0.07,-0.06,-0.03,Upgrade
33,Dividend Per Share,-,-,-,-,-,-,-,-,0.010,-,-,-,0.028,-,-,-,0.010,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-,-,-,-,-,-64.03%,-,-,-,178.00%,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,-56.21%,18.60%,-4.08%,6.95%,-17.05%,21.68%,-8.29%,4.89%,-6.03%,23.22%,13.56%,22.62%,14.76%,30.31%,28.30%,26.09%,10.20%,27.39%,15.45%,20.12%,Upgrade
36,Operating Margin,-20.09%,8.75%,-15.60%,-3.52%,-25.88%,12.26%,-18.43%,-6.64%,-20.48%,14.28%,5.25%,15.41%,7.54%,21.14%,20.97%,18.62%,1.59%,17.51%,2.05%,6.43%,Upgrade
37,Profit Margin,-2.87%,-5.42%,-7.34%,-6.34%,-4.24%,-4.56%,-7.82%,-14.58%,-1.10%,2.34%,7.44%,11.82%,11.76%,17.63%,18.17%,15.38%,10.46%,5.84%,2.48%,2.71%,Upgrade
38,Free Cash Flow Margin,-,20.61%,10.64%,-5.21%,9.96%,19.66%,21.74%,9.17%,9.67%,5.25%,18.67%,-21.39%,3.06%,12.22%,12.46%,5.81%,11.93%,17.66%,-19.27%,-10.79%,Upgrade
39,EBITDA,-112.35,117.67,-91.62,10.74,-219.77,166.87,-138.3,-7.74,-134.91,172.26,103.77,250.06,143.23,362.01,360.58,327.55,71.02,270.01,63.39,101.29,Upgrade
40,EBITDA Margin,-14.50%,13.85%,-10.63%,1.16%,-21.62%,16.54%,-13.98%,-1.01%,-15.51%,19.75%,9.01%,19.04%,11.31%,24.40%,24.27%,21.88%,5.07%,22.82%,6.59%,12.10%,Upgrade
41,D&A For EBITDA,43.34,43.34,42.82,43.34,43.34,43.22,44.05,43.22,43.22,47.75,43.29,47.75,47.75,48.42,49.03,48.82,48.82,62.84,43.69,47.5,Upgrade
42,EBIT,-155.69,74.32,-134.44,-32.6,-263.11,123.65,-182.35,-50.96,-178.13,124.51,60.48,202.31,95.48,313.59,311.55,278.73,22.2,207.18,19.7,53.79,Upgrade
43,EBIT Margin,-20.09%,8.75%,-15.60%,-3.52%,-25.88%,12.26%,-18.43%,-6.64%,-20.48%,14.28%,5.25%,15.41%,7.54%,21.14%,20.97%,18.62%,1.59%,17.51%,2.05%,6.43%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,4.77%,12.91%,11.34%,10.18%,7.50%,14.22%,13.56%,-,17.95%,24.98%,14.61%,Upgrade
45,Revenue as Reported,-,849.47,861.87,926.82,1017,1009,989.25,767.74,869.91,872.17,1152,1313,1267,1483,1485,1497,1400,1183,962.18,837.02,Upgrade
