,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
13,Other Intangible Assets,9.41,9.63,9.9,9.98,10.25,10.47,10.71,10.96,11.21,11.57,11.93,12.3,12.66,12.88,12.8,13.09,13.39,13.73,14.06,14.4,Upgrade
14,Long-Term Accounts Receivable,-,0.33,-,0.51,-,0.5,-,0.14,-,0.11,-,0.48,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,8.34,9.32,10.28,10.39,9.5,8.98,8.63,9.18,9.92,10.47,10.61,10.84,11.85,12.19,11.65,10.98,10.45,10.12,8.85,8.76,Upgrade
16,Long-Term Deferred Charges,3.03,3.67,4.34,4.36,4.64,5.29,5.95,6.47,7.11,8.17,9.21,10.13,11.17,7.08,7.67,8.32,8.69,9.33,8.83,8.59,Upgrade
17,Other Long-Term Assets,39.93,0.61,3.45,2.08,0.54,0.42,0.43,0.36,0.35,0.36,2.35,0.51,4.73,7.08,7.93,0.84,1.02,0.48,1.87,4.45,Upgrade
18,Total Assets,1078,1066,1125,1109,1088,1061,1117,1076,1060,1055,1128,1113,1086,1136,1093,1077,998.16,960.93,954.44,502.85,Upgrade
19,Accounts Payable,20.22,20.12,22.69,17.86,23.92,18.24,33.85,12.57,17.71,15.25,26.51,23.69,28.33,20.15,28.23,27,30.88,21.59,29.27,19.45,Upgrade
20,Accrued Expenses,12.03,15.33,6.63,22.18,13.63,15.39,8.09,17.23,8.32,10.68,12.54,21.36,13.22,20.66,8.44,29.47,11.61,16.72,6.2,15.38,Upgrade
21,Current Income Taxes Payable,4.53,0.9,13.63,4.81,7.91,3.02,10.34,0.01,3.74,0.01,11,3.89,5.69,13.79,16.64,14.91,12.97,7.95,6.99,4.36,Upgrade
22,Current Unearned Revenue,0.94,1.13,1.29,1.15,0.85,1.87,1.64,0.72,0.85,1.17,0.44,0.11,1.09,1.56,0.61,0.28,0.63,0.69,0.99,0.47,Upgrade
23,Other Current Liabilities,8.05,8.22,6.6,12.47,11.11,11.94,10.36,12.29,0.33,4.79,0.07,3.24,0.15,65.86,0.3,12.74,0.57,11.24,5.95,7.76,Upgrade
24,Total Current Liabilities,45.77,45.7,50.83,58.47,57.43,50.46,64.29,42.82,30.95,31.89,50.55,52.29,48.49,122.03,54.21,84.39,56.66,58.19,49.4,47.41,Upgrade
25,Long-Term Unearned Revenue,11.4,11.84,12.28,12.72,13.06,13.6,11.34,11.83,12.07,12.61,12.38,12.96,13.56,13.05,13.66,11.74,10.95,10.38,10.98,11.57,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,0.05,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Other Long-Term Liabilities,16.04,16.68,16.32,14.96,14.28,14,14.06,14.09,16.47,18.62,20.3,21.46,23.21,22.53,20.88,19.33,17.74,16.93,15.24,15.07,Upgrade
28,Total Liabilities,73.21,74.23,79.43,86.15,84.77,78.06,89.7,68.8,59.49,63.12,83.23,86.71,85.26,157.61,88.75,115.45,85.35,85.5,75.62,74.06,Upgrade
29,Common Stock,211.14,211.14,211.14,211.14,211.14,211.03,211.03,211.03,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,149.86,149.86,112.39,Upgrade
30,Additional Paid-In Capital,377.09,375.88,374.67,373.46,371.21,368.33,366.25,364.18,354.62,354.62,354.62,354.62,354.62,354.62,354.62,354.62,-,414.56,414.56,20.52,Upgrade
31,Retained Earnings,424,412.18,468.01,449.1,431.55,413.62,460.34,441.81,435.71,427.65,480.1,462.33,436.29,414.41,439.4,397.03,348.38,311,314.39,295.88,Upgrade
32,Treasury Stock,-7.93,-7.93,-7.93,-10.96,-10.96,-10.11,-10.11,-10.11,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,354.62,-,-,-,Upgrade
34,Shareholders' Equity,1004,991.28,1046,1023,1003,982.87,1028,1007,1000,992.07,1045,1027,1001,978.83,1004,961.46,912.8,875.43,878.82,428.79,Upgrade
35,Total Liabilities & Equity,1078,1066,1125,1109,1088,1061,1117,1076,1060,1055,1128,1113,1086,1136,1093,1077,998.16,960.93,954.44,502.85,Upgrade
36,Net Cash (Debt),372.72,554.63,386.49,588.33,333.47,530.71,364.14,572.82,270.39,500.08,440.91,510.44,85.3,463.31,437.79,428,121.61,399.23,443.78,20.95,Upgrade
37,Net Cash Growth,11.77%,4.51%,6.14%,2.71%,23.33%,6.13%,-17.41%,12.22%,217.00%,7.93%,0.71%,19.26%,-29.86%,16.05%,-1.35%,1943.15%,423.31%,14808.81%,19852.58%,841.82%,Upgrade
38,Net Cash Per Share,1.64,2.78,1.84,2.68,1.49,2.56,1.77,2.76,1.31,2.35,1.98,2.37,0.42,2.20,2.07,1.97,0.58,2.52,2.40,0.27,Upgrade
39,Filing Date Shares Outstanding,227.28,199.34,210.15,219.15,223.43,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,157.35,Upgrade
40,Total Common Shares Outstanding,227.28,199.34,210.15,219.15,223.43,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,209.81,157.35,Upgrade
41,Working Capital,787.43,794.13,840.75,809.58,784.87,772.9,809.36,781.65,770.67,757.76,819.48,796.54,770.06,754.02,779.93,738.76,691.54,652.12,662.11,226.09,Upgrade
42,Book Value Per Share,4.42,4.97,4.98,4.67,4.49,4.68,4.90,4.80,4.77,4.73,4.98,4.89,4.77,4.67,4.78,4.58,4.35,4.17,4.19,2.73,Upgrade
43,Tangible Book Value,994.89,981.65,1036,1013,992.68,972.4,1017,995.96,988.92,980.5,1033,1014,988.05,965.95,991.02,948.37,899.41,861.7,864.76,414.4,Upgrade
44,Tangible Book Value Per Share,4.38,4.92,4.93,4.62,4.44,4.63,4.85,4.75,4.71,4.67,4.92,4.84,4.71,4.60,4.72,4.52,4.29,4.11,4.12,2.63,Upgrade
45,Buildings,-,86.74,-,86.74,-,86.74,-,86.74,-,86.54,-,86.54,-,87.15,-,86.59,-,86.59,-,85.56,Upgrade
46,Machinery,-,281.02,-,286.44,-,285.41,-,283.77,-,281.19,-,279.61,-,255.97,-,242.4,-,195.85,-,162.32,Upgrade
47,Construction In Progress,-,3.96,-,1.05,-,0.85,-,0.85,-,3.7,-,2.31,-,11.25,-,14.18,-,47.17,-,50.04,Upgrade
