,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
23,Current Unearned Revenue,-,1.45,2.01,1.49,5.05,1.16,1.31,2.86,7.61,1.46,2.83,8.01,8.11,2.72,1.19,1.44,5.96,-,1.28,-,Upgrade
24,Other Current Liabilities,-,0.93,0.52,1.96,1.33,0.74,0.61,1.77,1.85,0.84,0.64,2.06,1.41,1.31,11.16,5.26,1.28,-,1.69,-,Upgrade
25,Total Current Liabilities,-,101.5,99.5,105.08,106.38,112.95,114.03,109.99,99.03,92.52,84.34,83.49,143.1,183.49,193.24,126.66,158.97,-,169.18,-,Upgrade
26,Long-Term Leases,-,-,-,-,-,0.03,0.28,0.35,0.53,0.78,1.11,1.25,1.41,1.76,2.46,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,-,-,0.01,0.01,0.04,0.04,0.08,0.12,0.35,0.35,0.53,0.89,1.28,1.71,2.13,2.55,-,3.76,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,0.93,0.81,0.67,0.51,0.1,0.16,0.3,0.31,0.04,0.07,0.07,0.09,0.05,0.01,-,0,-,0.02,-,Upgrade
29,Other Long-Term Liabilities,-,3.98,2.54,4.85,4.73,5.12,5.16,5.86,6.79,5.92,5.92,7.21,7.73,3.86,3.59,3.45,3.35,-,3.42,-,Upgrade
30,Total Liabilities,-,106.41,102.85,110.61,111.62,118.24,119.67,116.58,106.79,99.61,91.79,92.55,153.22,190.44,201.01,132.24,164.87,-,176.37,-,Upgrade
31,Common Stock,-,86,86,86,86,86,86,86,86,86,86,86,86,86,86,64.5,64.5,-,64.5,-,Upgrade
32,Additional Paid-In Capital,-,326.42,324.26,320.43,316.55,312.69,309.34,309.34,309.34,309.34,309.34,309.34,309.34,309.34,309.34,33.4,33.4,-,33.4,-,Upgrade
33,Retained Earnings,-,338.18,330.93,332.79,324.71,318.5,307.74,304.33,287.35,283.92,271.16,277.85,263.56,249.76,230.96,222.37,207.57,-,171.06,-,Upgrade
34,Total Common Equity,750.6,750.6,741.19,739.22,727.26,717.19,703.07,699.67,682.68,679.26,666.49,673.19,658.9,645.1,626.29,320.28,305.48,-,268.96,235.12,Upgrade
35,Shareholders' Equity,750.6,750.6,741.19,739.22,727.26,717.19,703.07,699.67,682.68,679.26,666.49,673.19,658.9,645.1,626.29,320.28,305.48,-,268.96,235.12,Upgrade
36,Total Liabilities & Equity,-,857.01,844.04,849.83,838.89,835.43,822.74,816.25,789.47,778.86,758.28,765.73,812.12,835.54,827.3,452.51,470.35,-,445.33,-,Upgrade
37,Total Debt,0.12,0.12,0.36,0.56,0.76,0.93,1.1,1.22,1.38,1.69,1.97,2.22,2.4,3.12,3.66,-,-,-,8.33,13.38,Upgrade
38,Net Cash (Debt),331.7,331.7,350.83,337.45,339.41,385.55,384.94,391.51,459.17,428.32,402.06,393.54,406.25,374.66,365.01,72.69,103.71,-,76.86,62.61,Upgrade
39,Net Cash Growth,-2.27%,-13.97%,-8.86%,-13.81%,-26.08%,-9.99%,-4.26%,-0.52%,13.03%,14.32%,10.15%,441.43%,291.74%,-,374.92%,16.09%,65.64%,-,54.84%,26.13%,Upgrade
40,Net Cash Per Share,3.56,4.04,4.19,3.76,3.87,4.36,4.49,4.62,5.30,5.03,4.46,4.68,4.70,4.36,4.68,1.13,1.62,-,1.15,0.98,Upgrade
41,Filing Date Shares Outstanding,86.6,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,64.5,63.83,64.5,63.56,Upgrade
42,Total Common Shares Outstanding,86.6,86,86,86,86,86,86,86,86,86,86,86,86,86,86,64.5,64.5,63.83,64.5,63.56,Upgrade
43,Working Capital,-,518.58,497.38,465.71,464.14,515.9,512.85,511.19,567.63,566.06,554.33,563.63,548.52,533.12,516.72,214.38,200.04,-,168.75,-,Upgrade
44,Book Value Per Share,8.73,8.73,8.62,8.60,8.46,8.34,8.18,8.14,7.94,7.90,7.75,7.83,7.66,7.50,7.28,4.97,4.74,-,4.17,3.65,Upgrade
45,Tangible Book Value,738.14,738.14,728.51,727.86,718.25,708.05,693.85,690.31,673.15,670.8,657.89,664.72,650.32,636.69,617.97,311.86,296.96,-,260.22,226.12,Upgrade
46,Tangible Book Value Per Share,8.58,8.58,8.47,8.46,8.35,8.23,8.07,8.03,7.83,7.80,7.65,7.73,7.56,7.40,7.19,4.84,4.60,-,4.03,3.51,Upgrade
47,Buildings,-,-,80.63,-,80.63,-,80.21,-,79.74,-,79.16,-,79.16,-,79.16,-,79.16,-,78.86,-,Upgrade
48,Machinery,-,-,52.31,-,51.15,-,49.24,-,49.17,-,48.23,-,44.93,-,40.08,-,38.12,-,36.1,-,Upgrade
49,Construction In Progress,-,-,-,-,-,-,0.05,-,0.04,-,0.58,-,0.65,-,0.18,-,1.4,-,0.07,-,Upgrade
