,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+18 Quarters
10,Operating Income,-14.22,-51.31,-41.5,-123.33,-14.35,-39.65,-25.12,-50.94,18.23,27.05,-12.28,-37.62,-46.91,-44.02,17.14,7.69,15.94,-10.27,-6.66,-52.46,Upgrade
11,Interest Expense,-5.79,-10.53,-6.77,-9.74,-9.21,-8.85,-10,-10.95,-6.73,-3.2,-2.76,-2.86,-2.96,-2.12,-2.35,-1.45,-0.66,-0.67,-0.92,-0.1,Upgrade
12,Interest & Investment Income,1.37,2.18,1.25,1.48,0.13,0.38,0.72,0.32,0.02,0.12,0.04,0.31,0.75,1.71,0.81,0.21,0.15,0.32,1.57,0.87,Upgrade
13,Currency Exchange Gain (Loss),-0.37,0.37,-,5.04,-5.89,5.89,-,11.72,-2.16,2.16,-,-8.36,0.38,-0.38,-,-8.55,-0.74,0.74,-,0.51,Upgrade
14,Other Non Operating Income (Expenses),-5.13,2.54,-2.52,-8.63,2.56,-0.67,-0.56,-11.21,9.25,-0.67,-0.79,4.54,-1.97,-4.51,0.7,-7.61,-1.76,10.13,-0.46,1,Upgrade
15,EBT Excluding Unusual Items,-24.14,-56.75,-49.54,-135.18,-26.76,-42.91,-34.96,-61.07,18.6,25.47,-15.79,-44,-50.72,-49.31,16.3,-9.72,12.93,0.25,-6.47,-50.19,Upgrade
16,Impairment of Goodwill,-,-,-,-7.29,-,-,-,-,-,-,-,-11.77,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.39,-0.4,-0.68,-0.6,-0.76,-0.92,-1.17,-0.73,-0.67,-0.18,-0.88,-0.1,-0.59,-0.11,-1.88,-0.67,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.01,0.63,-0.74,-0.07,-0.01,-0.21,0.12,0,-0,-0.22,0,-0.99,-0.05,-0.07,0.01,0,-0.01,1.8,0.16,-0.02,Upgrade
19,Asset Writedown,-21.78,6.2,-6.2,14.56,-26.81,13.02,-13.02,14.83,-14.83,-0.25,0.25,5.22,-5.22,1.52,-1.52,7,-7,4.52,-4.52,4.52,Upgrade
20,Other Unusual Items,-0.09,0.35,0.07,1.16,-0,0,-,-0,-1.2,1.27,-,6.67,-0,0,-,15.92,0,-0,-,3.39,Upgrade
21,Pretax Income,-46.4,-49.96,-57.09,-127.42,-54.35,-31.01,-49.03,-46.97,1.9,26.08,-16.41,-44.97,-56.57,-47.97,12.9,12.53,5.92,6.57,-10.82,-42.3,Upgrade
22,Income Tax Expense,-5.21,-5.77,-7.41,-3.09,-9.1,-3.82,-8.17,-7.44,-7.98,5.72,-2.44,-5.72,-6.77,-5.69,2.26,3.28,-2.08,0.37,0.2,-8.83,Upgrade
23,Earnings From Continuing Operations,-41.2,-44.19,-49.68,-124.34,-45.24,-27.19,-40.86,-39.53,9.88,20.36,-13.98,-39.24,-49.81,-42.27,10.64,9.25,8,6.2,-11.02,-33.47,Upgrade
24,Minority Interest in Earnings,1.43,1.91,1.6,9.14,2.29,0.98,1.56,1.71,2.93,4.19,1.31,0.54,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,-39.77,-42.28,-48.08,-115.2,-42.95,-26.2,-39.3,-37.82,12.81,24.56,-12.67,-38.7,-49.81,-42.27,10.64,9.25,8,6.2,-11.02,-33.47,Upgrade
26,Net Income to Common,-39.77,-42.28,-48.08,-115.2,-42.95,-26.2,-39.3,-37.82,12.81,24.56,-12.67,-38.7,-49.81,-42.27,10.64,9.25,8,6.2,-11.02,-33.47,Upgrade
27,Shares Outstanding (Basic),249,249,253,206,203,216,207,215,221,185,211,202,205,209,213,352,208,262,220,208,Upgrade
28,Shares Outstanding (Diluted),249,249,253,206,203,216,207,215,221,185,211,202,205,209,213,352,208,262,220,208,Upgrade
29,Shares Change (YoY),22.46%,15.39%,22.34%,-3.93%,-8.15%,16.66%,-2.06%,6.24%,8.03%,-11.49%,-0.75%,-42.56%,-1.58%,-20.23%,-3.45%,69.21%,3.99%,28.73%,7.47%,-33.68%,Upgrade
30,EPS (Basic),-0.16,-0.17,-0.19,-0.56,-0.21,-0.12,-0.19,-0.18,0.06,0.13,-0.06,-0.19,-0.24,-0.20,0.05,0.03,0.04,0.02,-0.05,-0.16,Upgrade
31,EPS (Diluted),-0.16,-0.17,-0.19,-0.56,-0.21,-0.12,-0.19,-0.18,0.06,0.13,-0.06,-0.19,-0.24,-0.20,0.05,0.03,0.04,0.02,-0.05,-0.16,Upgrade
32,Free Cash Flow,3.73,-123.76,-54.1,-20.79,-23.39,0.84,-34.9,-64.09,9.34,-84.26,-48.77,-109.71,-158.49,-104.1,-138.4,49.47,-51.73,-91.48,-73.59,58.66,Upgrade
33,Free Cash Flow Per Share,0.01,-0.50,-0.21,-0.10,-0.12,0.00,-0.17,-0.30,0.04,-0.46,-0.23,-0.54,-0.77,-0.50,-0.65,0.14,-0.25,-0.35,-0.33,0.28,Upgrade
34,Gross Margin,28.55%,3.46%,10.75%,-57.59%,39.41%,4.90%,19.72%,0.24%,27.18%,31.84%,18.90%,3.22%,16.44%,18.38%,28.07%,27.17%,24.37%,25.46%,36.67%,2.63%,Upgrade
35,Operating Margin,-9.82%,-39.13%,-59.23%,-115.36%,-12.69%,-21.51%,-23.26%,-34.79%,7.54%,10.08%,-6.92%,-22.01%,-33.54%,-31.67%,6.72%,2.77%,6.14%,-5.69%,-9.28%,-57.31%,Upgrade
36,Profit Margin,-27.48%,-32.24%,-68.62%,-107.75%,-38.00%,-14.21%,-36.39%,-25.83%,5.30%,9.15%,-7.14%,-22.64%,-35.61%,-30.41%,4.17%,3.33%,3.08%,3.44%,-15.34%,-36.56%,Upgrade
37,Free Cash Flow Margin,2.58%,-94.38%,-77.22%,-19.45%,-20.69%,0.46%,-32.31%,-43.77%,3.86%,-31.39%,-27.50%,-64.18%,-113.30%,-74.89%,-54.25%,17.80%,-19.92%,-50.73%,-102.45%,64.09%,Upgrade
38,EBITDA,-2.18,-39.53,-29.46,-111.3,-5.25,-27.44,-16.02,-41.83,24.27,33.01,-6.23,-31.57,-41.07,-37.99,22.99,13.54,20.55,-4.53,-2.05,-47.85,Upgrade
39,EBITDA Margin,-1.51%,-30.14%,-42.05%,-104.11%,-4.64%,-14.89%,-14.83%,-28.57%,10.04%,12.30%,-3.51%,-18.47%,-29.36%,-27.33%,9.01%,4.87%,7.92%,-2.51%,-2.85%,-52.27%,Upgrade
40,D&A For EBITDA,12.03,11.79,12.03,12.03,9.1,12.21,9.1,9.1,6.05,5.96,6.05,6.05,5.85,6.03,5.85,5.85,4.61,5.74,4.61,4.61,Upgrade
41,EBIT,-14.22,-51.31,-41.5,-123.33,-14.35,-39.65,-25.12,-50.94,18.23,27.05,-12.28,-37.62,-46.91,-44.02,17.14,7.69,15.94,-10.27,-6.66,-52.46,Upgrade
42,EBIT Margin,-9.82%,-39.13%,-59.23%,-115.36%,-12.69%,-21.51%,-23.26%,-34.79%,7.54%,10.08%,-6.92%,-22.01%,-33.54%,-31.67%,6.72%,2.77%,6.14%,-5.69%,-9.28%,-57.31%,Upgrade
43,Effective Tax Rate,-,-,-,-,-,-,-,-,-,21.92%,-,-,-,-,17.53%,26.18%,-,5.71%,-,-,Upgrade
44,Revenue as Reported,144.72,131.13,70.06,106.91,113.04,184.35,108,146.43,241.83,268.47,177.35,170.94,139.88,139,255.12,277.96,259.66,180.34,71.83,91.54,Upgrade
