,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Other Current Assets,91.96,8.36,46.37,7.84,17.77,5.5,24.75,3.29,25.77,9.04,10.86,7.73,10.99,10.17,59.34,4.34,20.08,22.72,22.5,7.69,Upgrade
10,Total Current Assets,667.6,550.04,578.65,486.84,500.05,492.14,480.13,497.7,546.2,613.39,698.83,682.04,711.25,662.57,692.27,581.71,538.2,482.9,491.53,537.63,Upgrade
11,"Property, Plant & Equipment",170.06,174.17,174.9,179.16,230.77,227.7,237.63,245.4,235.65,237.66,239.62,243,243.42,249.47,253.72,263.85,266.79,268.67,273.85,277.89,Upgrade
12,Long-Term Investments,180.69,235.15,191.15,242.74,304.52,323.56,304.36,323.04,304.71,302.31,300.93,299.63,289.47,289.85,97.26,97.26,98.71,98.71,99.01,99.01,Upgrade
13,Other Intangible Assets,16.07,16.27,16.44,16.64,25.57,25.81,25.63,25.87,25.4,25.63,25.86,26.1,26.38,26.56,26.8,26.86,26.82,26.94,27.15,57.79,Upgrade
14,Long-Term Deferred Tax Assets,9.1,9.35,9.51,9.81,9.93,10.02,9.83,10.12,5.72,5.74,6.21,6.62,8.17,8.1,7.42,7.41,8.63,8.83,8.62,8.62,Upgrade
15,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,0.01,0.1,0.2,0.29,0.56,0.66,0.75,0.85,Upgrade
16,Other Long-Term Assets,28.62,23.42,74.07,22.41,81.11,21.85,33.93,13.92,11.66,14.01,13.03,15.07,17.55,17.78,14.11,15.84,14.32,14.37,15.16,16.49,Upgrade
17,Total Assets,1072,1008,1045,957.59,1152,1101,1092,1116,1129,1199,1284,1272,1296,1254,1092,993.22,954.03,901.09,916.07,998.28,Upgrade
18,Accounts Payable,123.58,88.92,92.05,123.37,95.2,36.52,32.73,48.08,31.08,33.92,47.07,63.07,77.84,115.03,80.92,62.9,59.99,50.7,46.19,57.64,Upgrade
19,Accrued Expenses,23.37,24.54,18.84,28.13,22.19,23.82,15.19,28.8,21.24,23.46,19.47,37.08,35.3,37.84,18.15,29.37,21.19,20.4,15.07,26.24,Upgrade
20,Short-Term Debt,206.92,217.42,274.47,180.12,289.79,303.25,215.88,288.94,199.51,408.48,384.44,369.12,427.85,314.93,307.05,253.22,245.64,261.75,283,314.36,Upgrade
21,Current Portion of Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48.28,-,-,-,-,Upgrade
22,Current Income Taxes Payable,5.05,-,3.27,-,1.77,-,2.39,0.44,3.75,2.17,9.4,0.63,3.79,1.13,9.51,0.32,4.81,0.19,1.25,-,Upgrade
23,Current Unearned Revenue,2.97,3.83,5.88,3.91,3.61,4.62,4.98,6.01,5.97,5.92,7.25,5.43,4.83,5.23,0.14,3.64,3.96,4.43,3.92,2.77,Upgrade
24,Other Current Liabilities,86.39,67.37,63.91,39.57,45.39,56.51,100.99,24.4,121.84,32.88,77.59,64.89,9.48,115.24,48.72,27.49,48.33,1.71,0.21,1.74,Upgrade
25,Total Current Liabilities,448.28,402.09,458.42,375.1,457.95,424.72,372.16,396.66,383.39,506.84,545.22,540.22,559.09,589.4,464.49,425.22,383.93,339.18,349.64,402.76,Upgrade
26,Long-Term Debt,78.96,64.05,49.04,50.05,60.55,50.04,93.38,93.02,127.45,76.57,125.74,124.33,145,80,50,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,7.9,8.26,8.63,8.99,9.14,9.73,11.38,11.9,12.76,13.02,13.63,14.24,15.28,15.39,16.02,16.46,18.2,18.31,18.94,19.38,Upgrade
28,Long-Term Deferred Tax Liabilities,1.47,1.47,1.46,1.47,1.67,1.67,1.67,1.67,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,0.21,0.21,0.21,0.21,0.18,0.18,0.18,0.18,0.29,0.29,0.29,0.47,0.2,0.2,0.2,0.2,-,-,-,32.93,Upgrade
30,Total Liabilities,536.82,476.08,517.77,435.82,529.49,486.34,478.77,503.42,523.88,596.72,684.88,679.27,719.58,684.99,530.71,441.87,402.14,357.49,368.58,455.07,Upgrade
31,Common Stock,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
32,Additional Paid-In Capital,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,130.16,Upgrade
33,Retained Earnings,225.16,222.16,216.78,211.61,312.29,304.58,302.59,302.48,295.31,291.86,289.44,283.03,266.52,259.28,250.91,241.19,241.74,233.44,237.33,233.06,Upgrade
34,Shareholders' Equity,535.32,532.31,526.93,521.77,622.45,614.74,612.74,612.63,605.46,602.02,599.6,593.19,576.68,569.44,561.07,551.35,551.9,543.6,547.49,543.22,Upgrade
35,Total Liabilities & Equity,1072,1008,1045,957.59,1152,1101,1092,1116,1129,1199,1284,1272,1296,1254,1092,993.22,954.03,901.09,916.07,998.28,Upgrade
36,Total Debt,285.88,281.48,323.52,230.17,350.35,353.29,309.26,381.95,326.96,485.04,510.18,493.45,572.85,394.93,357.05,301.5,245.64,261.75,283,314.36,Upgrade
37,Net Cash (Debt),-158.41,-200.08,-238.47,-164.01,-269.16,-274.05,-262.2,-300.9,-208.69,-303.19,-258.84,-338.92,-454.54,-273.44,-243.49,-218.69,-142.49,-186.02,-217.01,-207.26,Upgrade
38,Net Cash Per Share,-0.88,-1.11,-1.32,-0.88,-1.49,-1.52,-1.46,-1.68,-1.22,-1.52,-1.61,-1.83,-2.49,-1.52,-1.35,-1.52,-1.11,-1.01,-1.02,-1.03,Upgrade
39,Filing Date Shares Outstanding,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
40,Total Common Shares Outstanding,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
41,Working Capital,219.32,147.95,120.22,111.74,42.11,67.43,107.97,101.04,162.82,106.55,153.61,141.82,152.17,73.17,227.78,156.5,154.27,143.72,141.89,134.87,Upgrade
42,Book Value Per Share,2.97,2.96,2.93,2.90,3.46,3.42,3.40,3.40,3.36,3.34,3.33,3.30,3.20,3.16,3.12,3.06,3.07,3.02,3.04,3.02,Upgrade
43,Tangible Book Value,519.25,516.05,510.49,505.13,596.88,588.93,587.12,586.76,580.07,576.39,573.74,567.09,550.3,542.88,534.27,524.49,525.08,516.66,520.34,485.43,Upgrade
44,Tangible Book Value Per Share,2.88,2.87,2.84,2.81,3.32,3.27,3.26,3.26,3.22,3.20,3.19,3.15,3.06,3.02,2.97,2.91,2.92,2.87,2.89,2.70,Upgrade
45,Buildings,-,128.26,-,127.96,-,-,-,205.97,-,158.48,-,155.27,-,156.17,-,155.13,-,156.89,-,155.47,Upgrade
46,Machinery,-,326.14,-,333.48,-,-,-,325.18,-,308.26,-,301.77,-,308.8,-,326.54,-,316.32,-,320.46,Upgrade
47,Construction In Progress,-,1.68,-,1.87,-,-,-,5.11,-,49.63,-,50.62,-,51.76,-,50.3,-,43.6,-,42.46,Upgrade
