,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Total Assets,14890,15171,15440,16060,15845,13565,11458,9967,9414,8509,7977,7840,7610,7335,6485,6171,5781,5356,5048,5010,Upgrade
19,Accounts Payable,6014,6423,6310,6538,6589,5477,4002,3688,3013,2633,2421,2492,2224,1955,1815,1803,1566,1418,1273,1162,Upgrade
20,Accrued Expenses,133.54,125.46,82.73,159.74,102.45,98.8,59.4,107.25,66.67,79.66,49.18,81.16,52.58,61.1,35.81,59.83,39.27,49.97,27.9,50.69,Upgrade
21,Short-Term Debt,681.6,399.28,336.81,376.98,374.08,349.34,324.68,279.55,243.33,310.78,249.56,195.54,294.29,341.47,384.2,300.68,347.2,336.99,328,428.35,Upgrade
22,Current Portion of Long-Term Debt,19.86,80,-,192.25,-,-,-,-,21.31,160,184.4,150.61,150,80,60,60,130,160,195.2,195.2,Upgrade
23,Current Portion of Leases,-,22.75,215,24.15,6.81,6.81,-,12.33,-,2.62,-,5.99,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,60.01,4.61,76.99,12.88,22.29,25.79,59.72,20.93,25.31,10.34,39.2,4.38,13.99,2.57,18.45,1.75,23.72,3.95,20.14,2.76,Upgrade
25,Current Unearned Revenue,2491,2937,3281,3693,3479,2452,2514,1644,1842,1364,1338,1329,1238,1151,1029,928.84,919.31,772.52,-,-,Upgrade
26,Other Current Liabilities,593.84,568.1,635.27,888.46,1025,782.52,617.01,441.12,493.47,511.43,470.53,415.78,407.66,446.77,339.52,387.85,27.78,29.7,654.22,643.53,Upgrade
27,Total Current Liabilities,9994,10561,10938,11885,11599,9192,7577,6193,5706,5072,4753,4674,4380,4038,3682,3542,3053,2771,2499,2482,Upgrade
28,Long-Term Debt,638.76,557.13,535.72,360.12,472.22,673.5,405.64,373.84,400.98,192.12,145.23,121.03,60.98,170.35,263.72,234.06,206.42,96.78,103,103,Upgrade
29,Long-Term Leases,8.45,11.35,14.42,14.94,34.99,20.44,14.2,5.34,16.14,18.73,21.69,23.98,22.44,9.1,1.06,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,27.02,27.26,27.49,27.72,27.95,28.18,28.42,28.65,28.88,29.11,29.34,29.57,29.81,30.04,30.27,30.5,27.25,28.02,28.13,28.25,Upgrade
31,Long-Term Deferred Tax Liabilities,5.29,5.3,6.52,6.53,1.18,1.31,1.44,4.2,2.02,2.37,2.78,3.11,4.56,5.85,6.41,7.28,10.04,10.01,8.4,9.52,Upgrade
32,Total Liabilities,10674,11162,11522,12294,12135,9915,8026,6605,6154,5314,4952,4852,4498,4254,3983,3814,3297,2906,2638,2623,Upgrade
33,Common Stock,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,622.87,538.24,538.24,538.24,538.24,538.24,538.24,Upgrade
34,Additional Paid-In Capital,2055,2064,2064,2062,2060,2058,2056,2049,2043,2037,2053,2053,2053,2053,1607,1607,1607,1607,1601,1596,Upgrade
35,Retained Earnings,1366,1204,1118,987.54,959.32,905.17,714.26,660.97,560.05,506.86,392.01,358.96,406.49,373.9,325.59,213.12,292.43,258.59,217.5,195.45,Upgrade
36,Treasury Stock,-,-24.77,-24.77,-24.77,-24.77,-24.77,-24.77,-24.77,-6.17,-6.17,-73.26,-73.26,-73.26,-73.26,-73.26,-73.26,-73.26,-73.26,-73.26,-73.26,Upgrade
37,Comprehensive Income & Other,-2.53,-3.75,-3.8,-2.08,-12.55,-12.01,-10.97,-11.27,-15.35,-14.28,-13.54,-14.41,-0.36,-0.18,-1.11,0.68,0.27,-0.56,0.24,2.96,Upgrade
38,Total Common Equity,4042,3862,3776,3646,3605,3549,3357,3297,3204,3146,2981,2947,3009,2976,2396,2285,2364,2330,2284,2259,Upgrade
39,Minority Interest,174.01,147.23,142.11,120.17,105.34,100.78,74.82,64.43,56.06,48.95,44.06,40.87,102.92,104.55,105.21,72.32,119.39,120.73,125.13,128.07,Upgrade
40,Shareholders' Equity,4216,4009,3918,3766,3710,3650,3432,3362,3261,3195,3025,2988,3112,3081,2501,2358,2484,2450,2409,2388,Upgrade
41,Total Liabilities & Equity,14890,15171,15440,16060,15845,13565,11458,9967,9414,8509,7977,7840,7610,7335,6485,6171,5781,5356,5048,5010,Upgrade
42,Total Debt,1349,1071,1102,968.44,888.1,1050,744.53,671.06,681.75,684.24,600.88,497.14,527.72,600.91,708.97,594.74,683.62,593.77,626.2,726.55,Upgrade
43,Net Cash (Debt),966.54,1238,1213,1872,1306,676.05,1080,947.93,907.5,694.05,614.28,1067,645.94,544.07,-36.82,91.03,-44.04,-172.02,-93.61,-8.36,Upgrade
44,Net Cash Growth,-25.97%,83.06%,12.36%,97.47%,43.87%,-2.59%,75.79%,-11.20%,40.49%,27.57%,-,1072.65%,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,1.61,1.94,1.96,2.98,2.13,1.02,1.82,1.64,1.39,1.21,0.93,1.85,1.08,1.01,-0.07,0.26,-0.08,-0.36,-0.17,-0.02,Upgrade
46,Filing Date Shares Outstanding,622.87,621,621,621,621,621,621,621,622.1,622.1,614.04,614.04,614.04,614.04,529.4,529.4,529.4,529.4,556.38,529.4,Upgrade
47,Total Common Shares Outstanding,622.87,621,621,621,621,621,621,621,622.1,622.1,614.04,614.04,614.04,614.04,529.4,529.4,529.4,529.4,556.38,529.4,Upgrade
48,Working Capital,2495,2280,2207,1866,1973,2155,1719,1666,1768,1591,1498,1460,1633,1715,1234,1110,1219,1057,1014,975.86,Upgrade
49,Book Value Per Share,6.49,6.22,6.08,5.87,5.80,5.72,5.41,5.31,5.15,5.06,4.85,4.80,4.90,4.85,4.53,4.32,4.47,4.40,4.11,4.27,Upgrade
50,Tangible Book Value,3178,3017,2955,2819,2737,2675,2478,2413,2333,2266,2102,2062,2156,2119,1533,1471,1563,1524,1475,1446,Upgrade
51,Tangible Book Value Per Share,5.10,4.86,4.76,4.54,4.41,4.31,3.99,3.89,3.75,3.64,3.42,3.36,3.51,3.45,2.90,2.78,2.95,2.88,2.65,2.73,Upgrade
52,Buildings,-,1121,-,1113,-,695.7,-,413.03,-,408.49,-,384.47,-,384.41,-,383.76,-,382.96,-,372.77,Upgrade
53,Machinery,-,707.51,-,695.12,-,665.72,-,649.66,-,635.49,-,625.98,-,637.92,-,633.06,-,631.02,-,633.37,Upgrade
54,Construction In Progress,-,17.31,-,10.91,-,333.21,-,508,-,265.95,-,141.26,-,23.48,-,4.09,-,3.15,-,17.17,Upgrade
