,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
14,Long-Term Deferred Charges,-,0.03,0.07,0.17,0.36,0.67,1.21,1.76,2.3,2.47,2.97,3.47,3.97,4.47,4.97,3.65,-,-,-,-,Upgrade
15,Other Long-Term Assets,5.01,54.71,8.9,14.98,11.63,12.04,15.2,15.85,19.67,21.13,28.32,33.8,129.01,95.99,61.82,46.59,-,-,-,4.89,Upgrade
16,Total Assets,2055,1993,2025,1981,1996,1971,1988,2019,2019,1967,1978,1968,1925,1901,935.04,912.27,-,-,-,685.12,Upgrade
17,Accounts Payable,184.88,142.27,151.54,143.18,115.8,121.64,128.35,142.34,159.83,178.84,180.95,179.66,146.34,100.28,133.15,147.67,-,-,-,116.45,Upgrade
18,Accrued Expenses,19.1,17.4,13.56,21.65,12.1,13.5,11.67,21.08,12.16,14.5,13.4,18.91,11.46,11.33,10.91,15.91,-,-,-,11.98,Upgrade
19,Current Portion of Leases,2.81,2.86,2.61,3.23,3.44,2.19,2.16,0.61,0.61,1.59,3.05,4.05,1.71,1.71,-,-,-,-,-,2.02,Upgrade
20,Current Income Taxes Payable,15.66,15.36,21.18,13.75,24.73,17.93,14.34,16.93,32.44,19.67,13.57,13.68,23.58,15.37,19.88,16.01,-,-,-,16.97,Upgrade
21,Current Unearned Revenue,4.24,3.2,2.06,2.22,1.48,2.18,2.21,3.09,1.76,3.29,4.66,6.33,4.17,4.24,5.62,2.53,-,-,-,-,Upgrade
22,Other Current Liabilities,2.71,2.27,2.7,7.4,5.19,8.37,3.35,4.46,1.71,4.06,2.12,2.08,6.97,4.81,3.2,1.38,-,-,-,3.23,Upgrade
23,Total Current Liabilities,229.39,183.37,193.66,191.43,162.74,165.82,162.09,188.51,208.5,221.95,217.75,224.71,194.22,137.73,172.76,183.5,-,-,-,150.67,Upgrade
24,Long-Term Leases,0.39,1,1.33,2.66,2.13,2.36,2.33,1.13,1.37,1.35,0.68,1.74,0.12,0.5,0.88,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,12.21,12.47,12.73,13,13.26,13.52,13.79,14.05,14.31,14.57,14.84,15.1,15.36,15.63,15.89,16.15,-,-,-,16.61,Upgrade
26,Long-Term Deferred Tax Liabilities,3.43,2.97,3.42,2.91,2.56,0.85,2.01,5.81,8.78,3.95,1.11,0.66,0.43,-,-,0.36,-,-,-,0.05,Upgrade
27,Total Liabilities,245.42,199.81,211.15,210.01,180.7,182.55,180.22,209.5,232.96,241.83,234.37,242.2,210.13,153.86,189.53,200.01,-,-,-,167.33,Upgrade
28,Common Stock,184.89,184.89,184.89,184.89,184.89,184.89,132.07,132.07,132.07,94.33,94.33,94.33,94.33,94.33,70.75,70.75,-,-,-,70.75,Upgrade
29,Additional Paid-In Capital,1115,1129,1129,1129,1129,1129,1181,1181,1181,1219,1219,1219,1219,1219,268.25,268.25,-,-,-,268.25,Upgrade
30,Retained Earnings,515.98,509.64,529.92,487.64,517.73,475.31,494.13,496.17,472.62,411.13,430.19,411.87,401.25,433.6,406.51,373.25,-,-,-,178.79,Upgrade
31,Treasury Stock,-5.73,-30.02,-30.02,-30.02,-16.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Common Equity,1810,1793,1813,1771,1815,1789,1808,1810,1786,1725,1744,1725,1715,1747,745.51,712.25,-,-,517.79,517.79,Upgrade
33,Shareholders' Equity,1810,1793,1813,1771,1815,1789,1808,1810,1786,1725,1744,1725,1715,1747,745.51,712.25,-,-,517.79,517.79,Upgrade
34,Total Liabilities & Equity,2055,1993,2025,1981,1996,1971,1988,2019,2019,1967,1978,1968,1925,1901,935.04,912.27,-,-,-,685.12,Upgrade
35,Total Debt,3.2,3.86,3.94,5.89,5.57,4.55,4.5,1.74,1.97,2.94,3.73,5.79,1.83,2.21,0.88,-,-,-,2.02,2.02,Upgrade
36,Net Cash (Debt),698.58,659.15,760.95,732.4,782.05,747.67,799.07,722.92,667.53,633.64,715.64,680.41,786.73,942.33,44.3,57.25,-,-,175.53,175.53,Upgrade
37,Net Cash Growth,-10.67%,-11.84%,-4.77%,1.31%,17.16%,17.99%,11.66%,6.25%,-15.15%,-32.76%,1515.56%,1088.48%,-,-,-74.76%,-67.38%,-,-,-,-,Upgrade
38,Net Cash Per Share,3.91,3.48,4.14,4.07,4.27,5.01,3.54,3.76,3.75,3.34,3.91,3.62,4.24,6.14,0.32,0.41,-,-,1.26,1.44,Upgrade
39,Filing Date Shares Outstanding,178.89,182.99,182.99,182.99,183.85,184.89,184.89,184.89,184.89,184.89,184.89,184.89,184.89,184.89,138.67,138.67,138.49,138.89,138.76,138.67,Upgrade
40,Total Common Shares Outstanding,178.89,182.99,182.99,182.99,183.85,184.89,184.89,184.89,184.89,184.89,184.89,184.89,184.89,184.89,138.67,138.67,138.49,138.89,138.76,138.67,Upgrade
41,Working Capital,1073,1042,1055,1006,1047,1007,1035,1032,1048,977.67,1006,989.22,1047,1138,220.21,215.45,-,-,-,284.79,Upgrade
42,Book Value Per Share,10.12,9.80,9.91,9.68,9.87,9.68,9.78,9.79,9.66,9.33,9.43,9.33,9.27,9.45,5.38,5.14,-,-,3.73,3.73,Upgrade
43,Tangible Book Value,1761,1744,1765,1723,1766,1740,1758,1760,1736,1674,1693,1675,1664,1696,693.82,660.24,-,-,465.8,465.8,Upgrade
44,Tangible Book Value Per Share,9.84,9.53,9.65,9.41,9.61,9.41,9.51,9.52,9.39,9.06,9.16,9.06,9.00,9.17,5.00,4.76,-,-,3.36,3.36,Upgrade
45,Buildings,-,462.12,-,462.12,-,462.12,-,458.58,-,453.69,-,347.82,-,124.54,-,124.54,-,-,-,123.36,Upgrade
46,Machinery,-,354.66,-,335.23,-,316.82,-,296.12,-,247.8,-,216.24,-,181.8,-,165.01,-,-,-,140.09,Upgrade
47,Construction In Progress,-,7.35,-,5.53,-,21.17,-,29.38,-,66.86,-,169.7,-,266.24,-,211.06,-,-,-,2.93,Upgrade
