,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
32,Treasury Stock,-66.69,-44.6,-8.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-23.13,-23.13,Upgrade
33,Comprehensive Income & Other,7.19,6.57,4.07,2.83,-8.38,-20.94,-2.68,-2.16,-28.43,-15.1,3.91,4.32,2.22,1.81,2.73,2.51,3.84,5.04,4.84,4.77,Upgrade
34,Shareholders' Equity,2519,2489,2521,2476,2379,2285,2281,2205,2112,2030,1996,1948,1908,1856,1844,1810,1802,1765,1766,1745,Upgrade
35,Total Liabilities & Equity,3215,3200,3379,3405,3351,3270,3073,3208,3014,2920,2860,2825,2776,2522,2503,2481,2402,2379,2387,2465,Upgrade
36,Total Debt,0.1,0.1,0.1,0.1,0.1,0.1,0.1,195.46,94.73,200.37,250.22,244.2,314.25,100.14,110.76,100.1,100.78,121.15,121.06,200.22,Upgrade
37,Net Cash (Debt),991,1152,1397,1446,1133,964.34,996.45,953.53,762.34,414.15,578.72,547.34,435.2,470.03,592.4,735.72,709.43,639.58,573.65,705.18,Upgrade
38,Net Cash Growth,-12.52%,19.42%,40.24%,51.66%,48.60%,132.85%,72.18%,74.21%,75.17%,-11.89%,-2.31%,-25.60%,-38.65%,-26.51%,3.27%,4.33%,19.38%,19.37%,10.56%,12.46%,Upgrade
39,Net Cash Per Share,3.25,3.68,4.59,4.75,3.58,3.12,3.26,3.10,2.49,1.29,1.93,1.87,1.34,1.56,1.93,2.29,2.27,1.99,1.92,2.29,Upgrade
40,Filing Date Shares Outstanding,304.46,305.13,304.71,309.14,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,311.8,311.8,Upgrade
41,Total Common Shares Outstanding,304.46,305.13,304.71,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,309.44,311.8,311.8,Upgrade
42,Working Capital,1447,1542,1632,1588,1389,1287,1390,1308,1243,1146,1216,1157,1121,959.08,942.68,908.11,934.59,894.52,915.58,942.94,Upgrade
43,Book Value Per Share,8.27,8.16,8.27,8.00,7.69,7.38,7.37,7.13,6.82,6.56,6.45,6.30,6.17,6.00,5.96,5.85,5.82,5.70,5.67,5.60,Upgrade
44,Tangible Book Value,2392,2372,2403,2358,2261,2165,2161,2084,1989,1906,1873,1824,1783,1730,1717,1682,1673,1635,1635,1612,Upgrade
45,Tangible Book Value Per Share,7.86,7.77,7.89,7.62,7.31,7.00,6.98,6.73,6.43,6.16,6.05,5.90,5.76,5.59,5.55,5.44,5.41,5.28,5.24,5.17,Upgrade
46,Buildings,-,487.25,-,487.25,-,486.99,-,486.99,-,499.69,-,500.11,-,470.02,-,468.18,-,356.82,-,281.88,Upgrade
47,Machinery,-,633.83,-,609.66,-,475.43,-,470.95,-,443.23,-,438.6,-,417.21,-,408.55,-,349.65,-,306.69,Upgrade
48,Construction In Progress,-,108.41,-,60.18,-,160.24,-,151.02,-,117.87,-,112.89,-,147.64,-,139.95,-,168.63,-,236.86,Upgrade
