,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,7868,7765,7519,7668,7549,7148,7114,7152,7433,7233,7136,7132,6940,6866,7003,7193,7177,7079,6896,6838,Upgrade
11,"Property, Plant & Equipment",1464,1367,1356,1305,1078,1333,1212,1216,1083,1030,1038,962.94,778.09,771.25,803.45,698.08,491.36,435.82,417.33,465.55,Upgrade
12,Long-Term Investments,-,-,-,-,-,-,-,-,-,50.97,49.64,47.99,47.93,46.84,46.43,45.09,44.69,43.22,-,-,Upgrade
13,Goodwill,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,Upgrade
14,Other Intangible Assets,303.31,280.74,235.04,239.3,259.12,307.83,288.38,293.28,319.35,268.17,245.48,248.66,251.84,255.02,257.3,260.43,267.36,286.15,233.48,219.31,Upgrade
15,Long-Term Deferred Tax Assets,44.97,42.5,34.96,30.91,32.91,30.26,23.78,25.44,21.77,18.71,24.91,17.83,24.15,21.11,18.85,16.66,11.74,11.11,9.88,10.06,Upgrade
16,Long-Term Deferred Charges,118.76,139.32,185.25,178.83,143.66,126.01,103.83,87.1,26.13,24.32,85.64,67.9,34.19,23.76,14.22,24.69,32.36,28.73,33.27,41.59,Upgrade
17,Other Long-Term Assets,62.62,50.07,43.27,36,53.82,97.53,117.54,109.18,118.48,149.41,134.15,154.69,234.25,194.37,97.97,87.81,122.65,121.9,204.25,154.91,Upgrade
18,Total Assets,10183,9966,9695,9779,9438,9364,9181,9205,9323,9096,9035,8953,8632,8499,8562,8647,8468,8328,8116,8051,Upgrade
19,Accounts Payable,572.96,504.45,420.94,453,294.98,397.85,377.21,398.88,357.08,340.03,391.96,384.71,319.11,250.94,213.7,169.13,150.69,106.78,108.7,121.15,Upgrade
20,Accrued Expenses,23.63,82.25,28.51,63.44,15.68,25.64,38.03,71.51,22.46,27.02,25.9,50.08,4.92,24.65,26.38,34.14,15.42,18.39,22.05,25.97,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,1,180.07,340.45,350,290,50,-,Upgrade
22,Current Portion of Leases,3.41,3.69,4,3.16,2.83,3.1,8.85,8.41,7.39,7.84,8.05,7.92,0.48,0.83,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,95.95,46.46,93.78,68.76,83.91,47.3,78.09,88.24,101.55,60.12,82.69,61.76,39.7,23.53,36.19,31.15,22.89,11.28,16.19,12.58,Upgrade
24,Current Unearned Revenue,1.8,2.38,43.82,118.94,47.89,31.2,33.52,30.5,2.15,3.89,2.34,2.39,2.8,2.93,3.4,0.89,0.96,1.23,1.42,1.29,Upgrade
25,Other Current Liabilities,506.76,11.54,7.71,40.03,85.61,71.58,59.43,117.58,91.44,76.47,70.84,27.94,39.71,46.36,18.71,38.1,6.53,7.98,59.34,57.28,Upgrade
26,Total Current Liabilities,1204,650.76,598.76,747.32,530.89,576.67,595.12,715.12,582.06,515.37,581.79,534.8,406.73,350.24,478.45,613.86,546.48,435.66,257.69,218.27,Upgrade
27,Long-Term Leases,2.35,3.58,3.65,3.68,4.45,4.15,9.29,10.6,8.77,10.44,10.96,12.8,22.55,24.23,20.16,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,183.1,190.18,195.92,204.82,214.62,242.74,243.55,244.64,287.32,244.48,253.89,260.77,215.01,163.6,168.19,166.07,114.41,116.2,122.78,126.03,Upgrade
29,Long-Term Deferred Tax Liabilities,2.77,2.94,3.22,2.97,3.67,3.42,2.36,5.23,0.1,0.06,0.35,0.01,0.39,2.23,1.04,-,0.66,0.35,1.21,1.21,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.2,0.3,0.44,0.59,0.74,0.97,0.97,Upgrade
31,Total Liabilities,1393,847.47,801.54,958.8,753.64,826.98,850.32,975.59,878.26,770.34,846.99,808.38,644.74,540.5,668.14,780.38,662.13,552.95,382.64,346.48,Upgrade
32,Common Stock,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,Upgrade
33,Additional Paid-In Capital,5051,5051,5051,5051,5051,5051,5051,5051,5054,5052,5052,5052,5043,5043,5043,5043,5043,5043,5043,5043,Upgrade
34,Retained Earnings,1651,1976,1751,1615,1479,1332,1132,1032,1243,1126,988.43,945.73,794.96,766.62,701.67,674.45,613.22,581.91,540.13,511.28,Upgrade
35,Treasury Stock,-65.9,-63,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-0.08,-0.14,-0.1,-0.09,-0.04,0.04,-0.06,-,-,-,-,Upgrade
37,Total Common Equity,8791,9119,8894,8820,8685,8538,8338,8237,8452,8333,8195,8152,7993,7964,7899,7872,7811,7780,7738,7709,Upgrade
38,Minority Interest,-,-,-0.5,-0.46,-0.42,-0.38,-7.41,-7.36,-7.17,-6.87,-7.08,-7.04,-5.41,-5.29,-5.16,-5.06,-4.94,-4.88,-4.66,-4.5,Upgrade
39,Shareholders' Equity,8791,9119,8893,8820,8685,8537,8330,8229,8444,8326,8188,8145,7987,7959,7894,7867,7806,7775,7733,7704,Upgrade
40,Total Liabilities & Equity,10183,9966,9695,9779,9438,9364,9181,9205,9323,9096,9035,8953,8632,8499,8562,8647,8468,8328,8116,8051,Upgrade
41,Total Debt,5.76,7.27,7.65,6.84,7.29,7.25,18.13,19.02,16.16,18.27,19.01,20.72,23.03,26.07,200.23,340.45,350,290,50,-,Upgrade
42,Net Cash (Debt),5393,5731,5345,5639,5591,5218,5368,5415,5549,5555,5512,5661,5840,5863,5908,5984,6010,6050,6271,6295,Upgrade
43,Net Cash Growth,-3.54%,9.83%,-0.43%,4.13%,0.76%,-6.06%,-2.61%,-4.33%,-4.98%,-5.26%,-6.71%,-5.40%,-2.84%,-3.09%,-5.79%,-4.94%,-5.16%,-5.73%,-5.08%,-5.07%,Upgrade
44,Net Cash Per Share,2.46,2.88,2.36,2.51,2.66,2.29,2.66,2.18,2.96,2.35,2.58,2.44,4.12,3.11,2.17,2.93,4.27,2.67,2.57,1.84,Upgrade
45,Filing Date Shares Outstanding,2193,2150,2150,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,Upgrade
46,Total Common Shares Outstanding,2193,2150,2150,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,Upgrade
47,Working Capital,6663,7114,6920,6920,7018,6571,6519,6437,6850,6718,6554,6597,6533,6515,6524,6579,6630,6644,6638,6620,Upgrade
48,Book Value Per Share,4.01,4.24,4.14,4.09,4.03,3.96,3.87,3.82,3.92,3.87,3.80,3.78,3.71,3.70,3.67,3.65,3.63,3.61,3.59,3.58,Upgrade
49,Tangible Book Value,8166,8516,8337,8260,8104,7908,7728,7622,7811,7743,7628,7582,7419,7388,7321,7290,7222,7172,7183,7168,Upgrade
50,Tangible Book Value Per Share,3.72,3.96,3.88,3.83,3.76,3.67,3.59,3.54,3.63,3.59,3.54,3.52,3.44,3.43,3.40,3.38,3.35,3.33,3.33,3.33,Upgrade
51,Buildings,-,358.62,-,358.62,-,416.56,-,416.56,-,416.57,-,416.48,-,416.43,-,241.16,-,197.7,-,226.8,Upgrade
52,Machinery,-,638.19,-,551.4,-,820.14,-,775.84,-,642.03,-,581.82,-,462.44,-,431,-,386.19,-,377.84,Upgrade
53,Construction In Progress,-,583.21,-,564.08,-,589.07,-,458.44,-,360.32,-,308.24,-,193.41,-,329.69,-,131.67,-,119.51,Upgrade
