,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2019,+1 Quarters
18,Asset Writedown,-0.22,-0.06,-0.47,-2.44,1.95,-2.95,2.95,2.78,-2.78,-2.21,2.21,-7.3,7.3,-0.45,0.45,-,-,-,-,-,Upgrade
19,Other Unusual Items,-4.09,4.09,-,16.14,-0.03,0.03,-,7.93,0.22,-0.22,-,7.37,-0.05,0.05,-,7,1.83,-1.83,-,2.86,Upgrade
20,Pretax Income,24.39,46.61,22.72,67.46,24.69,65.04,22.41,19.12,52.11,52.54,17.74,70.95,41.68,46.91,14.1,84.05,0.47,50.79,7.87,35.71,Upgrade
21,Income Tax Expense,-1.04,-0.51,3.39,1.39,2.4,6.73,3.67,-0.99,4.49,4.08,3.61,7.18,4.75,7.24,2.11,12.76,0.03,7.6,1.18,5.14,Upgrade
22,Earnings From Continuing Operations,25.43,47.12,19.33,66.07,22.29,58.31,18.74,20.11,47.62,48.46,14.13,63.77,36.92,39.67,11.99,71.29,0.44,43.19,6.69,30.57,Upgrade
23,Minority Interest in Earnings,-0.21,0.11,-0.31,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,25.22,47.23,19.02,66.1,22.29,58.31,18.74,20.11,47.62,48.46,14.13,63.77,36.92,39.67,11.99,71.29,0.44,43.19,6.69,30.57,Upgrade
25,Net Income to Common,25.22,47.23,19.02,66.1,22.29,58.31,18.74,20.11,47.62,48.46,14.13,63.77,36.92,39.67,11.99,71.29,0.44,43.19,6.69,30.57,Upgrade
26,Net Income Growth,13.13%,-19.00%,1.47%,228.72%,-53.19%,20.34%,32.67%,-68.47%,28.97%,22.16%,17.81%,-10.55%,8308.28%,-8.15%,79.15%,133.22%,-98.56%,-,-,-,Upgrade
27,Shares Outstanding (Basic),141,152,143,139,149,148,150,155,146,140,154,149,151,148,111,110,114,107,115,111,Upgrade
28,Shares Outstanding (Diluted),141,152,143,139,149,148,150,155,146,140,154,149,151,148,111,110,114,107,115,111,Upgrade
29,Shares Change (YoY),-5.15%,2.33%,-4.84%,-10.12%,1.69%,5.60%,-2.68%,3.69%,-2.82%,-4.81%,39.13%,35.66%,32.32%,38.06%,-3.56%,-0.94%,2.36%,-,-,-,Upgrade
30,EPS (Basic),0.18,0.31,0.13,0.47,0.15,0.39,0.13,0.13,0.33,0.34,0.09,0.43,0.25,0.27,0.11,0.65,0.00,0.40,0.06,0.28,Upgrade
31,EPS (Diluted),0.18,0.31,0.13,0.47,0.15,0.39,0.13,0.13,0.33,0.34,0.09,0.43,0.25,0.27,0.11,0.65,0.00,0.40,0.06,0.28,Upgrade
32,EPS Growth,19.27%,-20.84%,6.64%,262.65%,-53.97%,13.96%,36.31%,-69.59%,32.71%,28.34%,-15.33%,-34.06%,6255.56%,-33.47%,85.76%,135.43%,-98.60%,-,-,-,Upgrade
33,Free Cash Flow,-205.86,-101.56,-290.4,262.68,-38.78,-176.7,-157.12,118.76,-120.8,-155.36,-181.14,145.67,-6.84,-103.17,-124.76,124.39,-65.76,46.31,-77.74,-142.48,Upgrade
34,Free Cash Flow Per Share,-1.46,-0.67,-2.04,1.89,-0.26,-1.19,-1.05,0.77,-0.83,-1.11,-1.18,0.98,-0.05,-0.70,-1.13,1.13,-0.58,0.43,-0.68,-1.28,Upgrade
35,Dividend Per Share,-,-,-,0.225,-,-,-,0.133,-,-,-,0.310,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,68.79%,-,-,-,-57.07%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,28.61%,28.91%,30.03%,23.68%,22.84%,29.26%,28.14%,25.42%,28.07%,28.75%,28.80%,28.26%,23.64%,30.37%,26.24%,26.09%,32.56%,33.35%,21.58%,29.45%,Upgrade
38,Operating Margin,10.23%,11.40%,9.84%,7.45%,8.52%,13.59%,7.31%,2.61%,12.92%,14.86%,7.10%,15.49%,9.13%,16.91%,8.08%,16.85%,4.36%,21.94%,7.30%,14.17%,Upgrade
39,Profit Margin,7.64%,11.85%,7.17%,8.77%,7.43%,11.47%,7.11%,5.47%,11.64%,13.38%,7.46%,14.44%,10.67%,14.74%,6.81%,15.29%,0.47%,18.70%,4.56%,12.52%,Upgrade
40,Free Cash Flow Margin,-62.35%,-25.49%,-109.56%,34.86%,-12.92%,-34.74%,-59.60%,32.30%,-29.52%,-42.89%,-95.64%,32.98%,-1.98%,-38.33%,-70.83%,26.69%,-70.12%,20.05%,-52.94%,-58.37%,Upgrade
41,EBITDA,40.78,53.88,33.09,63.2,29.14,75.55,22.85,13.16,55.63,56.96,16.21,71.17,34.14,48.15,16.79,81.07,6.45,53.19,13.09,36.87,Upgrade
42,EBITDA Margin,12.35%,13.52%,12.48%,8.39%,9.71%,14.85%,8.67%,3.58%,13.60%,15.72%,8.56%,16.11%,9.87%,17.89%,9.53%,17.39%,6.88%,23.03%,8.91%,15.10%,Upgrade
43,D&A For EBITDA,7.02,8.46,7.02,7.02,3.58,6.42,3.58,3.58,2.76,3.14,2.76,2.76,2.55,2.64,2.55,2.55,2.37,2.52,2.37,2.29,Upgrade
44,EBIT,33.77,45.42,26.07,56.18,25.56,69.13,19.27,9.58,52.87,53.82,13.45,68.41,31.59,45.51,14.24,78.52,4.09,50.67,10.72,34.58,Upgrade
45,EBIT Margin,10.23%,11.40%,9.84%,7.45%,8.52%,13.59%,7.31%,2.61%,12.92%,14.86%,7.10%,15.49%,9.13%,16.91%,8.08%,16.85%,4.36%,21.94%,7.30%,14.17%,Upgrade
46,Effective Tax Rate,-,-,14.92%,2.06%,9.71%,10.34%,16.37%,-,8.61%,7.77%,20.36%,10.12%,11.41%,15.44%,14.97%,15.18%,5.75%,14.97%,15.00%,14.39%,Upgrade
47,Revenue as Reported,330.16,398.46,265.06,753.6,300.13,508.61,263.65,367.64,409.16,362.27,189.41,441.68,346.05,269.16,176.14,466.13,93.78,230.97,146.86,-,Upgrade
