,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,Total Current Assets,1362,1404,1352,1350,1319,1192,1162,1136,1113,991.26,908.93,891.19,605.61,588.84,557.76,551.27,515.85,435.06,440.3,466.29,Upgrade
11,"Property, Plant & Equipment",370.35,365.94,363.61,369.7,259.18,236.18,219.12,194.19,163.2,156.46,157.17,160.89,162.77,166.34,162.96,157.95,161.67,159.19,161.96,164.63,Upgrade
12,Long-Term Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.3,5.27,5.25,5.23,5.2,Upgrade
13,Goodwill,167.21,167.21,167.21,167.21,179.71,179.71,179.71,179.71,179.71,179.71,179.71,179.71,179.71,179.71,179.71,179.71,188.74,188.74,188.74,188.74,Upgrade
14,Other Intangible Assets,68.9,69.18,69.63,70.07,29.32,29.86,30.33,30.75,31.62,32.4,33.28,34.22,19.36,20.55,21.74,20.47,20.46,21.38,22.38,20.61,Upgrade
15,Long-Term Deferred Tax Assets,10.92,10.87,10.69,10.34,12.34,11.97,11.45,11.14,7.48,6.61,7.65,7.53,8.06,7.18,7.01,6.64,6.55,5.91,5.79,5.6,Upgrade
16,Long-Term Deferred Charges,0.28,0.36,0.43,0.5,0.68,0.49,0.73,0.97,1.09,0.56,0.67,0.59,0.68,0.77,0.86,3.4,2.17,0.8,0.85,3.73,Upgrade
17,Other Long-Term Assets,11.4,11.48,14.57,14.66,4.04,4.13,4.22,4.3,4.39,4.47,4.56,4.65,4.73,4.82,4.91,4.99,5.08,5.17,5.25,5.34,Upgrade
18,Total Assets,1991,2029,1978,1983,1805,1655,1608,1557,1500,1371,1292,1279,980.93,968.21,934.95,929.74,905.78,821.5,830.51,860.13,Upgrade
19,Accounts Payable,521.53,546.72,488.59,527.61,496.2,415.17,416.85,386.31,379.05,269.41,203.49,178.34,187.76,162.68,139.86,137.35,137.12,102.19,101.42,103.42,Upgrade
20,Accrued Expenses,0.64,5.47,6.15,26.12,1.23,5.47,3.62,21.04,1.94,8.35,3.12,16,1.15,6.28,3.32,11.11,3.21,5.07,2.05,11.82,Upgrade
21,Short-Term Debt,147.33,152.54,151.5,171.27,180.07,149.49,122.72,107.56,89.25,91.1,81.44,79.45,54.43,59.83,60,60.08,51.45,25.23,40,45,Upgrade
22,Current Portion of Long-Term Debt,20.56,18.05,4.31,1.5,1,1,1.52,5,5,8,3,3,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,0.81,-,0.8,-,-,-,1.49,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,4.35,-,3.73,1.05,10.02,-,3.69,1.24,7.35,1.24,6.98,2.47,3.16,0.22,4.31,2.96,6.71,0.01,1.93,1.33,Upgrade
25,Current Unearned Revenue,9.73,9.29,13,9.59,10.92,9.34,13.6,4.81,12.03,5.54,6.81,3.47,3.32,5.49,2.65,2.06,3.86,3.82,3.73,-,Upgrade
26,Other Current Liabilities,87.77,97.34,121.98,91.88,2.91,2.96,2.66,2.02,2.51,3.23,1.31,0.99,1.77,2.43,0.71,0.81,0.41,1.69,2.95,2.32,Upgrade
27,Total Current Liabilities,791.91,830.23,789.26,829.83,702.35,583.43,564.66,529.47,497.13,386.87,306.15,283.72,251.6,236.94,210.84,214.37,202.76,138.01,152.08,163.9,Upgrade
28,Long-Term Debt,54.52,39.14,44.24,18,9,9,-,-,-,-,5,5,10,10,5,-,-,-,-,-,Upgrade
29,Long-Term Leases,0.63,0.83,1.04,1.24,2.2,2.4,-,-,2.91,3.03,4.5,4.51,6.56,6.58,8.2,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,10.41,11.22,12.05,12.87,11.74,12.64,12.88,13.16,14.41,16.09,15.53,16.32,14.52,15.26,15.77,16.52,19.12,19.48,18.44,19.23,Upgrade
31,Long-Term Deferred Tax Liabilities,3.31,3.52,3.73,3.93,2.17,2.39,1.85,2.37,0.08,0.11,0.14,0.17,1.43,3.68,3.72,3.76,0.35,0.38,0.42,0.45,Upgrade
32,Total Liabilities,860.79,884.95,850.31,865.87,727.46,609.86,579.4,545,514.53,406.1,331.31,309.72,284.11,272.45,243.54,234.65,222.23,157.87,170.93,183.58,Upgrade
33,Common Stock,174.74,174.04,174.04,174.04,174.04,174.04,173.45,173.45,173.45,173.45,173.45,173.45,159.83,160.76,160.76,160.76,160.76,160.76,160.76,160.76,Upgrade
34,Additional Paid-In Capital,611.48,605.12,601.94,598.24,594.87,593.21,588.2,586.85,585.21,583.43,582.84,582.84,360.41,374.26,374.26,374.26,374.26,374.26,374.26,374.26,Upgrade
35,Retained Earnings,344.39,364.57,352.07,344.38,308.24,277.71,266.46,250.48,226.14,207.44,203.29,211.56,184.75,183.69,179.34,183.03,148.52,128.6,124.55,141.53,Upgrade
36,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-8.17,-22.96,-22.96,-22.96,-,-,-,-,Upgrade
37,Total Common Equity,1131,1144,1128,1117,1077,1045,1028,1011,984.81,964.33,959.59,967.85,696.82,695.75,691.41,695.09,683.55,663.63,659.57,676.55,Upgrade
38,Minority Interest,-,-,-,-,-,-,-,0.92,1.06,1.04,1.08,1.2,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1131,1144,1128,1117,1077,1045,1028,1012,985.87,965.37,960.66,969.05,696.82,695.75,691.41,695.09,683.55,663.63,659.57,676.55,Upgrade
40,Total Liabilities & Equity,1991,2029,1978,1983,1805,1655,1608,1557,1500,1371,1292,1279,980.93,968.21,934.95,929.74,905.78,821.5,830.51,860.13,Upgrade
41,Total Debt,223.04,211.38,201.08,192.82,192.28,161.89,124.24,114.04,97.16,102.13,93.94,91.96,70.99,76.42,73.2,60.08,51.45,25.23,40,45,Upgrade
42,Net Cash (Debt),-53.44,9.99,-44.79,6.06,27.69,94.86,147.29,189.53,209.52,200.85,210.18,248.1,-8.25,14.32,8.58,31.03,12.23,30.64,38.63,47.24,Upgrade
43,Net Cash Growth,-,-89.47%,-,-96.80%,-86.79%,-52.77%,-29.92%,-23.61%,-,1303.06%,2348.72%,699.51%,-,-53.27%,-77.78%,-34.31%,-72.63%,-41.45%,-55.69%,-54.74%,Upgrade
44,Net Cash Per Share,-0.29,0.07,-0.23,0.04,0.15,0.57,0.84,1.36,0.65,3.76,1.27,1.12,-0.07,0.11,0.05,0.27,0.06,0.18,0.25,0.31,Upgrade
45,Filing Date Shares Outstanding,174.74,174.04,174.04,174.04,174.04,174.04,173.45,173.45,173.45,173.45,173.45,173.45,159.83,160.76,160.76,160.76,160.76,160.76,160.76,160.76,Upgrade
46,Total Common Shares Outstanding,174.74,174.04,174.04,174.04,174.04,174.04,173.45,173.45,173.45,173.45,173.45,173.45,159.83,160.76,160.76,160.76,160.76,160.76,160.76,160.76,Upgrade
47,Working Capital,570.42,573.42,562.96,520.23,616.99,609.05,597.29,606.16,615.77,604.39,602.79,607.46,354.01,351.9,346.91,336.9,313.08,297.05,288.23,302.39,Upgrade
48,Book Value Per Share,6.47,6.57,6.48,6.42,6.19,6.00,5.93,5.83,5.68,5.56,5.53,5.58,4.36,4.33,4.30,4.32,4.25,4.13,4.10,4.21,Upgrade
49,Tangible Book Value,894.49,907.34,891.21,879.38,868.12,835.4,818.08,800.32,773.47,752.22,746.6,753.92,497.75,495.5,489.96,494.91,474.35,453.5,448.45,467.2,Upgrade
50,Tangible Book Value Per Share,5.12,5.21,5.12,5.05,4.99,4.80,4.72,4.61,4.46,4.34,4.30,4.35,3.11,3.08,3.05,3.08,2.95,2.82,2.79,2.91,Upgrade
51,Buildings,-,290.75,-,290.75,-,141.76,-,141.76,-,141.76,-,141.76,-,140.9,-,140.46,-,137.43,-,137.43,Upgrade
52,Machinery,-,194.97,-,186.86,-,121.9,-,118.23,-,98.63,-,95.55,-,89.63,-,83.71,-,70.2,-,69.62,Upgrade
53,Construction In Progress,-,2.53,-,0.68,-,71.24,-,27.32,-,1.62,-,0.53,-,3.45,-,3.22,-,13.6,-,13,Upgrade
