,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
20,Total Assets,1130,1254,1415,1527,1905,-,1557,1607,1628,1651,1579,1049,771.99,774.57,792.63,837.8,766.22,808.15,792.96,898.03,Upgrade
21,Accounts Payable,38.02,28.87,34.85,59.2,70.39,-,47.33,66.37,44.47,28.78,34.55,51.81,42.7,37.55,65.17,95.97,47.3,72.88,104.13,170.63,Upgrade
22,Accrued Expenses,13.13,28.31,24.25,29.2,28.08,-,27.42,34.5,18,20.61,17.68,24.07,6.49,15.99,6.21,13.96,5.41,9.85,4.89,31.88,Upgrade
23,Short-Term Debt,-,10,15,5,-,-,-,-,40,50,20,20,30,20,-,-,30,30,10,30,Upgrade
24,Current Portion of Leases,21.58,18.76,18.25,18.62,19.45,-,22.75,15.94,58.86,13.72,7.43,9.38,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,8.18,0.45,4.13,0.57,5.13,-,0.73,0,6.21,0.19,5.12,0.47,2.26,0.09,2.88,1.91,1.89,0.21,9.03,9.21,Upgrade
26,Current Unearned Revenue,56.22,79.44,111.85,156.28,168.43,-,149.34,144.62,136.42,118.87,111.85,106.49,16.3,12.87,14.14,10.3,7.41,4.46,3.79,4.61,Upgrade
27,Other Current Liabilities,121.71,132.62,138.41,154.22,392.6,-,108.29,104.36,105.45,110.18,108.83,109.32,12.43,5.56,17.77,19.12,23.46,29.72,25.41,7.36,Upgrade
28,Total Current Liabilities,258.85,298.44,346.74,423.09,684.08,-,355.87,365.79,409.4,342.35,305.46,321.54,110.18,92.06,106.17,141.26,115.47,147.12,157.25,253.69,Upgrade
29,Long-Term Leases,38.5,42.49,44.36,45.4,55.79,-,60.42,67.84,43.15,91.25,21.92,24.22,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,2.65,2.76,2.87,2.97,5.48,-,5.74,5.87,4.87,5.13,5.39,5.65,5.48,5.65,7.71,6.94,11.54,11.46,6.23,10.35,Upgrade
31,Long-Term Deferred Tax Liabilities,24.17,24.29,33.23,34.42,19.2,-,20.59,40.46,15.29,15.83,16.35,16.9,6.71,6.98,7.43,7.52,8.19,8.46,-,-,Upgrade
32,Other Long-Term Liabilities,28.04,27.5,30.88,30.84,35.9,-,38.37,38.34,37.43,37.25,37.22,37.14,49.99,49.84,49.89,49.81,45.44,46.43,45.99,45.7,Upgrade
33,Total Liabilities,352.21,395.49,458.08,536.72,800.46,-,480.99,518.3,510.14,491.8,386.34,405.45,172.36,154.52,171.2,205.53,180.65,213.48,209.47,309.74,Upgrade
34,Common Stock,345.75,345.75,345.75,345.75,345.75,-,345.75,345.75,345.75,347.83,347.83,304.05,304.05,304.05,202.75,202.75,202.75,202.75,112.64,112.64,Upgrade
35,Additional Paid-In Capital,479.83,478.74,477.64,477.64,538.65,-,536.2,535.24,535.25,535.34,535.47,30.55,35.61,35.12,135.7,134.61,133.29,132.03,220.2,216.92,Upgrade
36,Retained Earnings,-22.82,46.51,125.34,166.85,193.18,-,226.81,241.92,276.36,282.07,305.13,307.19,254.72,275.84,283.79,295.8,249.19,260.1,268.8,276.88,Upgrade
37,Treasury Stock,-51.33,-51.33,-51.33,-51.33,-51.33,-,-51.33,-51.33,-51.33,-14.47,-5.14,-5.14,-5.14,-5.14,-10.75,-10.75,-10.82,-10.82,-18.15,-18.15,Upgrade
38,Comprehensive Income & Other,-0,-0,-0,-0,-0,-,-0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,Upgrade
39,Total Common Equity,751.42,819.68,897.4,938.91,1026,-,1057,1072,1106,1151,1183,636.66,589.25,609.87,611.5,622.41,574.41,584.06,583.49,588.29,Upgrade
40,Minority Interest,26.74,39.14,59.19,51.73,78.72,-,18.55,17.45,11.45,8.56,9.19,7.29,10.38,10.18,9.94,9.86,11.16,10.61,0,0,Upgrade
41,Shareholders' Equity,778.17,858.82,956.59,990.64,1105,-,1076,1089,1117,1159,1192,643.95,599.63,620.05,621.44,632.27,585.58,594.67,583.49,588.29,Upgrade
42,Total Liabilities & Equity,1130,1254,1415,1527,1905,-,1557,1607,1628,1651,1579,1049,771.99,774.57,792.63,837.8,766.22,808.15,792.96,898.03,Upgrade
43,Total Debt,60.08,71.25,77.62,69.02,75.25,-,83.17,83.78,142.01,154.97,49.35,53.61,30,20,-,-,30,30,10,30,Upgrade
44,Net Cash (Debt),118.33,130.83,279.57,308.03,397.51,-,583.29,657.32,579.12,575.11,665.18,230.65,173.39,229.27,283.95,344.95,165.14,195,170.8,343.31,Upgrade
45,Net Cash Growth,-70.23%,-,-52.07%,-53.14%,-31.36%,-,-12.31%,184.98%,234.00%,150.84%,134.26%,-33.13%,5.00%,17.58%,66.25%,0.48%,-22.49%,10.56%,25.27%,58.76%,Upgrade
46,Net Cash Per Share,0.34,0.38,0.81,0.96,1.09,-,1.54,1.89,1.42,1.40,3.22,0.74,0.60,0.94,0.73,1.50,0.43,0.69,0.56,1.22,Upgrade
47,Filing Date Shares Outstanding,340.06,340.06,340.06,340.06,340.06,303.34,340.06,340.06,340.06,347.83,347.83,347.83,304.05,304.05,304.13,304.13,304.13,304.13,304.13,304.13,Upgrade
48,Total Common Shares Outstanding,340.06,340.06,340.06,340.06,340.06,303.34,340.06,340.06,340.06,347.83,347.83,304.05,304.05,304.05,304.13,304.13,304.13,304.13,304.13,304.13,Upgrade
49,Working Capital,250.35,264.93,401,402.97,343.47,-,685.58,708.32,725.58,814.03,846.87,293.51,473.12,490.17,498.82,503.68,452.41,471.04,497.77,504.03,Upgrade
50,Book Value Per Share,2.21,2.41,2.64,2.76,3.02,-,3.11,3.15,3.25,3.31,3.40,2.09,1.94,2.01,2.01,2.05,1.89,1.92,1.92,1.93,Upgrade
51,Tangible Book Value,563.89,627.96,667.27,704.6,746.17,-,775.48,790.01,831.59,874.97,904.7,355.2,542.02,561.01,560.29,570.31,524.63,532.8,574.61,579.13,Upgrade
52,Tangible Book Value Per Share,1.66,1.85,1.96,2.07,2.19,-,2.28,2.32,2.45,2.52,2.60,1.17,1.78,1.85,1.84,1.88,1.73,1.75,1.89,1.90,Upgrade
53,Buildings,-,79.07,-,78.66,-,-,-,78.66,-,78.66,-,78.66,-,78.66,-,78.66,-,-,-,78.66,Upgrade
54,Machinery,-,100.24,-,103.15,-,-,-,97.89,-,96.3,-,93.23,-,87.98,-,85.79,-,-,-,82.31,Upgrade
55,Construction In Progress,-,-,-,-,-,-,-,7.38,-,2.53,-,2.53,-,4.5,-,5.71,-,-,-,4.89,Upgrade
