,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,Interest Expense,-0.19,-0.29,-0.4,-0.25,-0.34,-0.22,-0.07,-0.24,-0.21,-0.12,-0.13,-0.37,-0.07,-0.1,-,-,-0.18,-0.07,-,-2.61,Upgrade
12,Interest & Investment Income,1.22,2.79,2.67,2.47,2.76,3,3,2.69,2.13,2.34,1.36,1.59,0.54,0.77,0.63,1.29,-,1.57,0.47,-,Upgrade
13,Other Non Operating Income (Expenses),-0.05,-0,-0.01,-0.08,0.04,-0.05,-0,-0.32,-0.05,0.39,-0.08,0.22,-0.23,-0.03,-0,-0.02,-0.01,-0.09,0.06,-0.07,Upgrade
14,EBT Excluding Unusual Items,8.99,9.94,5.81,9.99,18.74,16.78,8.44,9.84,16.33,16.43,8.09,11.55,17.5,15.1,9.15,17.88,19.05,18.21,5.42,10.65,Upgrade
15,Gain (Loss) on Sale of Investments,0.67,0.09,-,-,-,-,-,0.02,0.75,0.71,1.65,0.33,0.73,0.84,0.95,0.26,1.8,0.35,1.03,4.15,Upgrade
16,Gain (Loss) on Sale of Assets,-0,0,-0.03,-0.01,-0.09,-0.02,0.09,-,-,0.05,0.01,0.11,0.01,0.14,-0.1,-0,0,0.02,-0,-0.09,Upgrade
17,Asset Writedown,0,-0,-,-0.5,-0.05,0.05,-,-0.05,0.06,-0.06,-,-0.22,0.22,-0.22,-,-0.01,0.01,-0.01,-,-0.05,Upgrade
18,Other Unusual Items,2.46,0.03,1.74,2.77,0.02,-0.02,-,4.56,-0.02,0.02,-,1.73,-0.01,0.01,-,0.02,-0.02,0.02,-,-0.05,Upgrade
19,Pretax Income,12.12,10.07,7.52,12.25,18.63,16.78,8.52,14.36,17.12,17.16,9.76,13.51,18.45,15.86,9.99,18.15,20.83,18.6,6.45,14.61,Upgrade
20,Income Tax Expense,1.68,1.09,0.87,1.55,2.8,2.43,0.81,0.84,2.51,2.29,0.94,1.03,2.82,2.16,1.35,4.27,3.15,1.57,0.8,1.89,Upgrade
21,Net Income,10.44,8.98,6.65,10.7,15.83,14.35,7.71,13.52,14.61,14.87,8.82,12.47,15.63,13.69,8.64,13.88,17.68,17.03,5.65,12.72,Upgrade
22,Net Income to Common,10.44,8.98,6.65,10.7,15.83,14.35,7.71,13.52,14.61,14.87,8.82,12.47,15.63,13.69,8.64,13.88,17.68,17.03,5.65,12.72,Upgrade
23,Net Income Growth,-34.08%,-37.42%,-13.70%,-20.87%,8.39%,-3.51%,-12.63%,8.40%,-6.55%,8.60%,2.08%,-10.11%,-11.57%,-19.61%,53.04%,9.12%,-10.70%,7.18%,-13.69%,92.41%,Upgrade
24,Shares Outstanding (Basic),192,193,193,193,193,193,193,193,192,193,192,146,174,187,165,165,165,168,164,164,Upgrade
25,Shares Outstanding (Diluted),192,193,193,193,193,193,193,193,192,193,193,146,174,187,166,167,166,168,165,165,Upgrade
26,Shares Change (YoY),-0.47%,-0.12%,0.06%,-0.06%,0.06%,0.09%,0.04%,32.32%,10.36%,3.15%,16.12%,-12.60%,5.19%,11.44%,0.46%,1.37%,0.93%,0.40%,0.45%,-0.22%,Upgrade
27,EPS (Basic),0.05,0.05,0.03,0.06,0.08,0.07,0.04,0.07,0.08,0.08,0.05,0.09,0.09,0.07,0.05,0.08,0.11,0.10,0.03,0.08,Upgrade
28,EPS (Diluted),0.05,0.05,0.03,0.06,0.08,0.07,0.04,0.07,0.08,0.08,0.05,0.09,0.09,0.07,0.05,0.08,0.11,0.10,0.03,0.08,Upgrade
29,EPS Growth,-33.77%,-37.35%,-13.75%,-20.82%,8.33%,-3.60%,-12.66%,-18.08%,-15.32%,5.28%,-12.09%,2.85%,-15.93%,-27.86%,52.34%,7.65%,-11.52%,6.75%,-14.07%,92.84%,Upgrade
30,Free Cash Flow,13.13,2.81,7.16,12.05,-4.95,-16.94,-3.39,13.54,-14.64,-26.33,14.6,-7.6,-3.39,-46.31,-5.56,0.72,16.33,-5.5,24.18,16.19,Upgrade
31,Free Cash Flow Per Share,0.07,0.01,0.04,0.06,-0.03,-0.09,-0.02,0.07,-0.08,-0.14,0.08,-0.05,-0.02,-0.25,-0.03,0.00,0.10,-0.03,0.15,0.10,Upgrade
32,Dividend Per Share,-,-,-,0.120,-,-,-,0.120,-,-,-,0.153,-,-,-,0.120,-,-,-,0.118,Upgrade
33,Dividend Growth,-,-,-,0.00%,-,-,-,-21.72%,-,-,-,27.75%,-,-,-,1.78%,-,-,-,16.39%,Upgrade
34,Gross Margin,25.44%,25.95%,24.33%,27.41%,28.65%,27.04%,23.62%,24.76%,26.87%,26.03%,23.52%,25.06%,27.29%,26.88%,27.43%,25.65%,34.23%,34.48%,28.61%,33.66%,Upgrade
35,Operating Margin,9.24%,8.35%,5.73%,8.64%,16.53%,12.57%,7.38%,7.53%,12.80%,12.71%,8.62%,9.31%,15.11%,12.93%,12.11%,17.16%,18.15%,16.11%,9.94%,14.69%,Upgrade
36,Profit Margin,12.04%,10.07%,10.76%,11.78%,16.08%,12.84%,10.31%,13.21%,12.93%,13.67%,10.96%,11.49%,13.68%,12.24%,12.29%,14.34%,16.68%,16.34%,11.46%,14.01%,Upgrade
37,Free Cash Flow Margin,15.14%,3.15%,11.58%,13.26%,-5.02%,-15.16%,-4.53%,13.23%,-12.96%,-24.20%,18.14%,-7.01%,-2.97%,-41.40%,-7.90%,0.74%,15.42%,-5.27%,49.09%,17.83%,Upgrade
38,EBITDA,13.05,12.43,8.58,12.89,21.15,19.51,10.38,12.58,17.99,18.61,10.47,13.64,20.76,17.94,12.02,20.11,22.23,20.3,7.89,16.33,Upgrade
39,EBITDA Margin,15.05%,13.94%,13.88%,14.19%,21.47%,17.46%,13.89%,12.29%,15.93%,17.10%,13.01%,12.57%,18.17%,16.04%,17.08%,20.78%,20.98%,19.47%,16.02%,17.98%,Upgrade
40,D&A For EBITDA,5.04,4.98,5.04,5.04,4.87,5.46,4.87,4.87,3.53,4.78,3.53,3.53,3.5,3.48,3.5,3.5,2.99,3.5,2.99,2.99,Upgrade
41,EBIT,8.01,7.45,3.54,7.85,16.28,14.05,5.51,7.71,14.46,13.82,6.94,10.11,17.26,14.46,8.52,16.61,19.23,16.8,4.9,13.33,Upgrade
42,EBIT Margin,9.24%,8.35%,5.73%,8.64%,16.53%,12.57%,7.38%,7.53%,12.80%,12.71%,8.62%,9.31%,15.11%,12.93%,12.11%,17.16%,18.15%,16.11%,9.94%,14.69%,Upgrade
43,Effective Tax Rate,13.88%,10.83%,11.51%,12.65%,15.01%,14.50%,9.55%,5.87%,14.66%,13.35%,9.59%,7.64%,15.30%,13.65%,13.49%,23.55%,15.12%,8.43%,12.45%,12.94%,Upgrade
44,Revenue as Reported,86.71,89.16,61.81,90.84,98.49,111.75,74.73,102.35,112.96,108.81,80.51,108.53,114.23,111.85,70.34,96.79,105.94,104.26,49.26,90.8,Upgrade
