,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
11,Long-Term Investments,-,18.93,231.37,19.02,19.02,264.02,278.03,257.11,15,-,243.56,247.46,247.46,-,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,-,183.76,156.64,155.16,158.72,161.95,162.52,161.76,165.82,-,179.07,34,26.96,26.86,27.13,36.76,36.85,37.11,35.07,-,Upgrade
13,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,0.31,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Long-Term Deferred Tax Assets,-,112.32,116.4,131.43,137.05,88.28,92.31,68.35,80.83,-,23,10.9,12.1,3.35,3.56,3.78,3.75,4.86,4.37,-,Upgrade
15,Long-Term Deferred Charges,-,42.6,29.38,1.44,-,123.98,79.08,11.11,-,-,17.09,19.34,21.82,25.12,20.47,10.84,14.69,15.84,16.79,-,Upgrade
16,Other Long-Term Assets,-,324.41,141.47,373.99,382.91,132.25,124.99,194.07,438.91,-,162.65,182.49,123.64,327.2,97.61,81.9,81.55,57.8,56.43,-,Upgrade
17,Total Assets,-,3000,3099,3064,3031,3177,3231,3118,3165,-,3061,2941,2829,2606,2433,2331,2367,1314,1260,-,Upgrade
18,Accounts Payable,-,155.95,62.98,171.98,56.02,200.18,171.62,139.99,67.78,-,202.19,172.65,65.73,184.73,59.54,144.57,41.23,24.83,33.12,-,Upgrade
19,Accrued Expenses,-,13.71,80.18,22.98,84.14,13.64,24.4,23.61,92.89,-,24.89,21.77,97.63,13.89,58.17,17.75,88.32,73.83,53.73,-,Upgrade
20,Short-Term Debt,-,220.37,133.98,120.84,120.7,144.02,168.02,126.39,162.69,-,450.78,384.05,276.26,245.84,116.01,84.59,204.57,220.36,216.66,-,Upgrade
21,Current Portion of Long-Term Debt,-,327.2,402.08,417.15,275.03,306.76,111.35,126.07,51.78,-,27.42,-,-,18.18,-,7.87,1.36,1.36,51.82,-,Upgrade
22,Current Portion of Leases,-,-,12.55,-,6.7,-,15.57,-,19.87,-,19.4,18.6,18.39,-,15.37,-,15.6,50.45,-,-,Upgrade
23,Current Income Taxes Payable,-,4.49,-,4.65,-,10.16,0,3.5,-,-,0,5.55,-,5.07,0,4.54,-,3.62,3.48,-,Upgrade
24,Current Unearned Revenue,-,6.73,5.99,7.5,20.44,6.11,10.2,5.35,17.99,-,2.45,4.72,7.16,5.42,5.15,3.92,4.76,2.16,3.66,-,Upgrade
25,Other Current Liabilities,-,34.47,89.95,21.54,106.97,23.7,29.5,24.8,126.36,-,29.03,32.87,138.44,27.53,135.33,23.22,84.86,78.1,66.58,-,Upgrade
26,Total Current Liabilities,-,762.94,787.71,766.64,669.99,704.58,530.66,449.7,539.37,-,756.16,640.21,603.61,500.67,389.57,286.46,440.7,454.71,429.04,-,Upgrade
27,Long-Term Debt,-,585.79,663.32,633.49,695.84,667.13,886.46,837.62,779.23,-,367.33,314.51,263.37,165.96,114.64,105.95,94.19,43.35,27.86,-,Upgrade
28,Long-Term Leases,-,18,20.96,21.55,17.79,20.27,21.05,21.2,24.96,-,34.98,38.52,43.25,47.93,52.55,60.3,-,1.28,12.63,-,Upgrade
29,Long-Term Unearned Revenue,-,3.01,3.69,5.06,5.32,2.05,2.14,2.25,0.75,-,1.08,0.95,0.99,1.54,1.58,1.62,1.61,1.15,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,10.1,10.56,13.26,11.36,15.59,16.3,8.53,14.55,-,6.53,7.12,7.12,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,0.16,-,-,-,-,-,0.03,0.02,-,Upgrade
32,Total Liabilities,-,1380,1486,1440,1400,1410,1457,1319,1359,-,1166,1001,918.34,716.09,558.34,454.34,536.5,500.51,469.54,-,Upgrade
33,Common Stock,-,199.2,199.2,199.2,199.2,199.2,199.2,198.7,198.7,-,198.7,198.7,198.7,198.7,198.7,198.7,198.7,149.03,149.03,-,Upgrade
34,Additional Paid-In Capital,-,1284,1281,1283,1282,1281,1279,1276,1274,-,1268,1266,1266,1266,1266,1266,1266,321.26,321.26,-,Upgrade
35,Retained Earnings,-,162.48,157.18,157.71,145.3,281.28,288.03,326.83,335.59,-,428.79,474.87,445.76,424.61,410.04,411.76,365.19,343.54,320.6,-,Upgrade
36,Treasury Stock,-,-31.12,-31.12,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,0.35,0.34,0.38,-0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,1615,1615,1606,1620,1626,1761,1766,1802,1808,-,1895,1940,1911,1890,1875,1877,1830,813.83,790.89,696.34,Upgrade
39,Minority Interest,-,5.34,6.35,3.86,4.77,6.16,7.61,-3.62,-2.53,-,-0.4,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,1620,1620,1613,1624,1631,1767,1774,1798,1806,-,1895,1940,1911,1890,1875,1877,1830,813.83,790.89,696.34,Upgrade
41,Total Liabilities & Equity,-,3000,3099,3064,3031,3177,3231,3118,3165,-,3061,2941,2829,2606,2433,2331,2367,1314,1260,-,Upgrade
42,Total Debt,1151,1151,1233,1193,1116,1138,1202,1111,1039,-,899.91,755.68,601.27,477.91,298.58,258.71,315.72,316.8,308.96,271.29,Upgrade
43,Net Cash (Debt),-683.15,-683.15,-719.05,-650.75,-547.26,-525.57,-492.36,-367.36,-253.16,-,-40.78,163.05,276.35,414.6,745.13,712.6,786.93,-163.21,-147.43,-120.33,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-77.12%,-64.88%,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,-3.17,-3.87,-3.80,-3.15,-3.72,-2.54,-2.78,-1.68,-1.25,-,-0.11,0.84,1.43,2.05,3.93,3.52,5.17,-1.12,-0.98,-0.80,Upgrade
46,Filing Date Shares Outstanding,215.68,197.32,197.32,197.89,199.2,199.2,199.2,198.7,198.7,20.12,198.7,198.7,198.7,198.7,198.7,198.7,198.7,149.03,149.03,149.88,Upgrade
47,Total Common Shares Outstanding,197.32,197.32,197.32,197.89,199.2,199.2,199.2,198.7,198.7,20.12,198.7,198.7,198.7,198.7,198.7,198.7,198.7,149.03,149.03,149.88,Upgrade
48,Working Capital,-,360.16,423.8,394.11,463.63,515.26,786.42,921.8,871.94,-,671.72,841.86,857.2,931.82,1180,1212,1203,228.82,238.1,-,Upgrade
49,Book Value Per Share,8.18,8.18,8.14,8.19,8.16,8.84,8.87,9.07,9.10,-,9.54,9.76,9.62,9.51,9.44,9.44,9.21,5.46,5.31,4.67,Upgrade
50,Tangible Book Value,1431,1431,1450,1465,1467,1599,1604,1640,1643,-,1716,1906,1884,1863,1848,1840,1793,776.71,755.82,662.17,Upgrade
51,Tangible Book Value Per Share,7.25,7.25,7.35,7.40,7.37,8.03,8.05,8.25,8.27,-,8.64,9.59,9.48,9.37,9.30,9.26,9.03,5.21,5.07,4.44,Upgrade
52,Buildings,-,-,757.06,-,662.95,-,607.09,-,609.2,-,400.71,-,361.78,-,310.21,-,354.23,197.8,243.88,-,Upgrade
53,Machinery,-,-,513.57,-,370.42,-,364.6,-,326.3,-,280.4,-,243.82,-,210.73,-,198.49,115.82,186.31,-,Upgrade
54,Construction In Progress,-,-,169.44,-,372.56,-,376.16,-,256.57,-,432.95,-,428.52,-,271.53,-,168.61,209.95,173,-,Upgrade
