,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,Long-Term Deferred Tax Liabilities,18.81,19.23,18.64,19.43,19.79,20.24,20.83,21.29,20.41,-,21.72,21.72,22.94,22.58,23.47,23.47,23.91,24.35,25.24,25.24,Upgrade
32,Total Liabilities,461.42,513.62,409.48,387.41,398.77,387.93,436.98,460.47,536.56,-,539.98,509.48,478.81,471.98,504.76,532.41,570,715.16,715.87,766.47,Upgrade
33,Common Stock,853.68,853.68,853.68,935.58,935.58,935.58,935.58,935.58,935.58,-,935.58,935.58,935.58,935.58,935.58,935.58,935.58,935.58,935.58,935.58,Upgrade
34,Additional Paid-In Capital,1167,1167,1166,1355,-,1354,1352,1351,1352,-,1350,1349,1357,1352,1348,1348,1348,1348,1348,1348,Upgrade
35,Retained Earnings,341.81,323.76,366.42,353.61,355.11,354.87,400.37,398.75,412.08,-,352.32,339.39,326.65,387.37,366.4,350.82,330.51,315.03,333.01,321.91,Upgrade
36,Treasury Stock,-,-,-,-271.47,-271.47,-271.47,-271.47,-271.47,-271.47,-,-271.47,-271.47,-271.47,-271.47,-255.64,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,92.74,92.74,92.74,92.74,1392,37.34,37.34,37.34,28.54,-,28.54,28.54,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,2455,2437,2479,2465,2411,2410,2454,2452,2457,-,2395,2381,2347,2404,2394,2634,2614,2598,2616,2605,Upgrade
39,Minority Interest,196.56,188.1,163.53,158.58,147.61,141.6,151.24,148.14,146.48,-,137.83,146.2,129.34,120.86,120.38,116.37,121.56,108.13,101.88,99.19,Upgrade
40,Shareholders' Equity,2651,2625,2643,2624,2559,2552,2606,2600,2604,-,2533,2527,2477,2524,2514,2750,2735,2706,2718,2704,Upgrade
41,Total Liabilities & Equity,3113,3138,3052,3011,2958,2939,3043,3060,3140,-,3073,3037,2955,2996,3019,3283,3305,3421,3434,3471,Upgrade
42,Total Debt,-,16.67,17.37,30.38,42.05,50.05,63.53,55.77,69.06,-,58.76,58.77,78.59,76.59,69.31,59.32,69.15,99.15,100.17,100.2,Upgrade
43,Net Cash (Debt),1003,1046,1183,1178,1076,1055,1112,1099,1080,-,893.44,889.48,828.48,858.98,860.59,1139,1077,1087,1039,1204,Upgrade
44,Net Cash Growth,-6.72%,-0.91%,6.39%,7.24%,-0.38%,-,24.45%,23.53%,30.33%,-,3.82%,-21.93%,-23.06%,-20.96%,-17.18%,-5.38%,175.32%,-26.96%,87.90%,118.08%,Upgrade
45,Net Cash Per Share,1.18,1.22,1.39,1.25,1.26,1.23,1.31,1.17,1.27,-,1.04,1.04,0.97,0.99,0.93,1.17,1.20,1.16,1.11,1.29,Upgrade
46,Filing Date Shares Outstanding,853.68,853.68,853.68,853.68,853.68,853.68,853.68,853.68,853.68,850.68,853.68,853.68,853.68,853.68,858.68,935.58,935.58,935.58,935.58,935.58,Upgrade
47,Total Common Shares Outstanding,853.68,853.68,853.68,853.68,853.68,853.68,853.68,853.68,853.68,850.68,853.68,853.68,853.68,853.68,858.68,935.58,935.58,935.58,935.58,935.58,Upgrade
48,Working Capital,1279,1243,1427,1391,1360,1338,1369,1346,1377,-,1197,1180,1188,1229,1211,1448,1403,1406,1430,1469,Upgrade
49,Book Value Per Share,2.88,2.85,2.90,2.89,2.82,2.82,2.87,2.87,2.88,-,2.81,2.79,2.75,2.82,2.79,2.82,2.79,2.78,2.80,2.78,Upgrade
50,Tangible Book Value,2055,2034,2073,2057,2000,1995,2034,2028,2032,-,1961,1943,1907,1959,1945,2180,2149,2129,2143,2127,Upgrade
51,Tangible Book Value Per Share,2.41,2.38,2.43,2.41,2.34,2.34,2.38,2.38,2.38,-,2.30,2.28,2.23,2.29,2.26,2.33,2.30,2.28,2.29,2.27,Upgrade
52,Buildings,-,317.04,-,317.04,-,317.04,-,317.04,-,-,-,317.04,-,317.19,-,317.19,-,320.95,-,341.68,Upgrade
53,Machinery,-,365.77,-,365.48,-,360.38,-,359.3,-,-,-,339.26,-,335.38,-,331.96,-,335.31,-,333.75,Upgrade
54,Construction In Progress,-,0.01,-,-,-,1.78,-,2.16,-,-,-,0.93,-,20.3,-,6.57,-,0.18,-,5,Upgrade
