,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,-1328,448.32,433.26,446.18,380.99,474.41,462.12,465.34,565.12,447.07,359.48,316.17,491.68,351.08,275.12,252.18,450.74,270.37,177.71,210.96,Upgrade
10,Operating Income,104.28,344.03,242.04,114,222.75,344.35,419.03,351.24,199.16,494.56,632.46,601.76,349.55,562.2,621.84,391.29,105.43,269.5,302.61,133.52,Upgrade
11,Interest Expense,-159.16,-7.58,-13.62,-15.01,-13.09,-21.93,-15.58,-15.44,-13.98,-8.33,-5.14,-4.97,-6.6,-7.61,-6.37,-7.16,-7.86,-7.78,-11.58,-13.47,Upgrade
12,Interest & Investment Income,36.22,21.89,94.14,43.13,172.49,32.03,97.73,93.79,155.3,52.95,89.06,54.4,144.02,45.41,99.83,22.49,29.53,33.27,35.1,17.67,Upgrade
13,Currency Exchange Gain (Loss),-,-9.3,9.3,-,4.06,4,-4,-,70.76,-27.6,27.6,-,-25.88,-3.94,3.94,-,77.54,8.77,-8.77,-,Upgrade
14,Other Non Operating Income (Expenses),19.63,-3.59,-19.19,11.18,-14.18,2.16,1.21,9.33,-207.82,232.43,-3.3,-1.09,-8.2,3.96,-0.09,-3.17,-29.56,18.04,10.43,-3.58,Upgrade
15,EBT Excluding Unusual Items,0.96,345.45,312.67,153.3,372.03,360.61,498.4,438.91,203.43,744.02,740.68,650.09,452.88,600.02,719.15,403.45,175.07,321.81,327.79,134.15,Upgrade
16,Gain (Loss) on Sale of Investments,251.25,-74.89,-74.91,-101.44,57.84,-29.66,-45.81,16.96,138.66,-17.34,-2.54,6.69,-9.17,5.98,1.34,1.96,-1.58,2.66,0.09,0.03,Upgrade
17,Gain (Loss) on Sale of Assets,2.13,-0.04,0,-2.09,-7.56,3.07,-0.53,0.08,3.67,1.38,-0.1,0.02,-0.34,0.65,0.84,-0.37,0.22,-0.14,-0.03,-,Upgrade
18,Asset Writedown,12.68,-11.8,22.84,-23.71,10.59,-15.17,3.96,-5.37,-41.32,-6.97,0.4,-0.4,-42.36,33.02,-13.85,13.45,-13.02,-2.47,5.6,-5.6,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07,-,-,-,Upgrade
20,Other Unusual Items,-,-32.72,32.72,-,28.4,-,-,-,232.31,-1.73,1.73,-,187.51,-0.27,0.27,-,141.14,-,-,-,Upgrade
21,Pretax Income,267.01,225.99,293.32,26.05,461.3,318.85,456.03,450.59,536.75,719.35,740.16,656.4,588.52,639.4,707.74,418.48,301.76,321.86,333.45,128.57,Upgrade
22,Income Tax Expense,-102.12,44.08,69.88,24.71,60.51,43.27,66.88,77.96,-24.62,21.57,10.11,46.25,5.91,31.17,48.03,11.24,-0.39,11.05,12.33,2.96,Upgrade
23,Earnings From Continuing Operations,369.13,181.91,223.45,1.34,400.79,275.58,389.15,372.63,561.37,697.78,730.06,610.15,582.61,608.23,659.71,407.25,302.16,310.81,321.13,125.61,Upgrade
24,Minority Interest in Earnings,-92.61,37.06,23.69,31.86,22.32,2.7,8.37,7.73,-1.31,4.9,5.1,9.23,1.64,7.82,8,-7.34,-25.15,-27.26,-31.69,-11.95,Upgrade
25,Net Income,276.52,218.97,247.14,33.2,423.11,278.27,397.52,380.36,560.06,702.68,735.15,619.38,584.25,616.05,667.71,399.91,277.01,283.56,289.43,113.66,Upgrade
26,Net Income to Common,276.52,218.97,247.14,33.2,423.11,278.27,397.52,380.36,560.06,702.68,735.15,619.38,584.25,616.05,667.71,399.91,277.01,283.56,289.43,113.66,Upgrade
27,Net Income Growth,-34.65%,-21.31%,-37.83%,-91.27%,-24.45%,-60.40%,-45.93%,-38.59%,-4.14%,14.06%,10.10%,54.88%,110.91%,117.26%,130.70%,251.85%,111.38%,169.14%,94.49%,631.73%,Upgrade
28,Shares Outstanding (Basic),1323,1324,1321,1323,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1285,1216,1216,1216,962,1216,Upgrade
29,Shares Outstanding (Diluted),1323,1324,1321,1323,1323,1323,1321,1322,1326,1320,1320,1320,1320,1320,1285,1216,1216,1216,962,1216,Upgrade
30,Shares Change (YoY),0.01%,0.05%,-0.02%,0.04%,-0.18%,0.21%,0.08%,0.15%,0.41%,-0.01%,2.71%,8.57%,8.56%,8.57%,33.59%,0.02%,38.37%,38.26%,-12.28%,83.91%,Upgrade
31,EPS (Basic),0.21,0.17,0.19,0.03,0.32,0.21,0.30,0.29,0.42,0.53,0.56,0.47,0.44,0.47,0.52,0.33,0.23,0.23,0.30,0.09,Upgrade
32,EPS (Diluted),0.21,0.17,0.19,0.03,0.32,0.21,0.30,0.29,0.42,0.53,0.56,0.47,0.44,0.47,0.52,0.33,0.23,0.23,0.30,0.09,Upgrade
33,EPS Growth,-34.66%,-21.35%,-37.82%,-91.28%,-24.32%,-60.48%,-45.97%,-38.68%,-4.53%,14.07%,7.20%,42.66%,94.28%,100.11%,72.69%,251.76%,52.77%,94.66%,121.72%,297.87%,Upgrade
34,Free Cash Flow,-,124.93,38.64,-166.31,15.55,-1245,-1356,-881.24,-70.53,-36.32,282.66,747.48,516.26,818.33,240.13,613.93,651.29,374.2,100.45,133.47,Upgrade
35,Free Cash Flow Per Share,-,0.09,0.03,-0.13,0.01,-0.94,-1.03,-0.67,-0.05,-0.03,0.21,0.57,0.39,0.62,0.19,0.50,0.54,0.31,0.10,0.11,Upgrade
36,Dividend Per Share,-,-,-,-,0.112,-,-,-,0.198,-,-,-,0.172,-,-,-,0.074,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-43.62%,-,-,-,15.42%,-,-,-,133.01%,-,-,-,123.42%,-,-,-,Upgrade
38,Gross Margin,-46.22%,29.22%,25.54%,26.48%,25.47%,32.75%,32.84%,34.80%,31.47%,37.88%,37.69%,36.51%,36.23%,36.94%,37.22%,31.47%,26.63%,29.57%,28.58%,24.92%,Upgrade
39,Operating Margin,3.94%,12.69%,9.15%,5.39%,9.40%,13.77%,15.62%,14.97%,8.20%,19.89%,24.03%,23.94%,15.06%,22.74%,25.80%,19.14%,5.05%,14.76%,18.00%,9.66%,Upgrade
40,Profit Margin,10.45%,8.08%,9.35%,1.57%,17.85%,11.13%,14.81%,16.21%,23.06%,28.27%,27.93%,24.64%,25.16%,24.91%,27.71%,19.56%,13.26%,15.53%,17.22%,8.22%,Upgrade
41,Free Cash Flow Margin,-,4.61%,1.46%,-7.86%,0.66%,-49.80%,-50.53%,-37.56%,-2.90%,-1.46%,10.74%,29.73%,22.24%,33.10%,9.96%,30.02%,31.18%,20.50%,5.98%,9.66%,Upgrade
42,EBITDA,338.58,578.33,505.03,348.3,457.05,562.3,651.09,569.18,417.11,684.91,842.07,792.1,539.89,740.66,812.53,569.75,283.89,442.66,468.77,306.68,Upgrade
43,EBITDA Margin,12.79%,21.33%,19.10%,16.46%,19.28%,22.49%,24.26%,24.26%,17.18%,27.55%,32.00%,31.51%,23.25%,29.95%,33.71%,27.86%,13.59%,24.25%,27.89%,22.18%,Upgrade
44,D&A For EBITDA,234.3,234.3,263,234.3,234.3,217.95,232.05,217.95,217.95,190.34,209.62,190.34,190.34,178.46,190.69,178.46,178.46,173.16,166.17,173.16,Upgrade
45,EBIT,104.28,344.03,242.04,114,222.75,344.35,419.03,351.24,199.16,494.56,632.46,601.76,349.55,562.2,621.84,391.29,105.43,269.5,302.61,133.52,Upgrade
46,EBIT Margin,3.94%,12.69%,9.15%,5.39%,9.40%,13.77%,15.62%,14.97%,8.20%,19.89%,24.03%,23.94%,15.06%,22.74%,25.80%,19.13%,5.05%,14.76%,18.00%,9.66%,Upgrade
47,Effective Tax Rate,-,19.50%,23.82%,94.86%,13.12%,13.57%,14.67%,17.30%,-,3.00%,1.37%,7.05%,1.00%,4.87%,6.79%,2.69%,-,3.43%,3.70%,2.31%,Upgrade
48,Revenue as Reported,-,2711,2644,2116,2371,2500,2683,2346,2428,2486,2632,2514,2322,2473,2410,2045,2088,1826,1681,1382,Upgrade
