,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,28.84,23.81,23.84,27.92,25.11,24.91,25.1,30.71,37.66,43.7,34.81,166.06,1.66,44.34,53.51,-232.3,397.74,-16.55,114.13,-545.87,Upgrade
10,Operating Income,-12.76,-17.71,-8.42,-19.67,-3.6,-11.89,1.29,-33.74,-14.84,-28.78,-6.22,-141.62,17.76,-17.16,-24.48,253.66,-354.3,45.92,-79.73,475.53,Upgrade
11,Interest Expense,-,-,-,-,-0.02,-,-,-12.2,-,-,-0.09,-53.32,-39.41,-36.87,-48.18,-243.16,-49.92,-65.02,-40.2,-83.03,Upgrade
12,Interest & Investment Income,12.3,2.65,2.03,21.31,0.14,4.24,2.42,-,1.27,10.58,3.29,2170,0.06,0.07,0.06,-,16.86,204.28,0.52,0.78,Upgrade
13,Earnings From Equity Investments,-,-0.42,0.42,-,-,0.05,-0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),0.09,-0.09,-,0.08,-0.03,0.03,-,0.31,0.16,-0.16,-,-0.96,-0.01,0.01,-,0.28,0.12,-0.12,-,-0.6,Upgrade
15,Other Non Operating Income (Expenses),-7.7,-0.39,-0.41,-2.1,2.27,-0.64,-0.38,3.99,0.36,-4.82,-0.44,8.77,-55.85,43.91,-5.99,-253.87,285.73,-297.47,2.58,-1450,Upgrade
16,EBT Excluding Unusual Items,-8.07,-15.96,-6.38,-0.38,-1.24,-8.21,3.28,-41.65,-13.05,-23.18,-3.46,1983,-77.45,-10.04,-78.59,-243.1,-101.51,-112.42,-116.84,-1058,Upgrade
17,Gain (Loss) on Sale of Investments,0.15,0.2,-,-,-,-,-,-3.93,0.21,-0.21,-,40.97,-5.44,-30.78,-5.72,-27.13,-,0.44,-0.44,-3.62,Upgrade
18,Gain (Loss) on Sale of Assets,-0.05,0,-,-,-,0.13,-,-,0,-,-,-1.65,1.36,1.48,0.46,-3.57,-0.03,8.69,-,0.07,Upgrade
19,Asset Writedown,-7.4,-,-,5.76,-6.26,-0,-,-1.61,-4.82,0,-,-0.87,-0,-0.06,-,-0.36,-,-,-,59.97,Upgrade
20,Legal Settlements,1.65,-1.65,-,-47.25,0.05,-0.05,-,26.93,-,-,-,-937.98,8.57,-8.57,-,-74.37,12.84,-12.84,-,-37.25,Upgrade
21,Other Unusual Items,0.89,-0.02,0.05,3.41,-,-,-,-0.54,-,-,-,11.87,1.09,-0.81,-,-77.74,18.45,-18.45,-,-170.05,Upgrade
22,Pretax Income,-12.83,-17.42,-6.33,-38.47,-7.44,-8.14,3.28,-20.8,-17.66,-23.38,-3.46,1096,-71.86,-48.77,-83.85,-426.26,-70.24,-134.58,-117.28,-1209,Upgrade
23,Income Tax Expense,-0,-,-,-,-,-,-,-,-,-,-,0.03,0.01,-0.01,0.05,-0.28,-0.06,1.02,-0.01,571.69,Upgrade
24,Earnings From Continuing Operations,-12.83,-17.42,-6.33,-38.47,-7.44,-8.14,3.28,-20.8,-17.66,-23.38,-3.46,1096,-71.87,-48.76,-83.9,-425.98,-70.18,-135.6,-117.28,-1780,Upgrade
25,Minority Interest in Earnings,2.65,1.27,0.78,0.93,1.53,0.66,0.45,3.37,0.28,-0.04,0.01,-2.42,4.42,2.32,4.48,74.16,9.61,129.42,31.84,318.3,Upgrade
26,Net Income,-10.18,-16.15,-5.55,-37.55,-5.91,-7.48,3.73,-17.43,-17.38,-23.43,-3.44,1093,-67.44,-46.44,-79.42,-351.82,-60.57,-6.18,-85.43,-1462,Upgrade
27,Net Income to Common,-10.18,-16.15,-5.55,-37.55,-5.91,-7.48,3.73,-17.43,-17.38,-23.43,-3.44,1093,-67.44,-46.44,-79.42,-351.82,-60.57,-6.18,-85.43,-1462,Upgrade
28,Shares Outstanding (Basic),1322,1293,1322,1330,1331,1253,1331,1310,1318,1297,1325,3661,528,1312,1311,3661,528,528,528,528,Upgrade
29,Shares Outstanding (Diluted),1322,1293,1322,1330,1331,1253,1331,1310,1318,1297,1325,3661,528,1312,1311,3661,528,528,528,528,Upgrade
30,Shares Change (YoY),-0.67%,3.21%,-0.68%,1.51%,1.00%,-3.41%,0.50%,-64.22%,149.68%,-1.12%,1.09%,0.01%,-0.08%,148.55%,148.37%,593.57%,0.09%,-0.05%,0.00%,-0.01%,Upgrade
31,EPS (Basic),-0.01,-0.01,-0.00,-0.03,-0.00,-0.01,0.00,-0.01,-0.01,-0.02,-0.00,0.30,-0.13,-0.04,-0.06,-0.10,-0.11,-0.01,-0.16,-2.77,Upgrade
32,EPS (Diluted),-0.01,-0.01,-0.00,-0.03,-0.00,-0.01,0.00,-0.01,-0.01,-0.02,-0.00,0.30,-0.13,-0.04,-0.06,-0.10,-0.11,-0.01,-0.16,-2.77,Upgrade
33,Free Cash Flow,-118.89,-17.77,-21.39,-9.86,-5.34,1.86,-1.7,1.18,-0.9,7.75,-36.65,-0.91,-20.78,0.82,-1.39,18.07,11.79,-25.33,27.05,-31.74,Upgrade
34,Free Cash Flow Per Share,-0.09,-0.01,-0.02,-0.01,-0.00,0.00,-0.00,0.00,-0.00,0.01,-0.03,-0.00,-0.04,0.00,-0.00,0.00,0.02,-0.05,0.05,-0.06,Upgrade
35,Gross Margin,17.81%,20.30%,41.96%,20.83%,62.08%,33.77%,50.59%,-8.63%,62.38%,39.66%,53.90%,29.19%,30.63%,33.28%,27.92%,13.27%,37.27%,26.51%,43.95%,-38.68%,Upgrade
36,Operating Margin,-14.12%,-58.92%,-22.92%,-49.70%,-10.37%,-30.84%,2.48%,-96.01%,-40.58%,-76.54%,-11.72%,-169.07%,28.01%,-21.01%,-23.54%,157.63%,-303.99%,41.45%,-101.85%,261.45%,Upgrade
37,Profit Margin,-11.27%,-53.75%,-15.12%,-94.85%,-17.05%,-19.39%,7.14%,-49.59%,-47.52%,-62.30%,-6.49%,1305.09%,-106.40%,-56.88%,-76.37%,-218.62%,-51.97%,-5.57%,-109.14%,-803.81%,Upgrade
38,Free Cash Flow Margin,-131.59%,-59.13%,-58.22%,-24.90%,-15.41%,4.82%,-3.26%,3.36%,-2.46%,20.61%,-69.08%,-1.09%,-32.78%,1.00%,-1.33%,11.23%,10.11%,-22.86%,34.55%,-17.45%,Upgrade
39,EBITDA,-11.11,-16.05,-6.77,-18.02,-1.18,-10.09,3.71,-31.33,-11.6,-26.23,-2.98,-138.38,21.23,-13.69,-20.51,257.63,-348.9,50.44,-74.33,480.93,Upgrade
40,EBITDA Margin,-12.29%,-53.42%,-18.42%,-45.53%,-3.41%,-26.16%,7.11%,-89.13%,-31.72%,-69.74%,-5.62%,-165.21%,33.50%,-16.77%,-19.72%,160.10%,-299.35%,45.53%,-94.95%,264.42%,Upgrade
41,D&A For EBITDA,1.65,1.65,1.65,1.65,2.42,1.8,2.42,2.42,3.24,2.56,3.24,3.24,3.48,3.46,3.97,3.97,5.4,4.52,5.4,5.4,Upgrade
42,EBIT,-12.76,-17.71,-8.42,-19.67,-3.6,-11.89,1.29,-33.74,-14.84,-28.78,-6.22,-141.62,17.76,-17.16,-24.48,253.66,-354.3,45.92,-79.73,475.53,Upgrade
43,EBIT Margin,-14.12%,-58.92%,-22.92%,-49.70%,-10.37%,-30.84%,2.48%,-96.01%,-40.58%,-76.54%,-11.72%,-169.07%,28.01%,-21.01%,-23.54%,157.63%,-,41.45%,-101.85%,261.45%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,0.00%,-,-,-,-,-,-,-,-,Upgrade
45,Revenue as Reported,90.34,30.05,36.74,39.59,34.66,38.56,52.18,35.15,36.57,37.61,53.05,83.76,63.39,81.66,103.99,160.92,116.55,110.78,78.28,181.88,Upgrade
