,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,88.89,93.45,98.06,102.77,107.25,112.07,85.57,77.12,59.53,61.22,61.66,62.11,80.43,77.33,79.92,82.75,57.76,58.85,60.9,62.96,Upgrade
15,Long-Term Accounts Receivable,24.51,27.08,26.69,31.05,30.66,32.16,31.65,41.1,40.59,40.04,48.35,50.11,61.72,66.79,65.24,70.5,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,54.69,51.99,51.52,50,52.34,56.56,55.71,54.88,70.1,68.2,65.86,67.11,61.28,62.39,61.26,65.78,61.78,63.07,61.63,67.39,Upgrade
17,Long-Term Deferred Charges,6.79,7.62,6.9,7.77,8.33,7.42,35.69,45.99,57.88,52.85,37.94,27.81,36.94,24.6,7.87,6.82,20.9,20.03,19.65,19.27,Upgrade
18,Other Long-Term Assets,3.27,3.87,532.06,7.57,531.87,7.37,524.63,4.4,505.27,5.61,502.17,2.1,518.8,10.19,3.75,5.13,128.61,1.36,0.63,0.63,Upgrade
19,Total Assets,2369,2538,2682,2986,2974,3273,3404,3286,3295,3343,3165,3159,2800,2465,2526,2820,2830,2902,2494,2681,Upgrade
20,Accounts Payable,542.53,610.03,608.91,613.3,643.97,808.64,901.82,783.53,826.5,777.67,798.93,870.07,854.04,710.65,827,1071,1084,1111,683.49,964.6,Upgrade
21,Accrued Expenses,28.4,76.84,31.3,78.12,19.82,71.08,37.05,121.5,32.43,62.28,29.76,95.38,27.08,58.83,24.9,102.55,29.29,68.89,46.8,114.96,Upgrade
22,Short-Term Debt,-,28.11,117.08,406.38,506.03,681.64,716.96,660.24,691.4,830.88,642.44,578.71,367.31,233.41,130.01,162.33,142.33,169.55,100,-,Upgrade
23,Current Portion of Long-Term Debt,-,0.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,5.36,-,1.66,-,1.13,-,2.17,-,2.52,-,2.93,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,5.63,0.01,4.65,0.68,7.8,0.01,5.84,0.02,3.03,0.01,1.19,0.01,3.45,0.81,4.02,0.9,5.53,0,64,28.92,Upgrade
26,Current Unearned Revenue,70.16,58.47,62.47,83.88,73.45,80.62,76.93,86.29,86.65,83.41,76.78,74.98,89.71,75.57,79,85.32,88.98,92.37,92.23,85.12,Upgrade
27,Other Current Liabilities,207.54,87.56,138.65,90.25,102.74,75.7,106.2,82.15,100.12,108.44,137.71,59.48,143.93,58.93,140.74,63.38,141.48,68.92,126.77,54.63,Upgrade
28,Total Current Liabilities,854.27,866.45,963.06,1274,1354,1719,1845,1736,1740,1865,1687,1682,1486,1138,1206,1486,1491,1511,1113,1248,Upgrade
29,Long-Term Debt,-,69,69.5,70,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,5.59,5.94,7.44,3.18,4.01,0.14,0.32,0.32,3.37,1.26,2.38,3.16,7.7,7.33,3.73,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,4.8,6,5.7,5.7,4.4,4.4,0.7,0.7,1.3,1.7,1.7,1.1,2.24,2.22,2.12,2.12,1.01,0.31,0.31,0.31,Upgrade
32,Long-Term Deferred Tax Liabilities,6.54,7.08,8.46,7.23,6.9,8.22,8.9,8.87,5.53,6.05,5.78,6.49,4.83,4.39,3.99,3.92,1.57,1.94,1.44,1.47,Upgrade
33,Other Long-Term Liabilities,139.52,141.79,143.17,145.61,31.78,33.81,33.38,42.55,42.12,41.66,52.56,52.03,0.7,0.7,0.7,0.7,0.7,-,-,-,Upgrade
34,Total Liabilities,1011,1096,1197,1506,1471,1765,1888,1788,1792,1916,1749,1744,1501,1153,1216,1493,1495,1513,1115,1250,Upgrade
35,Common Stock,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,Upgrade
36,Additional Paid-In Capital,624.85,624.85,624.85,624.85,631.33,616.02,631.33,631.33,630.31,630.31,630.31,630.31,408.83,408.83,408.83,408.83,408.83,408.83,407.92,407.92,Upgrade
37,Retained Earnings,303.23,386.95,429.58,424.84,441.65,432.29,439.13,420.85,422.06,346.75,335.38,334.45,459.58,470.81,470.31,484.33,501.55,555.45,542.63,588.07,Upgrade
38,Comprehensive Income & Other,-,-,-,-,-,19.63,5.27,5.27,4.69,4.69,4.69,4.69,4.55,4.55,4.55,4.55,3.38,3.38,3.38,3.38,Upgrade
39,Total Common Equity,1358,1442,1484,1480,1503,1498,1506,1488,1487,1412,1400,1400,1303,1314,1314,1328,1344,1398,1384,1429,Upgrade
40,Minority Interest,-0.14,-0.14,-0.16,-0.16,-0.12,9.26,9.94,9.96,15.17,14.92,15.26,15.07,-3.82,-2.57,-4.27,-0.37,-8.15,-9.02,-5.05,1.75,Upgrade
41,Shareholders' Equity,1358,1442,1484,1480,1503,1507,1516,1497,1502,1427,1416,1415,1299,1312,1309,1327,1336,1389,1379,1431,Upgrade
42,Total Liabilities & Equity,2369,2538,2682,2986,2974,3273,3404,3286,3295,3343,3165,3159,2800,2465,2526,2820,2830,2902,2494,2681,Upgrade
43,Total Debt,5.59,108.48,194.01,481.22,580.03,682.91,717.28,662.73,694.77,834.66,644.82,584.8,375.01,240.73,133.74,162.33,142.33,169.55,100,-,Upgrade
44,Net Cash (Debt),414.93,367.19,236.72,170.84,64.04,190.31,159.96,306.31,209.02,99.9,-167.05,-46.25,71.39,406.78,672.94,1026,770.46,649.09,672.37,955.28,Upgrade
45,Net Cash Growth,547.92%,92.94%,47.99%,-44.22%,-69.36%,90.49%,-,-,192.78%,-75.44%,-,-,-90.73%,-37.33%,0.08%,7.39%,126.61%,57.01%,71.69%,153.14%,Upgrade
46,Net Cash Per Share,0.97,0.86,0.55,0.40,0.15,0.44,0.37,0.71,0.49,0.23,-0.40,-0.11,0.17,0.94,1.57,2.38,1.79,1.51,1.56,2.22,Upgrade
47,Filing Date Shares Outstanding,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,Upgrade
48,Total Common Shares Outstanding,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,430.06,Upgrade
49,Working Capital,383.07,525.78,561.81,547.75,444.8,379.01,377.13,356.01,337.01,221.54,254.99,295.19,158.92,722.96,771.61,786.96,808.83,984.09,972.02,1010,Upgrade
50,Book Value Per Share,3.16,3.35,3.45,3.44,3.49,3.48,3.50,3.46,3.46,3.28,3.26,3.25,3.03,3.06,3.05,3.09,3.12,3.25,3.22,3.32,Upgrade
51,Tangible Book Value,1269,1348,1386,1377,1396,1386,1420,1410,1428,1351,1339,1337,1208,1222,1219,1230,1271,1324,1308,1352,Upgrade
52,Tangible Book Value Per Share,2.95,3.14,3.22,3.20,3.25,3.22,3.30,3.28,3.32,3.14,3.11,3.11,2.81,2.84,2.83,2.86,2.96,3.08,3.04,3.14,Upgrade
53,Buildings,-,365.23,-,364.07,-,360.53,-,358.16,-,358.11,-,168.95,-,155.08,-,155.08,-,120.14,-,119.45,Upgrade
54,Machinery,-,291.29,-,284.8,-,291.98,-,291.34,-,287.76,-,292.97,-,264.64,-,257.39,-,257.13,-,256.86,Upgrade
55,Construction In Progress,-,-,-,0.05,-,0.12,-,0.01,-,-,-,119.98,-,41.49,-,0.99,-,4.23,-,4.23,Upgrade
