,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
27,Total Liabilities,489.38,509.88,486.28,550.24,529.89,560.19,551.15,701.61,643.94,764.55,762.96,879.8,706.02,641,634.11,828.89,699.99,555.44,488.41,566.48,Upgrade
28,Common Stock,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,128,128,128,128,128,128,128,Upgrade
29,Additional Paid-In Capital,127.9,127.9,128.32,128.32,128.34,128.09,128.09,128.09,131.55,123.98,123.98,123.98,123.98,66.69,66.69,66.69,66.69,66.69,66.69,66.69,Upgrade
30,Retained Earnings,254.75,253.57,287.4,279.29,284.7,282.48,288.42,277.89,304.57,297.48,297.28,274.53,278.06,271.35,272.82,252.08,237.24,229.71,235.21,215.21,Upgrade
31,Total Common Equity,515.07,513.89,548.14,540.03,545.46,542.99,548.93,538.4,568.53,553.88,553.68,530.92,534.46,466.04,467.5,446.77,431.93,424.4,429.9,409.9,Upgrade
32,Minority Interest,1.21,1.11,1.31,1.43,1.72,0.66,0.89,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Shareholders' Equity,516.28,515,549.46,541.45,547.18,543.65,549.82,538.4,568.53,553.88,553.68,530.92,534.46,466.04,467.5,446.77,431.93,424.4,429.9,409.9,Upgrade
34,Total Liabilities & Equity,1006,1025,1036,1092,1077,1104,1101,1240,1212,1318,1317,1411,1240,1107,1102,1276,1132,979.85,918.31,976.38,Upgrade
35,Total Debt,3.16,3.3,2.46,2.13,0.89,1.02,1.43,1.88,2.22,2.87,3.5,4.02,-,-,-,-,40,40,30,-,Upgrade
36,Net Cash (Debt),114.91,106.01,116.5,133.88,103.44,112.61,120.34,156.38,141.32,158.15,150.54,246.02,121.31,64.5,52.59,85.73,-1.03,-13.41,7.32,74.9,Upgrade
37,Net Cash Growth,11.08%,-5.86%,-3.18%,-14.39%,-26.80%,-28.80%,-20.06%,-36.44%,16.50%,145.21%,186.24%,186.98%,-,-,618.14%,14.46%,-,-,-84.26%,8.08%,Upgrade
38,Net Cash Per Share,1.05,0.77,0.86,1.02,0.84,0.77,0.91,1.43,1.14,1.16,1.14,1.83,0.92,0.50,0.41,0.63,-0.01,-0.11,0.06,0.58,Upgrade
39,Filing Date Shares Outstanding,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,128,128,128,128,128,128,128,Upgrade
40,Total Common Shares Outstanding,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,132.42,128,128,128,128,128,128,128,Upgrade
41,Working Capital,216.85,210.18,243.32,236.67,248.76,249.36,254.69,241.27,277.46,267.93,277.11,296.7,306.58,236.58,238.03,215.49,207.35,208.21,215.51,196.02,Upgrade
42,Book Value Per Share,3.89,3.88,4.14,4.08,4.12,4.10,4.15,4.07,4.29,4.18,4.18,4.01,4.04,3.64,3.65,3.49,3.37,3.32,3.36,3.20,Upgrade
43,Tangible Book Value,514.43,513.31,547.5,539.45,544.78,542.36,548.25,537.66,567.92,553.31,553.05,530.23,533.65,465.23,466.81,445.99,431.42,423.85,429.27,409.24,Upgrade
44,Tangible Book Value Per Share,3.88,3.88,4.13,4.07,4.11,4.10,4.14,4.06,4.29,4.18,4.18,4.00,4.03,3.63,3.65,3.48,3.37,3.31,3.35,3.20,Upgrade
45,Buildings,-,184.6,-,184.6,-,184.6,-,184.6,-,184.6,-,184.6,-,188.78,-,188.78,-,188.78,-,188.78,Upgrade
46,Machinery,-,30.23,-,29.72,-,26.86,-,27.37,-,27.72,-,27.35,-,28.49,-,26.66,-,26.63,-,26.7,Upgrade
