,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Minority Interest in Earnings,1.09,0,-0,0.51,0.01,0,0,0.01,-0.01,-0,-0,1.16,0.03,-0,0.11,-0.24,0.34,0.64,-0.01,0.7,Upgrade
26,Net Income,42.03,-32.6,-40.38,28.75,-23.59,-41.09,-43.87,32.19,-44.55,-22.54,-49.42,-48.5,-31.77,-39.29,-56.26,-80.56,-42.41,-48.46,-71.18,163.67,Upgrade
27,Net Income to Common,42.03,-32.6,-40.38,28.75,-23.59,-41.09,-43.87,32.19,-44.55,-22.54,-49.42,-48.5,-31.77,-39.29,-56.26,-80.56,-42.41,-48.46,-71.18,163.67,Upgrade
28,Net Income Growth,-,-,-,-10.67%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),979,979,980,948,882,907,906,905,907,908,907,907,898,899,899,899,899,899,899,897,Upgrade
30,Shares Outstanding (Diluted),979,979,980,948,882,907,906,905,907,908,907,907,898,899,899,899,899,899,899,897,Upgrade
31,Shares Change (YoY),10.92%,7.95%,8.15%,4.77%,-2.76%,-0.12%,-0.06%,-0.29%,1.07%,0.99%,0.90%,0.90%,-0.09%,0.02%,-0.00%,0.27%,0.03%,0.01%,0.05%,-0.16%,Upgrade
32,EPS (Basic),0.04,-0.03,-0.04,0.03,-0.03,-0.05,-0.05,0.04,-0.05,-0.02,-0.05,-0.05,-0.04,-0.04,-0.06,-0.09,-0.05,-0.05,-0.08,0.18,Upgrade
33,EPS (Diluted),0.04,-0.03,-0.04,0.03,-0.03,-0.05,-0.05,0.04,-0.05,-0.02,-0.05,-0.05,-0.04,-0.04,-0.06,-0.09,-0.05,-0.05,-0.08,0.18,Upgrade
34,EPS Growth,-,-,-,-14.74%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,-41.98,-29.25,-111.38,34.74,-55.44,-42.14,-91.45,18.59,-67.83,-46.33,-102.3,31.26,-36.19,-37.78,-85.24,30.24,-25.18,-60.02,-55.76,201.43,Upgrade
36,Free Cash Flow Per Share,-0.04,-0.03,-0.11,0.04,-0.06,-0.05,-0.10,0.02,-0.07,-0.05,-0.11,0.03,-0.04,-0.04,-0.09,0.03,-0.03,-0.07,-0.06,0.22,Upgrade
37,Gross Margin,12.45%,8.26%,-17.45%,46.33%,18.71%,-13.48%,-3.24%,48.06%,-11.32%,-10.67%,-25.65%,40.99%,9.19%,-72.90%,-51.41%,58.80%,-28.44%,-85.95%,-136.02%,30.62%,Upgrade
38,Operating Margin,-50.24%,-45.13%,-82.27%,-0.27%,-40.85%,-101.53%,-79.16%,3.08%,-72.26%,-72.93%,-119.34%,-9.68%,-64.99%,-177.73%,-202.13%,9.21%,-133.93%,-213.44%,-320.65%,-23.42%,Upgrade
39,Profit Margin,66.95%,-36.43%,-84.28%,16.99%,-38.81%,-92.63%,-78.66%,18.23%,-85.44%,-50.70%,-130.23%,-32.18%,-64.62%,-155.84%,-205.22%,-58.10%,-146.96%,-213.59%,-414.33%,214.65%,Upgrade
40,Free Cash Flow Margin,-66.87%,-32.69%,-232.44%,20.53%,-91.19%,-95.00%,-163.99%,10.53%,-130.08%,-104.23%,-269.55%,20.74%,-73.61%,-149.83%,-310.92%,21.81%,-87.24%,-264.55%,-324.56%,264.16%,Upgrade
41,EBITDA,-24.5,-39.69,-32.38,6.58,-17.9,-38.17,-37.21,12.37,-36.79,-25.53,-44.41,-13.71,-23.87,-38.13,-47.34,20.85,-37.14,-40.4,-53.58,-16.35,Upgrade
42,EBITDA Margin,-39.02%,-44.36%,-67.57%,3.89%,-29.45%,-86.05%,-66.73%,7.01%,-70.56%,-57.44%,-117.01%,-9.10%,-48.57%,-151.22%,-172.68%,15.04%,-128.71%,-178.06%,-,-21.44%,Upgrade
43,D&A For EBITDA,7.04,0.69,7.04,7.04,6.93,6.87,6.93,6.93,0.89,6.88,0.89,0.89,8.07,6.68,8.07,8.07,1.51,8.03,1.51,1.51,Upgrade
44,EBIT,-31.54,-40.38,-39.42,-0.47,-24.83,-45.04,-44.14,5.44,-37.68,-32.42,-45.29,-14.6,-31.95,-44.81,-55.41,12.77,-38.65,-48.42,-55.09,-17.86,Upgrade
45,EBIT Margin,-50.24%,-45.13%,-82.27%,-0.27%,-40.85%,-101.53%,-79.16%,3.08%,-72.26%,-72.93%,-119.34%,-9.68%,-64.99%,-177.73%,-202.13%,9.21%,-133.93%,-213.44%,-,-23.42%,Upgrade
46,Effective Tax Rate,-,-,-,3.55%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26%,Upgrade
47,Revenue as Reported,62.78,89.48,47.92,169.21,60.79,44.36,55.77,176.53,52.14,44.45,37.95,150.73,49.16,25.21,27.42,138.65,28.86,22.69,17.18,76.25,Upgrade
