,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Currency Exchange Gain (Loss),-0.02,0.02,-,0.04,-0,0,-,0.15,0,-0,-,-0.05,0,-0,-,0.65,-0.8,0.8,-,0.48,Upgrade
15,Other Non Operating Income (Expenses),-1.89,3.28,-1.99,5.31,3.22,-7.65,-0.37,12.37,-0.46,-3.11,-6.95,0.73,-14.4,0.09,-5.5,-3.67,4.88,-8.61,-0.37,7.03,Upgrade
16,EBT Excluding Unusual Items,-9.9,-26.53,2.28,-134.5,-16.46,-0.57,11.11,-76.54,-11.64,8.17,11.47,-184.68,-66.69,64.95,21.5,-718.14,-27.04,160.11,-2.25,-481.66,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-360.83,-,-,-,-304.69,Upgrade
18,Gain (Loss) on Sale of Investments,-0.43,0.03,-0.03,25.55,-0.74,0.02,-0.02,15.1,-0.07,-1.21,-,-3.79,-,-,-,-180.93,-,0.22,-0.22,-,Upgrade
19,Gain (Loss) on Sale of Assets,0.01,-0.02,0.15,7.94,0.22,-0.18,-0.42,10.13,-0.01,-0.22,-0.1,56.55,-0.71,0.05,-,0,-,-0.11,-0.07,1.85,Upgrade
20,Asset Writedown,-1.02,-0.01,-,-83.82,0.08,-0.03,0,-44.28,4.74,-5.88,5.87,-42.89,1.45,-1.35,-,26.88,-43.2,-2.92,-,-0.47,Upgrade
21,Legal Settlements,-,-,-,-6.12,-,-,-,-15.33,-,-,-,-13.72,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,-75.22,1.07,2.65,24.27,-,-,-,14.17,-,-,-,13.89,-,-,-,-3.41,-3.38,3.38,-,11.82,Upgrade
23,Pretax Income,-86.56,-25.46,5.05,-166.68,-16.9,-0.76,10.68,-96.75,-6.98,0.86,17.24,-174.63,-65.95,63.64,21.5,-1236,-73.62,160.68,-2.53,-773.15,Upgrade
24,Income Tax Expense,-0.33,0.34,0.05,25.63,2.89,2.39,1.93,-1.82,5.5,0.86,5.07,46.08,0.39,-2.57,2.3,-22.78,0.34,20.92,4.9,-16.09,Upgrade
25,Earnings From Continuing Operations,-86.24,-25.81,5,-192.31,-19.78,-3.15,8.74,-94.93,-12.48,-0.01,12.17,-220.71,-66.35,66.22,19.2,-1214,-73.97,139.76,-7.44,-757.06,Upgrade
26,Minority Interest in Earnings,3.71,-1.5,-1.49,12.63,-2.84,-10.98,-7.46,1.82,-5.51,-14.79,-8.83,42.39,-2.78,-9.98,8.34,69.33,11.23,-2.58,8.82,17.2,Upgrade
27,Net Income,-82.53,-27.3,3.51,-179.68,-22.62,-14.12,1.28,-93.11,-17.99,-14.8,3.34,-178.32,-69.13,56.24,27.55,-1144,-62.74,137.17,1.38,-739.86,Upgrade
28,Net Income to Common,-82.53,-27.3,3.51,-179.68,-22.62,-14.12,1.28,-93.11,-17.99,-14.8,3.34,-178.32,-69.13,56.24,27.55,-1144,-62.74,137.17,1.38,-739.86,Upgrade
29,Net Income Growth,-,-,174.14%,-,-,-,-61.69%,-,-,-,-87.88%,-,-,-59.00%,1894.27%,-,-,212.91%,-92.80%,-,Upgrade
30,Shares Outstanding (Basic),876,886,876,880,880,907,852,882,874,885,878,886,873,880,880,894,879,896,863,892,Upgrade
31,Shares Outstanding (Diluted),876,886,876,880,880,907,852,882,874,885,878,886,873,880,880,894,879,896,863,892,Upgrade
32,Shares Change (YoY),-0.55%,-2.30%,2.80%,-0.22%,0.69%,2.51%,-2.96%,-0.53%,0.15%,0.55%,-0.19%,-0.84%,-0.69%,-1.78%,1.94%,0.16%,-0.08%,1.81%,-1.96%,1.24%,Upgrade
33,EPS (Basic),-0.09,-0.03,0.00,-0.20,-0.03,-0.02,0.00,-0.11,-0.02,-0.02,0.00,-0.20,-0.08,0.06,0.03,-1.28,-0.07,0.15,0.00,-0.83,Upgrade
34,EPS (Diluted),-0.09,-0.03,0.00,-0.20,-0.03,-0.02,0.00,-0.11,-0.02,-0.02,0.00,-0.20,-0.08,0.06,0.03,-1.28,-0.07,0.15,0.00,-0.83,Upgrade
35,EPS Growth,-,-,166.67%,-,-,-,-60.53%,-,-,-,-87.86%,-,-,-58.26%,1856.25%,-,-,207.34%,-92.66%,-,Upgrade
36,Free Cash Flow,6.13,7.54,8.06,-7.46,21.27,2.41,8.42,1.09,51.36,54.98,2.32,21.62,33.32,-82.33,113.11,-154.86,-93.59,6.23,-125.5,-32.7,Upgrade
37,Free Cash Flow Per Share,0.01,0.01,0.01,-0.01,0.02,0.00,0.01,0.00,0.06,0.06,0.00,0.02,0.04,-0.09,0.13,-0.17,-0.11,0.01,-0.15,-0.04,Upgrade
38,Gross Margin,57.68%,55.62%,66.35%,39.29%,69.83%,78.82%,77.41%,69.51%,74.10%,79.32%,80.11%,47.10%,65.93%,68.90%,61.26%,-,76.96%,59.38%,59.76%,42.17%,Upgrade
39,Operating Margin,-1.00%,-18.59%,11.75%,-126.85%,-6.68%,8.33%,11.87%,-32.78%,0.73%,10.40%,17.14%,-103.07%,-13.67%,12.23%,-33.59%,-,-1.25%,-9.69%,8.54%,-141.51%,Upgrade
40,Profit Margin,-89.58%,-26.77%,3.49%,-174.34%,-13.05%,-6.91%,0.73%,-40.69%,-8.58%,-6.71%,1.84%,-70.93%,-28.07%,29.19%,22.79%,-,-16.88%,53.36%,0.45%,-237.96%,Upgrade
41,Free Cash Flow Margin,6.65%,7.39%,8.01%,-7.23%,12.27%,1.18%,4.78%,0.48%,24.48%,24.92%,1.28%,8.60%,13.53%,-42.73%,93.58%,-,-25.18%,2.42%,-40.78%,-10.52%,Upgrade
42,EBITDA,8.71,-12.3,21.45,-121.1,1.34,27.68,33.82,-62.09,25.89,36.41,55.47,-234.77,-13.3,34.72,-20.23,-675.2,14.48,3.64,45.38,-420.86,Upgrade
43,EBITDA Margin,9.45%,-12.06%,21.33%,-117.51%,0.77%,13.54%,19.21%,-27.13%,12.34%,16.50%,30.58%,-93.38%,-5.40%,18.02%,-16.74%,-,3.90%,1.42%,14.75%,-135.36%,Upgrade
44,D&A For EBITDA,9.63,6.66,9.63,9.63,12.92,10.65,12.92,12.92,24.37,13.46,24.37,24.37,20.36,11.15,20.36,20.36,19.11,28.55,19.11,19.11,Upgrade
45,EBIT,-0.92,-18.96,11.82,-130.73,-11.58,17.03,20.9,-75.01,1.52,22.94,31.1,-259.14,-33.66,23.57,-40.59,-695.56,-4.63,-24.91,26.27,-439.97,Upgrade
46,EBIT Margin,-1.00%,-18.59%,11.75%,-126.85%,-6.68%,8.33%,11.87%,-32.78%,0.73%,10.40%,17.14%,-103.07%,-13.67%,12.23%,-33.59%,-,-1.25%,-9.69%,8.54%,-141.51%,Upgrade
47,Effective Tax Rate,-,-,1.07%,-,-,-,18.11%,-,-,100.94%,29.42%,-,-,-,10.71%,-,-,13.02%,-,-,Upgrade
48,Revenue as Reported,92.12,102,100.58,103.06,173.31,204.47,176.06,228.84,209.81,220.61,181.4,251.42,246.23,192.67,120.87,-,371.67,257.05,307.77,310.92,Upgrade
