,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
20,Pretax Income,51.82,2.28,5.58,-33.62,44.5,1.33,3.34,-3.48,23.91,18.5,15.04,-15.84,43.18,1.22,8.95,-13.9,61.4,-0,20.45,-17.28,Upgrade
21,Income Tax Expense,6.8,0.1,0.83,-,18.7,-5.83,-6.03,-4.96,1.29,-2.06,-1.58,-6.86,0.12,-2.74,-5.13,-1.7,2.11,0.27,3.29,-2.45,Upgrade
22,Earnings From Continuing Operations,45.01,2.18,4.75,-33.62,25.79,7.17,9.36,1.49,22.62,20.56,16.63,-8.98,43.06,3.96,14.08,-12.21,59.29,-0.27,17.16,-14.83,Upgrade
23,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-0.42,-1.25,-1.14,-0.2,-0.83,-0.17,-0.57,0.15,-1.79,-0.1,-1.41,0.81,Upgrade
24,Net Income,45.01,2.18,4.75,-33.62,25.79,7.17,9.36,1.49,22.2,19.3,15.49,-9.18,42.24,3.79,13.51,-12.06,57.5,-0.37,15.75,-14.02,Upgrade
25,Net Income to Common,45.01,2.18,4.75,-33.62,25.79,7.17,9.36,1.49,22.2,19.3,15.49,-9.18,42.24,3.79,13.51,-12.06,57.5,-0.37,15.75,-14.02,Upgrade
26,Net Income Growth,74.52%,-69.56%,-49.25%,-,16.17%,-62.88%,-39.54%,-,-47.43%,408.85%,14.64%,-,-26.54%,-,-14.25%,-,34.79%,-,-5.17%,-,Upgrade
27,Shares Outstanding (Basic),123,125,140,134,115,144,122,149,127,152,121,131,134,103,156,134,63,235,73,100,Upgrade
28,Shares Outstanding (Diluted),123,125,140,134,115,144,122,149,127,152,121,131,149,103,156,134,63,235,73,100,Upgrade
29,Shares Change (YoY),7.17%,-13.25%,14.75%,-9.71%,-9.19%,-5.05%,1.17%,13.54%,-14.99%,47.66%,-22.64%,-2.08%,136.07%,-56.07%,114.64%,33.73%,-36.09%,131.09%,-11.08%,-0.28%,Upgrade
30,EPS (Basic),0.36,0.02,0.03,-0.25,0.22,0.05,0.08,0.01,0.17,0.13,0.13,-0.07,0.31,0.04,0.09,-0.09,0.91,-0.00,0.22,-0.14,Upgrade
31,EPS (Diluted),0.36,0.02,0.03,-0.25,0.22,0.05,0.08,0.01,0.17,0.13,0.13,-0.07,0.28,0.04,0.09,-0.09,0.91,-0.00,0.22,-0.14,Upgrade
32,EPS Growth,62.84%,-64.91%,-55.77%,-,27.93%,-60.90%,-40.24%,-,-38.17%,244.61%,48.20%,-,-68.88%,-,-60.05%,-,110.92%,-,6.64%,-,Upgrade
33,Free Cash Flow,-,11.36,-6.22,-33.93,7.04,23.57,35.99,-36.45,-11.57,0.49,-13.58,-63.51,3.98,-25.47,-33.6,-28.89,38.64,2.89,14.11,-17.73,Upgrade
34,Free Cash Flow Per Share,-,0.09,-0.04,-0.25,0.06,0.16,0.29,-0.24,-0.09,0.00,-0.11,-0.48,0.03,-0.25,-0.21,-0.22,0.61,0.01,0.19,-0.18,Upgrade
35,Dividend Per Share,-,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.250,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,0%,-,-,-,0%,-,-,-,-20.00%,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,184.30%,54.05%,41.14%,48.28%,44.08%,48.54%,46.00%,51.48%,38.82%,52.03%,48.49%,48.63%,43.53%,56.42%,47.44%,52.65%,48.11%,54.61%,49.09%,54.61%,Upgrade
38,Operating Margin,17.06%,8.26%,-0.67%,-29.95%,11.76%,2.03%,-0.20%,-2.82%,-5.55%,10.60%,5.74%,-15.53%,7.41%,-0.76%,-0.42%,-23.51%,18.55%,-0.82%,11.06%,-72.05%,Upgrade
39,Profit Margin,15.84%,1.37%,2.61%,-29.26%,9.15%,3.68%,5.33%,1.10%,9.55%,11.14%,10.00%,-8.01%,19.50%,2.49%,10.59%,-18.21%,29.93%,-0.42%,13.92%,-58.06%,Upgrade
40,Free Cash Flow Margin,-,7.14%,-3.42%,-29.53%,2.50%,12.11%,20.50%,-27.03%,-4.98%,0.28%,-8.77%,-55.38%,1.84%,-16.74%,-26.34%,-43.65%,20.11%,3.29%,12.47%,-73.41%,Upgrade
41,EBITDA,52.57,17.23,3.5,-30.31,37.25,7.62,3.65,-0.15,-9.25,21.59,12.52,-14.6,19.26,1.17,2.4,-13.22,37.97,1.75,15,-15.42,Upgrade
42,EBITDA Margin,18.50%,10.83%,1.92%,-26.38%,13.22%,3.92%,2.08%,-0.11%,-3.98%,12.46%,8.09%,-12.73%,8.89%,0.77%,1.88%,-19.98%,19.76%,2.00%,13.25%,-63.84%,Upgrade
43,D&A For EBITDA,4.1,4.1,4.72,4.1,4.1,3.66,4.01,3.66,3.66,3.22,3.64,3.22,3.22,2.34,2.94,2.34,2.34,2.47,2.47,1.98,Upgrade
44,EBIT,48.47,13.13,-1.22,-34.41,33.15,3.96,-0.36,-3.81,-12.91,18.37,8.88,-17.81,16.05,-1.16,-0.54,-15.56,35.63,-0.72,12.52,-17.4,Upgrade
45,EBIT Margin,17.06%,8.26%,-0.67%,-29.95%,11.76%,2.03%,-0.20%,-2.82%,-5.55%,10.60%,5.74%,-15.53%,7.41%,-0.76%,-0.42%,-23.51%,18.55%,-0.82%,11.06%,-72.05%,Upgrade
46,Effective Tax Rate,13.13%,4.34%,14.81%,-,42.03%,-,-,-,5.40%,-,-,-,0.28%,-,-,-,3.44%,-,16.09%,-,Upgrade
47,Revenue as Reported,-,159.05,181.75,114.91,281.79,194.65,175.6,134.82,232.55,173.33,154.85,114.67,216.59,152.1,127.56,66.2,192.11,87.81,113.19,24.15,Upgrade
