,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
11,"Property, Plant & Equipment",379.64,365.2,364.72,383.07,321.15,318.84,318.09,313.6,320.71,329.43,336.63,339.12,335.25,341.79,341.6,344.86,335.72,285.22,-,248.52,Upgrade
12,Long-Term Investments,344.69,299.2,345.22,214.54,212.61,209.84,207.55,205.22,197.38,229.38,229.38,230.04,0.9,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,77.19,83.93,79.44,70.59,55.8,56.86,57.92,58.38,57.44,58.1,59.07,59.62,60.58,61.93,62.89,63.85,64.43,64.84,-,65.72,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.57,Upgrade
15,Long-Term Deferred Tax Assets,9.1,9.83,10.56,11.23,8.44,8.1,7.31,7.48,7.58,7.16,5.49,5.81,11.12,10.83,10.35,15.86,10.92,10.92,-,6.99,Upgrade
16,Long-Term Deferred Charges,13.23,10.63,7.33,3.69,3.28,3.54,1.38,1.58,1.33,1.48,1.56,1.75,1.22,1.38,1.5,1.5,0.45,0.5,-,0.44,Upgrade
17,Other Long-Term Assets,156.13,155.44,199.02,179.46,260.99,260.88,125.9,124.77,106.53,107.91,110.73,110.25,108.7,107.28,107.9,108.5,123.24,127.13,-,122.92,Upgrade
18,Total Assets,1712,1610,1780,1725,1654,1640,1620,1583,1550,1372,1362,1346,1327,1139,1141,1134,1094,803.36,-,763.02,Upgrade
19,Accounts Payable,101.91,78.96,77.67,93.61,67.02,70.93,83.23,76.05,70.3,71.86,79.11,74.07,63.07,50.28,54.17,65.96,39.51,53.42,-,59.8,Upgrade
20,Accrued Expenses,14.46,18.33,15.91,42.53,16.02,42.86,16.63,31.83,17.05,21.63,14.7,27.92,13.64,24.32,14.17,24.54,14.68,18.57,-,31.42,Upgrade
21,Short-Term Debt,100,100,230,280.32,280,280,280,280.36,280,130,145,145.18,160,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,1.42,2.12,2.41,2.41,-,-,-,-,-,0.29,0.56,0.56,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,9.17,2.55,5.96,2.93,5.63,4.41,8,2.3,7.14,5.72,-0.5,-,7.45,-,15.46,1.94,6.87,16.09,-,5.23,Upgrade
24,Current Unearned Revenue,39.85,38.26,45.48,53.54,49.19,51.77,56.75,58,54.23,44.86,48.71,47.6,43.04,38.53,38.88,46.65,35.28,32.85,-,35.55,Upgrade
25,Other Current Liabilities,53.96,55.8,40.47,44.24,47.39,25.04,40.9,27.15,33.21,26.82,27.81,21.19,29.8,23.79,27.7,21.44,25.97,30.37,-,27.39,Upgrade
26,Total Current Liabilities,320.77,296.03,417.89,519.58,465.26,475.01,485.51,475.67,461.92,301.17,315.39,316.53,317.01,136.92,150.36,160.53,122.31,151.31,-,159.4,Upgrade
27,Long-Term Leases,0.18,1.1,1.07,1.07,0.49,-,-,-,-,1.86,1.86,1.86,2.56,2.69,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,28.52,27.65,28.77,23.97,25.27,25.02,25.78,26.54,27.33,27.2,22.38,23.39,22.78,24.47,24.63,26.48,26.93,18.06,-,19.99,Upgrade
29,Long-Term Deferred Tax Liabilities,41.74,34.9,39.66,0.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,4.1,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,391.2,359.68,487.39,545.21,491.02,500.03,511.29,502.22,493.35,330.23,339.64,341.79,342.34,164.08,174.99,187.01,149.24,169.37,-,179.38,Upgrade
32,Common Stock,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,180,-,180,Upgrade
33,Additional Paid-In Capital,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,406.13,407.28,150.55,-,150.55,Upgrade
34,Retained Earnings,682.42,611.45,652.82,538.55,520.42,496.23,463.92,435.41,410.93,395.9,375.81,357.76,338.05,329.01,320.06,300.7,297.15,303.43,-,253.08,Upgrade
35,Comprehensive Income & Other,-0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,1328,1258,1299,1185,1167,1142,1110,1082,1057,1042,1022,1004,984.18,975.15,966.2,946.83,944.44,633.98,583.64,583.64,Upgrade
37,Minority Interest,-7.87,-7.02,-6.04,-5.1,-3.36,-2.14,-0.97,-0.67,-0.15,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1321,1251,1293,1180,1163,1140,1109,1081,1057,1042,1022,1004,984.18,975.15,966.2,946.83,944.44,633.98,583.64,583.64,Upgrade
39,Total Liabilities & Equity,1712,1610,1780,1725,1654,1640,1620,1583,1550,1372,1362,1346,1327,1139,1141,1134,1094,803.36,-,763.02,Upgrade
40,Total Debt,101.6,103.22,233.48,283.8,280.49,280,280,280.36,280,132.15,147.42,147.61,162.56,2.69,-,-,-,-,-,-,Upgrade
41,Net Cash (Debt),369.35,353.57,334.91,367.57,283.74,274.21,408.43,376.95,336.8,286.97,281.77,261.73,463.2,446.08,443.27,442.67,406.3,152.25,190.92,190.92,Upgrade
42,Net Cash Growth,30.17%,28.94%,-18.00%,-2.49%,-15.75%,-4.44%,44.95%,44.02%,-27.29%,-35.67%,-36.43%,-40.87%,14.01%,192.99%,132.18%,131.86%,-,-,50.03%,50.03%,Upgrade
43,Net Cash Per Share,1.57,1.43,1.41,1.59,1.20,1.14,1.68,1.65,1.42,1.12,1.25,1.17,1.82,1.99,1.83,1.78,1.84,0.89,1.01,1.04,Upgrade
44,Filing Date Shares Outstanding,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,180,180,180,Upgrade
45,Total Common Shares Outstanding,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,180,180,180,Upgrade
46,Working Capital,411.08,389.98,356.13,342.64,326.68,307.19,416.72,396.39,397.37,337.63,303.34,282.56,491.74,479.08,466.59,438.76,436.62,163.42,-,158.46,Upgrade
47,Book Value Per Share,5.54,5.24,5.41,4.94,4.86,4.76,4.63,4.51,4.40,4.34,4.26,4.18,4.10,4.06,4.03,3.95,3.94,3.52,3.24,3.24,Upgrade
48,Tangible Book Value,1251,1174,1220,1114,1111,1086,1052,1023,999.62,983.93,962.88,944.28,923.6,913.21,903.3,882.98,880.01,569.14,517.92,517.92,Upgrade
49,Tangible Book Value Per Share,5.21,4.89,5.08,4.64,4.63,4.52,4.38,4.26,4.17,4.10,4.01,3.93,3.85,3.81,3.76,3.68,3.67,3.16,2.88,2.88,Upgrade
50,Buildings,-,244.37,-,244.15,-,225.24,-,225.24,-,226.83,-,226.77,-,228.58,-,225.93,-,173.77,-,170.02,Upgrade
51,Machinery,-,262.09,-,289.9,-,255.11,-,249.58,-,251.45,-,245.49,-,228.91,-,225.05,-,189.95,-,157.03,Upgrade
52,Construction In Progress,-,56.4,-,45.3,-,22.08,-,8.06,-,2.95,-,2.95,-,3.47,-,3.52,-,15.95,-,2.39,Upgrade
