,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,EBT Excluding Unusual Items,18.5,26.58,33.98,11.26,32.99,32.01,22.25,21.73,19.86,29.46,48.46,-53.17,84.84,40.16,37.02,30.7,37.25,49.83,41.39,12,Upgrade
16,Impairment of Goodwill,-,-,-,-207.13,-,-,-,-39.76,-,-,-,-120.78,-,-,-,-94.91,-,-,-,-74.52,Upgrade
17,Gain (Loss) on Sale of Investments,1.27,1.86,1.6,-175.24,-1.95,0.17,2.28,-27.43,9.55,-19,-19.17,130.52,-70.98,12.85,-83.73,-18.2,306.28,54.97,-0.3,177.75,Upgrade
18,Gain (Loss) on Sale of Assets,-0,0.02,-0.01,0.32,-0,-0.05,0.02,0.01,-0.01,0.01,-0.11,0.05,0.03,-0,-1.57,4.45,-0,-0.11,0,-0.41,Upgrade
19,Asset Writedown,-0.63,-0.13,0.12,-3.35,-0.2,-0.57,0.14,0.66,-1.32,0.46,-0.54,-0.38,-2.24,0.54,-0.65,-0.45,0.17,-0.17,-,-0.07,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49,-0.49,-,-6.17,Upgrade
21,Other Unusual Items,-0.57,0.57,-,5,-,-,-,6.33,-,-,-,11.23,-,-,-,9.85,-,-,-,2.61,Upgrade
22,Pretax Income,18.57,28.89,35.69,-369.14,30.83,31.56,24.68,-38.45,28.08,10.92,28.64,-32.53,11.65,53.55,-48.93,-68.56,344.19,104.03,41.1,111.19,Upgrade
23,Income Tax Expense,3.01,2.64,5.87,-24.3,3.08,-16.58,2.36,-7.01,-1.24,6.94,-9.33,18.57,-25.24,-38.53,-11.04,-21.44,78.43,6.86,4.79,19,Upgrade
24,Earnings From Continuing Operations,15.56,26.25,29.82,-344.84,27.75,48.14,22.33,-31.45,29.32,3.98,37.97,-51.09,36.89,92.08,-37.89,-47.11,265.77,97.17,36.3,92.19,Upgrade
25,Minority Interest in Earnings,-2.37,-2.29,-2.47,-1.78,-2.05,-2.45,-2.49,-1.51,-2.08,-2.12,-2.09,-1.33,-1.63,-2.39,-1.25,-1.25,-1.09,-0.81,-0.65,-9.17,Upgrade
26,Net Income,13.19,23.96,27.35,-346.62,25.7,45.69,19.83,-32.95,27.24,1.87,35.88,-52.42,35.26,89.7,-39.14,-48.36,264.68,96.36,35.65,83.02,Upgrade
27,Net Income to Common,13.19,23.96,27.35,-346.62,25.7,45.69,19.83,-32.95,27.24,1.87,35.88,-52.42,35.26,89.7,-39.14,-48.36,264.68,96.36,35.65,83.02,Upgrade
28,Net Income Growth,-48.66%,-47.57%,37.89%,-,-5.65%,2346.25%,-44.72%,-,-22.76%,-97.92%,-,-,-86.68%,-6.91%,-,-,866.78%,253.04%,-3.46%,392.57%,Upgrade
29,Shares Outstanding (Basic),1305,1198,1367,1467,1289,638,1983,2507,1383,1320,1196,2387,1763,1223,1305,1392,1327,1452,1188,1447,Upgrade
30,Shares Outstanding (Diluted),1305,1198,1367,1467,1289,638,1983,2507,1383,1320,1196,2387,1763,1223,1305,1392,1327,1452,1188,1447,Upgrade
31,Shares Change (YoY),1.25%,87.83%,-31.05%,-41.48%,-6.79%,-51.70%,65.84%,5.03%,-21.58%,7.99%,-8.34%,71.49%,32.88%,-15.78%,9.81%,-3.81%,-3.08%,8.52%,-3.46%,19.85%,Upgrade
32,EPS (Basic),0.01,0.02,0.02,-0.24,0.02,0.07,0.01,-0.01,0.02,0.00,0.03,-0.02,0.02,0.07,-0.03,-0.03,0.20,0.07,0.03,0.06,Upgrade
33,EPS (Diluted),0.01,0.02,0.02,-0.24,0.02,0.07,0.01,-0.01,0.02,0.00,0.03,-0.02,0.02,0.07,-0.03,-0.03,0.20,0.07,0.03,0.06,Upgrade
34,EPS Growth,-49.30%,-72.08%,100.00%,-,1.23%,4966.76%,-66.67%,-,-1.50%,-98.07%,-,-,-89.97%,10.52%,-,-,897.46%,225.34%,0%,518.88%,Upgrade
35,Free Cash Flow,33.56,29.24,30.8,26.67,46.88,20.7,13.56,9.4,43.38,19.74,-15.39,51.64,-28.89,33.08,16.56,69.99,29.88,58.35,5.44,21.87,Upgrade
36,Free Cash Flow Per Share,0.03,0.02,0.02,0.02,0.04,0.03,0.01,0.00,0.03,0.01,-0.01,0.02,-0.02,0.03,0.01,0.05,0.02,0.04,0.00,0.02,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,0.160,-,-,-,-,-,-,-,0.150,-,-,-,0.050,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,200.00%,-,-,-,-14.97%,Upgrade
39,Gross Margin,46.79%,47.45%,40.69%,43.01%,46.30%,47.13%,47.25%,47.26%,46.04%,49.07%,50.49%,47.66%,52.11%,49.84%,54.46%,56.36%,53.37%,56.11%,55.34%,60.41%,Upgrade
40,Operating Margin,8.86%,10.16%,12.27%,0.82%,9.22%,8.36%,3.70%,-0.13%,5.51%,6.24%,6.91%,1.59%,8.36%,9.36%,11.14%,13.00%,13.09%,19.61%,14.01%,4.13%,Upgrade
41,Profit Margin,6.54%,11.38%,10.60%,-150.61%,11.06%,20.95%,9.47%,-14.43%,11.93%,0.86%,16.25%,-23.77%,16.29%,38.81%,-17.53%,-20.61%,107.34%,39.88%,14.42%,34.27%,Upgrade
42,Free Cash Flow Margin,16.64%,13.89%,11.94%,11.59%,20.18%,9.49%,6.48%,4.12%,19.00%,9.06%,-6.97%,23.42%,-13.35%,14.31%,7.42%,29.82%,12.12%,24.15%,2.20%,9.03%,Upgrade
43,EBITDA,24.32,26.89,38.11,8.36,33.09,30.27,19.42,11.39,24.93,24.91,27.61,15.85,30.34,34.1,37.12,42.76,43.23,58.9,45.57,20.95,Upgrade
44,EBITDA Margin,12.06%,12.77%,14.77%,3.63%,14.25%,13.88%,9.28%,4.99%,10.92%,11.43%,12.50%,7.19%,14.01%,14.75%,16.63%,18.22%,17.53%,24.38%,18.44%,8.65%,Upgrade
45,D&A For EBITDA,6.46,5.5,6.46,6.46,11.68,12.04,11.68,11.68,12.35,11.31,12.35,12.35,12.24,12.47,12.24,12.24,10.94,11.52,10.94,10.94,Upgrade
46,EBIT,17.86,21.39,31.65,1.9,21.41,18.23,7.74,-0.29,12.58,13.6,15.26,3.5,18.09,21.63,24.88,30.52,32.29,47.38,34.63,10.01,Upgrade
47,EBIT Margin,8.86%,10.16%,12.27%,0.82%,9.22%,8.36%,3.70%,-0.13%,5.51%,6.24%,6.91%,1.59%,8.36%,9.36%,11.14%,13.00%,13.09%,19.61%,14.01%,4.13%,Upgrade
48,Effective Tax Rate,16.20%,9.14%,16.45%,-,9.99%,-,9.54%,-,-,63.53%,-,-,-,-,-,-,22.79%,6.60%,11.67%,17.09%,Upgrade
49,Revenue as Reported,201.66,210.52,257.98,230.14,232.25,218.15,209.36,228.41,228.33,217.84,220.78,220.51,216.48,231.13,223.28,234.68,246.58,241.61,247.13,242.25,Upgrade
