,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
35,Shareholders' Equity,887.66,879.51,892.1,884.88,883.59,-,947.66,931.93,896.61,853.91,860.71,833.3,824.76,810.36,849.56,836.66,824.73,803.36,807.56,793.12,Upgrade
36,Total Liabilities & Equity,1108,1101,1132,1139,1181,-,1227,1257,1208,1110,1094,1052,1044,1011,1024,988.63,981.44,956.88,928.03,917.32,Upgrade
37,Total Debt,5.44,7.02,7.23,7.88,3.06,-,3.44,3.63,0.34,0.34,0.52,0.51,0.5,0.67,0.66,-,-,-,-,-,Upgrade
38,Net Cash (Debt),71.2,325.96,87.53,355.53,125.91,-,147.07,349,91.28,349.31,68.02,417.68,115.34,535.99,101.74,625.01,145.23,595.99,52.45,590.55,Upgrade
39,Net Cash Growth,-43.45%,-,-40.48%,1.87%,37.94%,-,116.22%,-16.44%,-20.86%,-34.83%,-33.15%,-33.17%,-20.58%,-10.07%,93.99%,5.83%,112.14%,-5.01%,-91.86%,187.01%,Upgrade
40,Net Cash Per Share,0.44,1.92,0.56,2.07,0.77,-,0.87,2.12,0.56,2.13,0.41,2.55,0.70,3.26,0.62,3.67,0.88,3.63,0.32,3.82,Upgrade
41,Filing Date Shares Outstanding,162.34,169.38,162.34,162.34,164.31,158.57,169.98,162.44,162.56,162.59,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,Upgrade
42,Total Common Shares Outstanding,162.34,169.38,162.34,162.34,164.31,158.57,169.98,162.44,162.56,162.59,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,164.34,Upgrade
43,Working Capital,619.86,618.55,636.41,630.37,649.18,-,713.05,724.65,704.51,670.05,696.62,691.52,700.34,692.93,746.18,742.16,740.52,722.98,732.12,719.17,Upgrade
44,Book Value Per Share,5.34,5.06,5.36,5.31,5.22,-,5.60,5.58,5.37,5.14,5.13,5.07,5.02,4.93,5.17,5.09,5.02,4.89,4.91,4.83,Upgrade
45,Tangible Book Value,849.5,839.88,851.48,845.48,841.87,-,904.51,890.39,856.25,818.75,825.97,817.65,809,794.49,833.59,820.59,808.56,787.09,791.18,776.65,Upgrade
46,Tangible Book Value Per Share,5.23,4.96,5.25,5.21,5.11,-,5.50,5.48,5.27,5.04,5.03,4.98,4.92,4.83,5.07,4.99,4.92,4.79,4.81,4.73,Upgrade
47,Buildings,-,164.28,-,135.94,-,-,-,54.85,-,54.79,-,36.93,-,36.93,-,36.93,-,36.93,-,36.93,Upgrade
48,Machinery,-,169.15,-,141.26,-,-,-,127.69,-,111.4,-,101.44,-,87.58,-,86.27,-,72.73,-,69.82,Upgrade
49,Construction In Progress,-,4.63,-,49.58,-,-,-,84.73,-,57.14,-,66.5,-,51.8,-,40.62,-,29.03,-,24.07,Upgrade
