,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Accrued Expenses,114.7,136.66,102.44,157.57,127.54,151.91,121.11,169.15,131.78,156.01,116.22,177.16,143.32,190.18,128.54,192.08,149.43,168.81,132.84,156.91,Upgrade
22,Short-Term Debt,1606,1603,1830,1378,1459,1624,1657,1687,2183,2349,2512,2107,2178,2321,2419,2264,2525,2395,2164,2064,Upgrade
23,Current Portion of Long-Term Debt,73.04,18.2,15.45,8.32,10.72,8,15.23,10.7,-,69.21,96.21,163.5,121.11,121.29,20.64,58.81,41.21,148.6,299.94,350.74,Upgrade
24,Current Portion of Leases,-,7.39,-,7.4,-,3.79,-,4.57,-,0.27,-,0.35,-,0.19,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,40.53,10.95,36.84,18.97,32.16,14.16,47.16,36.76,38.74,25.94,58.27,48.95,49,31.94,56.01,44.18,52.27,42.06,19.34,62.26,Upgrade
26,Current Unearned Revenue,26.64,25.41,27.06,25.27,32.13,29.18,29.64,29.93,56.81,57,55.8,53.96,97.11,98.51,103.7,100.65,91.64,108.07,-,-,Upgrade
27,Other Current Liabilities,1111,1099,1125,1098,1132,1115,1135,1113,781.56,691.51,638.04,744.07,705.29,696.32,771.66,769.75,743.86,721.23,867.45,820.7,Upgrade
28,Total Current Liabilities,3165,3100,3347,2916,3051,3215,3298,3351,3429,3558,3707,3543,3542,3761,3849,3786,4015,3984,3896,3925,Upgrade
29,Long-Term Debt,61.4,94.2,84.05,85.25,85.35,89.65,97.75,69.5,64.5,10,14.24,14.24,72.79,72.79,181.38,171.45,169.06,137.17,173.48,271.41,Upgrade
30,Long-Term Leases,120.81,119.9,108.93,108.43,2.15,2.02,3.54,3.56,2.23,35.94,2.34,35.09,2.51,67.37,1.63,97.09,-,128.86,-,158.44,Upgrade
31,Long-Term Unearned Revenue,2.26,2.3,1.46,1.46,1.19,2.18,2.18,2.18,23.94,24.1,24.1,42.48,37.02,37.02,38.01,53,51.31,55.34,30.06,30.06,Upgrade
32,Long-Term Deferred Tax Liabilities,83.31,83.25,80.98,81.46,49.07,49.07,48.54,48.54,52.24,52.24,51.26,51.26,53.02,53.02,53.03,53.03,55.03,55.03,55.05,55.05,Upgrade
33,Other Long-Term Liabilities,99.49,92.7,89.35,87.83,84.16,79.46,83.52,91.22,105.23,75.77,117.7,91.61,189.89,142.86,253.59,160.01,300.74,179.42,346.01,192.93,Upgrade
34,Total Liabilities,3532,3492,3712,3281,3273,3437,3534,3566,3677,3756,3916,3778,3897,4134,4376,4321,4591,4540,4501,4633,Upgrade
35,Common Stock,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,237.06,237.06,Upgrade
36,Additional Paid-In Capital,666.33,666.33,656.18,656.18,656.62,654.41,654.41,654.46,654.46,654.46,654.46,654.46,654.02,656.66,656.66,656.74,656.74,656.74,479.23,479.23,Upgrade
37,Retained Earnings,-74.96,-73.25,-100.62,-77.35,-61.94,-53.58,-61.7,-20.73,-31.61,34.31,114.8,130.87,131.25,130.33,98.95,119.4,227.52,223.76,268.19,427.23,Upgrade
38,Comprehensive Income & Other,32.76,32.16,35.45,34.82,39.4,38.96,38.21,38.49,39.01,37.45,35.91,36.26,34.84,32.59,31.72,32.83,34.36,32.95,30.52,30.84,Upgrade
39,Total Common Equity,908.6,909.71,875.48,898.12,918.56,924.26,915.39,956.7,946.33,1011,1090,1106,1105,1104,1072,1093,1203,1198,1015,1174,Upgrade
40,Minority Interest,219.49,222.09,243.99,245.53,256.33,257.56,255.09,262.83,256.02,285.62,283.01,292.37,283.98,328.37,323.95,332.18,329.18,291.91,294.43,331.2,Upgrade
41,Shareholders' Equity,1128,1132,1119,1144,1175,1182,1170,1220,1202,1296,1373,1398,1389,1432,1396,1426,1532,1490,1309,1506,Upgrade
42,Total Liabilities & Equity,4660,4624,4831,4424,4448,4619,4704,4785,4879,5053,5289,5176,5286,5567,5772,5747,6123,6030,5810,6139,Upgrade
43,Total Debt,1861,1843,2038,1587,1557,1728,1773,1775,2249,2464,2624,2320,2374,2583,2622,2592,2735,2809,2637,2845,Upgrade
44,Net Cash (Debt),-1391,-1366,-1411,-1365,-1266,-1312,-1358,-1343,-1799,-1882,-1934,-1829,-1890,-2021,-2048,-2109,-1948,-2084,-2129,-2133,Upgrade
45,Net Cash Per Share,-4.89,-2.58,-4.85,-5.44,-3.77,-5.15,-4.64,-4.68,-6.25,-6.38,-7.22,-5.22,-7.54,-7.94,-7.01,-7.41,-6.83,-8.79,-8.97,-13.44,Upgrade
46,Filing Date Shares Outstanding,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,250.54,284.48,292.06,284.48,285.43,284.48,237.37,237.06,Upgrade
47,Total Common Shares Outstanding,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,250.54,284.48,292.06,284.48,285.43,284.48,237.37,237.06,Upgrade
48,Working Capital,-2189,-2190,-2294,-2247,-2338,-2333,-2367,-2377,-2437,-2439,-2392,-2381,-2485,-2589,-2602,-2637,-2486,-2577,-2689,-2414,Upgrade
49,Book Value Per Share,3.19,3.20,3.08,3.16,3.23,3.25,3.22,3.36,3.33,3.55,3.83,3.89,4.41,3.88,3.67,3.84,4.75,4.21,4.28,4.95,Upgrade
50,Tangible Book Value,-25.67,-36.03,-79.77,-64.08,-113.15,-114.86,-131.27,-99.3,-153.08,-73.81,-7.8,-1.55,-19.48,-51.89,-93.65,-110.68,-90.93,-104.53,-295.54,-144.16,Upgrade
51,Tangible Book Value Per Share,-0.09,-0.13,-0.28,-0.23,-0.40,-0.40,-0.46,-0.35,-0.54,-0.26,-0.03,-0.01,-0.08,-0.18,-0.32,-0.39,-0.36,-0.37,-1.25,-0.61,Upgrade
52,Buildings,-,1971,-,1955,-,2065,-,2047,-,2024,-,2026,-,2179,-,2143,-,1980,-,1982,Upgrade
53,Machinery,-,2162,-,2205,-,2271,-,2348,-,2337,-,2341,-,2509,-,2559,-,2584,-,2515,Upgrade
54,Construction In Progress,-,32.43,-,27.79,-,92.39,-,94.52,-,129.18,-,120.77,-,148.25,-,226.66,-,310.32,-,294,Upgrade
