,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,8.24,36.1,-9.2,-8.52,0.99,47.05,-38.82,2.22,-75.52,-59.24,-43.18,32.76,-40.1,31.79,5.32,-49.85,-2.84,13.49,-150.64,-128.79,Upgrade
10,Interest Expense,-21.37,-18.93,-19.72,-19.69,-20.7,-22.58,-22.56,-29.08,-23.19,-24.13,-31.46,-29.18,-25.17,-28.79,-29.97,-28.08,-32.53,-32.83,-31.58,-32.93,Upgrade
11,Interest & Investment Income,2.82,11.08,2.41,2.86,3.15,3.11,2.2,2.08,3.07,9.89,40.26,48.86,-,89.59,2.12,10.16,1.08,0.94,0.98,8.49,Upgrade
12,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-1.21,-,-,-,-,-,-,-,-,Upgrade
13,Other Non Operating Income (Expenses),13.06,-4.87,1.4,-11.67,12.19,-10.25,7.54,-9.01,12.46,-5.22,-1.5,-59.16,52.51,-44.56,-1.38,-26.63,32.44,-25.34,-2.56,-37.58,Upgrade
14,EBT Excluding Unusual Items,2.75,23.37,-25.11,-37.02,-4.37,17.33,-51.64,-33.79,-83.18,-78.7,-35.89,-7.93,-12.75,48.04,-23.91,-94.4,-1.85,-43.74,-183.8,-190.81,Upgrade
15,Impairment of Goodwill,-,-,-,-4.41,-,-,-,-18.27,-,-,-,-4.02,-,-,-,-88.17,-,-,-,-135.97,Upgrade
16,Gain (Loss) on Sale of Investments,0.08,-0.13,-0.08,-0.04,0.11,-0.15,-0.09,-0.08,0.18,-0.04,-0.34,-20.4,20.37,-20.37,-,0.32,-0.08,0.08,-0.32,-,Upgrade
17,Gain (Loss) on Sale of Assets,15.55,2.23,-0.02,9.67,-0.88,0.62,5.28,64.98,-0.35,4.07,12.42,10.35,12.61,7.68,4.74,27.14,11.41,3.25,-0.66,10.91,Upgrade
18,Asset Writedown,1.12,-1.56,0.89,-16.13,2.75,-2.38,0.49,-0.39,0.06,0.09,-0.09,19.67,-20.77,0.15,-0.15,0.09,-0.09,-,-,27.23,Upgrade
19,Other Unusual Items,-16.23,16.23,-,57.02,-0.04,0.04,-,38.53,0.75,-0.75,-,33.58,0.54,-0.54,-,58.22,0.56,-0.56,-,67.07,Upgrade
20,Pretax Income,3.27,40.14,-24.33,9.09,-2.43,15.46,-45.96,51,-82.55,-75.32,-23.9,31.25,0.01,34.95,-19.32,-96.79,9.95,-40.97,-184.79,-221.57,Upgrade
21,Income Tax Expense,6.48,5.64,0.47,23.18,4.94,3.65,2.19,31.63,-1.31,6.69,1.17,31.23,1.14,1.04,1.73,10.58,5.11,4.09,-0.53,20.66,Upgrade
22,Earnings From Continuing Operations,-3.21,34.5,-24.8,-14.08,-7.37,11.81,-48.16,19.37,-81.23,-82.01,-25.07,0.02,-1.13,33.91,-21.05,-107.37,4.84,-45.06,-184.26,-242.23,Upgrade
23,Minority Interest in Earnings,1.5,-7.14,1.53,-1.41,-0.99,-3.69,7.18,-8.48,15.31,5.22,9,-1.82,3.49,-2.54,0.6,-0.75,-1.08,-2.31,25.22,-2.82,Upgrade
24,Net Income,-1.71,27.36,-23.27,-15.49,-8.36,8.12,-40.97,10.88,-65.92,-76.79,-16.07,-1.81,2.35,31.38,-20.44,-108.12,3.76,-47.37,-159.03,-245.05,Upgrade
25,Net Income to Common,-1.71,27.36,-23.27,-15.49,-8.36,8.12,-40.97,10.88,-65.92,-76.79,-16.07,-1.81,2.35,31.38,-20.44,-108.12,3.76,-47.37,-159.03,-245.05,Upgrade
26,Net Income Growth,-,236.93%,-,-,-,-,-,-,-,-,-,-,-37.39%,-,-,-,-,-,-,-,Upgrade
27,Shares Outstanding (Basic),284,529,291,251,336,255,293,287,288,295,268,351,251,255,292,285,285,237,237,159,Upgrade
28,Shares Outstanding (Diluted),284,529,291,251,336,255,293,287,288,295,268,351,251,255,292,285,285,237,237,159,Upgrade
29,Shares Change (YoY),-15.22%,107.52%,-0.63%,-12.58%,16.58%,-13.60%,9.28%,-18.10%,14.88%,15.89%,-8.30%,23.13%,-12.22%,7.34%,23.04%,79.40%,23.93%,-6.25%,3.24%,-3.89%,Upgrade
30,EPS (Basic),-0.01,0.05,-0.08,-0.06,-0.02,0.03,-0.14,0.04,-0.23,-0.26,-0.06,-0.01,0.01,0.12,-0.07,-0.38,0.01,-0.20,-0.67,-1.54,Upgrade
31,EPS (Diluted),-0.01,0.05,-0.08,-0.06,-0.02,0.03,-0.14,0.04,-0.23,-0.26,-0.06,-0.01,0.01,0.12,-0.07,-0.38,0.01,-0.20,-0.67,-1.54,Upgrade
32,EPS Growth,-,62.36%,-,-,-,-,-,-,-,-,-,-,-28.67%,-,-,-,-,-,-,-,Upgrade
33,Free Cash Flow,-1.89,60.9,-38.95,14.83,45.58,62.87,8.75,16.64,-6.63,32.47,-64.57,24.01,5.78,93.27,-65.42,-112,9.6,-4.46,-105.74,-61.06,Upgrade
34,Free Cash Flow Per Share,-0.01,0.12,-0.13,0.06,0.14,0.25,0.03,0.06,-0.02,0.11,-0.24,0.07,0.02,0.37,-0.22,-0.39,0.03,-0.02,-0.45,-0.38,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.013,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,-7.31%,1.20%,-7.74%,-7.13%,-2.31%,1.10%,-14.71%,-16.72%,-18.49%,-26.02%,-9.51%,-5.99%,-6.97%,-5.94%,-3.89%,-8.27%,0.72%,-7.57%,-26.76%,0.45%,Upgrade
37,Operating Margin,2.14%,9.22%,-2.84%,-2.12%,0.26%,11.97%,-10.77%,0.60%,-20.17%,-19.80%,-10.61%,7.43%,-9.09%,6.76%,1.15%,-8.86%,-0.56%,3.13%,-45.78%,-20.53%,Upgrade
38,Profit Margin,-0.45%,6.99%,-7.19%,-3.86%,-2.17%,2.07%,-11.37%,2.93%,-17.61%,-25.67%,-3.95%,-0.41%,0.53%,6.67%,-4.40%,-19.22%,0.74%,-10.99%,-48.34%,-39.06%,Upgrade
39,Free Cash Flow Margin,-0.49%,15.56%,-12.04%,3.69%,11.82%,16.00%,2.43%,4.48%,-1.77%,10.85%,-15.87%,5.44%,1.31%,19.82%,-14.09%,-19.91%,1.88%,-1.04%,-32.14%,-9.73%,Upgrade
40,EBITDA,68.83,92.95,51.39,52.07,78.39,111.59,38.58,79.62,13.09,20.2,45.42,121.37,50.52,135.78,95.93,40.77,83.81,106.65,-63.98,-42.13,Upgrade
41,EBITDA Margin,17.89%,23.75%,15.88%,12.97%,20.34%,28.40%,10.70%,21.45%,3.50%,6.75%,11.16%,27.51%,11.45%,28.85%,20.66%,7.25%,16.42%,24.75%,-19.45%,-6.72%,Upgrade
42,D&A For EBITDA,60.59,56.86,60.59,60.59,77.4,64.54,77.4,77.4,88.6,79.44,88.6,88.6,90.62,103.99,90.62,90.62,86.65,93.16,86.65,86.65,Upgrade
43,EBIT,8.24,36.1,-9.2,-8.52,0.99,47.05,-38.82,2.22,-75.52,-59.24,-43.18,32.76,-40.1,31.79,5.32,-49.85,-2.84,13.49,-150.64,-128.79,Upgrade
44,EBIT Margin,2.14%,9.22%,-2.84%,-2.12%,0.26%,11.97%,-10.77%,0.60%,-20.17%,-19.80%,-10.61%,7.43%,-9.09%,6.76%,1.15%,-8.86%,-0.56%,3.13%,-45.78%,-20.53%,Upgrade
45,Effective Tax Rate,198.20%,14.06%,-,254.85%,-,23.63%,-,62.02%,-,-,-,99.95%,22768.73%,2.97%,-,-,51.32%,-,-,-,Upgrade
46,Revenue as Reported,384.65,391.3,323.59,401.63,385.48,392.91,360.51,371.18,374.42,299.19,406.83,441.2,441.26,470.59,464.25,562.63,510.44,430.83,329.02,627.34,Upgrade
