,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Merger & Restructuring Charges,0.3,-0.3,-,-47.47,10.72,-10.72,-,8.03,1.04,-1.04,-,15.63,4.7,-4.7,-,24.25,22.1,-22.1,-,-51.33,Upgrade
17,Impairment of Goodwill,-,-,-,-22.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-38.53,Upgrade
18,Gain (Loss) on Sale of Investments,21.94,1.31,-143.44,23.63,-284.95,-221.02,-8.08,168.61,-403.26,70.81,-401.34,-497.79,-479.37,623.58,-79.35,74.36,556.91,411.88,-65.26,21.92,Upgrade
19,Gain (Loss) on Sale of Assets,-1.87,331.26,-1.73,117.12,-11.66,0.96,0.04,34.84,56.07,50.82,0.08,19.77,-0.91,-0.23,-5.51,19.76,-31.38,24.17,0.05,-2.19,Upgrade
20,Asset Writedown,16.77,-4.8,4.8,15.38,-71.39,-1.25,1.25,1.22,-29.08,-0.39,0.39,8.07,-19.1,-6.87,6.87,35.64,-49.01,-9.52,9.52,-82.19,Upgrade
21,Other Unusual Items,10.18,50.24,8.9,89.09,-1.32,1.32,-,375.29,-0.05,0.05,-,412.57,-,-,-,425.66,0.01,-0.01,-,530.15,Upgrade
22,Pretax Income,597.44,957.11,299.87,727.09,187,496.95,538.3,1587,484.05,1216,710.6,495.19,657.39,1795,1351,1245,1247,1296,1474,1199,Upgrade
23,Income Tax Expense,64.41,178.25,53.17,-10.3,49.47,23.61,154.04,218.67,100.38,185.97,166.27,-46.07,93.09,254.34,222.69,79.79,290.37,244.61,265.1,-109.88,Upgrade
24,Earnings From Continuing Operations,533.03,778.86,246.7,737.39,137.53,473.34,384.27,1368,383.67,1030,544.33,541.26,564.3,1541,1129,1165,956.39,1052,1209,1309,Upgrade
25,Minority Interest in Earnings,-81.87,-74.13,-49.18,-103.07,-30.32,-25.06,-40.59,-90.28,-83.2,-75.2,-74.74,-173.41,-82.39,-85.44,-59.82,-148.6,-65.48,41.59,-33.1,-168.12,Upgrade
26,Net Income,451.17,704.73,197.52,634.33,107.21,448.28,343.68,1278,300.46,955.15,469.6,367.86,481.9,1455,1069,1016,890.91,1093,1176,1140,Upgrade
27,Net Income to Common,451.17,704.73,197.52,634.33,107.21,448.28,343.68,1278,300.46,955.15,469.6,367.86,481.9,1455,1069,1016,890.91,1093,1176,1140,Upgrade
28,Net Income Growth,320.82%,57.21%,-42.53%,-50.37%,-64.32%,-53.07%,-26.81%,247.44%,-37.65%,-34.37%,-56.06%,-63.80%,-45.91%,33.12%,-9.11%,-10.90%,-34.05%,-13.87%,-6.84%,22.30%,Upgrade
29,Shares Outstanding (Basic),3252,3189,3155,3157,3158,3155,3156,3159,3184,3241,3254,3253,3254,3218,3217,3288,3155,3174,3182,3183,Upgrade
30,Shares Outstanding (Diluted),3252,3189,3155,3157,3158,3155,3156,3159,3184,3241,3254,3253,3254,3218,3217,3288,3155,3174,3182,3183,Upgrade
31,Shares Change (YoY),3.00%,1.08%,-0.02%,-0.08%,-0.83%,-2.67%,-3.02%,-2.89%,-2.13%,0.72%,1.15%,-1.06%,3.11%,1.39%,1.12%,3.29%,-0.90%,-0.28%,-0.38%,-2.16%,Upgrade
32,EPS (Basic),0.14,0.22,0.06,0.20,0.03,0.14,0.11,0.40,0.09,0.29,0.14,0.11,0.15,0.45,0.33,0.31,0.28,0.34,0.37,0.36,Upgrade
33,EPS (Diluted),0.14,0.22,0.06,0.20,0.03,0.14,0.11,0.40,0.09,0.29,0.14,0.11,0.15,0.45,0.33,0.31,0.28,0.34,0.37,0.36,Upgrade
34,EPS Growth,308.59%,55.49%,-42.52%,-50.33%,-64.02%,-51.78%,-24.53%,257.78%,-36.29%,-34.84%,-56.56%,-63.41%,-47.54%,31.30%,-10.12%,-13.74%,-33.46%,-13.62%,-6.48%,25.00%,Upgrade
35,Free Cash Flow,1526,2261,-256.73,-349.43,-54.3,1543,1384,-160.75,875.13,-322.68,-23.85,901.67,98.05,2975,80.95,746.14,-75.54,688.07,854.98,2648,Upgrade
36,Free Cash Flow Per Share,0.47,0.71,-0.08,-0.11,-0.02,0.49,0.44,-0.05,0.27,-0.10,-0.01,0.28,0.03,0.92,0.03,0.23,-0.02,0.22,0.27,0.83,Upgrade
37,Dividend Per Share,-,0.200,-,0.250,-,-,-,0.250,-,-,-,0.250,-,-,-,0.250,-,-,-,0.250,Upgrade
38,Gross Margin,29.38%,29.27%,27.16%,21.45%,27.45%,24.54%,26.73%,29.20%,28.37%,31.56%,30.12%,28.29%,34.73%,33.45%,38.66%,40.01%,39.86%,40.08%,42.25%,43.34%,Upgrade
39,Operating Margin,14.45%,12.86%,12.21%,11.60%,13.55%,10.91%,13.01%,13.20%,16.69%,20.68%,21.62%,7.80%,20.57%,22.50%,27.76%,8.52%,23.32%,20.28%,34.59%,15.73%,Upgrade
40,Profit Margin,12.34%,20.32%,5.66%,14.18%,2.97%,12.92%,9.17%,16.38%,6.91%,20.90%,10.42%,8.99%,11.60%,34.34%,25.60%,23.57%,24.08%,32.21%,28.00%,24.05%,Upgrade
41,Free Cash Flow Margin,41.75%,65.20%,-7.36%,-7.81%,-1.50%,44.46%,36.92%,-2.06%,20.13%,-7.06%,-0.53%,22.03%,2.36%,70.20%,1.94%,17.31%,-2.04%,20.27%,20.36%,55.84%,Upgrade
42,EBITDA,737.24,664.33,634.6,727.71,709.31,595.31,707.73,1250,937.06,1172,1186,530.81,1049,1158,1354,562.37,1038,870.72,1628,920.96,Upgrade
43,EBITDA Margin,20.17%,19.16%,18.20%,16.27%,19.64%,17.15%,18.88%,16.02%,21.55%,25.65%,26.32%,12.97%,25.26%,27.32%,32.43%,13.05%,28.06%,25.65%,38.76%,19.42%,Upgrade
44,D&A For EBITDA,208.96,218.18,208.96,208.96,220.09,216.77,220.09,220.09,211.64,227.18,211.64,211.64,194.95,204.35,194.95,194.95,175.23,182.12,175.23,175.23,Upgrade
45,EBIT,528.28,446.14,425.65,518.75,489.22,378.53,487.64,1030,725.42,944.86,974.24,319.17,854.2,953.73,1159,367.41,863.06,688.59,1453,745.74,Upgrade
46,EBIT Margin,14.45%,12.86%,12.21%,11.60%,13.55%,10.91%,13.01%,13.20%,16.69%,20.68%,21.62%,7.80%,20.57%,22.50%,27.76%,8.52%,23.32%,20.28%,34.59%,15.73%,Upgrade
47,Effective Tax Rate,10.78%,18.62%,17.73%,-,26.45%,4.75%,28.62%,13.78%,20.74%,15.29%,23.40%,-,14.16%,14.17%,16.48%,6.41%,23.29%,18.87%,17.98%,-,Upgrade
48,Revenue as Reported,3655,3468,3487,4473,3611,3471,3749,7803,4348,4569,4505,4094,4153,4239,4174,4310,3700,3395,4200,4742,Upgrade
