,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
9,Operating Expenses,93.18,111.62,65.68,150.69,91.08,94.36,64.97,137.6,53.84,66.85,54.59,84.41,45.09,42.38,25.79,52.35,24.49,29.74,16.02,48.82,Upgrade
10,Operating Income,189.31,115.32,190.11,271.37,249.63,232.03,219.19,182.42,244.57,183.14,166.82,122.32,126.83,93.31,85.34,32.61,59.78,62.12,26.59,15.33,Upgrade
11,Interest Expense,-14.39,-2.32,-0.01,-,-10.13,-1.4,-0,-,-4.36,-1.79,-1.23,-3.38,-,-0.04,-,-,-0.25,-0.37,-0.4,-2.82,Upgrade
12,Interest & Investment Income,4.11,6.35,6.92,23.21,27.19,17.66,19,27.04,26.01,46.93,12.46,8.85,0.68,0.48,0.2,1.94,1.32,2.25,1.98,0.18,Upgrade
13,Currency Exchange Gain (Loss),3.83,-3.83,-,-2.67,0.18,-0.18,-,8.61,0.56,-0.56,-,-0.54,0.48,-0.48,-,0.72,-0.93,0.93,-,-1.29,Upgrade
14,Other Non Operating Income (Expenses),3.93,-1.06,0.27,6.13,-6.45,-2.57,2.16,-1.04,0.9,0.21,-0.34,-4.33,-0.69,-0.4,5.18,-4.98,0.86,-1.2,5.06,0.62,Upgrade
15,EBT Excluding Unusual Items,186.79,114.46,197.29,298.03,260.42,245.54,240.35,217.03,267.68,227.94,177.71,122.92,127.29,92.87,90.71,30.29,60.77,63.74,33.22,12.03,Upgrade
16,Gain (Loss) on Sale of Investments,0.42,-0.42,-,0.11,0.01,1.88,2.33,1.5,2.38,2.29,1.62,0.99,-,0.05,0.02,-0.72,0.71,0.96,0.01,0.06,Upgrade
17,Gain (Loss) on Sale of Assets,-0,0,0.02,-,0.03,-,-,0,0.01,-,-,-1.31,-,-0.24,-0.02,-0.01,-,-0.03,-,-,Upgrade
18,Asset Writedown,-2.32,0.12,-0.12,0.26,-0.26,-,-,0.48,-0.48,0.36,-0.36,1,-1,0.3,-0.3,0.17,-0.17,0.05,-0.05,0.25,Upgrade
19,Other Unusual Items,-6.66,6.6,0.05,-4.69,-,-,-,28.97,-,-,-,20.67,-,-,-,19.82,-,-,-,18.35,Upgrade
20,Pretax Income,178.23,120.76,197.25,293.72,260.19,247.42,242.68,247.98,269.59,230.59,178.97,144.28,126.29,92.98,90.41,49.55,61.31,64.72,33.18,30.69,Upgrade
21,Income Tax Expense,29.08,6.92,32.13,38.51,28.63,21.66,34.5,19.53,25.29,34.52,27.04,12.51,13.02,13.89,15.14,2.94,7.92,10.77,6.1,-0.79,Upgrade
22,Earnings From Continuing Operations,149.15,113.84,165.12,255.2,231.56,225.76,208.18,228.46,244.3,196.07,151.92,131.77,113.28,79.09,75.27,46.6,53.39,53.95,27.08,31.48,Upgrade
23,Minority Interest in Earnings,-0.57,-1.7,-2.52,-2.89,-3.28,-2.01,-1.99,-0.99,-0.67,-0.77,-0.68,0.08,-0.73,-0.15,-0.22,-0.05,0.06,-0.35,-0.01,0.18,Upgrade
24,Net Income,148.58,112.14,162.6,252.31,228.28,223.75,206.19,227.47,243.63,195.3,151.25,131.85,112.55,78.94,75.05,46.56,53.46,53.6,27.07,31.66,Upgrade
25,Net Income to Common,148.58,112.14,162.6,252.31,228.28,223.75,206.19,227.47,243.63,195.3,151.25,131.85,112.55,78.94,75.05,46.56,53.46,53.6,27.07,31.66,Upgrade
26,Net Income Growth,-34.91%,-49.88%,-21.14%,10.92%,-6.30%,14.57%,36.32%,72.52%,116.47%,147.40%,101.54%,183.22%,110.54%,47.27%,177.23%,47.06%,36.24%,18.35%,41.79%,74.26%,Upgrade
27,Shares Outstanding (Basic),240,238,240,239,240,239,239,239,239,240,238,228,224,224,224,225,226,219,211,164,Upgrade
28,Shares Outstanding (Diluted),240,238,240,239,240,239,239,240,240,241,238,230,225,225,224,225,226,219,211,164,Upgrade
29,Shares Change (YoY),-0.28%,-0.40%,0.44%,-0.17%,0.22%,-0.57%,0.27%,4.02%,6.77%,7.06%,6.43%,2.46%,-0.48%,2.67%,6.20%,36.77%,31.50%,31.18%,26.02%,-2.14%,Upgrade
30,EPS (Basic),0.62,0.47,0.68,1.05,0.95,0.94,0.86,0.95,1.02,0.81,0.64,0.58,0.50,0.35,0.34,0.21,0.24,0.24,0.13,0.19,Upgrade
31,EPS (Diluted),0.62,0.47,0.68,1.05,0.95,0.94,0.86,0.95,1.02,0.81,0.64,0.57,0.50,0.35,0.34,0.21,0.24,0.24,0.13,0.19,Upgrade
32,EPS Growth,-34.73%,-49.68%,-21.49%,11.11%,-6.51%,15.23%,35.96%,65.85%,102.75%,131.08%,89.37%,176.42%,111.55%,43.44%,161.04%,7.52%,3.61%,-9.78%,12.51%,78.08%,Upgrade
33,Free Cash Flow,-191.12,-21.33,-882.49,-664.64,-517.39,-184.14,-454.08,-280.64,-270.52,-182.6,100.19,69.94,-115.58,19,7.1,-3.69,-116.36,-22.1,-73.16,130.6,Upgrade
34,Free Cash Flow Per Share,-0.80,-0.09,-3.68,-2.78,-2.15,-0.77,-1.90,-1.17,-1.13,-0.76,0.42,0.30,-0.51,0.08,0.03,-0.02,-0.52,-0.10,-0.35,0.79,Upgrade
35,Dividend Per Share,-,-,-,1.141,-,-,-,1.026,-,-,-,0.501,-,-,-,0.242,-,-,-,0.181,Upgrade
36,Dividend Growth,-,-,-,11.25%,-,-,-,104.89%,-,-,-,106.82%,-,-,-,33.46%,-,-,-,-,Upgrade
37,Gross Margin,32.05%,31.16%,31.78%,40.42%,36.61%,35.95%,36.43%,38.50%,41.44%,40.87%,40.81%,40.55%,35.98%,34.44%,34.20%,28.82%,33.48%,32.97%,30.90%,30.00%,Upgrade
38,Operating Margin,21.48%,15.83%,23.62%,25.99%,26.82%,25.56%,28.10%,21.94%,33.96%,29.94%,30.75%,23.99%,26.54%,23.68%,26.26%,11.06%,23.75%,22.29%,19.29%,7.17%,Upgrade
39,Profit Margin,16.86%,15.40%,20.20%,24.16%,24.53%,24.65%,26.43%,27.36%,33.83%,31.93%,27.88%,25.86%,23.55%,20.03%,23.10%,15.79%,21.24%,19.24%,19.64%,14.80%,Upgrade
40,Free Cash Flow Margin,-21.68%,-2.93%,-109.66%,-63.65%,-55.59%,-20.28%,-58.21%,-33.76%,-37.57%,-29.85%,18.47%,13.72%,-24.19%,4.82%,2.18%,-1.25%,-46.23%,-7.93%,-53.07%,61.07%,Upgrade
41,EBITDA,216.49,161.72,217.29,298.54,264.85,252.91,234.42,197.65,255.11,197.25,177.37,132.86,135.08,102.96,93.59,40.86,66.84,70.02,33.65,22.39,Upgrade
42,EBITDA Margin,24.56%,22.20%,27.00%,28.59%,28.46%,27.86%,30.05%,23.78%,35.43%,32.25%,32.70%,26.06%,28.27%,26.13%,28.80%,13.86%,26.55%,25.13%,24.41%,10.47%,Upgrade
43,D&A For EBITDA,27.18,46.4,27.18,27.18,15.23,20.88,15.23,15.23,10.55,14.11,10.55,10.55,8.25,9.65,8.25,8.25,7.06,7.91,7.06,7.06,Upgrade
44,EBIT,189.31,115.32,190.11,271.37,249.63,232.03,219.19,182.42,244.57,183.14,166.82,122.32,126.83,93.31,85.34,32.61,59.78,62.12,26.59,15.33,Upgrade
45,EBIT Margin,21.48%,15.83%,23.62%,25.99%,26.82%,25.56%,28.10%,21.94%,33.96%,29.94%,30.75%,23.99%,26.54%,23.68%,26.26%,11.06%,23.75%,22.29%,19.29%,7.17%,Upgrade
46,Effective Tax Rate,16.32%,5.73%,16.29%,13.11%,11.00%,8.76%,14.22%,7.87%,9.38%,14.97%,15.11%,8.67%,10.31%,14.94%,16.75%,5.94%,12.91%,16.64%,18.40%,-,Upgrade
47,Revenue as Reported,881.45,728.33,804.77,1044,930.75,907.88,780.06,831.31,720.06,611.63,542.49,509.85,477.86,394.01,324.93,294.82,251.71,278.62,137.86,213.84,Upgrade
