,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,49.8,69.14,58.34,44.18,47.66,41.88,62.71,20.58,38.4,56.31,119.12,44.27,123.88,46.95,174.05,18.44,27,3.98,27.18,40.43,Upgrade
10,Total Current Assets,1798,1878,1878,1905,1610,1385,1382,1656,1836,1468,1172,1183,922.72,849.98,896.63,940.4,874.84,875.82,766.6,787.64,Upgrade
11,"Property, Plant & Equipment",479.13,507,515.53,527.36,527.75,523.11,534.44,544.55,559.2,572.95,615.33,624.72,654.94,669.57,675.6,679.95,689.67,686.06,690.87,698.5,Upgrade
12,Long-Term Investments,60.64,60.62,60.57,60.41,62.32,61.13,61.09,60.93,64.92,64.89,64.85,64.78,70.58,70.53,70.48,70.51,77.32,77.35,77.01,76.97,Upgrade
13,Other Intangible Assets,89.05,89.3,90,90.66,91.39,91.91,92.61,93.29,93.7,93.89,94.39,95.03,95.56,95.87,96.35,96.91,97.56,98.22,98.87,99.52,Upgrade
14,Long-Term Deferred Tax Assets,-,-,-,2.73,9.85,10.23,9.06,10.42,11.04,11.46,9.31,11.17,9.73,7.91,7.61,8.09,6.65,6.5,6.25,6.9,Upgrade
15,Long-Term Deferred Charges,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,Upgrade
16,Other Long-Term Assets,20.56,16.29,20.3,19.44,18.61,18.74,18.99,17.35,12.73,12.29,12.42,13.95,13.49,16.22,16.84,18.5,24.35,20.1,23.4,24.26,Upgrade
17,Total Assets,2448,2551,2564,2605,2320,2090,2098,2383,2578,2223,1968,1993,1767,1710,1764,1814,1771,1764,1663,1694,Upgrade
18,Accounts Payable,125.67,145.35,124.5,163.86,118.23,127.69,139.58,117.83,129.61,112.08,86.12,118.79,101.71,97.99,85.76,159.99,150.47,166.76,75.04,64.15,Upgrade
19,Accrued Expenses,14.85,35.63,22.95,63.21,16.31,52.23,24.67,74.35,16.62,63.38,18.49,81.82,7.59,48.2,18.57,58.97,11.04,41.79,23.51,58.86,Upgrade
20,Short-Term Debt,643.27,752.94,729.37,733.59,478.49,249.77,274.05,573.49,746.56,428.2,231.5,221.86,32.47,32.27,75,76,34.32,35.54,65.72,110.18,Upgrade
21,Current Portion of Long-Term Debt,0.98,0.46,0.54,0.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,-,-,0.54,0.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,4.74,0.96,7.84,4.1,7.86,4.74,8.06,4.25,7.84,5.89,8.07,7.72,11.91,5.93,6.91,5.34,7.6,4.46,4.62,5.28,Upgrade
24,Current Unearned Revenue,43.01,29.79,30.29,26.86,34.57,40.39,40.19,33.7,38.47,41.11,59.04,42.97,65.34,54.18,61.87,48.82,68.33,67.82,59.87,44.68,Upgrade
25,Other Current Liabilities,55.54,41.6,66.02,39.57,80.57,43.06,71.47,48.93,119.8,58.5,69.5,39.34,78.36,21.24,54.27,15.97,51.65,29.14,43.04,16.98,Upgrade
26,Total Current Liabilities,888.06,1007,981.5,1032,736.58,518.1,558.01,852.56,1059,709.16,472.72,512.5,297.37,259.8,302.38,365.08,323.42,345.52,271.8,300.13,Upgrade
27,Long-Term Debt,18.6,19.1,23.4,23.5,23.6,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,5.21,3.55,3.74,3.93,4.11,4.3,3.88,4.05,4.23,4.41,4.59,4.76,3.73,3.96,4.19,4.43,4.66,4.89,5.13,5.36,Upgrade
29,Long-Term Deferred Tax Liabilities,1.29,0.01,0.6,-,7.28,7.23,7.3,7.5,7,7.11,7.11,7.65,6.86,6.67,7.03,7.24,6.51,4.53,4.04,3.47,Upgrade
30,Total Liabilities,913.17,1029,1009,1059,771.58,548.43,569.18,864.12,1070,720.67,484.42,524.91,307.96,270.43,313.6,376.74,334.59,354.95,280.97,308.97,Upgrade
31,Common Stock,938.63,938.63,938.63,938.63,938.63,938.63,938.63,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,988.09,Upgrade
32,Additional Paid-In Capital,96,96,95.91,95.91,95.91,95.91,95.91,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,221.24,Upgrade
33,Retained Earnings,499.84,486.94,517.69,508.93,511.29,505.17,491.74,482.07,471.44,466.74,448.15,432.15,422.82,404.28,412.48,402.07,400.16,374.05,347.08,339.26,Upgrade
34,Treasury Stock,-,-,-,-,-,-,-,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-174.8,-163.9,Upgrade
35,Comprehensive Income & Other,0.01,-,-,-,-,-,0.28,-,-,-,-,-,0.93,-,1.96,-,-0.09,-,-0.16,-,Upgrade
36,Total Common Equity,1534,1522,1552,1543,1546,1540,1527,1517,1506,1501,1483,1467,1458,1439,1449,1437,1435,1409,1381,1385,Upgrade
37,Minority Interest,0.14,0.15,2.75,2.95,2.79,2.36,2.3,2.18,1.72,1.18,1.01,1.06,0.88,0.94,1.05,1.14,1.31,0.63,0.7,0.25,Upgrade
38,Shareholders' Equity,1535,1522,1555,1546,1549,1542,1529,1519,1508,1502,1484,1468,1459,1440,1450,1438,1436,1409,1382,1385,Upgrade
39,Total Liabilities & Equity,2448,2551,2564,2605,2320,2090,2098,2383,2578,2223,1968,1993,1767,1710,1764,1814,1771,1764,1663,1694,Upgrade
40,Total Debt,662.86,772.5,753.31,757.51,502.64,268.78,274.05,573.49,746.56,428.2,231.5,221.86,32.47,32.27,75,76,34.32,35.54,65.72,110.18,Upgrade
41,Net Cash (Debt),92.74,-164.25,-8.87,-80.31,-25.5,44.08,17.13,31.8,-17.58,12.08,37.95,43.48,47.49,183.84,140.2,275.67,314.06,331.52,249.33,105.58,Upgrade
42,Net Cash Growth,-,-,-,-,-,264.96%,-54.85%,-26.87%,-,-93.43%,-72.93%,-84.23%,-84.88%,-44.55%,-43.77%,161.11%,71.24%,80.53%,-16.44%,-55.62%,Upgrade
43,Net Cash Per Share,0.07,-0.27,-0.01,-0.11,-0.05,0.03,0.02,0.03,-0.02,0.02,0.04,0.04,0.06,0.17,0.15,0.43,0.36,0.30,0.25,0.13,Upgrade
44,Filing Date Shares Outstanding,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,Upgrade
45,Total Common Shares Outstanding,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,938.63,942.22,Upgrade
46,Working Capital,910.25,871.07,896.22,873.15,873.58,867.16,823.73,803.69,777.24,758.39,698.99,670.4,625.35,590.17,594.24,575.32,551.42,530.3,494.8,487.51,Upgrade
47,Book Value Per Share,1.63,1.62,1.65,1.64,1.65,1.64,1.63,1.62,1.60,1.60,1.58,1.56,1.55,1.53,1.54,1.53,1.53,1.50,1.47,1.47,Upgrade
48,Tangible Book Value,1445,1432,1462,1453,1454,1448,1434,1423,1412,1407,1388,1372,1363,1343,1353,1340,1337,1310,1283,1285,Upgrade
49,Tangible Book Value Per Share,1.54,1.53,1.56,1.55,1.55,1.54,1.53,1.52,1.50,1.50,1.48,1.46,1.45,1.43,1.44,1.43,1.42,1.40,1.37,1.36,Upgrade
50,Buildings,-,476.64,-,474.04,-,-,-,445.36,-,416.53,-,413.99,-,410.28,-,409.43,-,394.33,-,390.66,Upgrade
51,Machinery,-,611.13,-,609.25,-,-,-,599.58,-,593.44,-,590.3,-,576.05,-,575.42,-,530.46,-,529.72,Upgrade
52,Construction In Progress,-,8.48,-,4.47,-,-,-,14.81,-,36.75,-,39.31,-,33.75,-,29.52,-,68.05,-,65.64,Upgrade
