,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
23,Current Income Taxes Payable,18.7,3.52,21.23,15.61,22.85,6.69,11.16,19.62,12.39,9.81,10.3,4.13,1.73,1.41,3.77,2.2,-,1.09,-,1.79,Upgrade
24,Current Unearned Revenue,1.38,0.58,1.5,0.51,0.56,0.81,0.92,0.44,1.2,1.25,0.81,0.55,0.22,0.26,0.31,0.16,-,0.25,-,0.21,Upgrade
25,Other Current Liabilities,0.71,40.08,1.53,0.53,0.15,39.89,0.41,1.52,0.16,0.27,0.28,0.36,0.17,0.25,0.07,0.27,-,-,-,2.47,Upgrade
26,Total Current Liabilities,839.27,776.41,650.21,695.71,592.44,630.36,493.22,500.24,399.04,333.39,289,251.98,185.53,160.74,132.49,127.14,-,96.07,-,97.77,Upgrade
27,Long-Term Debt,-,-,-,-,45.73,45.73,39.78,25.1,26.99,19.59,-,-,30.16,10,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,2.99,2.78,6.39,0.26,1.56,1.77,0.55,0.77,-,-,-,0.02,2.5,4.49,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,1.31,1.35,1.4,1.44,1.49,1.53,1.58,1.63,1.67,0.22,0.23,0.23,0.24,0.25,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,1.16,1.24,0.28,0.29,0.07,0.11,0.17,0.17,0.19,0.21,0.31,0.33,0.44,0.46,0.49,0.51,-,0.56,-,0.61,Upgrade
31,Total Liabilities,844.72,781.78,658.28,697.7,641.28,679.5,535.3,527.91,427.89,353.41,289.54,252.57,218.87,175.95,132.98,127.65,-,96.63,-,98.38,Upgrade
32,Common Stock,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,49.71,49.71,49.71,-,49.71,-,49.71,Upgrade
33,Additional Paid-In Capital,588.07,576.32,557.36,538.02,521.99,503.35,465.74,465.74,465.74,465.74,465.74,465.74,465.74,86.12,86.12,86.12,-,86.12,-,86.12,Upgrade
34,Retained Earnings,456.16,408.21,409.48,382.58,351.05,322.46,337.9,305.36,246.59,215.55,224.9,191.33,166.95,146.88,128.77,110.85,-,72.15,-,55.46,Upgrade
35,Treasury Stock,-20.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-4.2,-3.3,-1.99,-1.36,-0.86,0.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,1086,1048,1031,985.52,938.46,892.16,869.92,837.38,778.6,747.56,756.92,723.34,698.96,282.71,264.61,246.68,-,207.98,191.3,191.3,Upgrade
38,Shareholders' Equity,1086,1048,1031,985.52,938.46,892.16,869.92,837.38,778.6,747.56,756.92,723.34,698.96,282.71,264.61,246.68,-,207.98,191.3,191.3,Upgrade
39,Total Liabilities & Equity,1931,1829,1689,1683,1580,1572,1405,1365,1206,1101,1046,975.91,917.84,458.66,397.58,374.33,-,304.62,-,289.67,Upgrade
40,Total Debt,288.54,234,197.99,184.72,217.12,174.88,71.65,36.54,27.81,20.96,1.74,1.71,32.66,14.49,-,-,-,-,-,-,Upgrade
41,Net Cash (Debt),-83.03,-38.71,-56.93,31.39,-44.91,47.86,97.36,180.89,104.89,254.43,228.64,347,361.87,8.72,29.18,59.48,-,66.63,71.14,71.14,Upgrade
42,Net Cash Growth,-,-,-,-82.65%,-,-81.19%,-57.42%,-47.87%,-71.01%,2819.34%,683.63%,483.36%,-,-86.92%,-58.98%,-16.38%,-,27.31%,35.91%,2075.96%,Upgrade
43,Net Cash Per Share,-1.25,-0.58,-0.86,0.40,-0.68,0.72,1.47,2.73,1.58,3.84,3.45,4.53,5.96,0.18,0.59,1.18,-,1.40,1.37,1.43,Upgrade
44,Filing Date Shares Outstanding,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,49.71,49.71,49.7,49.71,51.76,49.71,Upgrade
45,Total Common Shares Outstanding,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,49.71,49.71,49.71,49.7,49.71,51.76,49.71,Upgrade
46,Working Capital,459.66,454.95,475.11,438.09,480.23,501.03,504.82,490.61,461.31,483.22,539.54,534.67,569.7,185.35,181.65,186.54,-,163.14,-,161.84,Upgrade
47,Book Value Per Share,16.39,15.80,15.56,14.87,14.16,13.46,13.13,12.63,11.75,11.28,11.42,10.91,10.55,5.69,5.32,4.96,-,4.18,3.85,3.85,Upgrade
48,Tangible Book Value,1028,1017,999.91,955.98,912.13,867.75,845.8,813.04,754.43,725.39,743.84,710.95,687.01,270.79,252.91,234.9,-,196.04,190.43,190.43,Upgrade
49,Tangible Book Value Per Share,15.51,15.34,15.09,14.42,13.76,13.09,12.76,12.27,11.38,10.94,11.22,10.73,10.37,5.45,5.09,4.73,-,3.94,3.83,3.83,Upgrade
50,Buildings,-,-,-,256.23,-,-,-,198,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
51,Machinery,-,-,-,154.2,-,-,-,78.16,-,51.94,-,-,-,41.4,-,36.32,-,31.22,-,21.06,Upgrade
52,Construction In Progress,-,99.96,-,70.67,-,82.17,-,57.18,-,194.04,-,127.36,-,58.7,-,14.11,-,6.95,-,11,Upgrade
