,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
39,Shareholders' Equity,1282,1287,1337,1378,1341,1370,1370,1356,1441,1464,1506,1554,1501,1521,1572,1602,1609,1610,1587,1602,Upgrade
40,Total Liabilities & Equity,2088,2086,2131,2166,2088,2145,2149,2288,2223,2257,2359,2459,2397,2580,2556,2614,2521,2404,2390,2194,Upgrade
41,Total Debt,537.74,517.51,529.47,501.64,458.85,481.35,514.46,583.12,530.69,528.24,579.97,592.8,601.4,698.64,624.34,622.07,558.5,448.77,495.92,238.85,Upgrade
42,Net Cash (Debt),-414.11,-416.5,-415.18,-356.55,-354.21,-309.23,-334.94,-313.01,-350.18,-385.58,-420.56,-333.8,-295.52,-499.24,-409.89,-363.03,-314.58,-248.28,-211.59,-51.85,Upgrade
43,Net Cash Per Share,-0.89,-0.93,-0.92,-0.79,-0.79,-0.68,-0.75,-0.70,-0.78,-0.86,-0.93,-0.74,-0.66,-1.11,-0.91,-0.84,-0.68,-0.55,-0.47,-0.11,Upgrade
44,Filing Date Shares Outstanding,455.12,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,Upgrade
45,Total Common Shares Outstanding,455.12,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,Upgrade
46,Working Capital,46.66,67.59,177.97,228.76,168.59,196.22,196.67,165.95,177.48,116.12,158.86,234.98,268.46,34.93,143.11,128.2,63.57,58.76,21.95,35.57,Upgrade
47,Book Value Per Share,2.75,2.79,2.90,2.99,2.90,2.96,2.96,2.92,3.10,3.15,3.24,3.34,3.23,3.19,3.27,3.34,3.33,3.35,3.30,3.33,Upgrade
48,Tangible Book Value,1075,1076,1126,1164,1125,1151,1147,1130,1181,1200,1239,1282,1242,965.93,1001,1030,1025,1028,1006,1014,Upgrade
49,Tangible Book Value Per Share,2.36,2.39,2.50,2.59,2.50,2.56,2.55,2.51,2.62,2.67,2.75,2.85,2.76,2.15,2.23,2.29,2.28,2.29,2.24,2.25,Upgrade
50,Buildings,-,872.37,-,872.16,-,859.14,-,860.84,-,362.2,-,362.09,-,342.42,-,342.42,-,351.1,-,351.46,Upgrade
51,Machinery,-,420.66,-,383.47,-,382.05,-,381.58,-,310.09,-,289.25,-,346.39,-,340.83,-,311.85,-,305.47,Upgrade
52,Construction In Progress,-,146.29,-,145.62,-,89.44,-,59.59,-,685.27,-,659.28,-,601.71,-,572.47,-,366.21,-,343.29,Upgrade
