,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Current Unearned Revenue,882.27,835.23,890.79,602.54,724.49,577.31,751.8,595.56,801.56,467.77,456.8,408.88,499.74,416.93,395.52,321.29,230.35,212.54,95.6,6.55,Upgrade
26,Other Current Liabilities,866.84,952.87,918.33,1041,550.94,689.29,2966,3023,1390,1413,2718,1199,2122,1066,1174,1811,945.12,751.82,1177,757.24,Upgrade
27,Total Current Liabilities,38568,34614,32908,32765,32625,33407,37766,39007,31395,25773,24389,24057,23205,18675,18107,18787,16759,14592,16152,16017,Upgrade
28,Long-Term Debt,7560,7433,7118,7337,7246,7358,6562,4429,5103,4297,4001,3199,3201,3453,4609,3659,3572,1993,898.19,812.54,Upgrade
29,Long-Term Leases,2450,2501,2598,2458,1629,1662,1648,1654,1008,1065,597.58,572.23,662.04,678.19,802.12,-,476.77,520.74,265.29,242.44,Upgrade
30,Long-Term Unearned Revenue,1565,1559,1554,1493,1195,744.41,678.3,676.95,677.88,659.62,628.29,523.17,576.09,560.74,550.39,555.24,503.17,493.74,467.23,448.6,Upgrade
31,Long-Term Deferred Tax Liabilities,323.2,328.59,322.48,299.7,270.48,223.8,201.78,198.09,124.21,163.19,109.99,82.91,63.42,101.33,50.82,62.76,45.93,42.99,40.13,40.95,Upgrade
32,Other Long-Term Liabilities,2676,2927,2511,2463,3535,3175,3062,2219,10011,729.09,859.41,445.4,297.14,234.76,223.32,461.05,37.98,37.42,38.4,33.73,Upgrade
33,Total Liabilities,53142,49362,47012,46817,46500,46570,49918,48184,48320,32687,30585,28880,28004,23703,24343,23525,21395,17680,17861,17595,Upgrade
34,Common Stock,1862,1862,1862,1862,1862,1862,1862,1862,1719,1719,1719,1719,1626,1619,1575,1575,1575,1569,1569,1569,Upgrade
35,Additional Paid-In Capital,15125,15369,15340,15336,15285,15235,13374,13268,7167,9039,8301,7453,3569,3244,2294,2228,2144,2003,1940,1875,Upgrade
36,Retained Earnings,6954,6565,6282,5963,5690,5325,4871,5036,4652,4336,4179,4084,3833,3781,3402,3310,2978,2514,2515,2618,Upgrade
37,Treasury Stock,-399.98,-261.32,-199.96,-59.98,-0.75,-0.75,-105.46,-106.24,-106.24,-144.52,-147.59,-226.36,-235.2,-275.18,-282.03,-368.61,-368.61,-288.85,-291.47,-291.47,Upgrade
38,Comprehensive Income & Other,6.16,4.42,9.88,13.75,10.61,14.48,1.52,3.78,11.62,4.36,-2.72,-0.16,0.91,13.09,73.73,74.31,74.88,3.81,2.53,-0.61,Upgrade
39,Total Common Equity,23547,23539,23294,23115,22848,22437,20003,20064,13443,14954,14049,13030,8794,8382,7063,6819,6404,5801,5736,5770,Upgrade
40,Minority Interest,8560,8991,9038,9329,9582,9852,6520,6252,932.26,2457,1571,718.04,646.46,320.39,317.67,328.38,237.41,229.69,231.2,224.13,Upgrade
41,Shareholders' Equity,32107,32530,32332,32445,32431,32289,26523,26315,14375,17410,15620,13748,9440,8702,7380,7147,6641,6031,5967,5994,Upgrade
42,Total Liabilities & Equity,85249,81892,79344,79261,78931,78858,76442,74499,62695,50097,46205,42628,37444,32405,31724,30672,28036,23711,23828,23589,Upgrade
43,Total Debt,22089,20983,20430,20516,20430,20978,20690,17226,14906,13871,11296,12039,11644,10625,11197,9810,9600,8205,8880,7719,Upgrade
44,Net Cash (Debt),-4144,-2800,-2538,-1675,-510.58,95.89,1351,2238,-133.31,-3707,-1035,-3672,-6222,-7381,-7211,-5204,-5654,-5072,-3819,-3045,Upgrade
45,Net Cash Per Share,-2.35,-1.50,-1.35,-0.92,-0.26,0.05,0.74,1.29,-0.08,-2.50,-0.55,-2.23,-3.77,-4.49,-4.49,-3.25,-3.18,-3.44,-2.61,-2.06,Upgrade
46,Filing Date Shares Outstanding,1835,1844,1874,1815,1953,1824,1830,1734,1775,1484,1898,1645,1584,1480,1606,1599,1628,1475,1466,1552,Upgrade
47,Total Common Shares Outstanding,1835,1844,1874,1815,1953,1824,1830,1734,1775,1484,1898,1645,1584,1480,1606,1599,1628,1475,1466,1552,Upgrade
48,Working Capital,5523,7446,7837,9006,10493,10930,7312,6142,9189,4150,4120,2426,-74.48,18.93,278.56,-110.25,341.27,-750.76,-1701,-1186,Upgrade
49,Book Value Per Share,12.83,12.77,12.43,12.74,11.70,12.30,10.93,11.57,7.58,10.08,7.40,7.92,5.55,5.66,4.40,4.26,4.26,-,3.91,3.72,Upgrade
50,Tangible Book Value,22741,22745,22510,22350,22105,21719,19292,19351,12732,14240,13331,12311,8073,7656,6248,5999,5596,5094,5003,5057,Upgrade
51,Tangible Book Value Per Share,12.39,12.34,12.01,12.31,11.32,11.91,10.54,11.16,7.18,9.60,7.02,7.48,5.10,5.17,3.89,3.75,3.72,-,3.41,3.26,Upgrade
52,Buildings,-,5000,-,3332,-,2533,-,2520,-,2500,-,2501,-,1828,-,1828,-,1693,-,1376,Upgrade
53,Machinery,-,13538,-,14012,-,13354,-,11186,-,8882,-,7658,-,5476,-,5254,-,3106,-,3704,Upgrade
54,Construction In Progress,-,11855,-,10601,-,9561,-,8041,-,3756,-,2016,-,2505,-,1915,-,1841,-,1166,Upgrade
