,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Income Taxes Payable,2.89,3.54,0.86,1.73,3.76,2.1,3.47,0.48,4.4,-,2.45,3.11,4.34,2.65,3.35,2.43,5.87,5.13,0.73,4.22,Upgrade
23,Current Unearned Revenue,1.01,1.37,4.67,3.76,1.2,2.6,3.55,2.3,2.04,-,1.43,3.25,2.21,1.79,1.09,1.36,2.3,1.95,1.39,2.29,Upgrade
24,Other Current Liabilities,2,1.47,3.18,4.36,2.6,1.29,2.76,3.52,3.03,-,2.8,5.23,3.44,1.25,5.66,21.03,3.12,1.14,1.1,1.33,Upgrade
25,Total Current Liabilities,10.23,19.11,23.01,22.53,20.16,26.69,28.45,21.31,20.88,-,19.69,44.46,26.42,24.43,22.74,63.65,23.27,26,20.55,35.42,Upgrade
26,Long-Term Leases,-,-,-,-,-,-,0.34,0.34,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,10.23,19.11,23.01,22.53,20.16,26.69,28.79,21.66,20.88,-,19.69,44.46,26.42,24.43,22.74,63.65,23.27,26,20.55,35.42,Upgrade
28,Common Stock,336,336,336,336,336,336,336,336,336,-,336,336,336,336,336,336,336,336,336,336,Upgrade
29,Additional Paid-In Capital,387.85,387.85,387.85,387.85,387.85,387.85,387.85,387.85,387.85,-,387.85,387.85,387.85,387.85,387.85,387.85,387.85,387.85,387.85,387.85,Upgrade
30,Retained Earnings,-92.52,-91.32,-94.11,-89.3,-64.13,-56.39,-41.11,-20.73,41.39,-,89.16,106.89,62.16,72.24,76.43,80.31,102.19,106.2,114.86,120.5,Upgrade
31,Total Common Equity,631.33,632.53,629.73,634.54,659.71,667.46,682.74,703.12,765.24,-,813,830.73,786.01,796.09,800.27,804.16,826.03,830.05,838.71,844.35,Upgrade
32,Minority Interest,12.28,10.78,6.52,5.47,11.61,9.21,6.2,3.52,12.44,-,10.31,8.55,16.07,10.6,6.78,3.8,20.03,15.17,9.1,7.89,Upgrade
33,Shareholders' Equity,643.61,643.31,636.25,640.02,671.33,676.67,688.94,706.64,777.67,-,823.32,839.28,802.07,806.68,807.05,807.95,846.06,845.22,847.81,852.25,Upgrade
34,Total Liabilities & Equity,653.85,662.43,659.26,662.54,691.49,703.36,717.74,728.29,798.56,-,843,883.74,828.5,831.11,829.8,871.6,869.33,871.22,868.36,887.66,Upgrade
35,Total Debt,-,-,0.17,0.34,0.51,0.68,0.85,1.23,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Net Cash (Debt),116.8,160.01,125.64,159.32,127.55,161.55,152.75,227.14,303.92,-,328.19,366.09,319.29,362.74,346.4,410.35,379.98,387.91,388.25,412.59,Upgrade
37,Net Cash Growth,-8.43%,-0.95%,-17.75%,-29.86%,-58.03%,-,-53.46%,-37.96%,-4.81%,-,-5.26%,-10.78%,-15.97%,-6.49%,-10.78%,-0.54%,3.27%,-5.95%,25.87%,-14.83%,Upgrade
38,Net Cash Per Share,0.35,0.48,0.37,0.47,0.38,0.48,0.45,0.68,0.90,-,0.98,1.09,0.95,1.07,1.03,1.21,1.15,1.15,1.16,1.23,Upgrade
39,Filing Date Shares Outstanding,336,336,336,336,336,336,336,336,336,336.14,336,336,336,336,336,336,336,336,336,336,Upgrade
40,Total Common Shares Outstanding,336,336,336,336,336,336,336,336,336,336.14,336,336,336,336,336,336,336,336,336,336,Upgrade
41,Working Capital,223.92,222.9,208.52,211.34,217.59,222.28,233.59,279.76,377.37,-,412.09,424.08,446.04,446.94,443.12,440.56,470.61,468.09,473.01,477.71,Upgrade
42,Book Value Per Share,1.88,1.88,1.87,1.89,1.96,1.99,2.03,2.09,2.28,-,2.42,2.47,2.34,2.37,2.38,2.39,2.46,2.47,2.50,2.51,Upgrade
43,Tangible Book Value,623.17,624.28,621.39,626.11,645.68,653.01,667.86,687.81,705.96,-,749,764.36,717.27,724.98,726.71,728.31,757.09,758.56,764.65,767.72,Upgrade
44,Tangible Book Value Per Share,1.85,1.86,1.85,1.86,1.92,1.94,1.99,2.05,2.10,-,2.23,2.27,2.13,2.16,2.16,2.17,2.25,2.26,2.28,2.28,Upgrade
45,Buildings,-,108.56,-,125.71,-,125.7,-,125.7,-,-,-,125.4,-,125.4,-,125.4,-,-,-,125.4,Upgrade
46,Machinery,-,8,-,8.13,-,8.75,-,8.73,-,-,-,8.58,-,8.55,-,8.63,-,-,-,8.48,Upgrade
