,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
25,Current Unearned Revenue,53.02,43.87,49.77,53.57,-,43.81,86.79,78.85,25.71,20.68,23.79,29.77,41.65,16.91,21.34,21.02,-,13.88,-,11.62,Upgrade
26,Other Current Liabilities,46.85,37.55,55.34,25.98,-,28.17,29.39,32.18,26.29,24.99,14.94,27.9,4.35,6.94,17.44,18.3,-,6.69,-,9.83,Upgrade
27,Total Current Liabilities,815.83,806.54,1045,801.12,-,640.18,748.36,752.7,647.42,510.32,490.96,378,323.35,335.52,406.59,298.15,-,353.64,-,238.28,Upgrade
28,Long-Term Leases,11.69,5.46,4.86,4.69,-,2.39,1.8,2.54,5.61,4.67,5.83,5.75,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,4.76,4.84,4.92,5,-,5.16,6.24,6.32,6.43,5.94,6.14,6.1,4.84,2.43,6.43,6.43,-,5.45,-,7.97,Upgrade
30,Long-Term Deferred Tax Liabilities,13.59,12.1,12.72,13.34,-,9.45,10.08,10.07,9.07,9.08,9.16,9.29,9.14,9.29,9.43,9.58,-,10.05,-,10.15,Upgrade
31,Other Long-Term Liabilities,3.2,6.57,7.24,6.88,-,9.97,-,-,-,-,-,-,1.2,1,-,-,-,1.4,-,0.13,Upgrade
32,Total Liabilities,849.06,835.5,1075,831.02,-,667.14,766.49,771.64,668.52,530.01,512.09,399.13,338.54,348.23,422.45,314.15,-,370.54,-,256.54,Upgrade
33,Common Stock,95.67,95.67,95.67,95.67,-,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,71.75,-,71.75,-,71.75,Upgrade
34,Additional Paid-In Capital,474.01,473.96,474.01,474.01,-,474.04,473.92,475.62,475.52,475.62,475.56,475.56,456.81,456.81,456.81,231.26,-,231.26,-,232.27,Upgrade
35,Retained Earnings,277.39,275.56,293.77,284.55,-,274.88,275.78,244.15,219.06,209.57,211.42,202.28,206.87,204.79,216.1,215.02,-,183.5,-,171.76,Upgrade
36,Comprehensive Income & Other,-,-,-,-,-,-,-1.5,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,847.07,845.18,863.45,854.22,-,844.59,843.87,813.94,790.25,780.87,782.65,773.51,759.35,757.28,768.58,518.02,-,486.5,475.78,475.78,Upgrade
38,Minority Interest,-1.34,0.06,-0.18,1.82,-,3.78,4.65,6.03,21.1,21.94,27.95,14.43,20.14,21.27,7.43,7.21,-,7.58,-,11.32,Upgrade
39,Shareholders' Equity,845.73,845.25,863.26,856.04,-,848.37,848.52,819.98,811.35,802.81,810.6,787.94,779.49,778.55,776.01,525.23,-,494.08,487.1,487.1,Upgrade
40,Total Liabilities & Equity,1695,1681,1938,1687,-,1516,1615,1592,1480,1333,1323,1187,1118,1127,1198,839.38,-,864.62,-,743.64,Upgrade
41,Total Debt,280.77,299.53,413.57,329.63,-,132.79,135.41,243.62,162.81,133.58,133.5,129.8,20.02,20.02,20,40.05,-,40,40,40,Upgrade
42,Net Cash (Debt),-14.1,-26.76,-31.09,50.06,-,34.95,73.91,221.21,54.09,45.04,-5.23,23.98,96.67,152.41,218.26,74.19,-,135.69,83.17,83.17,Upgrade
43,Net Cash Growth,-,-,-,-77.37%,-,-22.40%,-,822.60%,-44.05%,-70.45%,-,-67.68%,-,12.32%,162.44%,-10.80%,-,-,-,-,Upgrade
44,Net Cash Per Share,-0.15,-0.30,-0.32,0.52,-,0.37,0.77,2.16,0.56,0.50,-0.06,0.26,1.00,2.17,2.02,1.03,-,1.80,1.19,1.16,Upgrade
45,Filing Date Shares Outstanding,95.67,95.67,95.67,95.67,98.68,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,71.75,71.75,71.75,69.86,71.75,Upgrade
46,Total Common Shares Outstanding,95.67,95.67,95.67,95.67,98.68,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,95.67,71.75,71.75,71.75,69.86,71.75,Upgrade
47,Working Capital,560.27,560.76,579.83,575.32,-,533.85,535.99,511.1,484.01,468.79,479.38,453.68,560.64,564,553.43,310.98,-,289.86,-,304.87,Upgrade
48,Book Value Per Share,8.85,8.83,9.03,8.93,-,8.83,8.82,8.51,8.26,8.16,8.18,8.09,7.94,7.92,8.03,7.22,-,6.78,6.63,6.63,Upgrade
49,Tangible Book Value,781.67,782.53,801.55,791.32,-,779.38,778.23,746.94,731.31,721.45,724.75,728.93,715.91,713.22,726.68,475.66,-,453.2,441.57,441.57,Upgrade
50,Tangible Book Value Per Share,8.17,8.18,8.38,8.27,-,8.15,8.13,7.81,7.64,7.54,7.58,7.62,7.48,7.46,7.60,6.63,-,6.32,6.15,6.15,Upgrade
51,Buildings,-,116.61,-,116.57,-,118.26,-,118.19,-,118.19,-,117.76,-,114.45,-,-,-,91.17,-,90.78,Upgrade
52,Machinery,-,90.06,-,82.31,-,86.24,-,81.99,-,82.06,-,78.87,-,74.21,-,-,-,28.02,-,27.15,Upgrade
53,Construction In Progress,-,2.55,-,2.21,-,1.71,-,1.84,-,-,-,-,-,4.74,-,-,-,49.82,-,34.12,Upgrade
