,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Net Income to Common,-7.35,35.74,24.4,-2.64,-23.71,35.38,21.75,43.46,62.28,49.19,1.19,-312.36,-9.96,-1.87,-47.24,-3.22,-1.25,-16.77,-31.01,-2350,Upgrade
28,Net Income Growth,-,1.02%,12.19%,-,-,-28.07%,1722.58%,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),3384,3445,3390,3503,3343,3386,3296,3268,3254,4553,1989,1872,1856,1868,1867,1871,1860,1865,1868,1872,Upgrade
30,Shares Outstanding (Diluted),3384,3445,3390,3503,3343,3386,3296,3268,3254,4553,1989,1872,1856,1868,1867,1871,1860,1865,1868,1872,Upgrade
31,Shares Change (YoY),1.20%,1.74%,2.84%,7.18%,2.75%,-25.64%,65.69%,74.61%,75.31%,143.82%,6.55%,0.03%,-0.21%,0.16%,-0.05%,-0.03%,-0.27%,0.24%,-0.00%,0.35%,Upgrade
32,EPS (Basic),-0.00,0.01,0.01,-0.00,-0.01,0.01,0.01,0.01,0.02,0.01,0.00,-0.17,-0.01,-0.00,-0.03,-0.00,-0.00,-0.01,-0.02,-1.26,Upgrade
33,EPS (Diluted),-0.00,0.01,0.01,-0.00,-0.01,0.01,0.01,0.01,0.02,0.01,0.00,-0.17,-0.01,-0.00,-0.03,-0.00,-0.00,-0.01,-0.02,-1.26,Upgrade
34,EPS Growth,-,-0.71%,9.09%,-,-,-3.27%,1000.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,-39.18,57.18,-81.64,73.93,-12.91,73.36,-38.57,123.53,14.88,-36.17,-55.78,6.34,41.58,72.29,-41.65,28.17,-31.08,49.6,20.53,74.01,Upgrade
36,Free Cash Flow Per Share,-0.01,0.02,-0.02,0.02,-0.00,0.02,-0.01,0.04,0.00,-0.01,-0.03,0.00,0.02,0.04,-0.02,0.02,-0.02,0.03,0.01,0.04,Upgrade
37,Gross Margin,27.93%,29.29%,28.80%,28.95%,27.00%,34.97%,29.83%,38.99%,28.26%,32.83%,25.03%,31.89%,25.57%,27.02%,21.98%,33.70%,29.19%,28.53%,18.26%,25.73%,Upgrade
38,Operating Margin,4.02%,6.99%,7.31%,4.13%,0.26%,8.54%,6.36%,0.63%,8.39%,14.23%,6.37%,-13.59%,1.59%,7.79%,-0.08%,5.81%,10.04%,8.29%,-0.21%,-108.80%,Upgrade
39,Profit Margin,-0.85%,3.73%,2.83%,-0.24%,-2.68%,4.23%,2.77%,5.24%,7.68%,6.47%,0.16%,-39.45%,-1.34%,-0.24%,-6.76%,-0.40%,-0.17%,-2.37%,-5.64%,-248.62%,Upgrade
40,Free Cash Flow Margin,-4.55%,5.97%,-9.46%,6.82%,-1.46%,8.77%,-4.91%,14.90%,1.84%,-4.76%,-7.33%,0.80%,5.59%,9.25%,-5.96%,3.53%,-4.14%,7.02%,3.73%,7.83%,Upgrade
41,EBITDA,81.78,103.26,110.29,91.97,41.24,111.01,88.97,44.23,108.72,146.76,89.16,-66.92,54.46,101.33,42.08,89.05,109.07,102.46,32.49,-994.84,Upgrade
42,EBITDA Margin,9.50%,10.79%,12.78%,8.49%,4.66%,13.27%,11.33%,5.33%,13.41%,19.30%,11.72%,-8.45%,7.32%,12.96%,6.03%,11.16%,14.52%,14.50%,5.91%,-105.25%,Upgrade
43,D&A For EBITDA,47.18,36.36,47.18,47.18,38.99,39.55,38.99,38.99,40.71,38.56,40.71,40.71,42.66,40.47,42.66,42.66,33.64,43.87,33.64,33.64,Upgrade
44,EBIT,34.6,66.9,63.11,44.79,2.26,71.46,49.98,5.24,68.01,108.2,48.45,-107.63,11.8,60.86,-0.59,46.39,75.44,58.59,-1.15,-1028,Upgrade
45,EBIT Margin,4.02%,6.99%,7.31%,4.13%,0.26%,8.54%,6.36%,0.63%,8.39%,14.23%,6.37%,-13.59%,1.59%,7.79%,-0.08%,5.81%,10.04%,8.29%,-0.21%,-108.80%,Upgrade
46,Effective Tax Rate,-,7.94%,10.73%,-,-,6.01%,5.30%,-,8.79%,17.63%,77.53%,-,-,81.10%,-,107.69%,64.52%,-,-,-,Upgrade
47,Revenue as Reported,860.51,957.41,862.84,1083,884.73,836.84,785.5,829.03,810.47,760.42,761.05,791.77,744.3,781.68,698.32,798.08,751.34,706.58,549.89,945.26,Upgrade
