,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+9 Quarters
19,Accounts Payable,164.39,163.06,127.49,149.3,122.5,140.16,142.44,182.58,-,214.08,136.67,147.25,147.25,111.73,-,95.75,95.75,70.1,61.03,13.97,Upgrade
20,Accrued Expenses,23.93,25.23,17.55,35.49,21.31,21.09,17.24,32.94,-,24.65,24.19,42.86,42.86,25.77,-,30.84,30.84,18.32,17.85,0.31,Upgrade
21,Short-Term Debt,9.3,2.8,2.8,15.1,20.75,19.27,33.28,36.03,-,10.06,22.23,19.62,19.62,57.46,-,32.04,32.04,11.01,2,3,Upgrade
22,Current Portion of Long-Term Debt,33.82,32.68,17.09,15.7,17.6,15.05,16.59,15.06,-,15,15.12,14.05,14.05,0.06,-,0.05,0.05,0.01,-,-,Upgrade
23,Current Portion of Leases,-,1.51,-,1.2,-,2.26,-,1.09,-,0.79,-,1.09,1.09,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.17,2.51,6.12,4.38,10.39,2.16,3.05,0.51,-,3.96,10.13,9.42,9.42,7.37,-,9.58,9.58,7.5,23.75,4.4,Upgrade
25,Current Unearned Revenue,103.98,105.19,114.72,96.97,98.75,93.14,85.84,92.7,-,80.79,80.36,90.96,90.96,57.73,-,70.12,70.12,79.72,108.94,-,Upgrade
26,Other Current Liabilities,9.45,15.54,9.1,8.95,8.73,30.81,29.65,33.78,-,22.81,22.52,17.63,17.63,12.02,-,10.41,10.41,24.38,15.29,54.24,Upgrade
27,Total Current Liabilities,353.05,348.52,294.88,327.09,300.04,323.93,328.09,394.68,-,372.14,311.23,342.87,342.87,272.14,-,248.77,248.77,211.04,228.86,75.91,Upgrade
28,Long-Term Debt,106.92,101.35,106.16,91.15,62.79,60.55,51.85,58.11,-,63.84,44.84,49.52,49.52,53.4,-,38.27,38.27,11.63,-,-,Upgrade
29,Long-Term Leases,1.1,0.81,0.9,1.47,1.12,1.3,0.22,0.72,-,0.73,0.76,0.7,0.7,0.62,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,15.81,15.85,16.77,15.58,15.38,15.62,15.85,16.09,-,15.99,16.23,16.49,16.49,17.11,-,17.41,17.41,-,-,0.05,Upgrade
31,Long-Term Deferred Tax Liabilities,0.11,0.1,0.06,0.07,0.48,0.43,0.34,0.5,-,0.15,0.14,0.1,0.1,0.16,-,0.2,0.2,0.24,0.35,-,Upgrade
32,Other Long-Term Liabilities,6.31,6.35,5.37,5.73,5.77,5.72,6.01,4.69,-,4.04,3.87,3.89,3.89,4.27,-,4.5,4.5,10.48,9.96,-,Upgrade
33,Total Liabilities,483.3,472.98,424.14,441.09,385.57,407.55,402.37,474.8,-,456.9,377.06,413.58,413.58,347.69,-,309.15,309.15,233.39,239.17,75.96,Upgrade
34,Common Stock,116.5,116.5,116.5,116.5,116.5,116.5,116.5,116.5,-,116.5,87.37,87.37,87.37,87.37,-,87.37,87.37,87.37,87.37,28,Upgrade
35,Additional Paid-In Capital,1031,1029,1026,1024,1021,1021,1020,1016,-,1010,46.5,43.52,43.52,37.64,-,31.71,31.71,61.1,61.1,2.97,Upgrade
36,Retained Earnings,617.15,589.47,622.85,610.05,609.24,587.2,616.59,597.42,-,534.85,572.24,551.4,551.4,464.33,-,402.74,402.74,303.32,273.71,32.88,Upgrade
37,Treasury Stock,-10.34,-9.85,-0.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,0.41,0.29,0.14,0.11,0.06,0.07,-0.06,-0.16,-,-0.37,-0.64,-0.63,-0.63,-0.57,-,-0.5,-0.5,0.12,0.13,-,Upgrade
39,Total Common Equity,1754,1725,1766,1750,1747,1725,1753,1730,-,1661,705.46,681.65,681.65,588.77,521.32,521.32,521.32,451.91,422.3,63.85,Upgrade
40,Minority Interest,1.37,1.27,1.1,1.93,1.38,2.64,1.23,2.19,-,0.68,1.36,0.82,0.82,1.07,-,-0.05,-0.05,0.54,0.71,-,Upgrade
41,Shareholders' Equity,1756,1726,1767,1752,1748,1727,1754,1732,-,1661,706.81,682.48,682.48,589.84,521.27,521.27,521.27,452.45,423.01,63.85,Upgrade
42,Total Liabilities & Equity,2239,2199,2191,2193,2134,2135,2156,2207,-,2118,1084,1096,1096,937.53,-,830.41,830.41,685.84,662.18,139.81,Upgrade
43,Total Debt,151.14,139.15,126.96,124.62,102.26,98.44,101.94,111.01,-,90.41,82.94,84.99,84.99,111.53,70.35,70.35,70.35,22.66,2,3,Upgrade
44,Net Cash (Debt),742.13,762.06,828.69,864.62,826.18,840.31,895.25,910.58,-,912.14,12.73,67.22,67.22,-12.02,68.29,68.29,68.29,77.95,96.3,9.41,Upgrade
45,Net Cash Growth,-10.17%,-9.31%,-7.43%,-5.05%,-,-7.88%,6930.63%,1254.70%,-,-,-81.35%,-1.57%,-1.57%,-,-29.09%,625.49%,625.49%,877.33%,1107.29%,166.53%,Upgrade
46,Net Cash Per Share,6.53,6.34,7.13,7.58,7.14,7.31,7.47,7.97,-,8.38,0.15,0.77,0.77,-0.14,0.78,0.79,0.79,0.89,1.11,0.34,Upgrade
47,Filing Date Shares Outstanding,115.87,115.87,116.49,116.49,116.5,116.5,116.5,116.5,116.52,116.5,87.37,116.5,116.5,87.37,87.01,87.37,87.37,87.37,87.37,27.79,Upgrade
48,Total Common Shares Outstanding,115.87,115.9,116.49,116.5,116.5,116.5,116.5,116.5,116.52,116.5,87.37,87.37,87.37,87.37,87.01,87.37,87.37,87.37,87.37,27.79,Upgrade
49,Working Capital,1455,1445,1517,1508,1525,1502,1505,1457,-,1405,434.76,443.3,443.3,379.09,-,339.06,339.06,290.1,284.67,59.4,Upgrade
50,Book Value Per Share,15.14,14.88,15.16,15.03,14.99,14.80,15.05,14.85,-,14.26,8.07,7.80,7.80,6.74,5.97,5.97,5.97,5.17,4.83,2.30,Upgrade
51,Tangible Book Value,1723,1693,1733,1718,1714,1692,1729,1707,-,1652,696.61,673.03,673.03,579.85,512.54,512.54,512.54,443.69,414.13,63.76,Upgrade
52,Tangible Book Value Per Share,14.87,14.61,14.88,14.75,14.71,14.52,14.85,14.65,-,14.18,7.97,7.70,7.70,6.64,5.87,5.87,5.87,5.08,4.74,2.29,Upgrade
53,Buildings,-,114.72,-,92.07,-,91.61,-,90.79,-,88.72,-,88.72,88.72,75.68,-,75.35,75.35,-,-,-,Upgrade
54,Machinery,-,289.81,-,58.3,-,304.3,-,49.89,-,282.3,-,244.9,244.9,35.23,-,203.58,203.58,155.65,133.08,-,Upgrade
55,Construction In Progress,-,127.98,-,80.89,-,6.05,-,3.71,-,1.1,-,1.51,1.51,5.63,-,0.15,0.15,53.75,34.61,-,Upgrade
