,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Long-Term Deferred Charges,33.34,34.8,36.03,36.02,23.08,24.49,32.25,21.72,19.83,19.3,21.03,21.76,27.26,27.22,31.6,29.91,25.36,27.17,30.11,27.01,Upgrade
19,Other Long-Term Assets,2288,2357,2439,2392,2593,2534,2622,2544,2671,2660,2699,2658,2392,2390,2379,2404,2006,2061,2075,2051,Upgrade
20,Total Assets,25513,25135,26278,26435,26949,26715,27107,27675,27972,29553,29645,28299,28906,29195,29508,30023,31304,33166,31194,31197,Upgrade
21,Accounts Payable,3923,3385,4044,3668,4624,3862,4054,3923,5053,3953,3938,2828,3171,2977,3349,3483,4174,3639,3452,3436,Upgrade
22,Accrued Expenses,153.6,758.59,151.26,753,156.21,679.16,227.93,934.23,171.47,925.3,216.66,779.42,170.06,767.73,250.94,759.62,254.03,879.74,321.2,774.58,Upgrade
23,Short-Term Debt,470.32,453.42,612.86,429.68,476.13,543.88,828.99,892.44,562.81,291.41,340.62,531.08,616.27,131.47,264.29,665.32,377.37,382.37,331.22,241.2,Upgrade
24,Current Portion of Long-Term Debt,59.11,58.91,169.64,164.5,202.26,153.73,44.9,56.29,72.03,2462,2463,2441,48.18,48.18,40.48,40.48,13.38,1419,1424,1424,Upgrade
25,Current Portion of Leases,-,3.4,-,6.5,-,10.84,-,19.28,-,21.99,-,22.33,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,122.89,88.44,108.69,99.86,131.73,92.5,250.84,198.2,349.57,278.65,374.01,264.75,371.84,290.23,462.7,309.15,451.81,576.56,878.05,662.39,Upgrade
27,Current Unearned Revenue,1004,925.71,1107,1237,1271,1161,1340,1472,1537,1421,1929,1394,1506,1100,903.16,891.89,979.01,965.18,-,-,Upgrade
28,Other Current Liabilities,1411,1070,993.46,930.72,906.18,1024,945.45,966.97,892.22,870.29,1105,912.17,1126,971.36,1411,1052,1012,1006,1951,1829,Upgrade
29,Total Current Liabilities,7143,6743,7188,7289,7767,7527,7692,8463,8639,10223,10367,9172,7009,6286,6681,7202,7262,8868,8358,8366,Upgrade
30,Long-Term Debt,1005,1001,1558,1554,1577,1629,1739,1562,1579,1565,1589,1589,4012,4998,4956,4955,4988,5092,3601,3601,Upgrade
31,Long-Term Leases,11.08,11.66,13.34,13.87,15.89,17.63,20.47,22.57,23.92,30.58,37.19,43.31,-,-,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,96.71,101.19,102.9,110.54,129.68,132.35,142.72,151.11,151.22,152.13,158.52,154.38,166.69,170.34,152.39,167.94,142.53,141,133.82,137.23,Upgrade
33,Long-Term Deferred Tax Liabilities,10.84,10.37,10.66,10.92,24.4,24.49,19.29,24.33,18.61,19.46,20.3,19.32,20.86,22.59,23.57,22.58,18.98,20.31,15.85,26.04,Upgrade
34,Other Long-Term Liabilities,412.89,74.78,421.98,66.2,430.23,49.88,426.41,28.57,468.4,54.56,495.73,22.58,59.49,52.61,49.17,28.74,377.96,562.52,466.13,462.82,Upgrade
35,Total Liabilities,8680,8278,9295,9396,9944,9754,10040,10644,10880,12463,12668,11433,11710,11970,12299,12834,13314,15208,13091,13110,Upgrade
36,Common Stock,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,Upgrade
37,Additional Paid-In Capital,8068,8068,8068,8068,8068,8068,8068,8068,8068,8068,8068,8068,8041,8041,8041,8041,8036,8036,8036,8036,Upgrade
38,Retained Earnings,4657,4682,4807,4833,4726,4684,4772,4748,4702,4699,4633,4527,4708,4737,4716,4705,5513,5494,5644,5615,Upgrade
39,Comprehensive Income & Other,-188.32,-188.26,-188.22,-188.41,-172.78,-172.63,-177.1,-177.18,-70.46,-66.55,-65.4,-71.64,-56.15,-57.13,-54.89,-61.6,-67.3,-71.5,-74.23,-66.57,Upgrade
40,Total Common Equity,16928,16954,17078,17104,17013,16971,17055,17030,17090,17092,17027,16915,17084,17112,17094,17076,17873,17851,17997,17977,Upgrade
41,Minority Interest,-94.49,-96.73,-95.26,-65.17,-7.81,-9.4,12.29,0.48,1.99,-1.57,-49.93,-48.28,112.13,112.95,115.36,114.03,117.11,106.97,105.52,110.92,Upgrade
42,Shareholders' Equity,16834,16857,16983,17039,17005,16961,17067,17031,17092,17090,16977,16866,17196,17225,17209,17190,17991,17958,18103,18088,Upgrade
43,Total Liabilities & Equity,25513,25135,26278,26435,26949,26715,27107,27675,27972,29553,29645,28299,28906,29195,29508,30023,31304,33166,31194,31197,Upgrade
44,Total Debt,1545,1528,2354,2169,2271,2355,2633,2552,2238,4371,4431,4626,4677,5178,5261,5661,5379,6892,5356,5266,Upgrade
45,Net Cash (Debt),3167,2807,3327,4607,2986,3431,3179,2938,881.39,975.61,1107,2033,1095,1525,1699,1478,-7.73,784.86,1312,2054,Upgrade
46,Net Cash Growth,6.06%,-18.17%,4.65%,56.85%,238.74%,251.65%,187.06%,44.50%,-19.52%,-36.04%,-34.80%,37.59%,-,94.33%,29.50%,-28.07%,-,371.63%,-,371.13%,Upgrade
47,Net Cash Per Share,0.82,0.56,0.76,0.89,0.71,0.84,0.66,0.64,0.21,0.22,0.25,0.27,23.14,0.29,0.46,0.34,-0.00,0.13,0.30,0.17,Upgrade
48,Filing Date Shares Outstanding,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,Upgrade
49,Total Common Shares Outstanding,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,Upgrade
50,Working Capital,7585,7845,8510,8513,8335,8271,8490,7469,7508,7521,7390,7387,10394,11524,11404,11279,10766,11128,9702,9744,Upgrade
51,Book Value Per Share,3.85,3.86,3.89,3.89,3.87,3.86,3.88,3.88,3.89,3.89,3.88,3.85,3.89,3.90,3.89,3.89,4.07,4.06,4.10,4.09,Upgrade
52,Tangible Book Value,14991,15001,15114,15122,15007,14953,15017,14620,14664,14651,14564,14441,14591,14624,14582,14495,13521,13525,13876,13612,Upgrade
53,Tangible Book Value Per Share,3.41,3.42,3.44,3.44,3.42,3.40,3.42,3.33,3.34,3.34,3.32,3.29,3.32,3.33,3.32,3.30,3.08,3.08,3.16,3.10,Upgrade
54,Buildings,-,4093,-,3964,-,3819,-,4075,-,3780,-,3836,-,3885,-,3909,-,3868,-,3884,Upgrade
55,Machinery,-,2995,-,2937,-,3027,-,3236,-,3203,-,3169,-,3153,-,3152,-,3204,-,3165,Upgrade
56,Construction In Progress,-,1354,-,1428,-,1590,-,1711,-,1876,-,1693,-,1604,-,1519,-,1781,-,1563,Upgrade
