,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
12,Interest & Investment Income,0.63,0.68,0.82,1.15,0.98,0.72,0.68,1.23,0.9,0.7,1.29,0.9,0.57,1.05,0.82,0.75,0,1.11,0.68,0.75,Upgrade
13,Earnings From Equity Investments,-,-,2.95,-2.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89,-0.89,Upgrade
14,Currency Exchange Gain (Loss),7.99,-5.19,5.19,-,12.37,-14.47,14.47,-,30.74,-12.04,12.04,-,-4.42,2.94,-2.94,-,-13.7,2.09,-2.09,-,Upgrade
15,Other Non Operating Income (Expenses),-1.34,0.94,-1.57,1.02,-6.81,6.26,2.09,-3.51,-24.72,23.82,0.75,-1.72,7.45,-8.02,-0.19,-2.46,11.3,-14.08,2.62,-7.64,Upgrade
16,EBT Excluding Unusual Items,226.85,348.15,255.64,237.29,141.06,317.66,191.33,154.54,-131.14,214.06,183.49,246.75,63.92,254.73,284.53,231,111.72,216.39,176.99,116.35,Upgrade
17,Impairment of Goodwill,-38.64,-,-,-,-19.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-1.28,-0.36,-3.9,-,0.44,-0.66,-1.18,-3.11,-3.81,-3.08,-2.84,-3.09,-4.02,0.25,0.5,-2.14,-3.26,-,-,-,Upgrade
19,Gain (Loss) on Sale of Assets,6.49,-6.8,1.1,-0.73,0.56,-0.27,2.16,3.48,0.13,-0.02,0.11,-0.1,-0.02,0.03,-,0.05,0.16,-0.05,-4.52,-,Upgrade
20,Asset Writedown,-1.79,-0.37,-8.25,3.38,7.58,-11.43,24.42,-26.67,56.07,-58.86,13.77,-14.8,20.21,-23.64,-1.79,-0.19,13.66,-18.32,4.28,-4.77,Upgrade
21,Other Unusual Items,67.16,-30.68,30.22,-0.22,59.39,-26.18,26.18,-,80.62,-,-,-,115.81,0.61,-0.61,-,77.9,1.12,-1.12,-,Upgrade
22,Pretax Income,258.79,309.93,274.8,239.72,189.5,279.11,242.91,128.24,1.87,152.1,194.53,228.76,195.9,231.97,282.64,228.73,200.18,199.14,175.64,111.58,Upgrade
23,Income Tax Expense,11.99,26.88,51.34,42.75,-2.36,31.03,43.34,27.72,-16.7,2.92,35.07,31.17,-4.93,17.55,44.56,32.15,12.99,30.56,26.86,19.02,Upgrade
24,Earnings From Continuing Operations,246.8,283.05,223.47,196.97,191.86,248.08,199.58,100.52,18.58,149.17,159.47,197.59,200.83,214.42,238.08,196.58,187.19,168.58,148.78,92.56,Upgrade
25,Minority Interest in Earnings,-38.8,-26.98,-25.62,-26.81,-28.77,-26.51,-24.25,-19.97,6.86,-35.3,-28.73,-34.8,-18.76,-22.69,-18.24,-5.59,-5.37,-4.01,-1.15,1.91,Upgrade
26,Net Income,208.01,256.07,197.84,170.16,163.09,221.57,175.33,80.55,25.44,113.88,130.73,162.79,182.07,191.73,219.84,190.99,181.82,164.57,147.63,94.47,Upgrade
27,Net Income to Common,208.01,256.07,197.84,170.16,163.09,221.57,175.33,80.55,25.44,113.88,130.73,162.79,182.07,191.73,219.84,190.99,181.82,164.57,147.63,94.47,Upgrade
28,Net Income Growth,27.54%,15.57%,12.84%,111.26%,541.12%,94.57%,34.11%,-50.52%,-86.03%,-40.60%,-40.53%,-14.76%,0.14%,16.51%,48.91%,102.17%,73.31%,61.84%,32.76%,12.60%,Upgrade
29,Shares Outstanding (Basic),800,794,802,773,776,788,794,805,810,810,773,814,792,799,815,796,789,778,827,787,Upgrade
30,Shares Outstanding (Diluted),800,794,802,773,776,788,794,805,810,810,773,814,792,799,815,796,789,778,827,787,Upgrade
31,Shares Change (YoY),3.10%,0.76%,1.10%,-3.97%,-4.18%,-2.70%,2.73%,-1.04%,2.20%,1.34%,-5.23%,2.28%,0.44%,2.70%,-1.39%,1.08%,-2.27%,-0.52%,5.07%,-6.16%,Upgrade
32,EPS (Basic),0.26,0.32,0.25,0.22,0.21,0.28,0.22,0.10,0.03,0.14,0.17,0.20,0.23,0.24,0.27,0.24,0.23,0.21,0.18,0.12,Upgrade
33,EPS (Diluted),0.26,0.32,0.25,0.22,0.21,0.28,0.22,0.10,0.03,0.14,0.17,0.20,0.23,0.24,0.27,0.24,0.23,0.21,0.18,0.12,Upgrade
34,EPS Growth,23.71%,13.65%,11.62%,120.00%,569.10%,99.97%,30.55%,-50.00%,-86.33%,-41.39%,-37.25%,-16.67%,-0.30%,13.45%,51.00%,100.00%,77.34%,62.68%,26.35%,20.00%,Upgrade
35,Free Cash Flow,95.94,287.72,224.31,4.3,132.06,29.21,23.67,-141.28,-43.73,-112.89,155.88,-302.91,-122.8,-43.6,9.39,-157.1,-119.36,92.71,-242,-78.4,Upgrade
36,Free Cash Flow Per Share,0.12,0.36,0.28,0.01,0.17,0.04,0.03,-0.18,-0.05,-0.14,0.20,-0.37,-0.15,-0.05,0.01,-0.20,-0.15,0.12,-0.29,-0.10,Upgrade
37,Dividend Per Share,0.600,-,-,-,0.300,-,-,-,0.200,-,-,-,0.300,-,-,-,0.200,-,-,-,Upgrade
38,Dividend Growth,100.00%,-,-,-,50.00%,-,-,-,-33.33%,-,-,-,50.00%,-,-,-,0%,-,-,-,Upgrade
39,Gross Margin,32.93%,38.30%,36.59%,36.95%,32.12%,37.12%,34.33%,32.18%,22.70%,34.59%,30.97%,36.39%,26.70%,38.15%,36.28%,36.36%,32.06%,36.15%,37.06%,35.32%,Upgrade
40,Operating Margin,14.21%,24.92%,19.20%,20.95%,11.66%,25.77%,15.01%,17.14%,-9.66%,20.92%,16.47%,25.97%,6.62%,23.40%,24.26%,22.88%,12.40%,23.08%,22.44%,21.43%,Upgrade
41,Profit Margin,12.22%,17.03%,13.81%,13.52%,11.95%,16.48%,13.42%,7.86%,2.41%,10.89%,11.59%,16.15%,16.54%,16.45%,17.52%,18.09%,17.79%,16.25%,17.59%,15.67%,Upgrade
42,Free Cash Flow Margin,5.64%,19.13%,15.66%,0.34%,9.68%,2.17%,1.81%,-13.79%,-4.14%,-10.80%,13.82%,-30.05%,-11.15%,-3.74%,0.75%,-14.88%,-11.68%,9.16%,-28.84%,-13.01%,Upgrade
43,EBITDA,381.68,503.41,412.9,392.5,290.53,466.69,324.76,295.86,18.11,320.78,299.09,363.87,174.92,359.92,402.39,328.89,214.01,304.61,266.65,200.08,Upgrade
44,EBITDA Margin,22.43%,33.47%,28.83%,31.18%,21.29%,34.71%,24.85%,28.87%,1.71%,30.68%,26.52%,36.10%,15.89%,30.88%,32.06%,31.15%,20.94%,30.08%,31.77%,33.19%,Upgrade
45,D&A For EBITDA,139.82,128.71,137.95,128.71,131.37,120.21,128.55,120.21,120.21,102.07,113.34,102.07,102.07,87.26,97.94,87.26,87.26,70.9,78.34,70.9,Upgrade
46,EBIT,241.86,374.7,274.95,263.79,159.16,346.48,196.21,175.66,-102.1,218.71,185.75,261.8,72.85,272.66,304.45,241.63,126.75,233.71,188.31,129.18,Upgrade
47,EBIT Margin,14.21%,24.92%,19.20%,20.95%,11.66%,25.77%,15.01%,17.14%,-9.66%,20.92%,16.47%,25.97%,6.62%,23.40%,24.26%,22.88%,12.40%,23.08%,22.44%,21.43%,Upgrade
48,Effective Tax Rate,4.63%,8.67%,18.68%,17.83%,-,11.12%,17.84%,21.61%,-,1.92%,18.03%,13.62%,-,7.57%,15.77%,14.06%,6.49%,15.35%,15.29%,17.04%,Upgrade
49,Revenue as Reported,1702,1504,1432,1259,1364,1344,1307,1025,1057,1046,1128,1008,1101,1165,1255,1056,1022,1013,839.22,602.81,Upgrade
