,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Other Current Liabilities,43,46.81,53.77,19.48,22.68,5.58,26.24,27.21,33.03,18.5,26.47,18.49,24.3,12.98,30.71,22.68,25.1,74.47,24.87,18.36,Upgrade
27,Total Current Liabilities,614.94,579.08,590.85,596.44,525.11,540.47,923.44,1196,1492,1510,1544,1633,1343,1078,1078,1012,896.23,953.24,592.62,823.12,Upgrade
28,Long-Term Debt,238.66,242.76,394.8,307.74,355.76,360.77,398.47,453.53,591.02,673.82,721.23,632.15,617.9,344.37,344.43,444.55,378.44,624.25,636.91,636.92,Upgrade
29,Long-Term Leases,60.68,68.53,78.65,89.6,99.52,106.77,116.08,125.71,122.5,132.01,142.01,151.07,150.74,152.69,187.03,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,22.96,24.67,26.37,28.07,29.18,30.85,30.49,21.71,29.44,30.53,20.53,21.04,20.17,20.61,15,15.25,14.7,14.94,15.09,15.43,Upgrade
31,Long-Term Deferred Tax Liabilities,31.82,34.04,33.22,35.81,14.28,14.73,15.17,42.95,16.46,16.99,17.3,17.87,18.23,18.69,19.4,19.72,19.7,20.15,19.34,21.05,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,1.02,1.02,1.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,969.07,949.07,1124,1058,1024,1055,1485,1841,2251,2363,2445,2455,2150,1614,1644,1492,1309,1613,1264,1497,Upgrade
34,Common Stock,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,Upgrade
35,Additional Paid-In Capital,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1455,1455,Upgrade
36,Retained Earnings,-337.87,-362.93,-375.78,-369.78,-365.19,-363.01,-349.36,-301.44,-216.1,282.46,379.78,440.98,1471,1533,1537,1446,1343,1211,1138,1055,Upgrade
37,Treasury Stock,-65.82,-59.43,-40.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,0.01,-0.1,0.84,0.84,0.83,0.85,0.94,1.76,4.18,4.08,17.18,15.46,15.8,13.12,11.33,9.76,1.65,4.35,3.6,2.34,Upgrade
39,Total Common Equity,1275,1257,1264,1310,1315,1317,1331,1379,1467,1966,2076,2135,3166,3225,3227,3134,3023,2894,3113,3028,Upgrade
40,Minority Interest,22.92,23.67,2.92,3.43,2.11,2.3,2.19,2.06,1.94,1.73,0.21,-0.03,0.5,0.5,0.56,0.72,0.23,0.4,132.86,130.49,Upgrade
41,Shareholders' Equity,1298,1280,1267,1313,1317,1319,1333,1381,1469,1967,2076,2135,3167,3226,3228,3135,3024,2895,3246,3159,Upgrade
42,Total Liabilities & Equity,2267,2229,2391,2371,2341,2374,2817,3222,3720,4331,4521,4591,5317,4840,4872,4627,4333,4507,4510,4655,Upgrade
43,Total Debt,451.64,465.49,723.08,580.98,547.29,564.64,938.19,1125,1530,1659,1766,1634,1430,859.69,946.42,816.28,697.14,783.92,744.05,850.64,Upgrade
44,Net Cash (Debt),107.28,111.78,101.22,104.6,46.41,10.74,-146.21,-409.98,-695.44,-847.19,-897.36,-959.45,-907.6,-631.58,-410.11,-241.12,-162.33,-241.02,-36.44,-200.61,Upgrade
45,Net Cash Growth,131.18%,940.97%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.21,0.22,0.20,0.20,0.09,0.02,-0.28,-0.79,-1.35,-1.64,-1.74,-1.86,-1.76,-1.22,-0.79,-0.47,-0.31,-0.47,-0.07,-0.39,Upgrade
47,Filing Date Shares Outstanding,498.57,498.57,505.97,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,Upgrade
48,Total Common Shares Outstanding,498.57,500.46,505.97,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,516.58,Upgrade
49,Working Capital,774.67,737.37,887.64,823.33,855.52,834.32,849.17,918.76,825.62,954.97,1047,995.72,1222,1030,1106,1150,1014,1112,1616,1539,Upgrade
50,Book Value Per Share,2.56,2.51,2.50,2.54,2.54,2.55,2.58,2.67,2.84,3.80,4.02,4.13,6.13,6.24,6.25,6.07,5.85,5.60,6.03,5.86,Upgrade
51,Tangible Book Value,1049,1027,1072,1115,1116,1115,1124,1174,1250,1295,1405,1462,1696,1752,1752,1656,1543,1397,1612,1524,Upgrade
52,Tangible Book Value Per Share,2.10,2.05,2.12,2.16,2.16,2.16,2.18,2.27,2.42,2.51,2.72,2.83,3.28,3.39,3.39,3.21,2.99,2.70,3.12,2.95,Upgrade
53,Buildings,-,186.57,-,186.57,-,186.57,-,186.57,-,300.7,-,300.7,-,304.97,-,302,-,359.17,-,283.83,Upgrade
54,Machinery,-,581.08,-,584.84,-,598.94,-,592.17,-,838.17,-,875.49,-,731.41,-,701.23,-,672.18,-,620.12,Upgrade
55,Construction In Progress,-,5.42,-,1.97,-,1.04,-,9.85,-,32.63,-,34.05,-,126.31,-,116.58,-,106.89,-,87.23,Upgrade
