,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
14,EBT Excluding Unusual Items,27.43,8.82,-6.87,60.39,29.88,74.7,8.49,75.5,15.36,40.54,-12.37,80.95,-27.04,84.09,36.63,61.09,26.54,72.93,10.17,39.54,Upgrade
15,Gain (Loss) on Sale of Assets,0.07,-0.05,-0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Asset Writedown,-0.67,-0.01,0.01,0.53,-0.57,0.01,-0.01,0.13,-0.17,0.05,-0.05,0.09,-0.1,-,-,-0.2,-,-,-,-2.58,Upgrade
17,Other Unusual Items,-0.31,-0.07,0.39,0.23,0.01,-0.01,-,2.7,-,-,-,-,-,-,-,0.29,-,-,-,0.07,Upgrade
18,Pretax Income,26.52,8.69,-6.5,61.15,29.32,74.7,8.48,78.33,15.2,40.59,-12.42,81.05,-27.14,84.09,36.63,61.18,26.54,72.93,10.17,37.03,Upgrade
19,Income Tax Expense,1.66,-2.23,-3.46,5.6,1.31,7.99,0.84,10.96,0.83,4.61,-1.25,8.76,-3.87,3.79,10.16,7.99,4.78,19.65,0.26,5.9,Upgrade
20,Net Income,24.86,10.92,-3.04,55.54,28,66.71,7.64,67.36,14.37,35.98,-11.18,72.28,-23.27,80.3,26.47,53.19,21.76,53.28,9.91,31.13,Upgrade
21,Net Income to Common,24.86,10.92,-3.04,55.54,28,66.71,7.64,67.36,14.37,35.98,-11.18,72.28,-23.27,80.3,26.47,53.19,21.76,53.28,9.91,31.13,Upgrade
22,Net Income Growth,-11.23%,-83.63%,-,-17.55%,94.92%,85.42%,-,-6.81%,-,-55.20%,-,35.89%,-,50.72%,167.11%,70.89%,32.76%,127.52%,-,9.47%,Upgrade
23,Shares Outstanding (Basic),440,394,394,432,423,309,496,408,368,444,363,382,413,411,383,413,401,364,418,412,Upgrade
24,Shares Outstanding (Diluted),440,394,394,432,423,309,496,408,368,444,363,382,413,411,383,413,401,364,418,412,Upgrade
25,Shares Change (YoY),3.99%,27.36%,-20.54%,5.99%,14.72%,-30.32%,36.80%,6.68%,-10.74%,8.03%,-5.13%,-7.41%,3.04%,12.71%,-8.52%,0.26%,1.18%,-18.75%,22.85%,-9.29%,Upgrade
26,EPS (Basic),0.06,0.03,-0.01,0.13,0.07,0.22,0.02,0.17,0.04,0.08,-0.03,0.19,-0.06,0.20,0.07,0.13,0.05,0.15,0.02,0.08,Upgrade
27,EPS (Diluted),0.06,0.03,-0.01,0.13,0.07,0.22,0.02,0.17,0.04,0.08,-0.03,0.19,-0.06,0.20,0.07,0.13,0.05,0.15,0.02,0.08,Upgrade
28,EPS Growth,-14.64%,-87.15%,-,-22.21%,69.91%,166.11%,-,-12.64%,-,-58.53%,-,46.77%,-,33.72%,191.98%,70.45%,31.20%,180.01%,-,20.68%,Upgrade
29,Free Cash Flow,96.41,80.11,-190.6,51.62,-206.99,231.1,-228.3,364.12,183.8,-294.84,-270.07,352.78,219.46,218.62,-518,411.06,-210.09,-87.24,170.46,-94.9,Upgrade
30,Free Cash Flow Per Share,0.22,0.20,-0.48,0.12,-0.49,0.75,-0.46,0.89,0.50,-0.66,-0.74,0.92,0.53,0.53,-1.35,1.00,-0.52,-0.24,0.41,-0.23,Upgrade
31,Dividend Per Share,-,-,-,0.092,-,-,-,0.077,-,-,-,0.061,-,-,-,0.053,-,-,-,0.032,Upgrade
32,Dividend Growth,-,-,-,20.03%,-,-,-,25.04%,-,-,-,15.60%,-,-,-,67.30%,-,-,-,5.65%,Upgrade
33,Gross Margin,18.60%,14.40%,19.01%,14.83%,21.48%,20.61%,16.42%,14.33%,14.99%,18.59%,14.96%,14.52%,14.03%,6.10%,9.69%,6.48%,7.64%,17.57%,7.44%,17.89%,Upgrade
34,Operating Margin,5.88%,3.17%,-0.61%,5.21%,6.98%,10.43%,0.47%,6.96%,5.27%,6.98%,4.00%,5.66%,4.69%,2.70%,2.10%,3.12%,2.78%,8.02%,1.39%,6.59%,Upgrade
35,Profit Margin,5.18%,1.66%,-0.80%,4.76%,6.02%,9.09%,2.06%,5.86%,2.23%,6.90%,-2.28%,6.31%,-4.06%,4.93%,4.66%,2.11%,2.06%,18.27%,1.58%,4.32%,Upgrade
36,Free Cash Flow Margin,20.08%,12.17%,-50.32%,4.42%,-44.50%,31.47%,-61.65%,31.70%,28.51%,-56.53%,-55.08%,30.79%,38.32%,13.43%,-91.24%,16.33%,-19.89%,-29.91%,27.16%,-13.16%,Upgrade
37,EBITDA,30.3,29.05,-0.26,62.91,34.43,82.75,3.72,81.93,35.69,38.36,21.34,66.56,28.05,45.62,13.12,79.74,30.57,26.33,9.96,48.72,Upgrade
38,EBITDA Margin,6.31%,4.41%,-0.07%,5.39%,7.40%,11.27%,1.00%,7.13%,5.54%,7.36%,4.35%,5.81%,4.90%,2.80%,2.31%,3.17%,2.89%,9.03%,1.59%,6.76%,Upgrade
39,D&A For EBITDA,2.06,8.19,2.06,2.06,1.97,6.16,1.97,1.97,1.73,1.94,1.73,1.73,1.19,1.63,1.19,1.19,1.22,2.92,1.22,1.22,Upgrade
40,EBIT,28.24,20.86,-2.32,60.85,32.45,76.59,1.75,79.96,33.96,36.43,19.61,64.83,26.86,44,11.94,78.56,29.35,23.4,8.74,47.5,Upgrade
41,EBIT Margin,5.88%,3.17%,-0.61%,5.21%,6.98%,10.43%,0.47%,6.96%,5.27%,6.98%,4.00%,5.66%,4.69%,2.70%,2.10%,3.12%,2.78%,8.02%,1.39%,6.59%,Upgrade
42,Effective Tax Rate,6.25%,-,-,9.16%,4.48%,10.70%,9.85%,14.00%,5.46%,11.36%,-,10.81%,-,4.51%,27.73%,13.06%,18.00%,26.95%,2.53%,15.94%,Upgrade
43,Revenue as Reported,480.27,658.15,378.8,-,465.19,734.24,370.34,-,644.8,521.55,490.3,-,572.72,1628,567.76,2517,1056,291.69,627.66,720.92,Upgrade
