,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.02,15.02,15.02,15.02,Upgrade
24,Current Portion of Leases,-,5.61,-,7.52,-,5.38,-,7.27,-,8.45,-,2.75,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,3.34,1.03,6.15,3.44,42.28,1.88,15.67,17.79,41.1,7.54,11.02,4.9,9.57,1.2,16.45,14.6,17.4,4.8,6.83,0.83,Upgrade
26,Current Unearned Revenue,64.5,21.91,20.76,13.33,16.33,15.96,13.98,16.58,23.1,53.9,40.48,34.97,44.91,41.58,19.13,24.52,29.43,20.83,22.85,16.25,Upgrade
27,Other Current Liabilities,34.84,22.26,25,25.6,52.47,67.83,42.43,38.55,33.36,46.28,46.12,53.11,18.95,9.55,7.64,18.55,35,60.18,77.82,71.06,Upgrade
28,Total Current Liabilities,815.07,631.38,592.58,702.99,912.9,642.3,625.26,767.84,703.32,680.67,581.03,694.92,607.83,503.88,449.99,481.37,419.9,393,370.68,383.63,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78.99,84.99,99.99,106,107.5,Upgrade
30,Long-Term Leases,47.48,51.44,52.88,54.29,55.65,57.05,59.77,59.77,60.19,63.56,0.58,0.58,3.59,3.07,3.35,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,1.29,1.79,2.45,3.12,3.93,4.74,5.77,6.64,7.54,8.47,9.4,10.32,11.34,12.62,13.91,15.2,15.76,16.99,17.56,19.61,Upgrade
32,Long-Term Deferred Tax Liabilities,-,-,-,-,19.41,19.67,10.47,10.47,10.36,9.33,10.27,10.27,6.6,6.6,5.6,5.6,5.97,5.97,3.45,3.45,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,26.41,26.41,26.41,26.41,52.83,52.83,52.83,52.83,95.98,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,863.84,684.61,647.91,760.4,1018,750.18,727.68,871.13,834.24,814.86,654.1,768.91,725.34,526.18,472.84,581.16,526.63,515.96,497.69,514.19,Upgrade
35,Common Stock,207.81,207.81,207.81,207.81,207.81,206.58,172.15,156.31,156.31,154.69,154.69,154.69,154.69,154.69,154.69,154.69,156.95,156.95,156.95,156.95,Upgrade
36,Additional Paid-In Capital,876.9,876.9,876.9,876.9,884.02,856.59,890.02,318.26,316.42,270.23,267.95,265.87,262.37,382.82,381.5,381.5,420.35,393.73,393.73,393.73,Upgrade
37,Retained Earnings,774.12,781.7,785.67,798.11,857.34,782.41,826.91,806.1,696.7,624.51,605.27,613.51,536.16,484.81,485.78,467.91,436.68,388.45,368.01,357.8,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-41.08,-41.08,-41.08,-41.08,Upgrade
39,Comprehensive Income & Other,45.56,45.56,45.56,45.56,45.56,45.56,45.56,45.56,43.35,37.5,42.84,42.84,23.28,23.28,17.58,17.58,17.75,17.75,-,-,Upgrade
40,Total Common Equity,1904,1912,1916,1928,1995,1891,1935,1326,1213,1087,1071,1077,976.49,1046,1040,1022,990.66,915.79,877.61,867.4,Upgrade
41,Minority Interest,128.91,129.17,141.36,144.92,141.96,142.73,144.91,141.29,118.75,114.12,114.89,118.16,104.46,132.16,133.91,132.9,115.3,108.26,108.24,100.84,Upgrade
42,Shareholders' Equity,2033,2041,2057,2073,2137,2034,2080,1468,1332,1201,1186,1195,1081,1178,1173,1155,1106,1024,985.85,968.24,Upgrade
43,Total Liabilities & Equity,2897,2726,2705,2834,3155,2784,2807,2339,2166,2016,1840,1964,1806,1704,1646,1736,1633,1540,1484,1482,Upgrade
44,Total Debt,235.99,149.42,136.02,183.61,196.14,232.82,194.31,225.19,189.44,196.01,136.38,150.23,179.49,198.15,155.95,182.17,192.61,197.61,180.94,193.18,Upgrade
45,Net Cash (Debt),180.83,220.09,264.07,435.98,188.16,244.92,389.08,-29.57,-110.75,-69.56,-31.79,80.73,-53.59,-57.62,37.98,137.49,-71.26,-123.09,-127.83,-109.12,Upgrade
46,Net Cash Growth,-3.90%,-10.14%,-32.13%,-,-,-,-,-,-,-,-,-41.29%,-,-,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,0.95,1.09,1.27,1.82,2.34,1.20,2.15,-0.16,-0.61,-0.40,-0.16,0.44,-0.28,-0.30,0.21,0.72,-0.36,-0.64,-0.73,-1.28,Upgrade
48,Filing Date Shares Outstanding,207.81,207.81,207.81,207.81,207.81,206.58,206.58,206.58,187.57,185.62,185.62,185.62,185.62,185.62,185.62,185.62,188.35,188.35,188.35,188.35,Upgrade
49,Total Common Shares Outstanding,207.81,207.81,207.81,207.81,207.81,206.58,206.58,187.57,187.57,185.62,185.62,185.62,185.62,185.62,185.62,185.62,188.35,188.35,188.35,188.35,Upgrade
50,Working Capital,1403,1414,1436,1454,1532,1436,1489,874.34,760.97,643.94,628.26,637.5,572.26,539.69,558.02,629.12,576.66,523.72,508.83,488.09,Upgrade
51,Book Value Per Share,9.16,9.20,9.22,9.28,9.60,9.15,9.37,7.07,6.47,5.86,5.77,5.80,5.26,5.63,5.60,5.50,5.26,4.86,4.66,4.61,Upgrade
52,Tangible Book Value,1753,1760,1764,1776,1825,1723,1767,1159,1046,920.24,904.11,910.89,810.5,879.34,873.01,854.87,823.57,748.39,710.03,699.54,Upgrade
53,Tangible Book Value Per Share,8.44,8.47,8.49,8.55,8.78,8.34,8.56,6.18,5.58,4.96,4.87,4.91,4.37,4.74,4.70,4.61,4.37,3.97,3.77,3.71,Upgrade
54,Buildings,-,187.84,-,187.84,-,155.72,-,159.84,-,167.52,-,167.52,-,167.52,-,167.52,-,217.24,-,217.24,Upgrade
55,Machinery,-,107.36,-,106.17,-,103.56,-,101.4,-,101.54,-,101.22,-,114.5,-,92.63,-,103.16,-,92.94,Upgrade
56,Construction In Progress,-,1.39,-,1.39,-,0.78,-,2.19,-,0.32,-,1.21,-,13.25,-,12.89,-,0.31,-,0.13,Upgrade
