,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1275,1225,1477,1698,1389,1380,1345,1601,1255,1162,1208,1292,1280,928.79,981.91,1085,1083,969.59,1069,1156,Upgrade
10,"Property, Plant & Equipment",86.81,90.24,100.44,104.11,204.84,229.1,235.19,240.13,233.05,236.09,238.25,243.63,222.67,227,228.77,1769,1984,1963,2246,2224,Upgrade
11,Long-Term Investments,2.92,3.86,3.67,4.26,3.59,3.82,3.7,3.95,7.97,8.86,9.16,9.72,9.85,9.85,10.07,10.52,26.26,27.41,28.07,29.01,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,1.09,1.09,1.09,1.09,3.12,3.12,3.12,3.12,19.28,19.28,19.28,19.28,Upgrade
13,Other Intangible Assets,86.89,87.56,87.98,88.91,89.76,90.69,91.64,92.62,93.09,94.03,94.99,95.97,96.97,97.95,98.74,99.77,100.78,101.41,102.19,103.17,Upgrade
14,Long-Term Accounts Receivable,-,2204,-,2202,-,2240,-,2210,-,2280,-,2319,-,1515,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,56.33,53.14,56.88,53.19,51.58,62.66,15.61,18.92,6.01,6.48,6.76,6.47,4.62,1.02,1.02,0.91,1.2,1.09,0.96,0.85,Upgrade
16,Long-Term Deferred Charges,3.3,3.68,4.11,4.29,6.16,6.27,6,4.99,3.49,2.99,3.1,2.66,0.25,0.44,0.7,0.82,0.69,0.4,0.52,0.74,Upgrade
17,Other Long-Term Assets,2312,91.01,2331,91.24,2381,124.64,2353,141.42,2662,360.4,2619,56.7,2338,847.86,2284,744.31,516.25,510.02,225.5,253.47,Upgrade
18,Total Assets,3823,3758,4061,4246,4127,4137,4051,4312,4261,4153,4181,4028,3955,3631,3609,3714,3732,3593,3691,3786,Upgrade
19,Accounts Payable,802.32,683.99,669.62,687.71,669.45,674.52,619.69,733.07,695.25,581.91,517.78,606.48,519,463.97,446.59,532.04,490.7,518.39,531.3,562.93,Upgrade
20,Accrued Expenses,44.11,109.84,47.93,117.87,40.57,50.6,36.8,55.67,21.44,32.4,18.46,32.01,13.34,20.3,15.07,29.84,24,34.55,16.33,39.5,Upgrade
21,Short-Term Debt,34.8,27.6,42.04,45.86,41.99,91.49,579.95,75.37,12.21,7.28,792.43,3.02,430.31,348.02,295.21,-,-,-,760,810,Upgrade
22,Current Portion of Long-Term Debt,163.09,152.99,515.38,515.23,631.82,642.43,690.28,676.7,678.33,671.79,137.75,128.33,154.38,150.66,141.53,145.51,146.2,129.19,112.69,112.69,Upgrade
23,Current Portion of Leases,-,10.15,-,10.32,-,10.86,-,10.02,-,5.13,-,9.28,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,16.56,7.83,11.72,4.33,14.02,1.04,8.83,1.34,11.54,0.22,5.95,0.14,10.2,0.05,4.5,0.85,9.42,0.03,3.91,0.46,Upgrade
25,Current Unearned Revenue,30.97,29.72,29.72,19.04,35.62,30.72,8.83,8.19,24.67,44.75,199.13,177.57,206.89,36.22,10.62,5.77,3.8,2.72,6.26,4.03,Upgrade
26,Other Current Liabilities,650.55,635.27,525.4,600.12,707.29,587.03,474.34,1087,894.57,871.62,20.75,571.08,32.55,19.63,7.72,103.38,19.63,19.41,23.22,22.08,Upgrade
27,Total Current Liabilities,1742,1657,1842,2000,2141,2089,2419,2647,2338,2215,1692,1528,1367,1039,921.26,817.39,693.74,704.28,1454,1552,Upgrade
28,Long-Term Debt,711.44,711.44,788.32,788.32,859.28,859.28,939,939,1011,1011,1547,1547,1580,1580,1651,1850,1911,1737,1062,1042,Upgrade
29,Long-Term Leases,8.61,9.69,12.89,15.21,8.85,16.62,17.15,20.49,14.82,17.25,16.86,18.63,2.03,6.15,6.97,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,3.53,3.61,3.71,3.81,4.09,4.18,4.29,4.37,4.48,4.59,4.66,4.9,4.82,5.39,6.62,6.17,4.78,4.63,4.16,4.3,Upgrade
31,Long-Term Deferred Tax Liabilities,97.52,97.65,98.02,98.08,35.19,46.92,-,3.23,-,-,-,-,-,-,-,0.01,0.02,0.03,0.05,0.06,Upgrade
32,Other Long-Term Liabilities,280.4,280.4,280.4,280.4,274.34,274.34,274.34,274.34,271.63,271.39,271.39,271.39,271.39,271.39,271.39,262.31,247.62,243.97,241.09,230.7,Upgrade
33,Total Liabilities,2844,2760,3025,3186,3323,3290,3653,3889,3640,3519,3532,3370,3225,2901,2857,2936,2858,2690,2761,2829,Upgrade
34,Common Stock,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,Upgrade
35,Additional Paid-In Capital,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,Upgrade
36,Retained Earnings,-1576,-1556,-1524,-1500,-1772,-1729,-2181,-2154,-1977,-1963,-1946,-1937,-1882,-1882,-1862,-1837,-1748,-1721,-1697,-1671,Upgrade
37,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-0.06,-0.06,-0.06,-0.1,-0.1,-0.1,-0.1,-0,0,0,0,Upgrade
38,Total Common Equity,624.31,643.83,675.81,699.41,428.27,470.94,18.66,45.53,223.31,236.99,253.45,263.18,317.92,317.71,338.1,362.63,451.7,478.53,502.4,528.84,Upgrade
39,Minority Interest,354.41,354.09,359.63,360.08,376.06,376.24,378.57,378.1,398.33,396.66,395.58,394.81,412.03,412.01,413.75,415.63,422.31,424.36,427.21,428.6,Upgrade
40,Shareholders' Equity,978.72,997.92,1035,1059,804.33,847.18,397.23,423.63,621.64,633.66,649.03,657.99,729.95,729.72,751.85,778.27,874.01,902.9,929.61,957.44,Upgrade
41,Total Liabilities & Equity,3823,3758,4061,4246,4127,4137,4051,4312,4261,4153,4181,4028,3955,3631,3609,3714,3732,3593,3691,3786,Upgrade
42,Total Debt,917.95,911.87,1359,1375,1542,1621,2226,1722,1716,1712,2494,1706,2166,2084,2094,1995,2058,1866,1935,1965,Upgrade
43,Net Cash (Debt),-864.35,-773.12,-945.8,-807.78,-1309,-1365,-2080,-1481,-1472,-1434,-2267,-1411,-1844,-1770,-1708,-1515,-1547,-1466,-1416,-1357,Upgrade
44,Net Cash Per Share,-0.86,-0.77,-0.94,-0.80,-1.30,-1.36,-2.06,-1.47,-1.47,-1.42,-2.26,-1.40,-1.83,-1.75,-1.70,-1.51,-1.53,-1.46,-1.41,-1.39,Upgrade
45,Filing Date Shares Outstanding,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,Upgrade
46,Total Common Shares Outstanding,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,Upgrade
47,Working Capital,-467.52,-432.43,-365.22,-302.39,-751.33,-709,-1073,-1047,-1083,-1053,-484.02,-235.7,-87.17,-110.05,60.65,267.99,389.12,265.32,-384.88,-395.52,Upgrade
48,Book Value Per Share,0.62,0.64,0.67,0.69,0.43,0.47,0.02,0.05,0.22,0.24,0.25,0.26,0.32,0.32,0.34,0.36,0.45,0.48,0.50,0.53,Upgrade
49,Tangible Book Value,537.42,556.27,587.83,610.5,338.5,380.25,-72.99,-47.08,129.13,141.88,157.37,166.12,217.83,216.65,236.24,259.75,331.64,357.84,380.93,406.39,Upgrade
50,Tangible Book Value Per Share,0.53,0.55,0.58,0.61,0.34,0.38,-0.07,-0.05,0.13,0.14,0.16,0.17,0.22,0.22,0.23,0.26,0.33,0.36,0.38,0.40,Upgrade
51,Buildings,-,38.94,-,38.94,-,468.09,-,468.09,-,455.2,-,455.2,-,455.2,-,455.2,-,455.2,-,455.2,Upgrade
52,Machinery,-,107.9,-,107.64,-,313.8,-,312.49,-,312.06,-,309.47,-,309.58,-,291.33,-,290.25,-,262.82,Upgrade
53,Construction In Progress,-,8.38,-,13.5,-,11.54,-,11.08,-,20.44,-,16.4,-,13.87,-,1572,-,1761,-,2040,Upgrade
