,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-2.66,-0.44,-0.07,-2.94,-10,-0.85,-1.75,1.23,-1.41,-1.37,-2.06,-1.73,-1.41,-0.16,-0.05,-10.15,0.34,-0.52,-0.14,-1.09,Upgrade
15,EBT Excluding Unusual Items,-20.86,-26.91,-27.08,-139.96,-42.47,450.92,-25.67,-50.76,-10.8,-13.38,-8.71,-73.8,-3.08,-21.61,-26.14,-64.38,-32.08,-22.05,-27.02,23.96,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-1.09,-,-,-,-2.03,-,-,-,-16.17,-,-,-,-3.62,Upgrade
17,Gain (Loss) on Sale of Investments,-0.04,0.18,-0.24,-,-,0.24,-0.24,0.37,-0.35,-0.29,-0.47,-0.18,0,-0.22,-0.36,-15.64,-1.15,-0.48,-0.94,5.88,Upgrade
18,Gain (Loss) on Sale of Assets,-,0.01,-,471.43,0.57,-,-,-,-0.03,-0.27,-,-,-,0,0,0.36,-,-,-,1.7,Upgrade
19,Asset Writedown,-1.02,-5.27,0.07,-11.03,-1.26,0.38,-0.38,-38.55,-0.42,-0.01,0.01,0.19,-0.19,-0.02,0.02,-,-,-,-,-,Upgrade
20,Other Unusual Items,0.06,0.89,-0.01,-1.1,-0,0,-,-116.75,-,-,-,3.97,-,-,-,1.36,4.29,-4.29,-,53.58,Upgrade
21,Pretax Income,-21.85,-31.1,-27.26,319.34,-43.15,451.54,-26.3,-206.79,-11.6,-13.94,-9.17,-71.84,-3.27,-21.85,-26.48,-94.47,-28.93,-26.82,-27.96,81.49,Upgrade
22,Income Tax Expense,-2.65,6.43,-3.21,64.13,-0.3,1.59,0.15,-9.01,0.47,1.43,-0.22,-1.85,-3.5,0.28,-0.06,1.17,-0.04,-0.11,-0.12,0.45,Upgrade
23,Earnings From Continuing Operations,-19.2,-37.53,-24.04,255.2,-42.85,449.96,-26.45,-197.78,-12.07,-15.38,-8.95,-69.99,0.23,-22.13,-26.42,-95.64,-28.89,-26.71,-27.84,81.04,Upgrade
24,Minority Interest in Earnings,-0.32,5.54,0.44,15.98,0.18,2.33,-0.47,20.23,-1.66,-1.08,-0.78,16.96,-0.02,1.74,1.88,6.67,2.06,2.84,1.39,-3.17,Upgrade
25,Net Income,-19.52,-31.99,-23.6,271.19,-42.67,452.28,-26.92,-177.55,-13.74,-16.46,-9.73,-53.03,0.21,-20.39,-24.53,-88.96,-26.83,-23.87,-26.44,77.87,Upgrade
26,Net Income to Common,-19.52,-31.99,-23.6,271.19,-42.67,452.28,-26.92,-177.55,-13.74,-16.46,-9.73,-53.03,0.21,-20.39,-24.53,-88.96,-26.83,-23.87,-26.44,77.87,Upgrade
27,Shares Outstanding (Basic),1006,1005,1009,1007,1006,1005,1008,1010,1003,1011,1003,1005,1007,1009,1005,1006,1009,1007,1005,980,Upgrade
28,Shares Outstanding (Diluted),1006,1005,1009,1007,1006,1005,1008,1010,1003,1011,1003,1005,1007,1009,1005,1006,1009,1007,1005,980,Upgrade
29,Shares Change (YoY),0.01%,0.02%,0.03%,-0.31%,0.35%,-0.59%,0.53%,0.53%,-0.42%,0.23%,-0.26%,-0.05%,-0.19%,0.19%,0.00%,2.66%,0.06%,0.28%,-0.19%,-2.41%,Upgrade
30,EPS (Basic),-0.02,-0.03,-0.02,0.27,-0.04,0.45,-0.03,-0.18,-0.01,-0.02,-0.01,-0.05,0.00,-0.02,-0.02,-0.09,-0.03,-0.02,-0.03,0.08,Upgrade
31,EPS (Diluted),-0.02,-0.03,-0.02,0.27,-0.04,0.45,-0.03,-0.18,-0.01,-0.02,-0.01,-0.05,0.00,-0.02,-0.02,-0.09,-0.03,-0.02,-0.03,0.08,Upgrade
32,Free Cash Flow,8.62,52.73,-12.98,154.23,-6.26,170.45,10.22,29.79,-7.49,41.4,11.45,63.11,30.01,-48.59,-71.29,-30.14,-64.05,-64.5,-6.24,-314.05,Upgrade
33,Free Cash Flow Per Share,0.01,0.05,-0.01,0.15,-0.01,0.17,0.01,0.03,-0.01,0.04,0.01,0.06,0.03,-0.05,-0.07,-0.03,-0.06,-0.06,-0.01,-0.32,Upgrade
34,Gross Margin,3.81%,1.72%,0.96%,-12.50%,0.01%,-0.16%,9.33%,13.44%,8.58%,9.47%,11.82%,-0.56%,11.23%,21.21%,20.28%,15.31%,28.91%,37.22%,16.83%,35.96%,Upgrade
35,Operating Margin,-5.91%,-29.43%,-14.02%,-39.85%,-9.34%,-16.07%,-13.67%,-16.15%,0.87%,-1.33%,2.46%,-16.17%,4.66%,-1.22%,-8.81%,-32.56%,-27.75%,1.78%,-41.91%,-2.98%,Upgrade
36,Profit Margin,-6.61%,-40.36%,-14.43%,86.33%,-15.10%,206.72%,-25.47%,-69.15%,-3.88%,-6.82%,-3.79%,-14.67%,0.05%,-18.27%,-34.60%,-95.74%,-51.45%,-43.83%,-90.68%,61.73%,Upgrade
37,Free Cash Flow Margin,2.92%,66.54%,-7.94%,49.10%,-2.22%,77.91%,9.67%,11.60%,-2.12%,17.15%,4.46%,17.46%,7.66%,-43.55%,-100.53%,-32.44%,-122.83%,-118.45%,-21.40%,-248.95%,Upgrade
38,EBITDA,-12.26,-21.1,-17.75,-120.01,-22.29,-29.89,-10.33,-37.36,8.16,1.89,11.4,-53.36,23.17,3.69,-1.35,-25.36,-10.95,6.39,-8.7,-0.24,Upgrade
39,EBITDA Margin,-4.15%,-26.62%,-10.86%,-38.20%,-7.89%,-13.66%,-9.78%,-14.55%,2.31%,0.78%,4.44%,-14.76%,5.91%,3.30%,-1.91%,-27.30%,-21.01%,11.74%,-29.84%,-0.19%,Upgrade
40,D&A For EBITDA,5.17,2.23,5.17,5.17,4.11,5.26,4.11,4.11,5.09,5.11,5.09,5.09,4.89,5.05,4.89,4.89,3.52,5.43,3.52,3.52,Upgrade
41,EBIT,-17.43,-23.33,-22.92,-125.17,-26.4,-35.16,-14.44,-41.47,3.07,-3.21,6.31,-58.45,18.27,-1.36,-6.25,-30.26,-14.47,0.97,-12.22,-3.76,Upgrade
42,EBIT Margin,-5.91%,-29.43%,-14.02%,-39.85%,-9.34%,-16.07%,-13.67%,-16.15%,0.87%,-1.33%,2.46%,-16.17%,4.66%,-1.22%,-8.81%,-32.56%,-27.75%,1.78%,-41.91%,-2.98%,Upgrade
43,Effective Tax Rate,-,-,-,20.08%,-,0.35%,-,-,-,-,-,-,-,-,-,-,-,-,-,0.55%,Upgrade
44,Revenue as Reported,295.09,79.25,163.54,314.14,282.57,218.79,105.67,256.75,353.7,241.45,256.69,361.51,391.84,111.59,70.91,92.92,52.15,54.45,29.16,126.15,Upgrade
