,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
18,Asset Writedown,-65.24,2.08,-4.33,-,-51.12,-10.35,-0.16,-,-12.2,11.12,-7.86,7.56,-0.96,-19.93,-1.29,-1.7,-66.73,16.93,-3.3,3.3,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-2.8,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,6.65,-8.14,4.24,-2.75,-,-0.19,0.19,-,27.08,-0.06,0.06,-,46.17,-2.65,1.28,-,13.85,-4.61,4.61,-,Upgrade
21,Pretax Income,473.2,562.75,713.44,489.33,336.02,455.55,568.29,418.43,274.31,378.22,341.74,90.65,121.03,11.38,255.14,-35.48,-1071,340.96,221.62,70.94,Upgrade
22,Income Tax Expense,106.25,54.99,70.62,66.22,63.42,27.78,84.14,65.22,52.37,-3.61,55.54,21.49,26.99,17.18,48.4,29.32,-7.74,58.75,34.29,24.8,Upgrade
23,Earnings From Continuing Operations,366.96,507.76,642.82,423.11,272.59,427.77,484.15,353.21,221.94,381.83,286.2,69.15,94.04,-5.8,206.74,-64.8,-1064,282.21,187.33,46.15,Upgrade
24,Minority Interest in Earnings,-172.86,-241.9,-308.86,-197.77,-122.92,-212.48,-238.81,-176.93,-85.72,-209.46,-152.78,-46.73,-71.51,-174.75,-137.7,-80.91,-112.9,-147.78,-139.05,-39.74,Upgrade
25,Net Income,194.09,265.86,333.96,225.34,149.68,215.29,245.34,176.28,136.22,172.38,133.42,22.42,22.53,-180.55,69.04,-145.72,-1177,134.43,48.27,6.41,Upgrade
26,Net Income to Common,194.09,265.86,333.96,225.34,149.68,215.29,245.34,176.28,136.22,172.38,133.42,22.42,22.53,-180.55,69.04,-145.72,-1177,134.43,48.27,6.41,Upgrade
27,Net Income Growth,29.67%,23.49%,36.12%,27.83%,9.88%,24.90%,83.89%,686.25%,504.63%,-,93.25%,-,-,-,43.02%,-,-,9569.95%,-76.57%,-92.98%,Upgrade
28,Shares Outstanding (Basic),1085,1084,1084,1084,1058,1084,1084,1084,1067,1027,1143,1083,1314,1020,1151,1084,1003,1150,1101,1086,Upgrade
29,Shares Outstanding (Diluted),1085,1084,1084,1084,1058,1084,1084,1084,1067,1027,1143,1083,1314,1020,1151,1084,1003,1150,1101,1086,Upgrade
30,Shares Change (YoY),2.55%,0.02%,0.02%,-0.02%,-0.90%,5.60%,-5.16%,0.09%,-18.78%,0.64%,-0.71%,-0.10%,31.00%,-11.30%,4.54%,-0.16%,-5.34%,7.54%,-3.90%,-4.85%,Upgrade
31,EPS (Basic),0.18,0.25,0.31,0.21,0.14,0.20,0.23,0.16,0.13,0.17,0.12,0.02,0.02,-0.18,0.06,-0.13,-1.17,0.12,0.04,0.01,Upgrade
32,EPS (Diluted),0.18,0.25,0.31,0.21,0.14,0.20,0.23,0.16,0.13,0.17,0.12,0.02,0.02,-0.18,0.06,-0.13,-1.17,0.12,0.04,0.01,Upgrade
33,EPS Growth,26.45%,23.46%,36.09%,27.86%,10.89%,18.28%,93.90%,685.51%,644.44%,-,94.63%,-,-,-,36.81%,-,-,8891.62%,-75.62%,-92.63%,Upgrade
34,Free Cash Flow,647.67,423.6,170.22,307.15,517.67,1085,250.79,457.65,-73.41,-91.13,246.86,-46.63,98.33,1255,285.91,-20.18,325.83,916.32,338.99,-368,Upgrade
35,Free Cash Flow Per Share,0.60,0.39,0.16,0.28,0.49,1.00,0.23,0.42,-0.07,-0.09,0.22,-0.04,0.07,1.23,0.25,-0.02,0.32,0.80,0.31,-0.34,Upgrade
36,Gross Margin,21.99%,24.02%,25.37%,20.28%,25.20%,22.43%,23.75%,22.16%,16.43%,26.78%,23.12%,16.63%,18.70%,21.30%,23.73%,18.70%,13.86%,28.76%,26.11%,20.16%,Upgrade
37,Operating Margin,11.36%,12.10%,13.29%,10.43%,9.92%,12.39%,12.87%,11.55%,4.01%,15.16%,12.82%,2.99%,0.37%,1.57%,10.88%,-2.77%,-27.94%,15.06%,12.05%,5.32%,Upgrade
38,Profit Margin,4.40%,5.33%,7.01%,5.37%,3.90%,5.18%,6.43%,5.23%,2.38%,8.61%,6.89%,1.13%,0.93%,-6.25%,2.68%,-6.53%,-50.81%,5.50%,2.13%,0.49%,Upgrade
39,Free Cash Flow Margin,14.67%,8.50%,3.57%,7.32%,13.49%,26.10%,6.57%,13.58%,-1.28%,-4.55%,12.74%,-2.34%,4.06%,43.41%,11.10%,-0.90%,14.07%,37.52%,14.93%,-27.94%,Upgrade
40,EBITDA,576.14,667.18,704.49,502.09,445.43,598.53,555.76,472.28,313.5,336.43,280.93,92.43,42.1,98.57,312.46,-8.75,-593.69,429.69,332.45,131.9,Upgrade
41,EBITDA Margin,13.05%,13.39%,14.79%,11.96%,11.61%,14.40%,14.57%,14.02%,5.47%,16.81%,14.50%,4.65%,1.74%,3.41%,12.14%,-0.39%,-25.64%,17.59%,14.64%,10.02%,Upgrade
42,D&A For EBITDA,74.39,64.09,71.28,64.09,64.72,83.25,64.54,83.25,83.25,33.03,32.51,33.03,33.03,53.15,32.37,53.15,53.15,61.8,58.91,61.8,Upgrade
43,EBIT,501.76,603.09,633.21,438,380.71,515.28,491.22,389.03,230.25,303.4,248.42,59.4,9.07,45.43,280.09,-61.9,-646.83,367.89,273.54,70.09,Upgrade
44,EBIT Margin,11.36%,12.10%,13.29%,10.43%,9.92%,12.39%,12.87%,11.55%,4.01%,15.16%,12.82%,2.99%,0.37%,1.57%,10.88%,-2.77%,-27.94%,15.06%,12.05%,5.32%,Upgrade
45,Effective Tax Rate,22.45%,9.77%,9.90%,13.53%,18.87%,6.10%,14.81%,15.59%,19.09%,-,16.25%,23.71%,22.30%,150.97%,18.97%,-,-,17.23%,15.47%,34.95%,Upgrade
46,Revenue as Reported,-,4984,4764,4198,-,4158,3816,3369,5735,2001,1937,1989,2425,2891,2575,2232,-,2443,2270,1317,Upgrade
