,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
23,Current Unearned Revenue,78.51,71.65,70.34,74.93,62.23,55.02,63.94,60.75,50.62,46.89,32.85,41.86,27.72,22.27,18.64,23.68,16.87,21.93,13.07,-,Upgrade
24,Other Current Liabilities,8.37,9.02,8.66,2.78,4.08,31.2,4.14,2.85,3.54,1.31,3.71,3.3,3.69,1.87,4.33,2.9,4.05,1.44,3.77,17.72,Upgrade
25,Total Current Liabilities,190.91,196.89,160.07,147.89,121.24,144.55,109.87,118.91,105.81,93.02,68.43,95.35,68.44,62.35,54.69,70.43,52.23,56.59,36.77,48.95,Upgrade
26,Long-Term Leases,0.33,0.32,0.76,0.07,0.18,0.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,10.7,10.87,10.12,10.38,10.71,10.95,11.17,9.36,7.55,7.75,6.94,7.14,7.33,7.52,7.72,7.91,8.11,8.3,8.5,8.69,Upgrade
28,Long-Term Deferred Tax Liabilities,0.15,0.17,0.2,0.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,Upgrade
30,Total Liabilities,220.78,226.95,189.85,177.11,150.84,174.46,139.74,146.97,132.07,119.47,94.07,121.19,94.48,88.57,81.11,97.04,79.04,83.59,63.97,76.33,Upgrade
31,Common Stock,276.76,276.76,230.63,230.63,230.63,230.63,192.19,192.19,192.19,192.19,174.72,174.72,174.72,174.72,145.6,145.6,145.6,145.6,112,112,Upgrade
32,Additional Paid-In Capital,7.65,7.65,53.78,53.78,53.78,53.78,92.22,92.22,92.22,92.22,109.69,109.69,109.69,109.69,138.81,138.81,138.81,138.81,172.41,172.41,Upgrade
33,Retained Earnings,318.88,296.82,298.15,290.03,276.34,254.29,256.32,243.13,230.96,207.79,217.53,206.44,189.94,165.51,183.77,176.33,150.21,138.91,155.2,155.13,Upgrade
34,Comprehensive Income & Other,15.54,14.35,13.4,12.13,14.58,13.37,12.56,11.88,11.34,10.55,9.79,8.78,9.09,9.02,9.02,9.08,9.37,9.26,9.11,8.54,Upgrade
35,Total Common Equity,618.83,595.58,595.96,586.57,575.34,552.08,553.29,539.42,526.71,502.75,511.73,499.62,483.44,458.95,477.2,469.82,443.99,432.58,448.72,448.08,Upgrade
36,Minority Interest,-0.07,0.64,0.79,0.98,1.42,1.59,1.75,1.86,2.12,2.29,2.24,2.34,1.51,1.55,1.65,1.89,1.09,0.96,1.04,0.92,Upgrade
37,Shareholders' Equity,618.76,596.21,596.76,587.55,576.76,553.66,555.03,541.28,528.83,505.05,513.97,501.96,484.95,460.5,478.86,471.71,445.08,433.54,449.76,448.99,Upgrade
38,Total Liabilities & Equity,839.55,823.17,786.61,764.65,727.59,728.12,694.77,688.25,660.9,624.52,608.04,623.15,579.43,549.07,559.96,568.75,524.13,517.13,513.72,525.33,Upgrade
39,Total Debt,0.84,0.9,0.96,0.33,0.39,0.45,-,0.78,0.18,0.43,0.43,0.43,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash (Debt),169.1,163.64,174.08,200.41,116.14,172.16,157.81,155.37,119.04,112.77,122.28,144.3,72.49,76.41,95.5,131.64,94.92,102.1,106.38,125.55,Upgrade
41,Net Cash Growth,45.60%,-4.95%,10.31%,29.00%,-2.44%,52.66%,29.06%,7.66%,64.21%,47.59%,28.04%,9.62%,-23.63%,-25.16%,-10.23%,4.85%,212.11%,-10.84%,245.10%,2.62%,Upgrade
42,Net Cash Per Share,0.61,0.61,0.63,0.73,0.42,0.58,0.57,0.54,0.50,0.38,0.44,0.49,0.27,0.27,0.35,0.49,0.31,0.33,0.47,0.42,Upgrade
43,Filing Date Shares Outstanding,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,Upgrade
44,Total Common Shares Outstanding,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,276.76,Upgrade
45,Working Capital,405.9,382.27,381.87,371.32,358.52,335.03,336.78,320.4,306.66,280.68,288.25,277.41,260.9,235.44,255.98,248.06,227.75,217.57,233.42,231.31,Upgrade
46,Book Value Per Share,2.24,2.15,2.15,2.12,2.08,1.99,2.00,1.95,1.90,1.82,1.85,1.81,1.75,1.66,1.72,1.70,1.60,1.56,1.62,1.62,Upgrade
47,Tangible Book Value,583.59,560,560.06,550.33,537.88,514.3,515.18,500.98,487.97,463.83,476.21,463.88,447.43,422.77,440.9,433.23,407.13,395.42,411.31,410.38,Upgrade
48,Tangible Book Value Per Share,2.11,2.02,2.02,1.99,1.94,1.86,1.86,1.81,1.76,1.68,1.72,1.68,1.62,1.53,1.59,1.57,1.47,1.43,1.49,1.48,Upgrade
49,Buildings,-,199.8,-,199.72,-,199.3,-,198.54,-,198.04,-,197.14,-,195.22,-,191.58,-,174.32,-,173.96,Upgrade
50,Machinery,-,88.2,-,87.21,-,81.57,-,79.03,-,76.92,-,74.85,-,72.06,-,67.45,-,63.37,-,63.07,Upgrade
51,Construction In Progress,-,10.24,-,6.13,-,2.84,-,0.23,-,1.34,-,1.33,-,0.49,-,0.49,-,9.51,-,6.08,Upgrade
